RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,70,98,5,59,31,0,0,97,36,6,6,35,3,26,-7,5,5,19,95,4,2,1,50
Bad,56,120,5,54,31,1,1,97,7,4,6,36,2,54,-7,1,1,65,67,7,4,2,69
Bad,68,148,4,22,7,0,0,100,-7,7,8,18,1,43,0,1,1,54,-8,4,1,2,100
Bad,63,179,2,41,16,1,1,89,10,4,6,22,5,53,0,2,2,37,67,2,5,1,100
Bad,64,65,5,40,14,1,1,93,55,6,2,15,1,20,0,3,2,92,9,9,2,2,100
Bad,74,274,2,66,23,0,0,100,-7,6,8,28,4,39,0,2,2,18,65,3,5,1,67
Bad,55,39,2,17,21,0,0,96,-7,5,7,23,7,26,0,2,2,64,77,9,4,0,78
Good,78,227,5,92,28,0,0,100,-7,7,8,43,4,57,5,2,2,49,79,3,2,2,63
Bad,61,148,21,86,21,3,3,88,16,5,2,24,0,71,-7,4,4,63,27,2,5,1,100
Good,66,167,24,66,20,0,0,90,4,4,6,22,0,76,-7,0,0,25,36,1,2,0,50
Bad,57,181,4,69,28,1,0,84,5,4,5,32,4,31,0,2,2,78,83,3,3,2,78
Bad,70,185,11,75,36,0,0,97,72,6,6,37,1,41,1,3,3,67,60,12,5,5,85
Bad,69,226,4,95,41,1,0,93,38,6,5,46,2,26,0,1,1,8,59,3,4,1,42
Good,82,92,6,49,12,0,0,100,-7,7,8,12,1,17,5,0,0,6,-8,6,1,0,64
Bad,74,195,6,103,22,1,1,96,34,6,4,23,2,22,-8,1,0,43,-8,5,-8,2,75
Bad,70,310,2,58,16,0,0,100,-7,7,8,17,5,12,0,4,4,62,-8,6,1,2,88
Good,71,314,9,116,63,1,1,84,4,4,3,64,2,9,0,2,2,5,91,7,2,0,37
Good,85,349,6,104,35,0,0,100,-7,6,7,38,2,43,0,2,2,4,-8,5,1,1,50
Good,84,126,7,66,49,0,0,100,-7,7,8,49,1,57,0,0,0,0,82,1,4,0,56
Bad,81,176,5,78,37,0,0,100,-7,7,8,36,4,37,-7,2,2,0,80,2,3,0,42
Good,82,208,11,77,22,1,0,96,39,6,5,24,1,21,0,1,1,3,80,4,2,0,55
Bad,61,128,6,76,12,3,2,67,29,5,3,18,1,56,0,0,0,99,43,3,4,-8,100
Good,65,156,3,79,29,1,1,100,-7,6,8,33,3,45,2,3,3,32,49,4,2,1,67
Bad,56,78,8,40,14,2,2,81,5,4,6,18,3,19,0,0,0,22,89,2,2,1,50
Bad,64,199,23,69,18,1,1,89,18,5,6,20,0,20,0,2,2,51,0,7,3,2,67
Good,82,207,21,94,15,0,0,100,-7,5,8,16,0,44,0,1,1,31,59,4,2,0,100
Good,57,179,12,70,13,2,1,75,0,3,4,16,0,44,0,0,0,19,87,4,2,0,75
Good,79,289,4,105,48,0,0,100,-7,6,7,51,1,29,0,2,2,40,79,5,3,1,44
Bad,57,132,3,67,47,1,1,96,6,4,6,14,2,55,0,5,5,50,86,8,13,2,81
Good,76,182,7,86,22,0,0,100,-7,7,8,23,4,39,0,0,0,31,64,4,4,1,80
Good,84,332,1,152,33,0,0,100,-7,7,8,35,2,29,0,2,2,3,73,2,3,0,39
Bad,66,59,10,34,4,0,0,100,-7,7,8,4,2,75,0,5,5,89,74,1,2,-8,100
Good,83,193,4,99,18,0,0,100,-7,7,8,18,1,33,0,1,1,37,-8,3,1,0,80
Good,72,190,6,76,50,0,0,98,64,6,6,54,1,61,-7,1,1,57,49,6,13,1,95
Good,71,439,1,186,19,1,1,100,-7,0,8,22,1,23,6,0,0,3,-8,2,1,0,43
Bad,76,66,2,31,5,0,0,100,-7,7,8,7,3,0,0,1,1,47,-8,3,-8,2,100
Bad,64,173,2,77,7,0,0,100,-7,7,8,8,2,0,0,5,4,100,-8,3,-8,2,100
Bad,82,115,4,45,16,0,0,100,-7,7,8,16,3,63,0,0,0,0,92,1,3,0,50
Good,90,174,31,98,13,0,0,100,-7,7,8,13,0,38,14,0,0,8,-8,1,1,0,40
Bad,57,19,2,18,18,0,0,100,-7,7,8,3,13,13,-7,9,9,30,48,15,3,3,86
Bad,76,331,18,137,20,0,0,95,45,6,6,21,0,10,0,3,3,14,-8,5,-8,1,36
Good,79,135,25,93,28,0,0,96,45,6,6,24,0,50,-7,0,0,13,66,1,4,0,45
Bad,76,152,2,65,26,0,0,97,-7,5,7,29,4,34,-7,4,4,25,56,6,5,0,81
Bad,54,111,3,67,6,4,2,55,3,0,2,11,2,0,0,4,4,90,-8,4,-8,3,83
Bad,71,206,2,95,19,0,0,90,7,4,6,21,2,38,-7,0,0,42,80,4,2,1,75
Good,66,93,1,49,24,1,1,81,38,6,2,27,4,19,0,0,0,47,57,3,3,1,64
Bad,79,256,17,117,5,0,0,50,17,6,6,6,0,0,0,2,1,0,-8,1,-8,0,33
Good,67,160,4,49,27,0,0,97,48,6,6,29,6,45,-7,5,5,30,76,5,2,0,70
Bad,82,190,12,56,11,0,0,100,-7,7,8,11,0,73,0,0,0,8,75,1,3,0,80
Good,61,195,9,88,19,0,0,95,2,4,6,20,1,32,1,1,1,59,91,3,2,2,67
Bad,73,201,16,108,13,0,0,93,12,6,6,14,0,21,0,0,0,47,77,6,2,1,89
Bad,65,66,2,19,23,0,0,100,-7,7,8,26,9,19,0,0,0,33,75,15,4,2,87
Bad,66,160,7,50,16,1,1,89,24,6,3,18,1,44,1,4,4,62,-8,6,-8,1,100
Good,85,324,20,143,21,0,0,100,-7,7,8,21,0,33,-8,0,0,10,-8,4,1,0,70
Bad,59,99,1,57,8,3,0,64,11,4,5,14,4,43,0,2,2,67,87,4,3,1,88
Good,76,197,8,73,19,2,0,86,19,6,5,22,2,24,8,0,0,7,-8,1,1,0,29
Good,91,446,18,153,12,0,0,100,-7,7,8,12,0,33,0,0,0,4,-8,1,-8,0,20
Bad,77,154,3,55,31,0,0,100,-7,7,8,32,6,63,2,2,1,26,74,5,14,0,86
Bad,63,194,2,42,24,3,2,93,29,6,4,28,6,14,0,3,3,33,-8,7,2,3,50
Good,73,475,6,139,47,0,0,96,65,6,6,49,1,27,7,1,0,74,54,4,3,2,73
Bad,70,303,1,69,37,0,0,100,-7,7,8,40,3,53,2,1,1,49,82,10,6,0,94
Bad,72,165,8,59,31,0,0,90,17,6,6,31,4,39,0,0,0,16,-8,4,2,1,50
Good,86,191,7,80,25,0,0,100,-7,7,8,26,3,50,1,2,2,16,98,1,1,0,50
Good,80,258,3,81,35,0,0,97,44,6,6,28,4,31,-7,2,2,29,75,8,4,0,75
Bad,65,435,3,97,32,0,0,100,-7,7,8,34,2,18,0,8,8,70,-8,9,1,8,67
Bad,68,185,22,97,36,1,0,95,64,6,5,39,0,49,-7,0,0,65,67,8,3,3,86
Bad,60,43,7,23,9,0,0,78,6,4,6,9,1,67,0,0,0,0,19,0,3,-8,60
Bad,65,145,4,46,36,0,0,94,80,5,6,36,4,31,0,1,1,61,74,13,6,5,84
Good,87,128,3,61,5,0,0,100,-7,7,8,5,1,40,0,2,2,0,-8,0,1,0,33
Good,90,280,6,92,18,0,0,100,-7,7,8,23,3,35,1,1,1,4,86,2,1,0,38
Good,72,199,0,84,15,1,1,94,35,6,2,19,3,47,0,3,3,10,-8,4,-8,0,56
Good,85,346,3,68,35,0,0,97,-8,6,6,39,7,36,0,3,3,1,64,1,3,0,25
Good,90,184,71,106,4,0,0,100,-7,7,8,4,0,50,0,0,0,0,-8,0,1,0,50
Good,80,232,7,75,33,0,0,100,-7,7,8,34,2,38,6,0,0,5,37,3,3,0,55
Good,80,175,24,99,15,0,0,100,-7,7,8,15,0,33,1,1,1,1,24,3,2,0,100
Bad,69,124,14,66,20,0,0,95,3,4,6,20,0,60,0,0,0,58,73,3,3,1,86
Bad,66,340,11,117,36,0,0,100,-7,7,8,36,1,11,0,0,0,81,-8,20,1,11,75
Bad,62,331,3,70,14,0,0,94,-7,5,7,18,7,50,0,5,5,90,100,7,2,4,100
Bad,63,496,5,81,28,2,2,91,4,4,6,37,3,27,5,0,0,54,88,14,4,0,82
Bad,54,227,24,106,43,0,0,89,0,4,6,45,0,30,0,11,11,55,10,6,2,3,63
Good,67,404,19,133,17,0,0,100,-7,7,8,18,0,50,0,1,1,81,76,4,3,3,100
Bad,89,243,17,94,15,0,0,100,-7,7,8,15,0,27,0,1,1,8,94,1,1,0,25
Bad,61,109,4,48,11,0,0,92,5,4,6,13,2,62,0,5,5,64,82,2,2,1,80
Bad,59,153,12,61,18,1,1,84,76,0,6,9,0,26,15,0,0,85,89,7,2,3,82
Bad,64,256,9,41,16,1,1,94,10,4,6,28,3,29,0,3,3,60,40,9,2,2,92
Good,72,413,10,70,31,0,0,97,54,6,6,31,2,74,0,1,1,25,-8,2,1,1,43
Bad,67,-8,6,57,18,1,1,100,-7,6,8,0,3,44,-7,5,5,31,77,4,2,1,86
Good,81,365,8,60,27,0,0,96,43,6,6,54,2,19,3,1,1,10,87,4,3,0,64
Good,82,197,75,173,12,1,0,93,48,6,5,14,0,7,-7,1,1,1,-8,6,-8,0,67
Good,80,94,8,48,8,0,0,90,12,6,6,10,1,20,3,2,2,33,-8,2,-8,0,50
Good,86,255,12,120,19,0,0,95,-8,6,6,26,0,40,-7,4,4,4,-8,3,-8,0,43
Good,82,258,22,104,7,0,0,100,-7,7,8,7,0,43,0,0,0,60,63,2,1,0,100
Good,62,264,2,74,56,0,0,93,4,4,6,58,4,50,2,2,2,52,51,5,4,2,47
Bad,59,9,9,9,1,1,1,100,-7,7,8,1,1,100,-7,3,3,-8,-8,-8,1,-8,100
Good,74,198,6,80,22,0,0,100,-7,7,8,22,3,27,-7,1,1,59,53,4,2,3,67
Bad,67,213,1,56,53,1,0,98,42,6,5,59,11,18,2,2,2,22,89,7,5,1,52
Good,75,188,4,50,18,0,0,100,-7,7,8,19,1,50,4,6,6,44,60,5,4,1,82
Bad,72,216,5,100,25,1,1,85,8,2,4,26,1,31,5,0,0,33,-8,3,2,1,31
Bad,67,124,4,36,12,2,2,92,42,6,6,12,3,75,22,0,0,99,91,1,3,1,100
Bad,74,47,13,28,6,0,0,100,-7,7,8,7,0,43,0,0,0,-8,47,1,2,-8,100
Bad,61,76,8,27,8,1,1,100,-7,0,8,9,3,25,0,2,2,74,32,2,2,1,67
Good,86,148,2,77,24,0,0,96,47,6,6,26,1,46,2,2,2,3,-8,2,-8,0,33
Good,88,135,67,85,4,0,0,100,-7,7,8,4,0,50,0,1,1,0,-8,0,-8,0,0
Bad,63,137,4,41,18,0,0,100,-7,7,8,18,5,22,-7,3,3,60,98,8,2,3,71
Good,57,277,9,98,28,0,0,93,4,4,6,9,2,39,-7,0,0,71,90,7,2,5,69
Good,82,225,9,86,41,0,0,98,32,6,6,45,1,38,-7,0,0,19,76,2,3,0,78
Good,76,170,2,68,32,0,0,97,10,4,6,35,5,34,1,3,3,13,0,2,4,0,67
Bad,59,71,2,35,16,0,0,100,-7,7,8,18,2,44,0,1,1,70,37,9,4,2,93
Bad,62,150,3,66,40,3,0,91,2,3,2,45,3,20,0,3,3,49,62,11,3,2,50
Bad,57,331,3,115,8,7,4,50,1,1,2,16,1,19,0,1,1,24,100,2,2,0,44
Good,85,363,72,147,21,0,0,100,-7,7,8,23,0,10,-8,0,0,31,-8,2,1,0,60
Bad,63,114,4,66,13,2,2,76,10,3,2,17,1,47,0,2,2,0,90,0,2,-8,50
Good,74,371,6,79,40,0,0,100,-7,7,8,43,4,23,0,0,0,28,13,6,2,2,47
Bad,72,-8,4,76,31,0,0,100,-7,7,8,33,3,27,-7,1,1,22,41,5,3,1,53
Good,65,271,4,92,24,0,0,92,1,4,6,24,2,42,0,2,2,31,45,8,3,1,73
Bad,63,-8,23,50,5,1,1,67,19,5,2,0,0,33,8,1,0,6,-8,2,1,-8,100
Good,78,168,21,92,23,0,0,83,51,6,6,23,0,52,0,0,0,27,77,2,4,0,70
Bad,67,163,7,71,14,1,1,100,-7,6,8,14,1,36,0,1,1,67,76,2,3,1,67
Bad,64,80,1,32,14,0,0,100,-7,7,8,15,3,27,18,0,0,54,-8,8,1,3,100
Good,76,110,12,62,32,0,0,100,-7,7,8,32,0,53,0,0,0,59,87,5,5,2,83
Bad,93,95,11,131,8,0,0,100,-7,7,8,2,1,0,-7,0,0,1,-8,3,-8,0,38
Good,81,356,13,116,28,0,0,100,-7,7,8,31,0,24,-7,0,0,34,-8,4,1,1,45
Bad,56,193,46,88,22,0,0,78,3,4,6,23,0,22,0,1,1,64,37,8,2,4,83
Bad,62,34,10,23,6,1,1,83,12,6,6,6,1,33,0,0,0,45,72,4,2,1,100
Bad,58,113,6,57,21,0,0,71,6,4,6,21,4,52,0,0,0,84,67,7,2,1,90
Good,86,188,2,108,26,0,0,100,-7,7,8,29,1,14,14,0,0,8,70,7,2,0,63
Bad,80,150,2,64,18,0,0,95,19,6,6,19,2,68,9,0,0,8,91,1,2,0,50
Good,72,239,7,86,28,0,0,93,19,6,6,30,3,29,-7,5,5,11,38,6,3,1,82
Bad,62,79,12,35,16,1,1,94,15,6,4,26,0,50,-7,3,3,100,57,4,5,2,100
Good,75,216,20,118,11,0,0,91,16,6,6,11,0,18,0,0,0,41,-8,4,1,0,63
Bad,86,261,14,97,16,0,0,100,-7,7,8,16,0,19,0,0,0,9,-8,3,-8,0,38
Good,84,401,13,128,32,0,0,100,-7,7,8,35,0,45,13,0,0,15,58,5,3,0,62
Bad,59,137,11,78,31,0,0,91,1,4,6,32,1,47,0,0,0,62,93,12,4,3,94
Good,84,263,0,146,7,0,0,100,-7,7,8,9,2,0,0,3,3,17,-8,4,-8,1,67
Good,78,124,6,67,25,0,0,100,-7,7,8,25,1,28,-7,0,0,13,-8,4,1,1,45
Bad,88,188,3,73,16,0,0,100,-7,7,8,16,2,25,0,0,0,6,-8,2,1,0,43
Bad,74,219,3,90,42,0,0,96,6,4,6,49,3,33,1,6,5,19,59,4,4,0,75
Good,61,171,8,78,40,0,0,93,7,4,6,42,1,24,-8,0,0,49,68,7,3,2,67
Good,72,348,4,100,28,0,0,93,27,6,6,28,1,21,3,1,1,40,-8,14,1,1,100
Good,66,131,13,83,4,4,4,67,67,6,2,41,0,33,-7,0,0,67,-8,2,1,0,100
Good,68,147,27,61,17,0,0,78,14,6,6,18,0,39,0,1,1,28,57,3,2,1,63
Good,57,163,6,62,15,4,4,89,4,1,3,19,3,16,0,2,2,21,-8,4,1,0,45
Bad,82,297,19,88,31,0,0,100,-7,7,8,31,0,29,0,0,0,20,-8,5,1,0,40
Bad,83,210,3,74,24,0,0,100,-7,7,8,24,3,29,0,3,3,11,87,2,2,0,40
Good,91,344,26,145,16,0,0,100,-7,7,8,16,0,38,7,0,0,2,-8,3,-8,0,38
Bad,58,221,5,60,8,0,0,67,3,4,6,42,1,22,-7,2,2,63,93,5,1,2,86
Bad,70,198,50,93,7,1,0,63,18,6,5,8,0,50,-7,0,0,28,42,1,3,1,67
Good,85,297,10,104,23,0,0,100,-7,7,8,23,1,26,0,1,0,3,56,3,4,0,50
Bad,81,175,44,132,9,0,0,100,-7,7,8,18,0,22,-8,0,0,56,-8,2,1,1,57
Good,90,396,7,121,23,0,0,100,-7,7,8,23,1,22,7,0,0,1,-8,1,1,0,20
Bad,60,168,5,86,11,0,0,73,5,4,6,11,2,18,-8,0,0,63,68,4,1,1,71
Good,70,88,3,45,38,0,0,97,8,4,6,38,3,13,3,2,2,15,45,1,1,0,10
Bad,64,262,3,80,15,2,0,83,11,4,2,18,1,44,0,0,0,71,52,8,3,4,92
Good,71,173,5,73,25,1,1,100,-7,7,8,25,2,32,-7,0,0,45,55,5,3,3,64
Good,63,270,3,67,6,3,1,50,22,6,3,10,3,30,0,0,0,61,87,4,2,0,86
Bad,58,324,12,132,38,1,1,80,2,2,4,23,0,31,-7,2,2,67,23,8,3,5,57
Bad,70,105,5,38,12,1,1,100,-7,7,8,13,1,17,0,1,1,21,-8,3,1,0,57
Good,73,153,3,75,46,0,0,100,-7,7,8,46,8,17,1,2,2,38,89,3,5,2,44
Bad,68,143,1,52,35,0,0,94,1,4,6,36,4,19,0,0,0,7,100,5,3,0,53
Bad,60,91,4,87,23,1,0,76,7,4,5,3,2,20,2,2,2,57,100,3,2,2,50
Bad,43,71,11,48,7,1,0,88,1,3,5,8,1,75,0,0,0,-8,53,1,1,-8,100
Bad,75,127,10,54,16,0,0,94,47,6,6,16,1,44,0,6,6,4,17,2,3,1,56
Good,62,214,13,93,23,1,1,88,5,4,6,24,0,25,0,0,0,75,-8,10,2,5,71
Bad,45,56,10,35,4,3,3,75,2,0,6,4,1,25,-7,4,4,68,69,1,1,0,50
Good,89,122,5,60,44,0,0,100,-7,6,7,56,3,79,-7,3,3,2,97,1,4,0,63
Good,74,263,4,87,29,0,0,100,-7,7,8,29,3,41,0,0,0,31,82,6,5,1,73
Good,68,184,6,76,42,0,0,98,48,6,6,42,1,26,5,2,1,84,31,5,2,2,70
Good,67,103,1,39,23,1,0,96,1,3,5,26,5,32,4,2,2,7,64,3,3,0,43
Bad,61,127,14,53,16,0,0,94,3,4,6,16,0,69,0,1,1,98,64,1,2,-8,75
Bad,73,226,8,83,33,0,0,100,-7,7,8,66,1,45,1,1,1,4,83,6,4,1,71
Good,84,138,2,67,21,0,0,100,-7,7,8,22,3,55,0,2,2,15,78,3,3,0,86
Bad,59,120,7,32,7,1,1,86,5,4,6,24,2,57,-7,1,1,42,95,1,2,0,100
Bad,77,189,15,81,19,0,0,95,-8,6,6,19,0,11,2,1,1,36,-8,3,1,1,40
Good,72,194,2,100,43,0,0,100,-7,7,8,48,1,29,-7,0,0,34,61,8,3,3,72
Bad,59,83,2,25,13,0,0,100,-7,7,8,14,3,21,-7,7,7,95,-8,5,2,2,90
Bad,79,382,4,63,63,0,0,100,-7,7,8,64,3,8,6,0,0,10,10,2,2,1,15
Bad,63,85,2,27,4,1,1,83,4,4,4,7,4,83,0,0,0,3,100,1,2,-8,100
Bad,64,111,2,70,5,2,2,75,31,6,2,8,1,25,0,8,8,0,95,0,1,-8,50
Bad,60,188,31,136,12,1,0,65,4,4,5,17,0,47,0,3,3,51,54,4,2,1,100
Bad,73,124,5,41,8,0,0,100,-7,7,8,8,2,50,-7,0,0,84,76,2,3,2,83
Good,62,180,27,105,21,1,1,86,1,4,6,4,0,38,-7,0,0,28,24,6,5,0,92
Good,68,188,19,60,19,0,0,100,-7,7,8,17,0,32,10,1,0,92,73,5,2,4,100
Good,89,274,11,125,15,0,0,100,-7,7,8,15,1,20,16,0,0,6,96,3,2,0,50
Bad,63,75,11,50,31,1,0,97,17,6,5,32,1,22,-7,2,2,18,-8,9,1,1,69
Bad,62,260,3,74,29,1,0,86,1,3,5,35,6,40,-7,5,5,27,73,7,8,0,63
Bad,67,168,2,39,17,2,2,82,17,6,2,22,3,18,0,4,4,1,-8,6,1,0,50
Bad,55,152,6,78,23,2,1,87,1,4,3,31,3,58,0,0,0,0,91,0,2,0,75
Bad,74,312,1,73,29,0,0,97,-8,6,6,30,4,17,0,3,3,14,87,3,1,1,27
Good,67,180,6,73,21,1,0,82,2,4,5,22,2,45,1,1,1,5,70,6,7,0,81
Good,79,221,10,114,15,0,0,100,-7,7,8,18,1,33,1,1,1,36,50,2,2,1,57
Good,82,233,2,92,56,0,0,100,-7,7,8,66,9,49,0,1,1,8,64,2,13,2,62
Bad,65,183,6,67,7,1,1,75,60,6,2,8,1,50,0,2,2,103,60,2,2,-8,100
Bad,63,285,1,65,37,10,9,85,56,5,2,52,3,55,0,14,13,16,80,5,9,0,74
Bad,67,217,12,82,27,4,3,72,30,6,3,32,0,41,0,4,3,5,85,1,4,-8,45
Good,89,302,28,137,22,0,0,100,-7,7,8,22,0,0,-7,0,0,3,-8,4,-8,0,50
Good,68,205,27,104,40,3,1,89,12,6,4,46,0,70,-8,0,0,55,84,3,5,1,90
Bad,79,267,12,80,29,1,1,97,78,6,4,30,0,47,0,0,0,5,83,2,3,0,50
Bad,58,8,2,4,1,0,0,100,-7,7,8,3,3,0,0,46,46,70,-8,3,-8,2,100
Bad,72,244,0,109,25,0,0,100,-7,7,8,27,4,15,0,6,6,46,-8,5,2,1,50
Good,85,140,13,81,12,0,0,92,82,6,6,13,0,38,12,0,0,1,93,1,2,0,50
Good,66,38,1,21,9,1,1,100,-7,7,8,11,3,20,0,4,4,24,-8,4,-8,1,75
Bad,70,56,8,26,8,0,0,88,11,4,6,8,1,38,0,1,1,3,82,1,3,0,100
Bad,56,126,15,66,22,2,2,86,0,4,6,22,0,23,14,0,0,21,60,4,2,0,55
Bad,59,240,8,78,19,0,0,85,7,4,6,20,1,45,7,0,0,53,67,5,3,3,89
Good,64,106,2,52,7,3,3,73,64,6,3,11,1,36,1,4,4,90,99,1,2,1,75
Bad,56,64,18,48,2,1,1,75,8,0,6,5,0,100,0,0,0,-8,-8,-8,1,-8,100
Good,85,133,1,52,24,0,0,100,-7,7,8,26,2,31,3,1,1,8,97,2,4,0,70
Good,74,118,2,73,15,0,0,88,6,4,6,32,2,65,20,0,0,20,85,4,5,0,90
Bad,61,329,20,94,16,4,4,94,5,0,2,17,0,47,18,0,0,63,3,2,3,1,100
Bad,62,159,2,62,11,2,1,53,12,6,3,17,4,29,0,1,1,38,92,3,1,0,44
Bad,63,235,7,123,4,13,9,44,17,6,4,9,1,44,7,0,0,1,48,1,2,0,60
Good,80,410,19,136,23,0,0,100,-7,7,8,23,0,13,0,1,1,23,75,5,2,0,44
Good,86,206,18,100,18,0,0,100,-7,7,8,24,0,38,-7,2,2,0,-8,0,1,0,50
Bad,68,353,1,84,59,0,0,97,13,6,6,60,6,17,1,5,4,42,82,6,3,2,39
Bad,79,86,9,36,13,0,0,100,-7,7,8,13,1,8,-7,0,0,19,-8,6,1,0,70
Bad,64,146,5,45,19,0,0,95,-7,5,7,20,3,10,2,2,2,84,-8,13,1,4,100
Good,90,451,17,154,11,0,0,100,-7,7,8,12,0,33,16,0,0,3,9,1,3,0,50
Bad,63,71,12,41,18,0,0,100,-7,7,8,18,0,22,0,1,1,92,25,11,2,6,100
Good,87,393,2,110,20,0,0,100,-7,7,8,31,1,42,10,0,0,4,-8,3,-8,0,33
Good,82,93,2,49,22,0,0,100,-7,7,8,23,1,30,1,2,2,0,99,0,3,-8,38
Good,70,298,5,71,24,0,0,96,81,6,6,47,6,13,0,2,2,29,-8,3,1,1,36
Good,69,200,7,90,23,2,2,100,-7,6,8,24,1,42,22,0,0,17,74,2,2,1,80
Good,60,12,2,7,1,1,1,100,-7,7,8,3,1,50,0,3,3,18,-8,1,-8,-8,100
Bad,69,447,1,167,21,3,0,80,29,6,5,25,1,32,8,0,0,72,-8,5,1,5,46
Bad,74,176,5,87,21,0,0,95,19,6,6,21,1,38,-7,2,2,29,89,3,1,1,50
Good,70,150,26,165,31,0,0,95,1,4,6,10,0,37,1,3,3,7,-8,4,2,0,46
Bad,71,207,1,82,22,0,0,96,-8,6,6,24,3,21,0,1,1,72,71,9,3,4,92
Good,66,263,5,103,33,0,0,94,1,4,6,48,2,32,0,2,2,14,48,7,4,2,61
Bad,65,263,5,93,45,0,0,96,10,4,6,19,1,24,-8,0,0,28,59,14,3,3,65
Good,85,227,6,91,35,0,0,100,-7,7,8,35,4,43,0,2,2,2,80,3,2,0,38
Bad,78,245,12,17,4,0,0,100,-7,7,8,11,0,50,15,0,0,0,72,0,2,0,50
Bad,59,219,1,70,9,2,2,62,20,5,2,8,2,8,-7,1,1,45,-8,5,1,3,100
Bad,60,155,15,53,16,1,1,81,5,4,6,16,0,44,5,0,0,79,-8,5,1,2,86
Bad,70,153,3,59,26,0,0,93,2,4,6,28,5,7,0,0,0,8,-8,3,1,0,29
Bad,59,155,7,47,40,0,0,90,2,4,6,42,3,67,-7,3,3,58,68,6,11,1,94
Good,77,409,15,137,33,0,0,100,-7,6,8,34,0,26,0,0,0,18,68,8,2,0,65
Good,86,309,8,93,22,0,0,100,-7,7,8,35,2,23,-8,0,0,0,84,2,2,0,40
Good,72,203,1,44,33,0,0,100,-7,7,8,34,6,53,3,1,1,26,77,7,4,0,79
Bad,72,389,1,71,8,1,0,82,8,4,5,11,2,64,0,2,2,2,65,1,5,-8,75
Bad,66,194,21,73,23,1,1,81,6,0,2,26,0,35,0,0,0,74,42,5,2,2,64
Good,63,69,3,42,13,7,7,100,-7,6,8,13,2,15,0,1,1,53,58,6,2,1,89
Bad,80,373,9,105,13,0,0,85,67,6,6,13,1,8,9,0,0,3,-8,2,-8,0,27
Good,69,344,3,103,24,1,0,85,9,3,5,27,2,30,0,1,1,38,70,4,3,0,73
Bad,82,273,30,141,15,1,0,94,36,6,5,17,0,29,0,1,0,6,-8,2,1,0,57
Bad,73,255,16,100,40,0,0,100,-7,7,8,44,0,23,0,1,1,79,-8,18,1,13,80
Bad,61,51,2,25,16,0,0,88,21,5,6,17,2,18,-7,1,1,43,49,6,2,1,69
Good,74,182,7,84,27,0,0,96,5,6,6,28,2,33,15,0,0,8,87,6,3,0,64
Bad,71,208,3,62,28,1,1,97,40,6,2,29,6,34,0,1,1,27,97,4,3,0,50
Bad,63,102,4,56,5,4,3,38,11,4,3,13,1,38,0,0,0,16,81,1,4,0,83
Good,82,127,4,69,27,0,0,100,-7,7,8,28,3,18,0,3,3,25,99,6,3,1,50
Bad,66,18,3,11,2,0,0,100,-7,7,8,2,1,100,0,1,1,-8,99,-8,2,-8,100
Good,76,159,3,84,21,0,0,95,-7,5,7,21,1,71,3,1,1,42,69,3,3,1,75
Good,78,150,6,63,37,0,0,100,-7,7,8,40,1,18,0,0,0,3,63,2,2,0,50
Bad,66,286,1,114,45,0,0,93,68,6,6,46,1,20,0,0,0,67,-8,12,4,2,71
Good,85,203,8,59,15,0,0,100,-7,7,8,26,2,40,0,1,1,0,85,1,2,0,30
Good,86,-8,16,45,8,0,0,100,-7,7,8,0,0,25,-8,0,0,4,-8,2,1,-8,60
Good,59,21,1,8,4,1,1,100,-7,0,8,7,5,33,0,0,0,11,93,2,2,0,80
Good,69,-8,9,61,26,0,0,100,-7,7,8,28,3,36,-7,6,5,43,50,5,2,2,64
Bad,72,304,17,112,31,1,1,94,8,4,3,32,0,31,0,1,1,35,56,5,2,1,62
Bad,68,114,32,60,19,0,0,100,-7,7,8,19,0,21,1,2,2,99,19,9,2,5,100
Bad,59,243,11,79,38,1,1,76,7,4,6,43,1,50,0,1,1,63,78,7,4,4,86
Bad,61,252,24,127,32,1,1,86,1,4,3,43,0,47,-7,0,0,38,-8,7,1,1,53
Good,78,119,7,50,16,0,0,94,27,6,6,16,1,38,0,1,1,9,82,2,4,0,75
Good,87,321,8,96,40,0,0,100,-7,7,8,41,2,10,0,1,0,2,-8,8,1,0,38
Good,78,233,9,103,42,0,0,100,-7,7,8,42,2,38,-8,0,0,20,85,5,4,0,56
Bad,74,158,3,65,24,0,0,96,-8,6,6,25,2,40,0,0,0,48,81,7,6,1,81
Bad,61,128,4,61,5,1,1,75,13,6,2,8,1,38,3,2,2,90,-8,1,1,1,100
Bad,60,144,3,24,23,0,0,100,-7,7,8,24,4,9,1,4,4,60,-8,7,2,3,63
Bad,55,37,6,24,6,1,0,86,1,3,5,7,2,57,0,0,0,13,-8,2,1,1,75
