RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,80,232,7,75,33,0,0,100,123,7,7,34,2,38,6,0,0,5,37.0,3,3,0,55
Good,80,175,24,99,15,0,0,100,123,7,7,15,0,33,1,1,1,1,24.0,3,2,0,100
Bad,69,124,14,66,20,0,0,95,3,6,6,20,0,60,0,0,0,58,73.0,3,3,1,86
Bad,66,340,11,117,36,0,0,100,123,7,7,36,1,11,0,0,0,81,,20,1,11,75
Bad,62,331,3,70,14,0,0,94,123,7,7,18,7,50,0,5,5,90,100.0,7,2,4,100
Bad,63,496,5,81,28,2,2,91,4,6,6,37,3,27,5,0,0,54,88.0,14,4,0,82
Good,67,404,19,133,17,0,0,100,123,7,7,18,0,50,0,1,1,81,76.0,4,3,3,100
Bad,89,243,17,94,15,0,0,100,123,7,7,15,0,27,0,1,1,8,94.0,1,1,0,25
Bad,61,109,4,48,11,0,0,92,5,6,6,13,2,62,0,5,5,64,82.0,2,2,1,80
Bad,64,256,9,41,16,1,1,94,10,6,6,28,3,29,0,3,3,60,40.0,9,2,2,92
Good,72,413,10,70,31,0,0,97,54,7,6,31,2,74,0,1,1,25,,2,1,1,43
Good,81,365,8,60,27,0,0,96,43,7,6,54,2,19,3,1,1,10,87.0,4,3,0,64
Good,82,197,75,173,12,1,0,93,48,7,5,14,0,7,35,1,1,1,,6,2,0,67
Good,80,94,8,48,8,0,0,90,12,7,6,10,1,20,3,2,2,33,,2,2,0,50
Good,86,255,12,120,19,0,0,95,64,7,6,26,0,40,35,4,4,4,,3,2,0,43
Good,82,258,22,104,7,0,0,100,123,7,7,7,0,43,0,0,0,60,63.0,2,1,0,100
Good,62,264,2,74,56,0,0,93,4,6,6,58,4,50,2,2,2,52,51.0,5,4,2,47
Good,74,198,6,80,22,0,0,100,123,7,7,22,3,27,35,1,1,59,53.0,4,2,3,67
Bad,67,213,1,56,53,1,0,98,42,7,5,59,11,18,2,2,2,22,89.0,7,5,1,52
Good,75,188,4,50,18,0,0,100,123,7,7,19,1,50,4,6,6,44,60.0,5,4,1,82
Bad,72,216,5,100,25,1,1,85,8,4,4,26,1,31,5,0,0,33,,3,2,1,31
Bad,67,124,4,36,12,2,2,92,42,7,6,12,3,75,22,0,0,99,91.0,1,3,1,100
Bad,74,47,13,28,6,0,0,100,123,7,7,7,0,43,0,0,0,29,47.0,1,2,1,100
Good,86,148,2,77,24,0,0,96,47,7,6,26,1,46,2,2,2,3,,2,2,0,33
Good,88,135,67,85,4,0,0,100,123,7,7,4,0,50,0,1,1,0,,0,2,0,0
Bad,63,137,4,41,18,0,0,100,123,7,7,18,5,22,35,3,3,60,98.0,8,2,3,71
Good,82,225,9,86,41,0,0,98,32,7,6,45,1,38,35,0,0,19,76.0,2,3,0,78
Good,76,170,2,68,32,0,0,97,10,6,6,35,5,34,1,3,3,13,0.0,2,4,0,67
Bad,59,71,2,35,16,0,0,100,123,7,7,18,2,44,0,1,1,70,37.0,9,4,2,93
Bad,62,150,3,66,40,3,0,91,2,5,2,45,3,20,0,3,3,49,62.0,11,3,2,50
Bad,57,331,3,115,8,7,4,50,1,3,2,16,1,19,0,1,1,24,100.0,2,2,0,44
Good,85,363,72,147,21,0,0,100,123,7,7,23,0,10,0,0,0,31,,2,1,0,60
Bad,63,114,4,66,13,2,2,76,10,5,2,17,1,47,0,2,2,0,90.0,0,2,1,50
Good,74,371,6,79,40,0,0,100,123,7,7,43,4,23,0,0,0,28,13.0,6,2,2,47
Bad,72,180,4,76,31,0,0,100,123,7,7,33,3,27,35,1,1,22,41.0,5,3,1,53
Good,65,271,4,92,24,0,0,92,1,6,6,24,2,42,0,2,2,31,45.0,8,3,1,73
Good,78,168,21,92,23,0,0,83,51,7,6,23,0,52,0,0,0,27,77.0,2,4,0,70
Bad,64,80,1,32,14,0,0,100,123,7,7,15,3,27,18,0,0,54,,8,1,3,100
Good,76,110,12,62,32,0,0,100,123,7,7,32,0,53,0,0,0,59,87.0,5,5,2,83
Good,81,356,13,116,28,0,0,100,123,7,7,31,0,24,35,0,0,34,,4,1,1,45
Bad,56,193,46,88,22,0,0,78,3,6,6,23,0,22,0,1,1,64,37.0,8,2,4,83
Bad,62,34,10,23,6,1,1,83,12,7,6,6,1,33,0,0,0,45,72.0,4,2,1,100
Bad,58,113,6,57,21,0,0,71,6,6,6,21,4,52,0,0,0,84,67.0,7,2,1,90
Good,86,188,2,108,26,0,0,100,123,7,7,29,1,14,14,0,0,8,70.0,7,2,0,63
Bad,80,150,2,64,18,0,0,95,19,7,6,19,2,68,9,0,0,8,91.0,1,2,0,50
Good,72,239,7,86,28,0,0,93,19,7,6,30,3,29,35,5,5,11,38.0,6,3,1,82
Bad,62,79,12,35,16,1,1,94,15,7,4,26,0,50,35,3,3,100,57.0,4,5,2,100
Good,75,216,20,118,11,0,0,91,16,7,6,11,0,18,0,0,0,41,,4,1,0,63
Bad,86,261,14,97,16,0,0,100,123,7,7,16,0,19,0,0,0,9,,3,2,0,38
Good,84,401,13,128,32,0,0,100,123,7,7,35,0,45,13,0,0,15,58.0,5,3,0,62
Bad,59,137,11,78,31,0,0,91,1,6,6,32,1,47,0,0,0,62,93.0,12,4,3,94
Good,84,263,0,146,7,0,0,100,123,7,7,9,2,0,0,3,3,17,,4,2,1,67
Good,78,124,6,67,25,0,0,100,123,7,7,25,1,28,35,0,0,13,,4,1,1,45
Bad,88,188,3,73,16,0,0,100,123,7,7,16,2,25,0,0,0,6,,2,1,0,43
Bad,74,219,3,90,42,0,0,96,6,6,6,49,3,33,1,6,5,19,59.0,4,4,0,75
Good,61,171,8,78,40,0,0,93,7,6,6,42,1,24,0,0,0,49,68.0,7,3,2,67
Good,72,348,4,100,28,0,0,93,27,7,6,28,1,21,3,1,1,40,,14,1,1,100
Good,66,131,13,83,4,4,4,67,67,7,2,41,0,33,35,0,0,67,,2,1,0,100
Good,68,147,27,61,17,0,0,78,14,7,6,18,0,39,0,1,1,28,57.0,3,2,1,63
Good,57,163,6,62,15,4,4,89,4,3,3,19,3,16,0,2,2,21,,4,1,0,45
Bad,82,297,19,88,31,0,0,100,123,7,7,31,0,29,0,0,0,20,,5,1,0,40
Bad,83,210,3,74,24,0,0,100,123,7,7,24,3,29,0,3,3,11,87.0,2,2,0,40
Good,91,344,26,145,16,0,0,100,123,7,7,16,0,38,7,0,0,2,,3,2,0,38
Bad,58,221,5,60,8,0,0,67,3,6,6,42,1,22,35,2,2,63,93.0,5,1,2,86
Bad,70,198,50,93,7,1,0,63,18,7,5,8,0,50,35,0,0,28,42.0,1,3,1,67
Good,85,297,10,104,23,0,0,100,123,7,7,23,1,26,0,1,0,3,56.0,3,4,0,50
Bad,81,175,44,132,9,0,0,100,123,7,7,18,0,22,0,0,0,56,,2,1,1,57
Good,90,396,7,121,23,0,0,100,123,7,7,23,1,22,7,0,0,1,,1,1,0,20
Bad,60,168,5,86,11,0,0,73,5,6,6,11,2,18,0,0,0,63,68.0,4,1,1,71
Good,70,88,3,45,38,0,0,97,8,6,6,38,3,13,3,2,2,15,45.0,1,1,0,10
Bad,64,262,3,80,15,2,0,83,11,6,2,18,1,44,0,0,0,71,52.0,8,3,4,92
Good,63,270,3,67,6,3,1,50,22,7,3,10,3,30,0,0,0,61,87.0,4,2,0,86
Good,73,153,3,75,46,0,0,100,123,7,7,46,8,17,1,2,2,38,89.0,3,5,2,44
Bad,68,143,1,52,35,0,0,94,1,6,6,36,4,19,0,0,0,7,100.0,5,3,0,53
Bad,43,71,11,48,7,1,0,88,1,5,5,8,1,75,0,0,0,29,53.0,1,1,1,100
Bad,75,127,10,54,16,0,0,94,47,7,6,16,1,44,0,6,6,4,17.0,2,3,1,56
Good,62,214,13,93,23,1,1,88,5,6,6,24,0,25,0,0,0,75,,10,2,5,71
Bad,45,56,10,35,4,3,3,75,2,2,6,4,1,25,35,4,4,68,69.0,1,1,0,50
Good,89,122,5,60,44,0,0,100,123,7,7,56,3,79,35,3,3,2,97.0,1,4,0,63
Good,74,263,4,87,29,0,0,100,123,7,7,29,3,41,0,0,0,31,82.0,6,5,1,73
Good,68,184,6,76,42,0,0,98,48,7,6,42,1,26,5,2,1,84,31.0,5,2,2,70
Good,67,103,1,39,23,1,0,96,1,5,5,26,5,32,4,2,2,7,64.0,3,3,0,43
Bad,61,127,14,53,16,0,0,94,3,6,6,16,0,69,0,1,1,98,64.0,1,2,1,75
Bad,73,226,8,83,33,0,0,100,123,7,7,66,1,45,1,1,1,4,83.0,6,4,1,71
Good,84,138,2,67,21,0,0,100,123,7,7,22,3,55,0,2,2,15,78.0,3,3,0,86
Bad,59,120,7,32,7,1,1,86,5,6,6,24,2,57,35,1,1,42,95.0,1,2,0,100
Bad,77,189,15,81,19,0,0,95,64,7,6,19,0,11,2,1,1,36,,3,1,1,40
Good,72,194,2,100,43,0,0,100,123,7,7,48,1,29,35,0,0,34,61.0,8,3,3,72
Bad,59,83,2,25,13,0,0,100,123,7,7,14,3,21,35,7,7,95,,5,2,2,90
Bad,79,382,4,63,63,0,0,100,123,7,7,64,3,8,6,0,0,10,10.0,2,2,1,15
Bad,63,85,2,27,4,1,1,83,4,6,4,7,4,83,0,0,0,3,100.0,1,2,1,100
Bad,64,111,2,70,5,2,2,75,31,7,2,8,1,25,0,8,8,0,95.0,0,1,1,50
Bad,60,188,31,136,12,1,0,65,4,6,5,17,0,47,0,3,3,51,54.0,4,2,1,100
Bad,73,124,5,41,8,0,0,100,123,7,7,8,2,50,35,0,0,84,76.0,2,3,2,83
Good,89,274,11,125,15,0,0,100,123,7,7,15,1,20,16,0,0,6,96.0,3,2,0,50
Bad,63,75,11,50,31,1,0,97,17,7,5,32,1,22,35,2,2,18,,9,1,1,69
Bad,62,260,3,74,29,1,0,86,1,5,5,35,6,40,35,5,5,27,73.0,7,8,0,63
Bad,67,168,2,39,17,2,2,82,17,7,2,22,3,18,0,4,4,1,,6,1,0,50
Bad,55,152,6,78,23,2,1,87,1,6,3,31,3,58,0,0,0,0,91.0,0,2,0,75
Bad,74,312,1,73,29,0,0,97,64,7,6,30,4,17,0,3,3,14,87.0,3,1,1,27
Good,67,180,6,73,21,1,0,82,2,6,5,22,2,45,1,1,1,5,70.0,6,7,0,81
Good,79,221,10,114,15,0,0,100,123,7,7,18,1,33,1,1,1,36,50.0,2,2,1,57
Good,82,233,2,92,56,0,0,100,123,7,7,66,9,49,0,1,1,8,64.0,2,13,2,62
Bad,65,183,6,67,7,1,1,75,60,7,2,8,1,50,0,2,2,103,60.0,2,2,1,100
Bad,63,285,1,65,37,10,9,85,56,7,2,52,3,55,0,14,13,16,80.0,5,9,0,74
Bad,67,217,12,82,27,4,3,72,30,7,3,32,0,41,0,4,3,5,85.0,1,4,1,45
Good,89,302,28,137,22,0,0,100,123,7,7,22,0,0,35,0,0,3,,4,2,0,50
Good,68,205,27,104,40,3,1,89,12,7,4,46,0,70,0,0,0,55,84.0,3,5,1,90
Bad,79,267,12,80,29,1,1,97,78,7,4,30,0,47,0,0,0,5,83.0,2,3,0,50
Bad,58,8,2,4,1,0,0,100,123,7,7,3,3,0,0,46,46,70,,3,2,2,100
Bad,72,244,0,109,25,0,0,100,123,7,7,27,4,15,0,6,6,46,,5,2,1,50
Good,85,140,13,81,12,0,0,92,82,7,6,13,0,38,12,0,0,1,93.0,1,2,0,50
Bad,70,56,8,26,8,0,0,88,11,6,6,8,1,38,0,1,1,3,82.0,1,3,0,100
Bad,56,126,15,66,22,2,2,86,0,6,6,22,0,23,14,0,0,21,60.0,4,2,0,55
Bad,59,240,8,78,19,0,0,85,7,6,6,20,1,45,7,0,0,53,67.0,5,3,3,89
Good,64,106,2,52,7,3,3,73,64,7,3,11,1,36,1,4,4,90,99.0,1,2,1,75
Bad,56,64,18,48,2,1,1,75,8,2,6,5,0,100,0,0,0,29,,4,1,1,100
Good,85,133,1,52,24,0,0,100,123,7,7,26,2,31,3,1,1,8,97.0,2,4,0,70
Good,74,118,2,73,15,0,0,88,6,6,6,32,2,65,20,0,0,20,85.0,4,5,0,90
Bad,61,329,20,94,16,4,4,94,5,2,2,17,0,47,18,0,0,63,3.0,2,3,1,100
Bad,62,159,2,62,11,2,1,53,12,7,3,17,4,29,0,1,1,38,92.0,3,1,0,44
Bad,63,235,7,123,4,13,9,44,17,7,4,9,1,44,7,0,0,1,48.0,1,2,0,60
Good,80,410,19,136,23,0,0,100,123,7,7,23,0,13,0,1,1,23,75.0,5,2,0,44
Good,86,206,18,100,18,0,0,100,123,7,7,24,0,38,35,2,2,0,,0,1,0,50
Bad,68,353,1,84,59,0,0,97,13,7,6,60,6,17,1,5,4,42,82.0,6,3,2,39
Bad,79,86,9,36,13,0,0,100,123,7,7,13,1,8,35,0,0,19,,6,1,0,70
Bad,64,146,5,45,19,0,0,95,123,7,7,20,3,10,2,2,2,84,,13,1,4,100
Good,90,451,17,154,11,0,0,100,123,7,7,12,0,33,16,0,0,3,9.0,1,3,0,50
Bad,63,71,12,41,18,0,0,100,123,7,7,18,0,22,0,1,1,92,25.0,11,2,6,100
Good,87,393,2,110,20,0,0,100,123,7,7,31,1,42,10,0,0,4,,3,2,0,33
Good,82,93,2,49,22,0,0,100,123,7,7,23,1,30,1,2,2,0,99.0,0,3,1,38
Good,70,298,5,71,24,0,0,96,81,7,6,47,6,13,0,2,2,29,,3,1,1,36
Bad,69,447,1,167,21,3,0,80,29,7,5,25,1,32,8,0,0,72,,5,1,5,46
Bad,74,176,5,87,21,0,0,95,19,7,6,21,1,38,35,2,2,29,89.0,3,1,1,50
Bad,71,207,1,82,22,0,0,96,64,7,6,24,3,21,0,1,1,72,71.0,9,3,4,92
Good,66,263,5,103,33,0,0,94,1,6,6,48,2,32,0,2,2,14,48.0,7,4,2,61
Good,85,227,6,91,35,0,0,100,123,7,7,35,4,43,0,2,2,2,80.0,3,2,0,38
Bad,78,245,12,17,4,0,0,100,123,7,7,11,0,50,15,0,0,0,72.0,0,2,0,50
Bad,60,155,15,53,16,1,1,81,5,6,6,16,0,44,5,0,0,79,,5,1,2,86
Bad,70,153,3,59,26,0,0,93,2,6,6,28,5,7,0,0,0,8,,3,1,0,29
Bad,59,155,7,47,40,0,0,90,2,6,6,42,3,67,35,3,3,58,68.0,6,11,1,94
Good,77,409,15,137,33,0,0,100,123,7,7,34,0,26,0,0,0,18,68.0,8,2,0,65
Good,86,309,8,93,22,0,0,100,123,7,7,35,2,23,0,0,0,0,84.0,2,2,0,40
Good,72,203,1,44,33,0,0,100,123,7,7,34,6,53,3,1,1,26,77.0,7,4,0,79
Bad,72,389,1,71,8,1,0,82,8,6,5,11,2,64,0,2,2,2,65.0,1,5,1,75
Bad,66,194,21,73,23,1,1,81,6,2,2,26,0,35,0,0,0,74,42.0,5,2,2,64
Bad,80,373,9,105,13,0,0,85,67,7,6,13,1,8,9,0,0,3,,2,2,0,27
Good,69,344,3,103,24,1,0,85,9,5,5,27,2,30,0,1,1,38,70.0,4,3,0,73
Bad,82,273,30,141,15,1,0,94,36,7,5,17,0,29,0,1,0,6,,2,1,0,57
Bad,73,255,16,100,40,0,0,100,123,7,7,44,0,23,0,1,1,79,,18,1,13,80
Bad,61,51,2,25,16,0,0,88,21,7,6,17,2,18,35,1,1,43,49.0,6,2,1,69
Good,74,182,7,84,27,0,0,96,5,7,6,28,2,33,15,0,0,8,87.0,6,3,0,64
Bad,71,208,3,62,28,1,1,97,40,7,2,29,6,34,0,1,1,27,97.0,4,3,0,50
Bad,63,102,4,56,5,4,3,38,11,6,3,13,1,38,0,0,0,16,81.0,1,4,0,83
Good,82,127,4,69,27,0,0,100,123,7,7,28,3,18,0,3,3,25,99.0,6,3,1,50
Good,76,159,3,84,21,0,0,95,123,7,7,21,1,71,3,1,1,42,69.0,3,3,1,75
Good,78,150,6,63,37,0,0,100,123,7,7,40,1,18,0,0,0,3,63.0,2,2,0,50
Bad,66,286,1,114,45,0,0,93,68,7,6,46,1,20,0,0,0,67,,12,4,2,71
Good,85,203,8,59,15,0,0,100,123,7,7,26,2,40,0,1,1,0,85.0,1,2,0,30
Good,69,180,9,61,26,0,0,100,123,7,7,28,3,36,35,6,5,43,50.0,5,2,2,64
Bad,72,304,17,112,31,1,1,94,8,6,3,32,0,31,0,1,1,35,56.0,5,2,1,62
Bad,68,114,32,60,19,0,0,100,123,7,7,19,0,21,1,2,2,99,19.0,9,2,5,100
Bad,59,243,11,79,38,1,1,76,7,6,6,43,1,50,0,1,1,63,78.0,7,4,4,86
Bad,61,252,24,127,32,1,1,86,1,6,3,43,0,47,35,0,0,38,,7,1,1,53
Good,78,119,7,50,16,0,0,94,27,7,6,16,1,38,0,1,1,9,82.0,2,4,0,75
Good,87,321,8,96,40,0,0,100,123,7,7,41,2,10,0,1,0,2,,8,1,0,38
Good,78,233,9,103,42,0,0,100,123,7,7,42,2,38,0,0,0,20,85.0,5,4,0,56
Bad,74,158,3,65,24,0,0,96,64,7,6,25,2,40,0,0,0,48,81.0,7,6,1,81
Bad,61,128,4,61,5,1,1,75,13,7,2,8,1,38,3,2,2,90,,1,1,1,100
Bad,60,144,3,24,23,0,0,100,123,7,7,24,4,9,1,4,4,60,,7,2,3,63
Bad,55,37,6,24,6,1,0,86,1,5,5,7,2,57,0,0,0,13,,2,1,1,75
Bad,58,150,16,72,18,2,0,55,4,6,5,22,0,45,0,1,1,79,38.0,7,3,0,91
Good,64,120,11,49,29,0,0,100,123,7,7,29,2,17,0,0,0,68,85.0,6,3,4,50
Good,86,181,3,89,11,0,0,100,123,7,7,11,1,9,1,2,2,5,,2,2,0,50
Bad,61,198,14,96,25,0,0,89,1,6,6,27,0,30,11,0,0,67,75.0,7,2,2,75
Good,85,128,2,62,17,0,0,100,123,7,7,19,3,61,35,5,5,2,93.0,1,2,0,75
Good,85,225,0,78,42,0,0,100,123,7,7,45,3,38,0,1,1,6,92.0,3,2,0,31
Bad,83,196,17,84,6,0,0,100,123,7,7,7,0,0,35,0,0,14,,4,2,1,100
Good,83,234,1,95,33,0,0,100,123,7,7,37,4,59,1,1,1,6,71.0,7,6,1,87
Good,66,135,9,57,17,1,1,94,3,4,4,18,6,33,0,1,1,6,,2,2,0,63
Bad,66,207,20,100,33,0,0,91,5,6,6,33,0,39,35,0,0,51,81.0,9,2,2,79
Bad,63,161,5,45,37,0,0,100,123,7,7,39,6,18,0,1,1,41,84.0,20,2,2,96
Bad,88,199,9,83,17,0,0,100,123,7,7,17,1,24,35,0,0,0,70.0,0,2,0,50
Good,81,220,2,91,20,0,0,100,123,7,7,23,2,39,35,2,2,36,,3,1,1,67
Good,80,162,4,61,39,0,0,98,74,7,6,45,4,12,8,0,0,11,,7,1,0,53
Bad,76,181,5,52,29,0,0,100,123,7,7,29,2,55,0,1,1,46,,7,1,2,73
Good,85,197,4,81,26,0,0,100,123,7,7,26,3,19,35,3,3,4,6.0,2,2,0,29
Good,76,102,24,46,7,0,0,100,123,7,7,7,0,100,23,0,0,29,24.0,4,3,1,100
Bad,59,217,4,94,17,4,3,78,19,7,5,23,1,52,0,0,0,63,40.0,5,5,0,100
Bad,55,286,3,14,10,0,0,90,10,6,6,20,2,20,0,2,2,70,69.0,4,2,1,75
Good,78,265,21,143,37,0,0,100,123,7,7,38,0,21,2,3,3,47,,10,1,1,63
Bad,64,79,4,41,16,0,0,100,123,7,7,17,4,24,6,0,0,79,95.0,6,3,5,91
Good,89,180,6,82,27,0,0,100,123,7,7,27,1,26,0,0,0,0,,1,1,0,25
Bad,70,159,7,113,14,1,1,89,11,6,6,19,1,26,35,0,0,13,76.0,3,2,0,83
Good,81,165,14,95,34,0,0,100,123,7,7,34,0,32,2,1,1,5,62.0,6,3,0,60
Bad,65,166,6,78,16,0,0,78,13,7,6,18,1,56,0,0,0,51,3.0,3,2,1,83
Good,84,286,2,91,22,0,0,96,37,7,6,23,1,26,0,2,2,8,,4,1,0,50
Good,77,258,4,103,26,0,0,100,123,7,7,27,1,33,8,0,0,31,89.0,7,3,1,83
Good,72,228,1,69,15,0,0,100,123,7,7,16,2,38,0,2,2,63,70.0,5,2,2,78
Bad,86,357,6,88,20,0,0,100,123,7,7,20,3,30,6,0,0,2,,2,1,0,25
Bad,64,137,2,59,29,0,0,94,123,7,7,33,7,28,1,3,3,36,54.0,13,3,3,94
Good,62,150,6,36,25,0,0,100,123,7,7,26,4,58,5,0,0,70,60.0,7,4,2,92
Bad,85,143,1,71,12,0,0,100,123,7,7,13,3,23,1,1,1,12,100.0,2,2,0,50
Good,81,121,7,42,15,1,0,94,76,7,5,16,1,19,0,0,0,4,,5,1,0,55
Bad,65,150,1,50,23,0,0,92,3,6,6,26,2,46,10,0,0,33,100.0,2,3,1,50
Good,83,102,5,40,14,0,0,100,123,7,7,15,6,14,0,1,1,8,,1,1,0,18
Good,70,269,2,70,10,3,3,85,70,7,4,13,3,15,0,1,0,24,91.0,7,1,0,90
Good,74,65,2,34,6,0,0,100,123,7,7,9,2,11,0,3,3,56,100.0,2,1,1,75
Good,74,262,35,115,17,0,0,94,3,6,6,17,0,35,0,0,0,0,,2,2,0,71
Bad,58,334,4,99,34,0,0,68,13,7,6,37,2,54,2,4,4,68,32.0,3,4,1,58
Bad,64,190,7,70,34,0,0,91,7,6,6,35,1,20,0,0,0,18,70.0,12,2,2,52
Bad,81,170,7,72,6,0,0,100,123,7,7,6,1,0,0,0,0,19,,4,2,1,67
Bad,50,144,7,74,36,3,2,86,1,2,2,42,1,52,0,0,0,92,45.0,7,4,2,92
Bad,66,143,2,38,8,3,2,90,67,7,2,12,3,30,0,0,0,25,,3,1,0,67
Bad,64,195,5,52,30,0,0,100,123,7,7,30,5,33,0,4,3,75,,5,2,2,50
Bad,66,229,7,112,28,1,1,84,18,7,3,63,2,39,5,0,0,72,83.0,7,4,1,73
Bad,64,99,7,43,8,0,0,100,123,7,7,8,2,38,0,4,3,76,89.0,5,3,1,100
Good,69,189,7,84,34,2,1,94,0,2,2,36,1,8,0,1,1,11,,3,2,2,29
Good,78,174,3,73,28,0,0,100,123,7,7,28,2,29,13,0,0,20,94.0,4,3,1,44
Bad,73,221,13,72,12,0,0,92,37,7,6,12,0,25,35,0,0,94,18.0,2,2,2,67
Bad,84,211,1,60,22,0,0,100,123,7,7,24,2,29,0,2,2,15,,3,2,1,36
Bad,78,92,6,25,10,0,0,100,123,7,7,10,4,30,0,2,2,16,71.0,2,2,0,57
Good,68,104,4,45,42,1,1,98,21,7,2,43,4,42,11,0,0,38,53.0,10,6,2,73
Bad,85,122,5,105,18,0,0,100,123,7,7,28,2,44,35,4,4,11,,2,1,0,75
Bad,65,502,1,71,78,1,1,99,15,7,6,100,19,15,0,6,6,10,90.0,10,3,1,38
Bad,66,105,5,63,30,0,0,97,14,7,6,30,4,57,0,4,4,49,26.0,7,5,1,86
Bad,61,123,39,63,10,0,0,73,3,6,6,11,0,36,0,1,0,73,,1,1,1,33
Bad,73,367,7,129,30,1,1,91,25,7,3,32,1,34,2,2,2,29,,6,2,2,67
Bad,66,51,13,25,6,0,0,100,123,7,7,6,0,33,1,1,1,97,,4,1,2,100
Bad,58,150,4,84,14,6,2,55,45,7,4,20,3,10,35,0,0,24,,4,1,1,50
Bad,79,41,1,15,6,0,0,100,123,7,7,8,2,25,0,2,2,1,64.0,1,2,0,38
Bad,74,247,9,107,46,0,0,100,123,7,7,47,2,38,0,1,1,38,88.0,11,1,2,87
Good,80,216,3,56,22,0,0,100,123,7,7,23,2,9,1,4,4,13,,1,1,0,29
Bad,76,109,3,58,45,0,0,96,30,7,6,46,3,15,0,1,1,6,,8,1,1,33
Bad,77,166,2,86,19,0,0,100,123,7,7,20,3,20,2,2,2,44,,5,2,0,70
Good,76,107,2,54,10,0,0,82,11,6,6,11,1,27,0,3,3,12,3.0,3,2,0,71
Good,55,312,3,72,24,3,1,78,1,5,3,27,6,22,35,1,1,18,71.0,10,2,1,55
Bad,65,421,2,133,30,1,0,88,4,6,5,34,1,47,0,0,0,30,83.0,7,3,2,100
Bad,58,100,14,62,33,1,1,94,2,6,6,34,0,35,1,3,3,44,99.0,5,3,2,73
Good,78,130,4,64,22,0,0,100,123,7,7,22,1,18,35,5,5,10,,3,2,1,43
Good,85,186,8,83,22,0,0,100,123,7,7,22,2,18,21,0,0,9,79.0,2,2,0,36
Good,56,49,2,24,19,0,0,95,2,6,6,22,4,18,0,0,0,48,100.0,6,2,1,67
Bad,78,212,36,96,11,0,0,100,123,7,7,13,0,15,4,1,1,50,,4,1,2,71
Good,81,198,8,74,32,0,0,100,123,7,7,33,1,64,15,0,0,17,38.0,3,2,0,63
Bad,76,94,2,36,8,0,0,100,123,7,7,9,3,56,0,1,1,35,96.0,1,2,0,60
Good,65,53,2,27,17,0,0,100,123,7,7,19,4,61,0,3,3,51,57.0,5,3,1,89
Good,81,306,2,130,32,0,0,100,123,7,7,34,1,35,1,2,2,8,99.0,3,2,1,35
Good,57,176,4,87,18,0,0,89,2,6,6,18,1,56,4,1,1,93,72.0,5,3,1,100
Good,91,362,35,139,12,0,0,100,123,7,7,12,0,8,0,0,0,1,,4,1,0,50
Bad,54,136,4,62,28,1,0,93,3,6,5,30,3,28,4,1,1,64,86.0,8,3,3,73
Bad,57,231,10,19,7,0,0,100,123,7,7,25,2,43,6,0,0,97,78.0,4,2,3,100
Bad,74,138,6,45,5,0,0,100,123,7,7,5,2,40,0,0,0,74,89.0,1,1,1,50
Good,64,244,1,117,35,2,1,90,3,6,4,42,4,60,1,9,9,75,77.0,6,5,3,100
Good,55,139,3,65,51,0,0,98,2,6,6,51,3,27,0,11,9,80,,17,2,10,79
Good,86,203,3,76,17,0,0,100,123,7,7,17,2,24,0,0,0,4,70.0,4,3,0,58
Bad,90,292,4,102,13,0,0,100,123,7,7,13,1,15,7,0,0,0,,0,1,0,13
Good,60,267,4,115,37,0,0,97,3,6,6,42,3,38,4,2,2,33,65.0,5,5,1,73
Bad,89,175,29,94,4,0,0,100,123,7,7,6,0,20,35,4,4,0,,0,2,0,0
Good,63,309,36,112,17,2,1,68,7,4,4,19,0,16,0,1,1,54,,5,1,2,67
Good,87,405,19,124,25,0,0,100,123,7,7,25,0,20,0,0,0,9,,4,1,1,63
Good,77,149,3,69,18,0,0,94,7,6,6,18,2,72,10,0,0,13,82.0,1,4,0,71
Bad,67,56,33,48,2,6,6,67,27,2,3,3,0,33,0,0,0,0,,0,2,1,0
Good,90,226,44,120,15,0,0,100,123,7,7,15,0,47,0,1,1,5,,1,4,0,63
Bad,68,178,3,73,27,0,0,90,23,7,6,30,4,52,0,0,0,73,69.0,3,3,1,86
Bad,82,78,2,31,9,0,0,100,123,7,7,10,2,40,0,1,1,5,77.0,2,1,0,60
Bad,56,173,21,69,6,2,0,86,1,6,5,7,0,57,35,0,0,82,100.0,3,2,3,100
Bad,58,149,4,64,30,0,0,93,34,7,6,30,3,37,0,3,3,90,77.0,7,8,4,83
Good,77,243,2,113,26,0,0,100,123,7,7,29,2,31,35,1,1,36,82.0,8,3,2,69
Good,74,63,4,41,12,0,0,100,123,7,7,12,3,42,0,3,3,26,80.0,3,3,0,75
Good,87,195,70,207,20,0,0,100,123,7,7,21,0,29,35,0,0,11,,2,2,0,50
