RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,68,180,1,91,9,1,1,82,22,6,3,11,2,9,0,2,2,27,-8,4,-8,1,67
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,86,138,8,73,14,0,0,100,-7,7,8,14,1,14,0,0,0,18,-8,5,1,0,75
Bad,63,46,2,23,16,0,0,100,-7,7,8,17,8,47,0,4,4,72,100,2,4,1,75
Bad,82,272,3,106,26,1,1,89,10,4,4,28,1,32,0,0,0,7,-8,2,2,0,38
Bad,66,168,1,93,21,1,0,79,6,3,5,24,1,8,-7,2,2,26,-8,5,1,0,38
Bad,73,253,3,53,25,0,0,100,-7,7,8,26,4,54,0,6,5,25,60,4,6,0,71
Good,83,103,23,62,11,0,0,100,-7,7,8,11,0,27,-8,0,0,5,23,1,2,0,60
Good,72,212,33,106,12,1,1,100,-7,6,8,18,0,17,19,0,0,5,8,4,1,0,56
Bad,69,180,9,101,30,1,1,100,-7,6,7,9,2,29,16,0,0,25,-8,3,2,1,45
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,69,131,5,58,27,0,0,100,-7,7,8,30,4,36,-7,2,2,20,87,4,2,1,67
Good,87,154,13,61,16,0,0,100,-7,7,8,16,0,50,-7,0,0,15,32,1,3,0,50
Bad,68,299,6,135,24,0,0,96,25,6,6,25,1,29,5,0,0,55,77,8,2,2,71
Good,80,253,8,97,14,0,0,100,-7,7,8,14,1,57,3,1,1,57,-8,3,-8,-8,100
Bad,60,179,7,69,19,4,2,78,6,3,4,24,1,38,0,6,6,0,-8,1,-8,0,25
Good,76,164,11,77,16,1,0,88,26,6,5,17,1,12,-7,0,0,5,-8,1,1,0,25
Bad,86,238,17,112,22,0,0,95,52,6,6,23,0,35,24,0,0,0,41,0,3,0,33
Good,67,106,7,63,24,0,0,100,-7,7,8,24,1,63,7,0,0,51,22,6,7,0,87
Bad,65,192,8,76,35,0,0,94,17,6,6,35,2,26,0,1,1,39,84,7,3,4,53
Bad,73,18,2,10,1,0,0,100,-7,7,8,2,1,50,0,6,6,12,-8,1,1,0,100
Bad,75,242,1,99,27,1,0,93,19,6,5,30,2,23,-7,0,0,14,63,2,2,0,50
Bad,65,91,1,38,17,1,1,89,21,6,6,18,5,56,0,6,6,26,37,3,4,0,78
Bad,61,199,9,85,24,0,0,100,-7,7,8,24,1,25,6,0,0,80,-8,5,-8,4,63
Good,59,227,4,67,26,3,2,89,18,6,4,29,4,18,0,2,2,44,47,11,2,2,65
Good,71,216,27,70,16,0,0,94,20,6,6,17,0,13,7,0,0,75,-8,2,1,1,60
Bad,83,464,12,153,16,0,0,94,19,6,6,16,0,19,0,1,1,18,27,2,1,0,75
Bad,75,244,3,91,24,0,0,100,-7,7,8,24,2,38,0,2,2,57,-8,6,1,2,78
Good,83,135,9,72,27,0,0,100,-7,6,7,27,1,48,3,1,1,16,75,1,3,0,44
Good,70,139,17,76,23,1,1,100,-7,6,8,23,0,39,-7,0,0,39,53,4,2,1,100
Good,75,342,26,170,13,2,0,69,62,6,5,16,0,31,-8,0,0,70,-8,4,1,-8,63
Bad,75,44,8,24,8,0,0,100,-7,7,8,9,2,56,0,0,0,49,72,3,2,0,83
Good,91,252,24,114,11,0,0,100,-7,7,8,25,0,27,-7,0,0,4,39,3,2,0,56
Good,84,209,47,118,11,0,0,100,-7,7,8,14,0,36,6,0,0,11,-8,3,1,0,67
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,67,172,6,69,36,0,0,100,-7,7,8,38,4,31,0,2,2,25,87,6,3,1,69
Good,75,426,5,109,23,0,0,96,55,6,6,23,1,17,11,0,0,32,-8,6,1,2,44
Good,71,-8,2,102,16,1,1,100,-7,6,8,0,6,18,1,4,4,22,92,3,2,0,45
Bad,73,230,5,89,61,0,0,100,-7,6,7,37,3,18,0,2,2,59,72,9,1,7,53
Bad,80,154,14,69,39,0,0,98,71,6,6,41,0,27,0,1,1,10,59,3,3,0,55
Good,88,166,17,84,12,0,0,100,-7,7,8,12,0,17,13,0,0,0,-8,0,1,0,25
Good,83,217,1,73,34,0,0,100,-7,7,8,39,2,21,1,1,1,7,48,6,2,1,57
Bad,67,97,2,53,19,2,2,91,14,6,2,22,1,73,1,2,2,77,89,3,5,2,89
Good,75,356,15,122,20,1,0,82,8,6,5,22,0,18,18,0,0,23,-8,5,1,0,60
Bad,76,14,2,10,2,0,0,100,-7,7,8,3,1,67,0,0,0,31,88,1,2,0,100
Good,82,154,1,82,35,0,0,100,-7,7,8,36,5,42,0,1,1,12,100,2,2,0,44
Bad,86,219,4,79,19,0,0,95,-8,6,6,19,1,32,-7,2,2,2,-8,1,-8,0,14
Good,77,215,3,80,17,0,0,89,22,6,6,18,2,11,0,4,4,2,-8,3,1,0,33
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,80,175,24,99,15,0,0,100,-7,7,8,15,0,33,1,1,1,1,24,3,2,0,100
Bad,68,82,6,25,5,0,0,100,-7,7,8,5,3,0,1,1,1,88,-8,3,-8,1,100
Bad,63,143,1,85,31,1,1,88,6,4,3,10,4,24,-7,2,2,54,82,8,4,2,75
Bad,59,172,33,90,9,0,0,56,5,4,6,9,0,56,-7,2,2,103,28,2,2,2,100
Good,73,136,6,51,15,0,0,100,-7,7,8,16,3,38,1,3,3,31,-8,3,1,1,50
Good,87,167,3,134,25,0,0,100,-7,7,8,14,1,20,-8,0,0,5,-8,4,1,0,36
Bad,61,189,35,107,8,4,4,70,12,6,6,10,0,40,0,2,2,0,-8,0,1,-8,50
Bad,66,-8,7,63,23,0,0,96,31,6,6,25,3,24,-7,0,0,73,47,8,3,4,85
Bad,80,88,2,50,20,0,0,95,39,6,6,22,2,48,21,0,0,13,55,4,3,0,70
Bad,77,112,15,67,12,0,0,100,-7,7,8,13,0,8,0,0,0,50,-8,2,1,2,38
Good,86,324,11,132,8,0,0,100,-7,7,8,8,1,38,-7,0,0,39,-8,1,-8,0,33
Bad,56,191,0,76,53,1,1,100,-7,0,8,54,7,48,-7,3,3,51,60,13,5,1,78
Bad,76,10,2,7,2,0,0,100,-7,7,8,3,3,67,0,1,1,0,-8,0,1,-8,50
Good,84,128,7,81,13,0,0,100,-7,7,8,14,1,7,0,3,3,0,93,1,1,0,33
Bad,58,146,3,48,23,1,0,80,22,5,5,25,6,24,-7,1,1,61,85,10,2,1,80
Bad,68,213,1,96,31,0,0,100,-7,7,8,33,2,18,1,3,3,81,76,15,2,7,95
Bad,75,183,18,92,21,0,0,100,-7,7,8,22,0,27,0,0,0,88,91,9,3,5,93
Good,58,152,12,69,20,4,3,86,2,4,3,23,0,55,0,0,0,44,-8,6,1,1,64
Bad,74,-8,50,127,2,0,0,50,31,6,6,2,0,50,-7,2,2,-8,-8,-8,1,-8,100
Bad,67,427,17,105,35,0,0,94,4,4,6,37,0,51,17,0,0,45,47,5,6,2,85
Bad,48,155,26,79,32,10,10,82,1,0,2,40,0,29,0,2,2,88,86,7,10,3,77
Good,67,152,3,37,23,1,1,96,64,6,2,24,3,25,-7,1,1,40,49,11,3,1,78
Bad,55,164,1,51,3,2,1,67,10,2,4,6,2,17,0,1,1,87,-8,3,1,2,100
Bad,78,83,12,66,22,1,0,91,26,6,5,9,0,48,13,0,0,31,85,6,4,0,77
Bad,62,168,1,67,16,2,2,89,6,0,2,20,1,42,20,0,0,89,91,2,2,1,83
Good,68,255,10,71,11,2,2,92,57,6,2,12,2,42,0,0,0,45,43,6,2,1,100
Bad,68,377,10,81,16,1,0,90,58,6,5,21,3,29,0,2,1,54,35,8,2,1,85
Bad,67,256,6,90,45,0,0,100,-7,7,8,4,2,9,5,0,0,57,58,13,2,8,57
Good,70,97,4,48,20,0,0,100,-7,7,8,20,4,50,-7,3,3,45,68,4,2,2,60
Bad,67,141,6,52,11,0,0,100,-7,7,8,12,3,67,0,1,1,91,96,3,2,1,100
Bad,67,134,2,52,23,0,0,92,63,6,6,25,3,25,0,10,9,30,-8,5,2,1,64
Bad,66,163,1,55,31,0,0,91,13,6,6,33,3,42,-7,1,0,64,82,5,3,2,89
Bad,66,-8,6,13,2,0,0,100,-7,7,8,0,1,100,-7,1,0,-8,-8,-8,1,-8,100
Good,64,162,2,53,14,0,0,100,-7,7,8,15,2,27,2,1,1,63,88,7,3,4,100
Good,85,220,1,87,20,0,0,100,-7,7,8,18,3,19,-7,3,3,8,67,3,3,0,50
Good,73,206,7,97,28,0,0,97,23,6,6,31,1,35,0,0,0,34,56,4,3,0,73
Bad,58,118,5,48,23,3,2,73,15,6,5,28,7,77,0,1,1,2,100,1,3,-8,80
Good,79,214,2,64,28,0,0,94,68,6,6,32,2,16,3,1,1,45,-8,1,1,1,50
Bad,83,199,9,98,53,0,0,100,-7,7,8,77,2,20,0,2,2,14,-8,4,1,0,29
Bad,67,132,7,38,11,1,1,100,-7,0,8,12,4,36,0,3,3,35,97,3,3,0,75
Bad,84,305,5,86,45,0,0,100,-7,7,8,46,2,35,0,3,3,22,84,4,3,0,47
Bad,71,63,3,18,9,0,0,100,-7,7,8,9,3,22,0,3,3,8,98,1,2,0,86
Good,65,256,15,52,17,0,0,100,-7,7,8,19,0,29,2,5,5,57,79,2,4,2,60
Good,89,199,11,81,15,0,0,100,-7,7,8,15,2,40,-8,0,0,6,-8,3,1,0,57
Good,62,208,4,118,16,1,0,89,1,4,5,18,2,33,0,1,1,69,66,6,4,3,100
Good,69,141,4,49,27,0,0,100,-7,7,8,28,2,33,-7,0,0,24,56,6,3,1,64
Good,73,361,48,144,18,0,0,89,25,6,6,18,0,39,0,1,1,51,9,2,2,1,56
Bad,57,236,20,97,13,4,3,69,37,0,2,16,0,38,19,0,0,101,-8,3,1,2,100
Bad,76,177,1,44,24,1,0,96,22,6,5,26,3,15,0,1,1,5,76,4,3,0,37
Bad,59,117,10,45,11,1,1,91,3,4,6,11,1,36,0,3,3,105,-8,4,1,2,83
Good,69,153,4,118,16,1,0,72,34,6,5,15,1,11,-7,0,0,58,-8,8,1,0,82
Good,73,201,2,93,54,2,2,97,52,6,6,57,8,19,3,4,4,7,93,8,2,2,56
Bad,75,191,18,106,13,1,0,80,26,6,5,15,0,27,0,0,0,41,59,2,2,1,50
Bad,55,127,9,60,28,2,0,80,7,3,5,30,2,47,0,0,0,69,142,7,9,1,89
Good,79,307,3,103,42,0,0,100,-7,7,8,42,2,36,1,3,3,33,81,6,3,1,69
Good,60,132,15,69,21,5,5,81,10,2,4,27,0,44,0,0,0,54,89,1,7,0,100
Good,81,206,1,103,30,0,0,100,-7,6,7,34,4,52,5,0,0,16,93,4,7,1,61
Good,64,160,83,170,8,2,2,70,18,6,2,11,0,0,-7,0,0,84,-8,1,-8,1,100
Good,79,71,3,33,12,0,0,100,-7,7,8,12,3,25,11,0,0,11,94,3,2,0,56
Bad,79,13,4,8,3,0,0,100,-7,7,8,3,2,33,-7,3,3,2,-8,1,1,0,67
Bad,88,138,2,71,21,0,0,100,-7,7,8,24,3,33,-7,0,0,4,-8,2,1,0,75
Bad,80,233,143,211,4,0,0,100,-7,7,8,4,0,0,23,0,0,92,-8,1,-8,1,50
Good,80,372,13,71,9,0,0,100,-7,7,8,14,0,33,0,4,4,35,-8,1,1,1,29
Bad,68,460,2,162,28,2,1,90,40,0,5,31,2,27,2,1,1,25,75,6,4,0,61
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,82,324,43,137,9,0,0,90,79,6,6,10,0,20,0,2,2,2,-8,1,-8,0,25
Good,74,110,10,62,37,0,0,100,-7,7,8,39,1,46,6,0,0,80,99,2,4,2,75
Good,81,262,2,98,22,0,0,100,-7,7,8,23,1,17,0,1,1,8,60,5,2,1,50
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,58,62,4,30,16,0,0,94,25,5,6,16,4,13,0,4,4,82,90,6,1,2,70
Good,79,187,4,81,21,0,0,100,-7,7,8,22,1,18,0,1,1,46,97,4,2,1,67
Good,74,35,2,14,5,0,0,100,-7,7,8,6,3,50,1,2,2,5,78,1,3,0,67
Good,78,221,4,108,13,0,0,100,-7,7,8,15,1,40,3,4,4,90,-8,2,2,2,80
Bad,59,216,2,65,22,2,2,96,10,2,4,31,1,32,0,6,6,31,40,4,2,1,55
Good,75,181,4,63,30,0,0,100,-7,7,8,32,1,33,23,0,0,14,31,4,4,1,62
Bad,80,182,5,44,18,1,1,95,58,6,2,19,4,32,5,0,0,6,80,2,3,0,56
Bad,92,252,60,186,13,0,0,100,-7,7,8,13,0,15,-7,0,0,0,-8,0,1,-8,20
Good,88,450,33,169,14,0,0,100,-7,7,8,14,0,14,-8,0,0,0,-8,2,-8,0,50
Bad,74,277,30,123,24,0,0,88,12,6,6,24,0,25,0,0,0,45,-8,12,1,2,93
Bad,68,264,17,106,22,0,0,88,78,6,6,26,0,46,0,0,0,64,65,5,3,3,90
Bad,70,85,3,23,18,1,1,89,45,6,4,19,7,47,0,4,4,28,69,6,4,1,77
Bad,66,251,17,98,35,0,0,92,1,4,6,38,0,16,-7,0,0,60,-8,3,1,1,36
Bad,77,305,2,84,16,0,0,90,22,5,6,20,4,65,0,3,3,11,87,3,2,1,71
Good,76,197,2,71,24,0,0,100,-7,7,8,25,2,24,-7,2,2,33,99,3,2,1,38
Good,87,81,4,126,14,0,0,100,-7,7,8,4,1,14,-7,2,2,4,-8,3,1,0,40
Bad,55,176,14,68,17,1,1,89,2,4,6,20,0,42,0,3,3,84,44,6,2,4,80
Good,89,425,27,133,8,0,0,100,-7,7,8,8,0,25,0,0,0,5,-8,2,1,0,50
Good,73,397,2,113,40,0,0,98,39,6,6,41,5,37,10,0,0,26,79,8,4,0,71
Bad,60,73,8,74,10,0,0,50,7,4,6,10,1,30,8,0,0,36,-8,2,-8,1,29
Bad,65,96,20,88,16,1,1,82,5,0,2,8,0,29,-7,0,0,50,12,4,2,1,64
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,63,33,4,15,11,0,0,82,0,4,6,11,6,9,5,0,0,13,-8,4,1,0,50
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,87,215,14,63,20,0,0,96,31,6,6,25,0,32,0,1,1,0,-8,1,1,0,20
Bad,63,71,12,41,18,0,0,100,-7,7,8,18,0,22,0,1,1,92,25,11,2,6,100
Bad,58,71,4,44,4,1,0,60,57,6,5,5,2,60,0,0,0,99,-8,1,1,1,100
Bad,59,136,6,42,18,0,0,89,17,6,6,18,4,28,0,1,1,44,99,5,2,3,50
Good,65,65,6,44,16,1,1,100,-7,6,8,16,1,19,7,0,0,35,-8,4,1,0,71
Bad,63,378,10,84,36,1,1,89,10,4,4,37,2,54,0,2,2,60,67,4,6,3,77
Bad,55,234,13,83,20,1,0,70,1,3,5,24,0,22,4,3,3,46,24,8,3,2,72
Bad,61,271,2,48,14,2,1,68,14,6,3,34,4,42,3,2,2,76,97,5,2,1,88
Bad,66,244,11,128,30,0,0,93,4,4,6,10,1,43,2,1,1,23,74,8,4,2,100
Bad,63,43,10,27,15,0,0,100,-7,7,8,15,1,20,0,1,1,53,77,9,2,1,85
Good,85,261,12,110,19,0,0,95,63,6,6,19,0,21,0,0,0,0,82,1,2,0,25
Bad,67,36,4,14,6,0,0,100,-7,7,8,6,3,67,0,3,0,41,88,1,3,-8,80
Bad,65,135,6,64,15,2,2,65,2,1,2,17,2,18,0,0,0,3,-8,2,1,0,50
Good,82,368,0,89,23,0,0,96,43,6,6,26,1,54,11,0,0,16,83,2,1,1,38
Bad,59,204,9,70,5,2,1,43,10,0,2,7,1,29,0,0,0,85,48,3,2,1,100
Bad,72,210,4,83,14,0,0,93,57,6,6,15,2,43,0,3,3,59,79,4,3,2,88
Good,81,263,2,78,44,0,0,100,-7,7,8,38,4,20,-7,5,5,4,100,3,2,0,25
Bad,59,361,6,103,22,0,0,87,41,6,6,24,3,17,0,5,5,70,85,9,2,4,79
Bad,76,145,16,90,5,1,1,86,60,6,4,7,0,29,0,0,0,0,22,1,1,-8,67
Good,54,73,20,45,13,2,2,50,5,1,3,15,0,43,0,0,0,33,33,3,3,0,86
Good,73,207,4,68,25,0,0,96,17,6,6,26,4,46,0,4,3,0,-8,2,1,0,43
Good,70,288,5,67,32,0,0,97,-8,6,6,34,3,21,0,1,1,25,41,9,2,1,65
Bad,68,-8,1,18,7,0,0,100,-7,7,8,8,4,38,-7,9,7,37,-8,2,1,0,67
Good,75,260,28,126,22,0,0,100,-7,7,8,22,0,14,0,0,0,47,-8,6,1,3,57
Bad,59,220,2,70,29,0,0,97,4,4,6,30,2,47,0,0,0,55,89,4,3,3,70
Bad,75,235,6,85,15,0,0,94,17,6,6,16,1,38,-7,1,1,40,96,1,2,1,50
Bad,73,201,4,59,9,0,0,100,-7,7,8,9,4,33,2,4,4,38,85,4,2,2,86
Bad,55,224,0,123,38,2,0,93,1,3,5,45,1,28,-7,3,3,33,22,4,3,0,54
Bad,75,253,12,40,22,0,0,100,-7,7,8,50,0,32,-7,5,5,8,47,3,2,0,46
Good,90,196,15,102,14,0,0,100,-7,7,8,14,0,0,14,0,0,4,-8,3,-8,0,33
Bad,79,280,5,91,44,0,0,100,-7,7,8,21,2,23,18,0,0,17,91,5,3,1,30
Bad,85,162,49,101,6,0,0,100,-7,7,8,6,0,33,-8,0,0,10,9,2,2,0,80
Bad,67,176,8,59,29,0,0,100,-7,7,8,29,1,66,0,3,3,95,76,3,6,2,82
Bad,70,66,5,32,32,0,0,100,-7,7,8,33,5,6,-7,1,1,14,-8,10,-8,1,39
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,69,41,15,33,5,0,0,89,28,6,6,9,0,100,0,1,1,-8,50,-8,2,-8,100
Good,74,189,3,67,41,0,0,100,-7,7,8,59,5,31,-7,3,3,31,61,6,5,1,72
Bad,75,196,4,59,32,0,0,100,-7,7,8,32,5,50,0,0,0,11,84,4,3,0,44
Bad,80,114,3,49,21,0,0,100,-7,7,8,21,3,33,0,3,3,3,50,3,4,0,44
Good,74,148,9,89,17,1,1,95,50,6,2,19,1,47,0,2,1,12,-8,1,1,0,40
Good,85,179,25,120,28,0,0,100,-7,7,8,28,0,89,0,1,1,0,20,0,7,-8,88
Good,87,156,6,104,13,0,0,100,-7,7,8,13,1,15,0,0,0,26,-8,2,1,0,30
Good,65,181,5,12,3,0,0,100,-7,7,8,5,2,100,1,1,1,-8,98,-8,3,-8,100
Bad,70,333,2,75,16,0,0,100,-7,5,8,20,8,30,0,0,0,78,92,6,2,4,67
Bad,62,132,7,69,31,0,0,100,-7,7,8,33,2,24,0,1,1,87,96,7,4,4,69
Good,84,424,32,145,15,0,0,93,19,6,6,15,0,47,-8,0,0,1,14,2,2,0,57
Bad,70,56,8,26,8,0,0,88,11,4,6,8,1,38,0,1,1,3,82,1,3,0,100
Good,55,304,1,89,36,1,0,80,19,6,5,40,8,30,0,4,4,43,-8,14,1,3,75
Good,88,160,13,79,7,0,0,100,-7,7,8,14,0,29,-7,0,0,8,72,2,2,0,67
Bad,58,46,7,38,13,0,0,93,8,4,6,5,1,50,-7,2,2,80,84,5,4,1,90
Good,89,135,19,80,30,0,0,100,-7,7,8,30,0,17,0,0,0,0,-8,1,1,0,22
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,71,158,6,75,28,0,0,100,-7,7,8,28,1,29,-8,0,0,57,-8,7,1,3,89
Bad,71,161,3,42,27,0,0,100,-7,7,8,39,1,22,17,0,0,59,-8,4,3,3,62
Good,61,178,12,91,18,2,1,89,2,3,5,22,0,20,-7,0,0,35,20,6,3,0,82
Bad,63,243,1,80,13,1,0,75,4,4,5,16,3,50,0,2,2,14,-8,6,1,0,78
Good,82,260,7,84,26,0,0,96,16,6,6,44,2,61,0,2,2,14,61,3,5,1,80
Bad,71,175,8,46,14,0,0,93,25,6,6,14,1,57,0,1,1,76,-8,2,2,0,80
Good,79,-8,7,104,20,0,0,95,27,6,6,20,2,55,-7,0,0,27,49,5,3,0,100
Good,78,128,15,68,11,0,0,82,17,6,6,11,0,27,0,0,0,6,85,4,2,0,60
Good,87,206,32,87,23,0,0,100,-7,7,8,23,0,30,0,3,3,6,-8,1,-8,0,13
Bad,78,56,2,32,8,0,0,100,-7,7,8,9,3,22,0,1,1,23,19,4,2,0,86
Good,63,135,36,70,7,3,0,55,1,4,5,11,0,55,8,0,0,23,33,1,3,1,80
Good,70,196,4,64,34,0,0,100,-7,7,8,35,1,37,0,0,0,83,-8,6,1,3,100
Bad,64,172,3,93,13,2,0,69,12,6,5,16,2,50,3,1,1,48,90,4,2,1,86
Good,88,322,7,109,14,0,0,100,-7,7,8,15,1,43,1,1,1,9,67,1,2,0,50
Good,80,270,18,128,32,0,0,100,-7,7,8,32,0,38,0,0,0,25,31,3,6,1,77
Bad,74,173,13,68,20,0,0,95,10,4,6,20,0,50,0,0,0,33,47,2,6,0,80
Bad,64,367,7,49,24,1,0,92,15,6,5,11,1,44,0,3,2,53,-8,8,1,4,75
Good,60,-8,8,88,55,0,0,95,10,4,6,59,3,34,-7,1,1,54,59,6,4,3,61
Bad,63,10,2,6,1,0,0,100,-7,7,8,2,2,50,0,8,8,64,-8,1,1,-8,100
Bad,69,83,14,162,18,0,0,94,46,6,6,17,0,6,5,1,1,60,-8,9,-8,2,69
Bad,72,186,13,55,25,1,1,92,37,6,6,43,0,24,-7,0,0,29,-8,4,1,1,71
Good,86,227,9,103,32,0,0,100,-7,7,8,35,2,28,14,0,0,14,16,3,2,0,42
Bad,63,184,9,75,22,0,0,95,4,4,6,22,1,18,0,1,1,78,6,8,2,4,79
Bad,70,224,21,68,21,0,0,90,23,6,6,21,0,38,0,3,3,23,44,1,1,0,29
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,74,445,7,147,15,0,0,100,-7,7,8,16,1,13,0,1,1,36,-8,10,1,2,92
Good,68,162,13,73,22,1,1,86,5,4,6,22,0,23,5,2,2,4,-8,5,-8,0,42
Bad,60,178,5,53,23,0,0,75,10,4,6,24,6,29,4,2,2,35,75,3,3,1,55
Bad,64,79,4,41,16,0,0,100,-7,7,8,17,4,24,6,0,0,79,95,6,3,5,91
Bad,65,12,7,10,2,0,0,100,-7,7,8,2,1,50,0,1,1,103,-8,1,-8,1,100
Bad,60,151,32,79,8,2,0,80,5,3,5,10,0,10,0,0,0,112,-8,3,-8,1,60
Bad,89,182,47,100,8,0,0,100,-7,7,8,8,0,38,-7,2,2,4,-8,2,1,0,60
Bad,57,390,9,102,58,2,1,80,4,2,4,38,3,23,9,0,0,65,68,13,3,6,58
Good,75,135,4,60,12,1,0,93,26,6,5,14,2,43,7,0,0,79,96,3,3,1,100
Good,90,286,15,105,18,0,0,100,-7,7,8,18,0,0,-7,0,0,1,-8,2,-8,0,20
Bad,64,242,3,70,21,1,1,95,8,0,6,22,1,43,0,1,1,58,87,5,3,2,89
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,68,215,3,60,28,0,0,96,62,6,6,28,5,14,-7,4,4,59,64,4,3,3,35
Good,82,80,61,73,3,0,0,100,-7,7,8,3,0,33,-7,0,0,50,-8,1,-8,0,100
Bad,58,136,4,70,22,2,1,70,7,4,3,27,2,30,0,0,0,72,41,3,2,2,54
Bad,89,244,9,147,10,0,0,100,-7,7,8,10,1,10,0,0,0,3,-8,2,-8,0,50
Good,78,117,1,57,29,0,0,100,-7,7,8,24,3,30,0,1,1,0,-8,0,2,0,20
Bad,77,187,15,74,37,0,0,100,-7,7,8,37,0,14,0,0,0,35,-8,4,1,2,38
Bad,68,264,5,72,54,2,2,96,30,6,6,53,8,46,-7,1,1,18,83,4,7,1,50
Good,86,361,12,171,9,0,0,100,-7,7,8,9,0,22,0,0,0,31,16,4,2,0,67
Bad,73,367,7,129,30,1,1,91,25,5,3,32,1,34,2,2,2,29,-8,6,2,2,67
Good,68,377,9,96,35,0,0,97,-8,6,6,37,2,22,0,0,0,53,97,16,2,5,79
Bad,66,72,13,71,13,0,0,93,1,4,6,17,0,29,-7,0,0,58,-8,4,1,2,83
Good,71,291,21,108,23,0,0,96,14,6,6,23,0,13,-7,2,2,51,-8,3,1,1,44
Bad,60,172,5,59,9,1,1,62,2,4,4,13,1,69,4,1,1,13,64,2,3,0,83
Good,68,196,2,68,11,1,1,92,3,1,3,13,4,54,2,2,2,9,95,1,2,0,75
Bad,66,193,6,43,40,0,0,98,71,6,6,40,3,25,1,1,1,19,-8,12,2,1,64
Bad,58,230,4,70,14,2,2,82,4,4,2,17,1,47,1,2,2,44,83,4,2,1,86
Bad,74,47,13,28,6,0,0,100,-7,7,8,7,0,43,0,0,0,-8,47,1,2,-8,100
Good,68,273,8,105,44,3,1,86,11,0,2,25,2,20,1,1,1,5,77,9,4,0,68
Bad,61,83,1,45,15,0,0,74,10,4,6,20,5,26,0,2,2,20,-8,3,1,0,40
Good,86,186,2,77,24,0,0,100,-7,7,8,25,1,20,0,0,0,9,-8,2,1,0,21
Bad,47,247,13,88,25,2,2,70,0,0,2,30,0,30,-7,2,2,94,85,6,2,2,80
Good,64,238,6,99,28,1,0,90,4,3,5,29,1,14,-7,1,1,2,96,2,1,0,18
Good,74,187,0,89,35,1,1,97,51,6,2,39,2,26,-7,0,0,20,-8,3,1,1,31
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,56,82,5,37,29,0,0,93,17,6,6,30,3,57,0,1,1,43,85,5,3,2,73
Good,88,160,5,74,10,0,0,100,-7,7,8,10,1,50,0,1,1,0,84,1,2,0,50
Good,61,296,9,122,11,1,1,82,24,0,6,46,1,64,3,1,1,29,61,2,4,1,75
Good,70,166,1,70,45,0,0,98,-7,5,7,50,3,46,-7,0,0,69,93,7,4,5,85
Good,76,100,18,44,9,0,0,100,-7,7,8,9,0,22,11,0,0,54,65,1,2,1,63
Good,76,135,3,54,25,0,0,96,78,6,6,25,2,40,5,2,2,12,79,3,5,0,53
