RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,88,242,14,101,64,0,0,100,-7,7,8,69,0,23,-7,0,0,2,15,2,3,0,26
Bad,65,167,1,37,11,1,1,93,17,6,3,14,7,21,0,3,3,23,91,8,2,0,85
Good,68,298,1,131,74,0,0,95,3,4,6,78,3,59,0,5,4,2,22,3,23,0,70
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,72,208,14,97,33,0,0,100,-7,7,8,26,0,18,0,1,1,35,83,8,2,3,48
Bad,74,297,6,140,24,2,1,89,72,6,2,28,2,21,0,0,0,42,-8,9,-8,2,69
Bad,58,336,1,52,27,1,1,100,-7,0,8,54,5,29,1,2,2,34,63,6,4,3,63
Good,86,168,1,68,32,0,0,100,-7,7,8,47,5,30,4,2,2,5,-8,3,2,0,36
Good,89,384,4,111,31,0,0,100,-7,7,8,33,2,30,3,3,3,12,-8,1,1,0,33
Bad,70,346,3,94,38,1,1,85,23,5,6,40,2,26,0,1,1,36,18,9,2,1,69
Bad,61,34,8,16,5,1,1,100,-7,6,8,5,2,60,0,0,0,95,56,2,2,2,100
Bad,63,163,3,25,24,0,0,100,-7,7,8,31,5,59,-7,1,1,101,90,6,6,4,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,87,152,17,83,21,0,0,100,-7,7,8,21,0,62,16,0,0,4,78,2,2,0,67
Bad,73,141,8,75,19,0,0,100,-7,7,8,19,1,42,0,0,0,99,91,1,2,1,100
Bad,57,206,4,78,27,0,0,89,4,4,6,37,3,14,1,3,3,27,56,8,2,2,59
Good,82,238,6,95,52,0,0,94,13,6,6,53,2,49,0,0,0,0,69,2,3,0,38
Bad,63,496,5,81,28,2,2,91,4,4,6,37,3,27,5,0,0,54,88,14,4,0,82
Good,65,155,1,89,6,1,0,78,8,4,5,9,1,33,0,4,4,50,74,1,3,0,67
Good,73,323,6,102,31,0,0,100,-7,7,8,38,1,19,0,2,1,47,90,8,2,3,59
Good,85,314,32,110,12,0,0,100,-7,7,8,12,0,42,0,0,0,24,48,4,2,-8,100
Bad,65,314,2,110,24,1,1,96,-8,6,6,27,5,65,0,2,2,19,99,5,4,1,90
Bad,84,394,3,134,26,0,0,96,16,6,6,27,3,56,0,1,1,7,80,5,3,0,73
Bad,61,46,2,23,9,1,1,100,-7,6,8,10,2,40,1,5,4,56,72,5,2,0,88
Bad,57,162,7,56,15,0,0,87,2,4,6,15,1,27,0,0,0,85,-8,3,1,2,100
Good,73,263,5,102,37,0,0,100,-7,7,8,57,1,42,0,4,4,11,19,4,4,0,67
Good,78,313,4,80,24,0,0,100,-7,7,8,24,2,42,0,0,0,25,62,5,2,2,58
Good,86,160,14,82,15,0,0,100,-7,7,8,15,0,20,0,1,1,31,56,2,2,0,50
Good,88,74,2,120,23,0,0,100,-7,7,8,13,2,25,3,1,1,2,61,3,1,0,56
Good,79,300,23,87,29,0,0,80,12,6,6,30,0,47,-8,0,0,0,-8,0,1,0,25
Bad,60,263,1,108,26,2,1,83,3,4,2,23,2,23,0,2,1,49,95,11,1,2,71
Bad,67,163,1,78,26,0,0,100,-7,7,8,27,3,48,1,4,4,81,100,6,2,2,75
Bad,59,170,5,66,25,0,0,69,2,4,6,26,1,15,4,2,2,39,-8,8,1,1,56
Good,86,168,15,85,33,0,0,97,51,6,6,34,0,38,-7,0,0,3,-8,3,2,0,56
Good,68,218,15,88,25,0,0,82,6,4,6,28,0,50,1,1,1,49,85,3,2,1,86
Bad,56,161,4,59,57,0,0,93,10,6,6,59,5,22,0,2,2,33,-8,17,2,3,51
Bad,83,92,2,41,18,0,0,100,-7,7,8,19,7,32,-7,0,0,13,92,7,2,0,69
Good,87,408,6,124,24,0,0,100,-7,7,8,24,1,17,-8,0,0,0,94,1,2,0,33
Good,89,197,33,113,18,0,0,100,-7,7,8,18,0,22,0,1,1,3,-8,2,2,0,57
Bad,64,103,1,52,22,1,1,88,26,6,6,24,3,38,1,5,5,29,77,4,3,2,58
Good,83,267,17,106,13,0,0,92,53,6,6,13,0,15,-7,0,0,48,-8,4,1,0,83
Good,80,258,3,81,35,0,0,97,44,6,6,28,4,31,-7,2,2,29,75,8,4,0,75
Bad,63,282,2,106,19,5,4,80,23,6,4,26,1,44,0,0,0,12,-8,1,1,0,67
Bad,54,142,2,61,23,4,3,76,4,4,3,30,4,52,4,1,1,51,73,5,6,1,80
Good,67,182,7,50,13,0,0,100,-7,7,8,6,1,62,-7,2,2,24,51,3,3,-8,86
Good,83,155,9,84,22,0,0,100,-7,7,8,22,1,45,-8,0,0,4,74,3,4,0,88
Bad,81,268,6,83,12,1,1,92,70,6,4,15,4,23,-7,0,0,19,-8,2,1,1,33
Bad,81,169,7,61,18,0,0,100,-7,7,8,18,1,56,0,1,1,29,81,6,4,0,100
Bad,63,131,11,61,8,2,1,60,17,6,3,10,1,30,3,2,1,78,45,3,1,2,80
Good,87,215,34,80,18,0,0,100,-7,7,8,24,0,33,-7,1,1,2,-8,1,2,0,75
Good,91,340,3,102,14,0,0,100,-7,7,8,22,1,21,-7,0,0,2,-8,2,-8,0,33
Bad,63,153,1,106,9,4,4,67,22,6,2,15,1,47,-7,2,1,0,100,0,1,-8,50
Good,84,166,7,92,10,0,0,100,-7,7,8,10,1,40,6,0,0,44,83,2,2,0,80
Bad,59,-8,5,82,20,5,5,78,6,4,2,27,1,67,4,1,1,98,84,2,4,-8,100
Good,86,174,3,77,22,0,0,95,46,6,6,22,1,23,2,2,2,2,99,1,2,0,50
Good,91,-8,20,113,15,0,0,100,-7,7,8,0,0,20,1,1,1,3,14,1,1,0,29
Bad,80,117,2,59,32,0,0,100,-7,7,8,34,3,24,0,2,2,27,-8,4,2,1,54
Bad,64,175,4,63,27,0,0,100,-7,7,8,27,5,30,0,0,0,63,86,10,3,4,81
Bad,74,173,13,68,20,0,0,95,10,4,6,20,0,50,0,0,0,33,47,2,6,0,80
Good,64,282,17,81,32,1,0,76,1,3,5,33,0,33,23,0,0,17,56,9,4,0,65
Bad,69,112,2,43,5,0,0,100,-7,7,8,7,2,43,-7,1,1,37,58,3,2,0,83
Bad,59,367,207,263,3,2,1,50,1,4,5,4,0,25,0,1,1,4,-8,1,-8,-8,100
Bad,54,194,11,85,11,3,2,43,3,3,2,30,1,36,-7,0,0,55,-8,4,1,1,83
Bad,75,273,0,74,21,1,1,92,11,0,2,26,3,62,0,4,4,3,75,3,1,1,67
Good,69,155,10,85,26,0,0,100,-7,7,8,26,1,12,1,2,2,54,81,12,1,5,68
Bad,64,194,8,76,24,1,1,88,9,4,2,26,2,48,-7,0,0,69,77,7,6,6,76
Good,89,404,55,170,7,0,0,100,-7,7,8,8,0,38,-8,0,0,0,-8,1,-8,-8,33
Good,79,334,4,119,38,0,0,100,-7,7,8,45,1,32,3,3,3,16,63,5,2,0,37
Bad,74,271,10,76,22,0,0,100,-7,7,8,24,1,46,0,0,0,70,43,8,4,3,100
Good,81,202,5,106,37,0,0,95,40,6,6,44,1,46,1,1,1,0,92,2,2,0,36
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,74,254,3,101,14,0,0,87,40,6,6,15,1,47,0,1,1,29,67,3,4,1,70
Good,78,317,13,77,33,0,0,97,33,6,6,35,0,21,-7,0,0,5,-8,3,-8,0,31
Bad,83,398,36,127,9,0,0,100,-7,7,8,12,0,22,0,5,5,0,-8,1,1,-8,50
Bad,81,397,35,108,21,0,0,100,-7,7,8,21,0,14,0,2,2,23,-8,13,-8,1,81
Good,83,143,2,57,22,0,0,100,-7,7,8,24,4,17,1,2,2,7,60,6,3,0,75
Good,85,257,4,89,33,0,0,100,-7,7,8,33,1,24,2,1,1,7,-8,2,4,0,50
Good,88,207,14,71,17,0,0,100,-7,7,8,17,0,47,7,0,0,6,51,1,3,0,50
Good,60,286,3,81,20,0,0,90,2,4,6,21,4,70,1,2,2,55,72,4,8,1,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,71,109,16,48,26,0,0,100,-7,7,8,27,0,26,0,3,3,26,64,4,2,1,38
Bad,83,350,10,101,32,0,0,97,-8,6,6,32,1,19,0,0,0,2,61,3,4,0,54
Bad,82,184,22,97,19,0,0,100,-7,7,8,14,0,21,-7,2,2,31,71,3,2,0,71
Good,79,172,6,47,20,0,0,100,-7,7,8,20,1,55,7,0,0,9,49,3,5,0,67
Good,57,128,4,61,29,3,2,78,1,0,2,32,4,22,0,0,0,17,76,8,5,0,65
Bad,75,169,7,45,27,0,0,100,-7,7,8,29,1,21,15,0,0,36,43,6,3,1,53
Bad,65,79,1,50,28,0,0,100,-7,7,8,15,4,20,-7,1,1,87,97,9,2,7,79
Bad,80,347,8,76,24,0,0,100,-7,7,8,26,2,54,10,0,0,13,54,2,3,1,71
Good,78,156,4,41,13,0,0,100,-7,7,8,13,6,38,3,3,3,19,93,2,3,0,71
Bad,60,201,2,75,25,1,0,93,3,3,5,28,3,32,-7,5,5,59,64,6,4,3,71
Good,79,162,8,66,28,0,0,90,19,6,6,30,4,50,2,1,1,14,84,4,2,0,75
Good,73,287,4,102,10,1,0,55,13,6,5,11,3,55,-7,2,2,30,65,2,2,0,67
Bad,83,176,8,70,8,0,0,100,-7,7,8,8,3,50,0,0,0,38,91,2,2,0,80
Bad,65,37,13,24,11,0,0,100,-7,7,8,11,0,27,3,4,4,81,-8,6,1,2,88
Bad,77,281,9,90,37,0,0,100,-7,7,8,37,1,38,0,1,1,34,53,3,4,1,62
Bad,71,117,4,37,13,0,0,100,-7,7,8,13,3,100,2,1,1,-8,72,-8,5,-8,100
Bad,57,129,29,74,12,17,16,30,6,1,3,30,0,73,-7,0,0,26,47,2,9,0,92
Bad,54,164,30,66,5,1,0,50,3,3,5,7,0,33,0,1,1,108,-8,2,1,1,100
Bad,77,81,2,49,17,0,0,100,-7,7,8,13,2,39,0,3,3,43,81,2,4,1,86
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,55,134,68,97,5,1,1,67,7,0,6,6,0,50,1,1,1,0,-8,0,1,-8,33
Bad,67,137,1,54,15,0,0,82,38,6,6,17,1,24,0,3,2,47,-8,4,1,1,60
Good,65,133,5,41,17,0,0,94,5,4,6,17,5,53,0,1,1,43,90,2,4,1,67
Good,63,77,2,71,24,1,1,96,37,6,6,14,1,43,2,1,1,43,78,6,8,2,79
Good,88,435,4,164,19,0,0,100,-7,7,8,19,1,0,4,1,1,3,-8,6,-8,0,43
Bad,59,168,3,38,21,0,0,100,-7,7,8,21,12,38,0,1,1,85,90,10,5,4,94
Bad,68,50,1,81,29,0,0,94,44,6,6,1,2,22,0,2,2,43,75,2,3,2,42
Good,86,189,2,76,19,0,0,100,-7,7,8,24,3,58,-7,0,0,5,100,4,3,0,78
Bad,76,243,4,101,24,0,0,96,5,4,6,25,2,4,0,0,0,17,-8,7,-8,0,54
Bad,66,88,6,38,18,0,0,95,39,6,6,19,6,47,0,2,2,87,87,3,5,1,80
Good,66,95,21,64,18,1,1,100,-7,6,8,18,0,22,0,0,0,75,53,7,2,4,100
Good,69,-8,3,128,25,1,1,100,-7,6,8,26,3,23,-7,1,1,45,81,3,3,1,50
Bad,61,-8,3,58,12,4,4,83,18,6,6,12,2,33,0,2,2,68,65,4,3,0,64
Good,61,73,17,46,8,2,2,100,-7,7,8,10,0,75,0,0,0,-8,-8,-8,-8,-8,-8
Bad,54,207,3,69,34,1,0,75,1,3,5,38,6,25,2,2,2,17,80,8,5,1,68
Good,91,336,20,122,17,0,0,100,-7,7,8,17,0,18,-7,0,0,2,-8,2,1,0,27
Good,89,450,5,122,17,0,0,100,-7,7,8,19,1,21,4,1,1,4,-8,3,-8,0,75
Good,73,259,1,76,27,1,1,100,-7,7,8,30,7,24,0,1,1,40,100,5,2,0,78
Good,79,199,12,87,12,0,0,92,9,4,6,14,0,17,-7,0,0,1,-8,3,1,0,67
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,69,211,3,76,41,0,0,100,-7,7,8,41,4,17,0,1,1,48,64,5,3,4,29
Bad,63,257,12,84,31,0,0,97,14,6,6,61,0,29,0,4,4,70,73,10,3,5,70
Good,71,308,7,104,39,0,0,98,73,6,6,40,3,30,0,0,0,75,99,11,1,5,81
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,89,190,17,88,21,0,0,100,-7,7,8,21,0,19,0,1,1,14,-8,3,1,0,50
Good,72,501,1,140,45,0,0,98,4,4,6,49,5,11,0,1,1,4,-8,10,-8,0,37
Good,71,321,15,117,60,0,0,100,-7,7,8,60,0,10,0,2,2,43,39,27,2,8,60
Bad,74,195,6,103,22,1,1,96,34,6,4,23,2,22,-8,1,0,43,-8,5,-8,2,75
Good,77,154,5,128,17,0,0,100,-7,7,8,17,1,33,0,1,1,48,-8,5,1,1,75
Good,80,233,3,106,28,0,0,97,2,4,6,30,4,37,2,3,3,4,98,4,2,0,86
Bad,72,419,1,22,6,0,0,100,-7,7,8,12,3,29,9,1,0,37,58,3,2,0,71
Good,75,163,35,94,31,1,0,97,25,6,5,38,0,47,-7,1,1,5,-8,3,1,0,44
Bad,69,133,13,58,34,0,0,100,-7,7,8,36,0,22,0,4,4,36,77,5,4,2,45
Bad,68,60,6,38,11,1,0,83,21,6,5,12,1,17,0,1,1,57,-8,5,1,2,67
Bad,57,206,1,84,53,1,1,94,61,0,6,83,1,31,1,2,2,60,97,11,3,3,75
Bad,58,189,2,82,41,1,0,85,21,6,5,15,2,11,-7,2,0,49,-8,10,1,5,46
Good,74,247,8,94,13,5,2,72,53,6,4,18,2,22,-8,0,0,37,-8,6,1,0,70
Bad,76,66,2,31,5,0,0,100,-7,7,8,7,3,0,0,1,1,47,-8,3,-8,2,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,71,207,14,147,26,0,0,89,8,4,6,28,0,36,-7,0,0,1,-8,3,2,0,64
Bad,66,127,2,69,17,0,0,94,16,6,6,18,4,33,-7,3,3,42,81,3,4,3,58
Bad,64,180,2,63,46,0,0,98,38,6,6,23,6,44,-7,2,2,77,93,8,5,6,81
Bad,65,208,6,65,37,0,0,100,-7,7,8,37,4,14,0,2,2,47,65,13,3,6,73
Good,73,170,8,61,27,2,1,90,17,6,3,29,1,17,0,0,0,21,-8,4,1,0,33
Bad,80,342,4,68,28,0,0,100,-7,7,8,28,2,57,0,1,1,57,86,5,5,1,83
Bad,74,204,14,88,51,0,0,100,-7,7,8,64,0,40,-7,0,0,34,53,6,9,1,75
Good,59,126,12,58,18,2,1,85,5,2,4,24,0,30,0,10,10,95,42,5,3,2,80
Bad,71,225,8,131,16,0,0,75,22,6,6,16,1,19,1,1,1,24,-8,8,1,0,90
Good,72,317,3,62,34,0,0,94,16,6,6,35,4,6,0,1,1,18,-8,4,1,1,42
Good,82,144,3,84,22,0,0,100,-7,7,8,31,1,28,0,3,3,37,83,2,3,0,71
Good,83,107,3,60,24,0,0,100,-7,7,8,24,3,42,3,1,1,28,95,1,3,0,80
Bad,71,84,0,38,21,0,0,96,28,6,6,25,3,16,9,0,0,35,84,4,3,2,67
Good,90,170,12,94,16,0,0,100,-7,7,8,16,0,38,-8,0,0,8,-8,3,1,0,57
Good,80,121,7,58,11,0,0,91,56,6,6,11,1,0,0,1,1,15,-8,4,-8,1,80
Bad,69,190,8,61,23,0,0,96,1,4,6,23,2,30,0,0,0,41,70,6,3,1,75
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,69,155,6,84,27,0,0,100,-7,6,7,30,1,47,1,9,9,78,89,8,2,8,91
Bad,64,139,18,68,20,5,2,56,14,6,3,25,0,28,0,0,0,0,68,0,2,0,18
Bad,79,165,7,66,41,0,0,100,-7,7,8,30,3,51,0,4,3,8,80,8,4,1,86
Good,83,61,15,28,13,0,0,100,-7,7,8,13,0,54,17,0,0,3,74,2,3,0,63
Good,86,342,5,119,8,0,0,100,-7,7,8,9,2,33,0,1,1,10,-8,3,1,1,100
Bad,59,128,19,64,3,2,0,20,3,3,5,5,0,80,0,0,0,0,90,0,2,-8,67
Good,64,240,4,83,33,0,0,94,48,6,6,37,1,58,-7,1,1,62,80,6,4,2,77
Bad,61,83,6,45,18,1,1,83,43,6,6,19,3,33,0,0,0,84,92,4,3,4,73
Bad,66,147,8,79,19,1,1,84,23,6,6,20,1,63,0,2,2,35,17,1,3,1,57
Bad,56,175,2,71,22,2,1,96,3,3,5,24,3,42,0,2,2,70,70,4,6,2,69
Good,86,242,18,97,14,0,0,100,-7,7,8,14,0,43,-8,0,0,0,38,0,3,0,50
Bad,82,133,14,88,9,0,0,100,-7,7,8,9,0,44,0,0,0,0,-8,0,1,-8,50
Bad,61,264,11,110,12,4,3,69,4,2,4,16,2,38,0,2,2,2,-8,1,1,0,33
Good,75,167,1,70,7,0,0,88,-8,6,6,8,1,25,0,0,0,18,100,2,2,2,57
Bad,90,211,6,102,17,0,0,100,-7,7,8,17,1,0,0,1,1,0,-8,0,-8,0,0
Bad,78,228,19,90,31,0,0,97,25,6,6,34,0,12,-8,0,0,24,-8,8,1,0,82
Good,76,164,11,77,16,1,0,88,26,6,5,17,1,12,-7,0,0,5,-8,1,1,0,25
Good,68,288,3,108,19,0,0,86,2,4,6,37,3,10,2,1,1,6,101,4,1,0,38
Good,86,276,7,77,18,0,0,100,-7,7,8,18,2,28,-8,0,0,7,88,4,2,0,60
Bad,66,23,3,36,21,0,0,100,-7,7,8,8,2,19,0,1,1,45,72,11,3,5,74
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,78,140,4,68,58,0,0,100,-7,7,8,64,4,35,-7,3,3,17,25,3,2,0,50
Good,74,197,8,93,49,0,0,100,-7,7,8,49,1,29,8,0,0,37,-8,6,2,1,53
Good,83,213,1,98,14,0,0,93,17,6,6,15,1,27,1,2,2,0,68,0,2,0,50
Bad,75,52,3,17,10,0,0,100,-7,7,8,10,6,60,0,4,4,4,71,1,5,0,75
Bad,73,317,1,92,34,0,0,100,-7,7,8,36,3,17,0,7,7,24,80,5,2,1,50
Good,70,210,9,65,10,2,2,90,17,6,6,10,1,40,-8,0,0,40,48,3,3,1,86
Bad,57,75,8,33,17,0,0,88,2,4,6,17,1,18,0,0,0,32,-8,3,1,2,44
Good,77,170,10,84,25,0,0,100,-7,7,8,26,1,12,-7,2,2,58,46,3,1,2,50
Good,89,256,3,100,19,0,0,100,-7,7,8,27,2,47,-7,1,1,0,73,0,4,0,57
Bad,75,255,5,102,30,0,0,100,-7,7,8,32,2,13,0,1,1,39,95,7,2,4,53
Bad,61,83,1,43,40,0,0,100,-7,7,8,47,2,32,-7,0,0,50,85,10,5,5,52
Good,74,148,9,89,17,1,1,95,50,6,2,19,1,47,0,2,1,12,-8,1,1,0,40
Good,85,168,9,72,41,0,0,100,-7,6,7,44,1,41,-7,2,2,3,56,3,2,0,42
Good,76,261,8,86,18,0,0,89,6,4,6,19,2,37,-7,0,0,24,-8,3,1,0,40
Good,86,170,37,106,12,0,0,100,-7,7,8,12,0,25,-8,0,0,18,-8,2,1,0,60
Good,75,156,33,93,14,0,0,93,11,4,6,14,0,29,12,0,0,16,-8,4,1,0,71
Good,88,300,12,110,19,0,0,100,-7,7,8,19,0,42,11,0,0,7,-8,2,1,0,50
Bad,68,87,4,44,20,0,0,85,18,6,6,20,3,20,0,4,4,24,-8,8,2,0,77
Bad,66,176,11,81,43,0,0,98,3,4,6,44,1,39,0,2,2,36,64,3,4,1,47
Good,88,185,19,92,28,0,0,100,-7,7,8,28,0,50,16,0,0,8,62,2,3,0,63
Good,74,226,3,66,27,0,0,93,12,6,6,43,4,37,9,0,0,32,81,5,4,0,75
Good,81,-8,4,106,17,0,0,94,79,6,6,18,1,28,-7,4,4,2,-8,3,2,0,50
Bad,56,212,7,90,1,1,1,25,2,1,3,4,1,0,0,1,1,1,-8,2,-8,0,50
Bad,68,126,4,60,13,2,2,87,32,6,2,15,2,73,-7,8,8,56,85,1,5,0,100
Good,75,172,8,83,28,0,0,93,2,4,6,28,3,43,-7,2,2,4,92,2,2,0,57
Good,88,386,6,123,27,0,0,100,-7,7,8,27,1,7,15,0,0,14,-8,4,1,0,36
Bad,75,174,11,116,27,2,2,100,-7,6,8,29,1,17,-7,1,1,13,55,2,1,0,36
Good,83,161,9,75,26,0,0,100,-7,7,8,26,2,15,0,0,0,10,85,3,2,0,50
Bad,68,118,7,64,11,0,0,86,9,4,6,14,1,64,0,1,1,27,65,1,5,0,100
Good,76,150,17,75,27,0,0,96,30,6,6,27,0,22,0,2,2,14,-8,4,1,1,42
Good,53,325,21,114,24,0,0,80,0,4,6,26,0,24,-7,1,1,82,79,9,4,6,82
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,70,258,3,43,27,1,1,100,-7,6,8,41,8,15,0,6,6,5,58,12,2,0,67
Good,70,256,9,168,35,2,2,86,43,6,4,37,1,14,-7,0,0,53,49,12,1,3,72
Good,84,179,6,77,18,0,0,100,-7,7,8,18,3,17,9,0,0,3,-8,1,2,0,43
Bad,62,170,3,34,15,0,0,100,-7,7,8,13,7,20,-7,0,0,67,100,10,2,3,100
Bad,66,255,13,54,11,1,1,100,-7,6,8,11,0,18,0,0,0,83,-8,6,1,3,78
Bad,56,193,46,88,22,0,0,78,3,4,6,23,0,22,0,1,1,64,37,8,2,4,83
Good,81,312,5,99,13,0,0,100,-7,7,8,14,1,29,0,0,0,42,-8,3,1,1,80
Bad,65,340,2,81,49,0,0,89,5,4,6,56,3,25,0,9,8,6,86,9,5,1,56
Good,75,176,3,69,18,0,0,100,-7,6,8,19,1,42,0,0,0,48,51,6,3,1,82
Good,73,162,3,74,20,0,0,100,-7,7,8,24,2,48,-7,3,3,70,79,5,2,1,100
Good,82,-8,57,89,7,0,0,100,-7,7,8,0,0,14,0,1,1,27,-8,2,-8,1,40
Bad,89,306,14,115,20,0,0,100,-7,7,8,24,0,17,0,0,0,10,-8,3,1,0,50
Good,87,220,22,143,28,0,0,100,-7,7,8,30,0,27,-8,0,0,13,-8,4,1,0,71
Good,82,73,12,57,8,0,0,100,-7,7,8,8,0,25,0,1,1,4,-8,2,1,1,60
Good,91,318,33,100,22,0,0,100,-7,7,8,22,0,64,13,0,0,1,-8,3,2,0,56
Good,72,233,6,98,36,0,0,100,-7,7,8,38,2,34,0,1,1,63,-8,5,1,2,55
Good,86,232,2,109,23,0,0,100,-7,7,8,7,1,4,-8,0,0,4,-8,4,1,1,29
Bad,67,144,9,60,18,0,0,95,6,4,6,20,3,25,0,3,1,70,91,3,2,2,83
Good,71,346,1,105,34,0,0,100,-7,7,8,62,6,16,2,1,1,51,59,11,3,5,58
Bad,70,167,15,80,2,2,0,50,22,6,5,4,0,25,2,1,1,0,-8,0,1,0,50
Bad,65,293,11,142,20,1,0,38,2,4,5,24,1,50,3,13,13,9,32,4,4,2,62
Good,58,421,1,142,24,0,0,96,12,6,6,25,1,20,0,3,3,78,101,9,4,7,87
Good,73,195,1,77,29,1,1,94,41,6,3,34,7,47,8,0,0,28,99,7,3,1,77
Good,78,155,5,70,20,0,0,100,-7,7,8,20,1,20,0,1,1,41,22,2,3,1,63
Good,61,46,1,18,20,0,0,100,-7,7,8,21,5,14,2,2,2,51,60,13,2,2,84
Bad,70,331,22,116,20,0,0,95,63,6,6,22,0,23,0,3,3,65,-8,8,1,2,82
Bad,66,389,39,114,19,1,0,78,17,6,5,23,0,35,0,6,6,62,-8,3,2,2,63
Good,84,317,2,132,26,0,0,100,-7,7,8,27,2,22,0,0,0,16,51,5,3,1,57
Bad,67,206,1,83,12,3,2,93,46,6,5,14,3,29,2,1,1,60,-8,5,1,2,67
Bad,55,156,5,65,59,1,1,98,2,4,6,59,5,36,1,12,11,44,91,7,5,1,92
Good,60,273,3,126,32,4,4,89,2,4,6,35,3,11,0,0,0,37,74,16,2,0,95
Bad,66,278,8,66,6,2,0,75,45,6,5,8,2,75,0,4,4,47,86,1,2,0,100
Good,76,432,14,115,24,0,0,96,7,4,6,24,0,21,0,4,4,13,-8,7,2,0,63
Bad,65,220,4,95,35,0,0,94,10,4,6,35,1,26,0,0,0,53,-8,7,2,1,63
Good,87,112,5,67,22,0,0,100,-7,7,8,22,2,55,5,0,0,3,92,1,3,0,44
Bad,71,261,20,96,17,0,0,100,-7,7,8,17,0,18,0,2,2,78,88,6,2,5,73
Bad,66,-8,3,45,21,3,1,88,41,6,5,25,4,40,-7,1,1,8,54,1,4,0,50
Good,82,270,30,89,12,0,0,100,-7,7,8,12,0,42,0,0,0,44,6,3,2,0,71
Good,76,172,2,74,18,0,0,100,-7,7,8,19,1,11,0,0,0,51,-8,2,2,2,50
Good,88,113,25,72,14,0,0,100,-7,7,8,14,0,21,0,0,0,4,-8,1,1,0,25
Bad,81,261,4,67,22,0,0,100,-7,7,8,24,2,33,0,1,1,29,68,3,3,1,50
Good,75,176,35,107,24,0,0,96,29,6,6,24,0,25,0,2,2,15,-8,4,2,0,60
Bad,60,77,20,45,8,1,0,80,4,4,5,10,0,90,0,2,2,41,75,1,3,0,100
Bad,66,58,5,20,10,0,0,90,25,6,6,10,4,20,0,6,5,31,91,4,1,1,56
Bad,61,-8,3,50,4,1,1,80,14,6,2,5,2,0,-7,0,0,74,-8,4,-8,3,100
Bad,78,64,12,34,24,0,0,100,-7,7,8,24,0,8,0,0,0,6,-8,4,1,0,24
Good,75,230,2,95,19,0,0,100,-7,7,8,21,3,33,0,2,2,47,-8,6,1,1,70
Good,73,356,8,165,7,1,1,86,59,6,6,7,1,29,-8,0,0,27,77,2,1,0,75
Good,82,172,0,71,23,0,0,100,-7,7,8,24,4,54,0,1,1,4,81,4,3,0,70
Good,71,-8,2,71,20,0,0,92,16,6,6,26,5,42,2,2,2,37,-8,4,1,0,63
Good,90,363,15,84,37,0,0,100,-7,7,8,39,0,3,0,0,0,1,-8,3,1,0,15
