RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,85,220,1,87,20,0,0,100,-7,7,8,18,3,19,-7,3,3,8,67,3,3,0,50
Bad,90,131,22,90,14,0,0,100,-7,7,8,15,0,50,-7,0,0,2,-8,1,1,0,50
Bad,75,199,2,57,21,0,0,95,-8,6,6,22,3,27,0,0,0,18,98,6,2,0,62
Good,91,240,22,118,8,0,0,100,-7,7,8,8,0,0,0,0,0,5,-8,3,-8,0,50
Bad,66,292,1,61,28,0,0,100,-7,7,8,29,6,21,0,0,0,82,67,16,3,4,95
Good,74,24,5,18,4,0,0,100,-7,7,8,4,1,50,21,0,0,35,-8,1,1,-8,100
Good,77,298,23,154,12,1,1,100,-7,6,8,12,0,33,0,3,3,3,-8,2,1,0,67
Bad,68,307,1,105,22,1,1,92,5,4,4,25,2,48,-7,3,3,13,42,4,4,1,82
Bad,73,181,3,59,22,0,0,100,-7,7,8,22,2,41,0,0,0,56,54,6,5,1,79
Good,80,335,29,187,9,0,0,100,-7,7,8,11,0,11,0,4,3,51,-8,1,-8,1,20
Bad,79,66,19,35,5,0,0,100,-7,7,8,5,0,60,-7,0,0,35,36,2,3,0,100
Bad,69,72,3,48,14,1,0,87,20,6,5,15,2,7,-7,1,1,29,-8,5,1,0,58
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,89,173,4,130,23,0,0,100,-7,7,8,21,3,43,-7,0,0,1,-8,3,-8,0,33
Good,56,177,4,61,10,2,2,53,3,4,2,17,3,53,0,1,1,62,78,5,2,1,88
Good,73,325,1,77,17,0,0,100,-7,7,8,19,3,32,0,0,0,70,90,2,2,2,63
Bad,63,115,4,54,20,2,1,91,47,0,5,24,2,50,0,1,1,52,75,4,2,1,88
Bad,50,222,20,99,24,2,1,81,1,4,5,26,0,38,3,1,1,42,67,6,3,2,69
Good,86,257,20,117,29,0,0,100,-7,6,7,29,0,45,-7,0,0,10,48,3,2,0,71
Bad,74,274,2,66,23,0,0,100,-7,6,8,28,4,39,0,2,2,18,65,3,5,1,67
Good,59,320,5,115,13,1,1,73,1,0,2,15,1,20,-8,0,0,16,35,6,2,0,80
Bad,69,41,12,71,25,0,0,96,24,6,6,4,0,8,2,2,2,37,66,9,1,3,67
Bad,61,128,4,61,5,1,1,75,13,6,2,8,1,38,3,2,2,90,-8,1,1,1,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,72,104,11,53,11,0,0,92,5,4,6,13,1,38,0,1,1,38,83,1,3,0,80
Bad,68,72,5,38,21,0,0,95,20,6,6,22,3,36,0,1,1,47,90,3,5,1,73
Bad,64,222,6,95,16,1,0,82,6,4,5,17,2,47,0,1,1,36,92,5,2,1,70
Bad,83,196,17,84,6,0,0,100,-7,7,8,7,0,0,-7,0,0,14,-8,4,-8,1,100
Bad,70,65,3,28,8,0,0,100,-7,7,8,8,2,13,1,2,2,33,-8,5,1,2,75
Good,62,21,12,17,4,0,0,100,-7,7,8,4,0,50,0,4,3,120,83,1,2,1,75
Good,85,271,8,96,26,0,0,100,-7,7,8,26,1,19,0,1,1,4,-8,3,1,0,25
Good,72,184,2,66,30,0,0,100,-7,7,8,32,5,34,1,3,1,48,85,7,4,1,65
Good,89,241,2,119,30,0,0,100,-7,7,8,33,2,24,-7,2,2,7,50,6,1,0,58
Good,92,325,27,137,16,0,0,100,-7,7,8,16,0,31,0,0,0,1,-8,2,1,0,38
Good,59,115,4,56,25,0,0,96,2,4,6,25,4,44,3,1,1,64,53,2,3,1,50
Bad,80,172,2,32,38,0,0,100,-7,6,7,39,14,33,0,29,29,6,88,5,4,0,38
Good,72,203,1,44,33,0,0,100,-7,7,8,34,6,53,3,1,1,26,77,7,4,0,79
Good,74,194,10,91,35,0,0,100,-7,7,8,36,1,47,0,5,5,23,76,4,5,2,56
Bad,70,117,3,65,29,0,0,100,-7,7,8,29,4,34,-8,0,0,69,94,8,3,5,71
Bad,72,7,4,6,2,0,0,100,-7,7,8,2,2,0,0,4,4,66,-8,2,-8,0,100
Good,83,106,3,62,28,0,0,100,-7,7,8,28,5,11,-7,4,4,17,-8,2,1,0,60
Bad,83,-8,9,88,31,0,0,94,14,6,6,0,2,22,1,1,1,6,100,3,2,0,63
Bad,64,264,3,86,10,1,1,79,14,6,3,14,1,36,0,1,1,79,-8,4,1,1,83
Good,88,227,5,91,13,0,0,100,-7,7,8,13,1,15,4,1,1,1,-8,1,-8,0,25
Bad,71,175,8,46,14,0,0,93,25,6,6,14,1,57,0,1,1,76,-8,2,2,0,80
Bad,72,208,14,97,33,0,0,100,-7,7,8,26,0,18,0,1,1,35,83,8,2,3,48
Bad,70,156,42,82,4,1,1,100,-7,6,8,10,0,0,-8,0,0,-8,-8,1,-8,-8,100
Good,60,143,1,74,22,1,1,96,5,0,2,29,4,34,0,3,3,30,96,6,3,2,82
Good,88,342,50,256,7,0,0,100,-7,7,8,7,0,0,0,0,0,12,-8,3,-8,0,60
Good,75,163,35,94,31,1,0,97,25,6,5,38,0,47,-7,1,1,5,-8,3,1,0,44
Good,72,132,4,78,15,1,1,88,46,6,3,16,1,44,0,2,2,80,-8,2,1,1,60
Bad,63,96,13,72,24,0,0,92,10,4,6,24,0,25,0,4,4,58,69,7,2,1,82
Bad,55,77,2,48,5,2,2,100,-7,7,8,8,2,67,0,2,2,94,190,2,4,-8,100
Bad,75,169,2,59,21,0,0,100,-7,7,8,22,4,36,-7,4,4,43,112,4,6,0,83
Good,63,142,3,58,9,4,4,75,16,6,2,12,2,42,12,0,0,0,99,2,2,0,100
Bad,71,183,3,96,11,1,1,100,-7,7,8,13,2,0,0,0,0,0,-8,0,-8,0,0
Bad,78,281,1,98,44,0,0,100,-7,7,8,48,4,31,0,1,1,24,19,7,1,2,50
Bad,57,47,9,35,5,1,0,50,16,6,5,10,1,30,0,2,2,66,70,2,2,0,57
Bad,69,447,1,167,21,3,0,80,29,6,5,25,1,32,8,0,0,72,-8,5,1,5,46
Bad,59,166,13,72,16,2,1,68,3,4,2,19,0,42,11,0,0,42,73,4,3,2,78
Bad,76,397,2,106,22,0,0,91,11,6,6,23,1,13,9,0,0,17,-8,7,1,0,50
Bad,68,293,2,65,15,2,2,100,-7,6,8,16,3,50,0,1,0,86,61,5,2,3,88
Bad,56,201,12,67,25,2,1,85,0,0,5,26,0,31,12,0,0,16,77,3,4,1,58
Good,88,-8,4,129,10,0,0,100,-7,7,8,10,1,40,-7,3,3,4,-8,1,1,0,40
Bad,67,135,0,71,29,0,0,94,80,6,6,33,4,9,0,8,8,35,69,10,1,2,46
Good,59,278,1,135,32,2,2,71,4,0,2,34,2,15,0,1,1,3,58,8,2,0,52
Good,63,-8,4,118,5,2,2,100,-7,7,8,0,1,40,-7,1,1,65,-8,2,-8,1,100
Bad,59,84,11,47,10,2,0,69,10,4,5,13,1,46,10,0,0,69,75,4,2,2,86
Bad,65,385,4,101,36,0,0,84,4,4,6,39,3,21,0,0,0,16,85,9,2,1,52
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,72,56,7,34,8,0,0,88,32,6,6,8,1,38,0,2,1,8,-8,2,1,-8,100
Bad,68,17,17,17,1,0,0,100,-7,7,8,1,0,100,0,1,1,-8,-8,-8,1,-8,100
Bad,79,133,1,71,7,0,0,100,-7,7,8,9,3,56,0,3,3,19,56,2,1,1,100
Bad,63,50,13,25,10,0,0,100,-7,7,8,10,0,60,0,5,5,76,72,3,2,1,83
Bad,64,203,8,70,19,1,0,85,12,6,5,20,1,20,-7,1,1,87,72,7,3,2,100
Good,75,264,7,89,54,0,0,98,24,6,6,55,1,36,0,1,1,33,55,5,4,1,67
Bad,76,151,5,107,18,0,0,100,-7,7,8,1,3,28,-7,1,1,47,92,6,3,0,75
Bad,72,389,1,71,8,1,0,82,8,4,5,11,2,64,0,2,2,2,65,1,5,-8,75
Bad,56,172,5,84,21,2,2,88,2,1,3,24,1,46,3,2,2,41,53,10,4,2,88
Bad,67,41,11,22,3,0,0,100,-7,7,8,3,1,67,0,0,0,-8,90,-8,1,-8,100
Bad,69,39,4,23,7,1,0,88,14,6,5,8,2,13,0,8,8,19,-8,3,-8,0,50
Bad,61,132,3,48,21,2,1,78,12,6,5,26,2,39,0,2,1,39,99,3,2,1,63
Bad,61,43,3,23,25,0,0,100,-7,7,8,25,6,0,0,6,3,44,-8,12,-8,3,52
Good,86,180,32,98,13,0,0,100,-7,7,8,3,0,31,-8,0,0,3,-8,2,1,0,57
Bad,75,111,22,79,6,0,0,83,25,6,6,7,0,14,0,5,5,59,-8,2,-8,0,100
Bad,69,168,1,78,17,0,0,89,9,4,6,10,2,58,-7,2,2,34,69,3,5,1,80
Good,78,288,27,108,9,1,1,82,54,6,3,11,0,36,0,0,0,4,74,1,2,0,60
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,54,207,3,69,34,1,0,75,1,3,5,38,6,25,2,2,2,17,80,8,5,1,68
Bad,65,107,4,42,37,0,0,97,11,4,6,37,5,19,9,0,0,26,94,9,1,2,43
Good,77,168,17,105,17,2,2,80,17,6,4,20,0,50,1,1,1,6,61,2,3,0,83
Good,80,410,19,136,23,0,0,100,-7,7,8,23,0,13,0,1,1,23,75,5,2,0,44
Bad,78,182,5,63,22,0,0,91,60,6,6,22,1,36,-7,2,2,21,95,2,2,-8,100
Bad,77,128,5,67,35,0,0,100,-7,7,8,36,2,17,0,1,1,24,100,2,2,1,29
Bad,58,470,7,146,5,1,1,83,1,0,2,6,1,0,0,0,0,36,-8,3,-8,-8,75
Good,72,298,5,96,28,0,0,93,22,6,6,28,4,25,0,0,0,16,36,5,4,0,50
Good,88,367,9,117,32,0,0,100,-7,7,8,32,1,22,13,0,0,0,-8,4,2,0,35
Bad,65,303,13,88,39,1,0,81,2,4,5,47,0,45,0,3,3,23,2,4,3,1,58
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,62,77,3,30,26,0,0,100,-7,7,8,26,2,62,0,8,8,52,85,5,16,2,95
Bad,73,105,5,71,24,0,0,92,38,6,6,25,3,4,0,0,0,47,-8,4,1,4,38
Bad,72,232,5,77,21,0,0,91,5,4,6,22,3,32,0,0,0,20,85,2,2,0,36
Good,85,216,3,72,28,0,0,93,-8,5,6,28,2,11,0,1,1,3,37,7,2,0,60
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,83,294,4,110,22,0,0,86,16,6,6,22,2,45,0,0,0,1,96,2,2,0,36
Good,80,121,7,58,11,0,0,91,56,6,6,11,1,0,0,1,1,15,-8,4,-8,1,80
Bad,65,291,10,91,28,0,0,71,5,4,6,28,1,11,0,0,0,8,-8,7,1,1,40
Good,84,131,14,84,22,0,0,100,-7,7,8,22,0,36,19,0,0,9,37,2,4,0,100
Good,91,148,17,113,13,0,0,100,-7,7,8,12,0,15,4,1,1,2,-8,4,-8,0,44
Good,79,142,20,74,23,0,0,100,-7,7,8,25,0,28,0,1,1,23,-8,3,1,0,83
Bad,62,159,2,62,11,2,1,53,12,6,3,17,4,29,0,1,1,38,92,3,1,0,44
Bad,65,142,4,45,16,0,0,94,0,4,6,16,4,25,-7,3,3,19,59,4,3,1,70
Good,86,168,1,68,32,0,0,100,-7,7,8,47,5,30,4,2,2,5,-8,3,2,0,36
Good,75,229,15,92,25,0,0,100,-7,7,8,25,0,8,14,1,0,67,-8,4,1,2,71
Good,81,302,2,86,37,0,0,95,59,6,6,41,4,41,0,0,0,1,69,3,5,0,50
Bad,55,202,29,71,7,1,1,57,5,4,6,29,0,43,1,3,3,42,-8,2,1,0,75
Good,54,73,20,45,13,2,2,50,5,1,3,15,0,43,0,0,0,33,33,3,3,0,86
Good,70,460,1,136,38,3,0,91,23,5,5,44,3,50,1,5,5,16,45,8,10,1,75
Good,72,324,11,94,23,0,0,100,-7,7,8,23,1,35,8,1,1,43,64,3,4,1,64
Bad,72,274,4,105,10,1,1,100,-7,0,8,12,1,45,0,1,1,24,76,3,2,0,71
Bad,64,242,3,70,21,1,1,95,8,0,6,22,1,43,0,1,1,58,87,5,3,2,89
Bad,77,199,2,60,24,0,0,100,-7,7,8,29,3,21,0,0,0,66,41,5,3,2,67
Good,91,147,10,89,12,0,0,100,-7,7,8,12,1,25,0,2,1,0,24,0,2,-8,60
Good,80,187,4,71,39,0,0,100,-7,7,8,26,1,15,-7,1,1,4,77,8,2,0,48
Good,75,187,7,95,22,0,0,100,-7,7,8,24,2,50,-8,0,0,46,54,3,3,1,67
Bad,68,129,4,55,27,0,0,100,-7,7,8,27,2,44,0,1,1,75,96,7,3,3,100
Bad,68,195,3,70,41,1,1,98,69,6,4,45,6,71,2,3,3,74,83,6,7,3,100
Good,81,199,4,94,36,0,0,100,-7,7,8,36,2,53,0,4,4,9,11,2,7,0,50
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,82,178,7,70,24,1,0,89,40,6,5,27,2,41,1,2,2,12,84,2,1,0,60
Bad,77,110,17,48,17,0,0,100,-7,7,8,18,0,39,0,2,2,22,67,4,3,0,64
Good,84,172,3,72,39,0,0,100,-7,7,8,42,2,43,18,0,0,1,98,3,3,0,55
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,68,152,12,71,44,1,1,96,21,6,2,48,0,21,-7,0,0,14,16,5,2,0,64
Good,82,244,34,120,12,0,0,92,20,6,6,12,0,33,0,0,0,13,-8,1,1,-8,50
Good,75,360,4,68,42,0,0,100,-7,7,8,22,3,14,0,1,1,11,79,10,2,0,48
Bad,67,25,22,24,3,4,4,100,-7,6,8,3,0,67,0,2,2,18,91,1,2,-8,100
Good,76,78,3,70,23,0,0,100,-7,7,8,2,5,8,0,2,2,76,-8,5,-8,2,56
Bad,54,141,8,54,15,2,0,71,2,3,5,17,2,41,-7,0,0,49,86,3,3,2,75
Good,65,340,0,95,21,3,1,85,65,6,5,26,3,81,-8,0,0,36,59,2,6,-8,89
Bad,54,153,13,55,5,1,1,60,5,4,6,6,0,60,0,2,2,76,-8,1,1,-8,67
Good,87,326,7,111,26,0,0,100,-7,7,8,30,1,40,0,0,0,12,89,3,2,0,56
Good,68,224,9,110,24,5,5,86,25,6,2,29,1,31,-7,5,5,5,73,2,2,-8,71
Bad,75,94,1,24,10,0,0,100,-7,7,8,11,5,27,2,4,4,18,66,3,2,0,63
Bad,59,118,4,33,12,2,0,87,1,3,5,15,5,53,-7,1,1,18,87,1,2,0,60
Good,71,371,17,150,29,0,0,100,-7,7,8,24,0,24,2,1,1,50,76,6,3,3,53
Good,86,12,9,62,6,0,0,100,-7,7,8,2,1,0,1,1,1,7,-8,1,-8,0,25
Bad,61,188,10,90,21,2,0,76,3,4,5,25,1,28,-7,5,5,60,-8,4,1,0,86
Good,88,330,2,93,18,0,0,100,-7,7,8,19,1,32,0,1,1,3,99,6,1,0,64
Good,89,257,10,153,27,0,0,100,-7,7,8,28,1,29,-7,2,2,1,57,4,1,0,38
Good,72,156,12,48,10,0,0,90,79,6,6,10,0,30,-7,2,2,41,65,4,1,0,86
Good,74,173,4,96,37,0,0,100,-7,6,7,38,4,45,-7,3,3,41,97,3,2,0,36
Good,78,359,2,129,47,0,0,98,58,6,6,50,6,34,0,7,7,10,93,4,1,0,40
Good,89,219,2,75,11,0,0,100,-7,7,8,12,1,17,0,0,0,4,-8,3,1,0,57
Bad,74,183,3,75,13,0,0,100,-7,7,8,13,2,31,0,4,4,75,65,4,3,2,88
Bad,64,165,1,71,15,1,1,83,4,4,3,20,2,33,-7,3,3,57,-8,4,1,2,45
Bad,66,165,6,74,36,1,1,92,26,6,6,36,4,42,0,2,2,27,95,1,3,0,33
Good,59,183,8,84,19,2,0,90,22,6,5,21,2,5,-7,1,1,66,-8,6,-8,2,67
Good,76,146,12,54,13,0,0,100,-7,7,8,14,0,36,0,0,0,48,49,2,3,0,100
Good,86,-8,7,145,12,0,0,100,-7,7,8,0,2,25,7,0,0,11,35,4,2,0,67
Good,69,154,5,55,26,2,0,86,3,4,5,28,2,14,12,0,0,17,-8,4,1,0,36
Good,88,194,36,95,12,0,0,100,-7,7,8,15,0,53,-7,0,0,3,-8,1,1,0,50
Good,71,55,3,30,20,0,0,100,-7,7,8,14,4,45,-7,1,1,40,94,6,4,0,91
Good,81,257,4,78,25,0,0,92,-8,6,6,25,3,40,0,0,0,12,96,3,2,0,56
Good,67,261,17,118,27,1,0,93,4,4,5,28,0,29,2,6,6,40,-8,4,3,0,88
Bad,57,193,5,75,20,0,0,81,6,4,6,21,1,52,0,1,1,72,57,8,2,3,100
Good,69,216,35,100,12,0,0,92,26,6,6,14,0,42,0,2,2,57,-8,3,2,2,100
Bad,70,132,2,49,20,0,0,100,-7,7,8,21,4,33,-7,5,4,70,60,2,2,1,67
Good,73,161,4,73,43,1,1,84,31,6,4,44,1,20,0,8,8,30,91,5,3,1,35
Good,74,140,4,69,22,0,0,100,-7,7,8,23,1,30,0,2,2,30,57,5,3,1,57
Good,75,355,9,103,36,1,0,89,10,4,5,38,1,8,-7,0,0,18,-8,8,1,0,45
Bad,59,156,18,94,20,3,3,85,24,0,6,20,0,15,-7,3,3,63,-8,6,1,1,64
Good,78,164,10,82,15,0,0,100,-7,7,8,16,1,38,-8,0,0,56,69,3,2,0,83
Good,87,257,8,78,18,0,0,100,-7,7,8,18,2,39,0,1,1,1,87,3,2,0,38
Good,91,215,19,98,13,0,0,100,-7,7,8,14,0,14,-8,0,0,0,-8,1,1,0,25
Bad,55,228,3,101,27,2,0,72,1,4,5,32,1,34,0,5,5,14,62,7,4,1,65
Good,81,427,9,123,28,0,0,100,-7,7,8,29,1,31,3,1,1,22,91,8,2,0,63
Bad,68,140,1,84,6,3,2,64,15,6,4,11,1,45,0,3,3,13,47,1,3,-8,57
Good,83,339,12,87,11,0,0,100,-7,7,8,12,0,45,21,0,0,58,43,3,2,1,83
Good,79,132,6,62,22,0,0,100,-7,7,8,24,3,21,-8,0,0,56,-8,3,-8,0,50
Good,89,259,5,116,20,0,0,100,-7,7,8,21,3,38,4,2,2,1,82,3,3,0,55
Bad,62,250,2,91,15,2,2,72,7,4,2,33,1,44,-7,0,0,62,-8,3,1,1,80
Good,75,387,2,101,32,1,0,95,21,6,6,37,2,49,3,19,19,0,5,1,2,0,75
Bad,62,164,9,47,13,0,0,100,-7,7,8,13,3,31,0,1,1,81,87,5,2,4,88
Good,57,382,6,125,36,3,0,62,28,6,5,45,4,27,0,2,2,72,93,10,5,3,76
Bad,70,518,23,143,11,1,1,100,-7,6,8,12,0,17,-8,0,0,21,-8,6,-8,0,75
Good,79,224,4,84,61,0,0,97,28,6,6,61,4,21,2,4,4,1,98,5,2,1,32
Good,74,186,7,71,38,0,0,100,-7,7,8,39,2,46,3,2,2,20,62,6,4,1,67
Good,67,117,5,61,26,0,0,93,30,6,6,27,3,15,3,1,1,86,-8,5,1,3,67
Good,71,213,17,96,29,0,0,87,26,6,6,30,0,23,-8,0,0,60,8,2,3,1,67
Good,82,111,18,67,4,0,0,100,-7,7,8,4,0,50,0,0,0,14,-8,1,-8,0,100
Bad,54,39,6,19,6,7,7,100,-7,0,8,15,1,75,0,2,2,92,86,2,3,2,100
Bad,72,75,8,52,3,0,0,100,-7,7,8,3,1,0,0,1,1,74,-8,3,-8,2,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,88,272,13,117,21,0,0,100,-7,7,8,21,0,24,20,0,0,0,-8,0,1,0,14
Bad,63,-8,2,51,11,2,2,88,1,0,2,16,4,50,-7,3,3,12,87,1,4,0,56
Good,84,140,5,74,22,0,0,100,-7,7,8,24,2,14,0,1,1,36,22,1,2,0,30
Good,89,181,33,75,8,0,0,100,-7,7,8,8,0,25,0,0,0,0,-8,1,1,0,40
Bad,59,168,3,38,21,0,0,100,-7,7,8,21,12,38,0,1,1,85,90,10,5,4,94
Good,84,131,10,61,30,0,0,100,-7,7,8,30,2,53,-7,0,0,18,22,3,2,0,63
Bad,66,206,9,76,36,2,1,79,8,4,4,38,2,53,0,0,0,60,78,8,2,2,83
Bad,69,148,11,62,20,0,0,100,-7,7,8,20,1,55,0,0,0,83,26,2,5,1,100
Bad,61,272,1,70,8,1,1,78,20,5,6,10,4,22,0,9,9,22,65,3,2,0,63
Good,67,94,4,55,36,1,1,95,50,6,2,38,4,32,0,5,5,12,81,5,4,1,64
Bad,69,148,4,66,41,0,0,100,-7,7,8,41,4,10,-7,1,1,32,60,7,3,1,50
Bad,59,15,4,9,8,0,0,100,-7,7,8,8,6,25,-7,1,1,66,83,2,2,2,63
Bad,76,148,1,58,33,0,0,100,-7,7,8,35,3,35,0,1,1,15,94,2,5,1,54
Good,86,-8,4,113,23,0,0,100,-7,7,8,0,2,35,1,3,3,29,85,4,3,0,88
Bad,84,204,4,59,16,0,0,100,-7,7,8,16,2,38,18,0,0,17,80,3,2,0,67
Good,70,88,3,45,38,0,0,97,8,4,6,38,3,13,3,2,2,15,45,1,1,0,10
Good,62,208,4,118,16,1,0,89,1,4,5,18,2,33,0,1,1,69,66,6,4,3,100
Good,68,299,10,75,36,0,0,100,-7,7,8,37,2,25,-7,0,0,73,32,7,3,4,91
Good,84,307,5,149,29,0,0,100,-7,7,8,46,2,20,6,0,0,3,100,5,2,1,42
Good,86,149,3,68,31,0,0,100,-7,7,8,33,2,23,3,1,1,1,77,3,1,0,40
Good,89,214,2,74,15,0,0,100,-7,7,8,18,3,17,1,4,4,0,99,1,1,0,20
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,70,176,8,96,20,0,0,95,17,5,6,20,1,30,0,0,0,74,71,8,4,3,86
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,69,183,7,46,21,1,1,86,20,6,2,22,2,45,0,1,1,36,75,1,4,0,56
Bad,64,286,1,97,27,0,0,93,6,4,6,55,3,45,0,6,6,33,57,2,3,1,56
Good,83,158,27,93,15,0,0,100,-7,7,8,15,0,33,0,0,0,1,-8,1,1,0,50
Good,65,266,5,92,32,0,0,94,53,6,6,29,1,6,0,1,1,49,-8,16,1,8,77
Bad,69,55,14,33,11,0,0,91,14,6,6,11,0,55,0,0,0,18,-8,4,1,-8,83
Bad,62,260,3,74,29,1,0,86,1,3,5,35,6,40,-7,5,5,27,73,7,8,0,63
Bad,66,171,11,75,28,1,1,100,-7,6,8,28,2,14,1,3,2,69,37,6,1,3,60
Bad,63,164,12,70,28,1,1,90,4,4,2,10,0,34,-7,3,3,55,40,5,4,2,90
Good,83,161,3,85,24,0,0,100,-7,7,8,8,1,21,-7,1,1,5,75,4,2,0,50
Good,75,367,1,118,57,0,0,95,28,6,6,58,3,24,-8,0,0,5,44,4,4,0,41
Good,83,187,13,99,12,0,0,92,6,4,6,22,0,17,22,0,0,23,-8,1,1,0,50
Good,81,306,2,130,32,0,0,100,-7,7,8,34,1,35,1,2,2,8,99,3,2,1,35
Good,81,246,12,86,21,0,0,100,-7,7,8,22,0,55,-8,0,0,0,89,0,6,0,43
Good,72,209,5,97,24,0,0,96,40,6,6,24,2,21,5,0,0,38,-8,7,1,0,67
Bad,54,68,7,23,5,0,0,83,3,4,6,6,3,33,0,0,0,66,81,3,2,1,83
Good,84,312,3,86,40,0,0,100,-7,7,8,40,3,25,-7,1,1,1,-8,3,6,0,41
Bad,78,200,28,69,3,0,0,100,-7,7,8,6,0,0,0,1,1,30,-8,2,-8,1,100
Good,83,398,3,118,29,0,0,100,-7,7,8,29,2,31,0,3,3,22,87,6,3,0,69
Bad,-9,173,2,59,74,3,3,99,8,0,2,77,9,25,0,10,9,22,97,7,4,4,62
Good,85,179,25,120,28,0,0,100,-7,7,8,28,0,89,0,1,1,0,20,0,7,-8,88
Bad,78,238,40,148,31,0,0,100,-7,7,8,31,0,19,-7,0,0,65,70,15,1,6,94
Good,61,182,2,41,6,1,0,88,58,6,5,8,3,50,0,2,2,99,86,4,2,3,100
Good,75,301,11,117,14,0,0,93,7,4,6,10,1,20,-8,0,0,15,-8,5,1,0,75
Bad,57,81,2,47,13,1,1,79,13,6,6,15,1,64,0,1,1,48,19,5,4,0,100
Bad,70,132,1,41,21,0,0,100,-7,7,8,23,9,22,-7,3,3,50,99,3,1,1,50
Good,78,211,48,119,19,1,1,90,26,6,3,20,0,30,-8,0,0,50,-8,1,1,0,40
Good,70,51,11,36,8,0,0,100,-7,7,8,8,1,75,0,1,1,-8,74,-8,2,-8,100
Bad,72,204,4,67,21,2,0,91,28,6,5,25,7,52,-7,0,0,66,95,5,4,0,100
Good,88,206,2,79,25,0,0,100,-7,7,8,27,3,56,0,3,3,0,74,0,3,-8,43
Bad,67,162,34,95,16,0,0,94,3,4,6,17,0,19,15,0,0,67,-8,2,1,1,60
Good,78,103,8,49,17,0,0,100,-7,7,8,13,1,76,9,0,0,19,86,1,7,0,80
Bad,62,215,7,81,23,2,1,80,16,6,2,25,1,20,0,2,1,65,100,9,1,3,71
Good,82,141,10,73,26,0,0,100,-7,7,8,9,1,50,5,0,0,28,52,2,3,1,63
Bad,55,138,6,43,3,0,0,50,73,5,6,4,1,50,0,2,2,131,90,1,1,-8,100
Bad,51,129,14,72,8,5,3,54,3,1,3,13,0,38,-7,1,1,95,80,3,2,2,100
Good,75,163,7,78,27,0,0,100,-7,7,8,31,1,35,23,0,0,37,67,4,2,2,55
Bad,66,151,17,87,9,5,0,64,17,6,5,14,0,57,0,2,2,80,-8,1,1,1,67
Bad,59,302,10,137,24,2,1,88,2,4,5,39,1,32,1,2,2,50,75,3,4,0,70
Bad,77,291,3,116,14,0,0,100,-7,7,8,14,1,36,0,6,6,45,69,6,3,2,75
Good,85,127,9,58,22,0,0,100,-7,7,8,22,2,50,0,0,0,2,-8,1,1,0,33
Good,90,249,22,104,12,0,0,100,-7,7,8,12,0,42,0,0,0,0,-8,0,1,0,20
Bad,68,89,8,52,20,0,0,86,55,6,6,21,2,14,0,1,1,29,79,7,2,0,67
Bad,67,117,1,46,10,0,0,92,13,6,6,12,2,42,-7,1,1,60,55,3,2,2,71
Bad,81,398,6,87,31,1,1,88,9,4,4,32,1,31,0,0,0,10,58,3,2,0,45
Bad,63,-8,23,50,5,1,1,67,19,5,2,0,0,33,8,1,0,6,-8,2,1,-8,100
Bad,60,156,1,62,32,0,0,100,-7,7,8,17,4,15,-7,1,1,76,-8,13,1,3,89
