RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,65,125,1,62,44,0,0,100,-7,7,8,3,3,20,1,1,1,45,93,13,1,4,61
Good,86,244,3,106,28,0,0,100,-7,7,8,11,3,7,-8,0,0,4,-8,3,-8,1,25
Bad,78,138,5,55,20,0,0,100,-7,7,8,20,4,25,8,0,0,30,-8,2,1,1,23
Good,89,167,26,92,16,0,0,100,-7,7,8,16,0,38,0,0,0,1,44,1,2,0,60
Good,90,233,14,100,20,0,0,100,-7,7,8,20,0,35,0,0,0,10,-8,4,3,0,54
Bad,84,220,7,97,33,0,0,97,20,6,6,39,1,59,1,1,1,1,71,2,4,0,55
Bad,73,253,3,53,25,0,0,100,-7,7,8,26,4,54,0,6,5,25,60,4,6,0,71
Good,84,153,0,62,11,0,0,100,-7,7,8,19,2,33,0,1,1,11,-8,2,-8,1,40
Bad,65,75,1,36,9,2,2,75,38,6,4,12,2,58,4,1,1,33,46,2,3,1,100
Good,78,317,13,77,33,0,0,97,33,6,6,35,0,21,-7,0,0,5,-8,3,-8,0,31
Good,80,236,4,88,39,0,0,90,27,6,6,41,4,32,0,2,1,1,56,4,1,0,63
Bad,88,438,9,122,20,0,0,100,-7,7,8,20,1,50,0,1,1,1,-8,1,5,-8,55
Good,65,156,3,79,29,1,1,100,-7,6,8,33,3,45,2,3,3,32,49,4,2,1,67
Good,33,243,12,88,13,6,1,50,1,3,3,20,0,55,0,2,2,51,66,2,4,-8,100
Bad,70,315,3,108,7,2,1,80,48,6,4,10,2,30,0,2,2,94,-8,2,1,1,100
Bad,81,270,10,109,6,0,0,100,-7,7,8,6,2,0,1,1,1,76,-8,1,-8,1,33
Good,68,217,2,110,19,1,1,86,36,5,2,22,1,55,7,0,0,95,100,3,2,1,100
Bad,62,46,25,36,4,0,0,100,-7,7,8,5,0,25,0,1,1,98,-8,2,-8,2,100
Good,62,185,8,67,38,0,0,95,7,4,6,38,2,24,0,0,0,19,-8,8,1,4,60
Bad,56,107,18,60,14,0,0,71,3,4,6,17,0,24,0,0,0,49,91,4,2,4,67
Good,78,292,11,79,16,0,0,100,-7,7,8,16,1,44,0,2,2,33,85,2,3,1,71
Good,90,351,4,110,34,0,0,100,-7,7,8,36,3,44,4,1,1,2,77,1,8,0,53
Good,86,232,2,109,23,0,0,100,-7,7,8,7,1,4,-8,0,0,4,-8,4,1,1,29
Good,86,304,103,167,9,0,0,100,-7,7,8,9,0,22,-8,0,0,27,20,1,1,0,67
Good,85,192,2,86,25,0,0,100,-7,7,8,29,2,41,-7,1,1,28,68,2,3,0,63
Bad,62,66,5,39,6,0,0,57,3,4,6,7,2,43,0,0,0,0,78,0,2,-8,60
Bad,54,117,7,63,18,2,1,77,3,4,5,23,1,41,0,0,0,26,93,3,2,1,50
Bad,75,291,20,118,15,1,0,94,68,6,5,17,0,41,0,2,2,48,-8,3,1,0,83
Bad,63,313,16,113,17,3,0,70,19,5,5,23,0,22,0,1,1,61,-8,7,1,1,82
Good,81,257,4,78,25,0,0,92,-8,6,6,25,3,40,0,0,0,12,96,3,2,0,56
Bad,67,25,0,9,3,0,0,100,-7,7,8,5,3,60,0,2,2,44,81,1,2,0,75
Good,86,174,5,68,12,0,0,92,50,6,6,12,2,17,0,1,1,1,73,2,1,0,38
Bad,61,56,6,31,21,0,0,100,-7,7,8,21,2,29,-7,0,0,71,83,5,5,3,77
Good,90,177,14,74,13,0,0,100,-7,7,8,13,0,31,-8,0,0,6,-8,1,1,0,29
Good,65,128,5,46,19,0,0,100,-7,7,8,20,2,20,0,1,1,59,-8,8,1,5,82
Good,78,175,7,68,44,0,0,100,-7,6,7,45,3,62,0,3,3,17,92,5,2,0,70
Bad,64,112,3,37,15,0,0,93,20,6,6,15,4,33,0,1,1,38,93,2,3,1,45
Bad,83,161,10,66,15,0,0,100,-7,7,8,15,3,13,0,0,0,37,56,3,2,0,45
Good,82,566,8,85,49,0,0,100,-7,7,8,49,2,20,0,0,0,17,-8,3,2,0,50
Bad,56,92,3,43,18,1,0,79,1,4,5,20,2,79,-7,1,1,51,85,2,5,-8,100
Bad,59,84,5,73,20,3,1,73,7,3,5,2,2,45,3,5,5,33,8,4,1,1,75
Bad,58,116,15,74,11,2,0,53,6,4,5,15,0,27,-7,0,0,85,43,4,3,2,78
Bad,54,164,30,66,5,1,0,50,3,3,5,7,0,33,0,1,1,108,-8,2,1,1,100
Good,75,290,15,107,10,1,1,82,31,6,3,11,0,36,-7,2,2,32,57,2,3,-8,83
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,65,494,6,99,39,1,1,100,-7,6,8,39,1,46,0,4,4,27,92,8,6,1,88
Good,70,76,6,37,22,0,0,100,-7,7,8,23,2,26,0,1,1,28,41,9,2,1,79
Bad,58,146,3,48,23,1,0,80,22,5,5,25,6,24,-7,1,1,61,85,10,2,1,80
Bad,80,226,2,66,35,0,0,100,-7,7,8,36,2,47,0,0,0,2,77,5,7,0,62
Good,66,74,15,43,13,0,0,100,-7,7,8,14,0,23,-7,0,0,68,64,5,1,3,75
Bad,58,221,5,60,8,0,0,67,3,4,6,42,1,22,-7,2,2,63,93,5,1,2,86
Bad,65,174,3,63,15,1,0,81,1,4,5,16,5,50,0,4,4,32,66,3,4,0,64
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,71,139,5,63,29,0,0,93,50,6,6,29,3,66,0,0,0,52,50,3,5,1,67
Bad,65,66,2,19,23,0,0,100,-7,7,8,26,9,19,0,0,0,33,75,15,4,2,87
Good,72,88,8,70,19,2,2,95,49,6,2,20,1,10,-7,0,0,0,-8,0,-8,0,9
Bad,69,84,4,97,12,0,0,71,28,6,6,3,2,21,-7,1,1,54,-8,3,1,2,56
Bad,86,129,13,74,17,0,0,100,-7,7,8,17,0,35,0,0,0,10,-8,3,1,0,80
Good,81,356,12,120,32,1,1,94,53,6,4,34,0,32,0,1,1,5,-8,7,3,0,56
Good,74,222,3,102,24,1,1,96,50,6,2,27,2,37,0,2,2,3,-8,3,-8,0,27
Bad,58,205,8,15,4,0,0,100,-7,7,8,16,3,25,-7,3,3,91,-8,3,1,1,100
Bad,60,299,6,123,9,2,2,60,30,6,4,9,3,27,0,1,1,65,70,6,2,0,100
Bad,68,124,8,51,17,0,0,100,-7,7,8,17,1,47,0,2,2,72,73,2,2,2,80
Good,76,185,4,69,32,0,0,97,25,6,6,34,3,13,-7,1,1,16,54,4,3,0,41
Bad,63,95,3,46,15,1,1,93,12,6,6,15,1,27,-7,1,1,68,82,6,2,3,80
Good,74,-8,9,47,29,1,1,97,55,6,2,0,1,26,4,2,2,14,-8,5,1,0,39
Good,78,281,1,75,33,0,0,100,-7,7,8,36,5,33,2,5,5,24,95,4,3,1,64
Good,55,103,7,47,2,1,1,50,14,6,3,4,2,25,0,1,1,97,-8,2,1,2,100
Bad,66,190,1,64,7,1,1,78,-7,6,7,9,3,22,0,7,7,34,-8,5,1,0,100
Good,81,206,1,103,30,0,0,100,-7,6,7,34,4,52,5,0,0,16,93,4,7,1,61
Good,89,199,10,90,24,0,0,100,-7,7,8,26,1,62,18,0,0,5,33,2,4,1,75
Bad,83,256,28,100,31,0,0,100,-7,7,8,34,0,26,21,0,0,14,-8,3,2,1,56
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,85,184,1,69,24,0,0,100,-7,7,8,31,3,45,0,2,2,19,72,3,3,0,67
Good,83,229,3,71,14,0,0,100,-7,7,8,14,2,43,0,3,3,0,95,1,4,0,71
Good,83,265,6,83,16,0,0,100,-7,7,8,16,2,19,5,0,0,13,-8,1,1,0,22
Good,86,166,12,81,12,0,0,100,-7,7,8,18,0,17,-8,0,0,2,98,4,1,0,83
Bad,72,7,4,6,2,0,0,100,-7,7,8,2,2,0,0,4,4,66,-8,2,-8,0,100
Good,65,256,40,190,23,1,1,85,5,4,4,27,0,52,5,0,0,75,27,4,3,1,88
Good,86,188,2,108,26,0,0,100,-7,7,8,29,1,14,14,0,0,8,70,7,2,0,63
Good,84,144,12,64,16,0,0,100,-7,7,8,16,0,25,1,4,4,5,-8,1,1,0,67
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,69,295,1,50,24,0,0,100,-7,7,8,26,6,54,0,1,1,33,58,4,10,1,80
Bad,62,192,5,38,22,0,0,100,-7,7,8,22,2,9,0,3,3,65,-8,15,-8,7,79
Good,78,299,3,102,26,0,0,90,14,6,6,31,1,35,0,0,0,7,38,2,2,0,45
Bad,81,176,5,78,37,0,0,100,-7,7,8,36,4,37,-7,2,2,0,80,2,3,0,42
Good,76,188,0,71,47,0,0,98,40,6,6,49,6,10,2,1,1,2,45,15,2,0,53
Bad,75,85,6,39,15,0,0,100,-7,7,8,15,1,60,12,0,0,52,82,3,4,0,100
Good,74,175,5,64,34,0,0,100,-7,7,8,34,2,29,4,1,1,53,99,5,2,0,50
Bad,72,55,4,32,21,0,0,100,-7,7,8,21,4,48,0,0,0,18,44,6,4,0,71
Bad,64,236,9,109,25,0,0,92,18,5,6,26,1,38,-7,3,3,81,49,13,3,6,100
Bad,66,59,10,34,4,0,0,100,-7,7,8,4,2,75,0,5,5,89,74,1,2,-8,100
Bad,83,182,18,89,8,0,0,100,-7,7,8,8,0,13,0,4,4,28,-8,1,-8,0,20
Bad,65,247,1,67,18,1,0,95,51,6,5,16,3,55,-7,0,0,65,85,6,3,2,100
Good,70,272,1,77,28,0,0,100,-7,7,8,29,5,28,0,3,3,63,90,1,2,1,31
Bad,73,367,7,129,30,1,1,91,25,5,3,32,1,34,2,2,2,29,-8,6,2,2,67
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,71,84,8,40,28,0,0,100,-7,7,8,28,2,25,-7,2,2,23,75,7,4,1,55
Bad,65,121,1,41,20,2,2,88,9,0,2,26,3,27,0,5,5,15,52,3,4,0,47
Bad,60,170,7,59,21,0,0,96,57,6,6,26,3,69,0,2,2,88,-8,7,1,3,100
Bad,74,99,8,51,16,0,0,100,-7,7,8,16,1,56,0,0,0,15,-8,5,3,1,89
Good,87,178,26,96,33,0,0,100,-7,7,8,33,0,24,0,4,4,9,-8,4,-8,0,21
Bad,72,169,30,73,6,0,0,86,-8,6,6,7,0,57,0,0,0,78,81,1,2,1,75
Bad,67,58,4,29,21,0,0,95,39,6,6,22,6,50,0,3,3,15,94,3,5,0,73
Good,71,127,1,54,24,0,0,100,-7,7,8,28,5,46,0,5,5,54,100,4,2,2,55
Good,63,202,6,31,9,2,2,90,34,6,2,25,4,20,-7,1,1,49,81,6,2,1,89
Good,76,208,22,100,22,0,0,100,-7,7,8,22,0,45,0,0,0,76,39,2,2,1,83
Good,88,206,2,79,25,0,0,100,-7,7,8,27,3,56,0,3,3,0,74,0,3,-8,43
Good,61,282,2,86,40,1,1,95,1,0,2,42,4,14,0,3,3,40,100,8,2,2,55
Good,85,142,75,106,4,0,0,100,-7,7,8,4,0,0,-8,0,0,37,-8,4,-8,0,100
Good,80,320,1,81,27,0,0,100,-7,7,8,31,3,45,6,0,0,40,69,4,3,0,88
Good,65,166,11,63,21,1,1,83,25,5,2,30,1,35,-7,0,0,58,4,5,2,1,88
Bad,65,143,7,85,13,0,0,93,11,4,6,14,2,43,0,0,0,73,76,3,3,2,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,65,188,6,112,14,0,0,87,2,4,6,15,1,53,-7,0,0,91,78,2,2,1,100
Bad,57,206,4,78,27,0,0,89,4,4,6,37,3,14,1,3,3,27,56,8,2,2,59
Good,77,242,15,97,23,0,0,100,-7,7,8,23,0,4,0,0,0,44,-8,5,1,2,50
Good,75,378,3,93,29,3,1,84,14,6,4,32,4,33,2,1,1,4,59,5,5,0,56
Good,88,466,17,160,8,0,0,100,-7,7,8,8,0,13,-7,0,0,8,-8,1,1,0,50
Bad,60,79,6,32,18,0,0,100,-7,7,8,19,6,26,0,4,4,20,100,6,2,1,57
Good,82,186,3,85,19,0,0,100,-7,7,8,22,4,27,3,3,3,34,-8,3,1,0,50
Good,55,304,1,89,36,1,0,80,19,6,5,40,8,30,0,4,4,43,-8,14,1,3,75
Good,88,369,7,114,31,0,0,100,-7,7,8,33,2,33,0,0,0,1,91,2,2,0,36
Good,71,-8,2,71,20,0,0,92,16,6,6,26,5,42,2,2,2,37,-8,4,1,0,63
Bad,67,187,9,67,15,1,1,88,2,0,2,17,1,41,0,1,1,60,56,5,2,1,78
Good,88,166,3,92,10,0,0,100,-7,7,8,10,1,40,0,2,2,0,96,0,1,0,25
Bad,65,96,20,88,16,1,1,82,5,0,2,8,0,29,-7,0,0,50,12,4,2,1,64
Bad,62,-8,14,45,9,5,4,82,29,0,5,11,0,27,-7,1,1,28,-8,3,2,0,63
Bad,62,69,5,24,8,1,1,89,33,6,6,9,3,33,1,2,2,92,-8,4,-8,3,67
Good,73,178,4,73,14,0,0,100,-7,7,8,14,2,50,15,0,0,74,93,6,2,1,100
Good,78,341,3,94,34,0,0,100,-7,7,8,34,2,41,2,3,3,1,-8,3,2,1,38
Good,81,192,4,40,12,0,0,100,-7,7,8,12,2,29,-7,1,1,8,14,3,2,0,56
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,81,118,2,60,6,0,0,100,-7,7,8,7,1,14,0,3,3,6,-8,2,-8,1,50
Bad,81,220,12,36,5,0,0,100,-7,7,8,35,0,60,7,0,0,0,-8,0,1,0,33
Good,71,208,20,83,25,0,0,85,13,6,6,26,0,35,0,1,1,10,65,3,2,1,45
Good,77,387,4,123,22,1,1,96,57,6,4,23,1,35,-7,1,1,31,94,7,3,1,83
Good,90,260,2,74,27,0,0,100,-7,7,8,34,3,20,13,1,0,1,92,1,3,0,33
Good,81,158,4,87,34,0,0,100,-7,6,7,36,6,31,-7,5,5,19,93,7,3,0,63
Bad,68,-8,7,64,37,1,1,95,18,6,6,38,9,18,15,0,0,39,88,10,2,3,52
Good,92,233,11,72,6,0,0,100,-7,7,8,13,1,33,-8,0,0,0,-8,0,1,0,25
Good,84,170,4,67,16,0,0,100,-7,7,8,17,4,53,4,2,2,1,68,1,4,0,56
Good,76,230,15,77,25,0,0,92,1,4,6,25,0,20,-7,0,0,6,83,2,2,0,57
Good,83,232,9,83,28,0,0,100,-7,7,8,53,1,18,11,0,0,5,12,5,2,0,41
Bad,69,266,5,93,22,2,0,89,28,6,5,27,2,41,9,0,0,27,92,6,2,1,67
Good,85,158,16,70,8,0,0,100,-7,7,8,8,0,25,6,0,0,20,80,3,2,0,83
Bad,71,177,8,95,24,0,0,96,-8,6,6,24,1,75,-7,1,1,87,87,4,2,3,100
Bad,68,169,4,107,25,0,0,100,-7,7,8,7,1,32,0,1,1,66,73,11,3,5,82
Bad,56,140,9,69,16,1,1,94,1,4,6,18,1,47,0,0,0,66,66,3,2,2,71
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,89,154,8,78,6,0,0,100,-7,7,8,6,1,17,0,0,0,9,-8,1,1,0,50
Bad,86,335,5,104,18,0,0,100,-7,7,8,5,2,32,4,1,1,4,81,4,1,1,71
Good,76,222,4,85,47,0,0,100,-7,7,8,47,2,28,0,0,0,37,59,4,4,0,53
Bad,56,177,13,92,32,0,0,81,7,4,6,37,0,49,-7,1,1,77,60,7,3,2,71
Good,75,360,4,68,42,0,0,100,-7,7,8,22,3,14,0,1,1,11,79,10,2,0,48
Bad,73,192,20,93,20,1,1,95,48,6,6,20,0,50,-7,1,1,33,75,1,5,0,60
Good,59,374,6,117,65,0,0,99,6,4,6,67,5,46,-7,0,0,42,50,12,7,4,69
Good,76,179,4,94,19,0,0,95,61,6,6,22,1,64,11,0,0,93,80,1,2,-8,100
Good,70,206,9,108,30,3,3,97,-8,6,6,34,1,66,0,1,1,0,50,1,2,-8,80
Bad,58,94,7,45,7,2,2,88,-8,6,4,9,1,63,0,1,1,81,-8,2,1,0,75
Bad,69,-8,3,65,29,1,1,94,18,6,6,35,3,11,5,0,0,2,-8,1,2,0,14
Bad,71,215,2,72,55,0,0,100,-7,7,8,47,10,27,-7,1,1,45,-8,8,4,2,43
Bad,68,141,1,62,26,1,1,93,15,6,2,28,1,11,0,2,0,39,1,5,2,1,50
Bad,73,126,12,61,11,0,0,100,-7,7,8,11,0,45,0,1,1,71,57,4,3,2,88
Good,63,190,5,67,14,2,2,75,15,6,2,17,1,35,0,4,4,0,89,0,1,0,25
Good,71,439,1,186,19,1,1,100,-7,0,8,22,1,23,6,0,0,3,-8,2,1,0,43
Good,74,301,3,90,40,0,0,100,-7,7,8,41,4,25,-8,0,0,22,84,6,7,2,64
Good,59,48,10,23,21,0,0,100,-7,7,8,22,2,43,1,3,2,52,87,5,4,3,75
Bad,64,212,3,67,20,1,1,100,-7,6,8,20,9,20,2,4,4,48,60,9,2,1,69
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,69,218,9,52,28,0,0,97,54,6,6,29,1,41,0,5,5,35,-8,5,2,1,70
Good,71,219,1,69,29,0,0,100,-7,7,8,31,6,35,0,1,1,42,60,5,3,1,73
Bad,65,106,4,71,9,5,4,54,29,6,2,14,2,31,0,1,1,10,-8,2,1,0,60
Bad,60,67,15,53,5,1,1,50,14,6,2,6,0,50,0,2,2,-8,-8,1,1,-8,100
Bad,63,161,9,51,15,0,0,82,5,4,6,17,1,29,0,0,0,35,44,4,2,1,60
Bad,77,154,3,55,31,0,0,100,-7,7,8,32,6,63,2,2,1,26,74,5,14,0,86
Bad,69,284,4,73,24,2,0,74,16,6,5,29,1,30,4,1,1,12,48,1,3,0,57
Good,55,312,3,72,24,3,1,78,1,3,3,27,6,22,-7,1,1,18,71,10,2,1,55
Good,87,195,70,207,20,0,0,100,-7,7,8,21,0,29,-7,0,0,11,-8,2,-8,0,50
Bad,72,63,3,38,5,0,0,100,-7,7,8,5,1,0,0,3,3,85,-8,4,-8,1,100
Bad,62,137,31,68,9,1,1,78,16,6,6,9,0,33,19,0,0,12,43,1,2,0,75
Bad,54,162,7,87,24,1,0,85,7,4,5,26,1,31,0,2,2,65,70,9,3,3,80
Bad,66,95,0,54,14,0,0,94,19,6,6,16,3,19,0,3,3,53,-8,8,1,2,69
Good,68,110,5,48,14,0,0,71,23,6,6,14,1,43,0,1,1,30,78,3,2,1,83
Good,74,198,6,80,22,0,0,100,-7,7,8,22,3,27,-7,1,1,59,53,4,2,3,67
Good,83,302,9,76,16,0,0,100,-7,7,8,16,1,25,3,1,1,11,-8,1,1,0,20
Good,66,265,4,78,50,1,0,88,11,3,5,51,5,12,2,4,4,24,56,7,2,3,39
Good,78,274,4,98,5,0,0,100,-7,7,8,6,2,67,0,2,2,0,80,0,2,0,50
Bad,57,321,2,75,11,0,0,75,8,4,6,12,1,17,1,1,1,102,-8,6,1,5,100
Good,73,59,6,23,13,0,0,100,-7,7,8,13,4,8,9,0,0,46,-8,3,1,1,63
Bad,63,191,4,102,40,1,0,75,4,4,5,44,3,23,0,4,4,34,44,11,3,2,74
Bad,69,33,4,16,5,0,0,100,-7,7,8,5,1,20,0,3,2,53,92,3,1,0,100
Good,85,166,4,124,26,0,0,100,-7,6,7,27,2,38,0,1,1,10,68,3,4,1,54
Bad,57,160,1,70,6,3,2,45,13,6,3,11,1,73,0,2,2,64,52,1,4,1,71
Bad,70,214,1,74,41,0,0,98,41,6,6,42,3,21,1,1,1,69,-8,15,3,3,95
Bad,86,206,26,89,15,0,0,100,-7,7,8,17,0,47,-7,0,0,5,-8,2,1,0,50
Bad,57,156,4,71,13,3,2,75,6,0,2,16,1,56,-7,1,1,95,49,2,2,1,100
Bad,70,187,13,51,31,0,0,100,-7,7,8,31,0,61,0,6,6,41,71,2,6,1,62
Bad,57,154,6,68,24,2,1,71,8,4,4,28,3,14,0,1,1,38,30,6,1,0,42
Good,66,-8,17,114,15,4,3,68,8,3,2,0,0,42,-7,0,0,8,75,3,2,0,83
Good,86,-8,7,145,12,0,0,100,-7,7,8,0,2,25,7,0,0,11,35,4,2,0,67
Good,65,100,9,40,15,0,0,93,9,4,6,15,3,47,0,0,0,50,65,3,2,0,71
Bad,73,129,9,63,14,0,0,100,-7,7,8,14,3,36,0,1,1,29,99,4,3,1,82
Bad,86,261,14,97,16,0,0,100,-7,7,8,16,0,19,0,0,0,9,-8,3,-8,0,38
Good,84,202,3,92,19,0,0,95,51,6,6,34,4,26,4,1,1,3,-8,3,1,0,36
Good,79,229,8,77,14,0,0,100,-7,7,8,24,4,7,-7,0,0,3,-8,3,-8,1,33
Bad,44,90,13,51,9,5,4,47,3,0,2,16,0,38,0,3,1,82,81,4,3,1,88
Bad,63,31,8,110,12,0,0,92,8,4,6,1,2,42,7,0,0,84,74,2,2,2,67
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,57,423,12,197,8,1,1,89,2,2,4,9,0,22,0,0,0,72,-8,4,-8,1,80
Bad,72,444,12,78,18,0,0,100,-7,7,8,16,0,22,-8,0,0,74,-8,5,-8,4,63
Bad,64,111,3,35,15,2,2,100,-7,7,8,17,2,33,0,1,1,70,97,4,3,0,78
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,75,89,12,48,10,0,0,90,27,6,6,10,0,50,0,0,0,0,-8,0,1,-8,50
Bad,73,102,13,58,2,0,0,100,-7,7,8,2,0,100,0,0,0,-8,69,-8,2,-8,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,70,418,6,102,19,0,0,100,-7,7,8,19,5,21,0,1,1,44,-8,7,2,3,77
Bad,66,207,20,100,33,0,0,91,5,4,6,33,0,39,-7,0,0,51,81,9,2,2,79
Bad,83,175,26,69,16,0,0,100,-7,7,8,16,0,38,0,1,1,4,43,2,2,0,40
Bad,84,215,8,73,25,1,0,93,38,6,5,27,1,41,20,0,0,0,-8,0,-8,0,17
Good,88,192,2,90,17,0,0,100,-7,7,8,18,1,33,1,2,2,9,66,2,2,0,44
Bad,56,158,1,63,10,1,0,71,1,4,5,14,3,14,-7,1,1,46,-8,6,1,2,100
Good,74,189,1,59,42,0,0,100,-7,7,8,44,5,23,0,1,1,3,61,3,2,1,36
Good,55,125,5,58,10,1,0,50,3,4,5,14,2,36,-7,1,1,56,71,4,4,2,89
Good,70,132,2,64,20,1,1,92,6,4,6,26,4,4,0,1,1,1,-8,1,-8,0,13
Good,85,146,1,64,42,0,0,100,-7,5,8,43,7,30,0,1,1,5,90,3,4,0,35
Good,84,123,1,48,30,0,0,100,-7,7,8,33,7,18,4,1,1,10,80,4,2,0,35
Bad,80,262,0,72,22,0,0,100,-7,7,8,24,1,17,0,1,1,20,74,5,1,2,38
Bad,82,323,7,95,27,1,1,96,44,6,4,28,2,46,0,1,1,19,77,8,4,0,80
Bad,50,118,18,75,3,3,3,43,14,6,2,7,0,29,0,5,5,154,69,1,1,1,100
Good,78,367,2,113,39,0,0,100,-7,7,8,41,2,20,1,1,1,11,85,16,2,1,69
Bad,57,159,3,63,23,2,0,80,9,4,5,25,3,64,3,3,3,44,90,5,1,1,86
Bad,56,30,20,26,3,0,0,75,10,4,6,4,0,50,0,0,0,97,77,2,1,1,100
Good,79,188,6,68,16,0,0,94,17,6,6,17,3,47,5,0,0,0,55,0,2,0,25
Bad,57,342,7,57,17,0,0,88,4,4,6,17,3,82,-7,2,0,99,45,2,4,1,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,69,369,12,132,20,0,0,80,2,4,6,20,0,15,0,0,0,23,31,7,2,0,64
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,78,132,12,91,30,0,0,100,-7,7,8,11,0,37,0,1,1,50,-8,4,2,1,67
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,81,342,16,129,14,1,1,94,50,6,2,18,0,39,-8,0,0,2,14,1,3,0,100
Good,63,190,3,71,39,0,0,97,10,4,6,39,6,28,2,1,1,55,83,5,2,2,80
Good,91,323,5,118,25,0,0,100,-7,7,8,27,1,41,18,0,0,3,81,1,3,0,36
Good,77,140,25,68,15,0,0,94,42,6,6,16,0,31,0,0,0,4,75,2,2,0,55
Bad,75,228,13,79,17,2,1,86,22,5,2,21,0,29,4,1,1,7,-8,2,1,0,57
Bad,68,150,3,67,20,0,0,90,6,4,6,20,4,60,0,3,3,69,71,3,3,1,75
Bad,70,56,8,26,8,0,0,88,11,4,6,8,1,38,0,1,1,3,82,1,3,0,100
Good,73,109,3,65,27,1,1,100,-7,7,8,28,2,15,0,1,1,13,51,4,2,1,35
Good,63,41,15,103,17,0,0,88,4,4,6,10,0,29,-7,1,1,36,-8,2,1,2,43
Good,62,236,18,88,26,0,0,88,10,4,6,45,0,23,2,3,3,49,57,10,2,2,75
Bad,59,117,10,45,11,1,1,91,3,4,6,11,1,36,0,3,3,105,-8,4,1,2,83
Bad,76,150,11,54,14,0,0,100,-7,7,8,15,1,40,0,0,0,32,96,4,2,0,75
Bad,60,164,4,67,18,2,0,67,1,4,5,24,2,58,0,5,5,0,53,0,4,0,63
Bad,73,102,1,49,21,0,0,95,-8,6,6,22,3,27,-7,0,0,15,46,2,3,0,60
Bad,84,191,35,104,11,0,0,100,-7,7,8,12,0,58,0,2,0,4,50,1,2,0,75
Good,72,130,8,55,30,0,0,100,-7,6,8,32,4,53,0,2,2,39,82,4,7,0,79
Good,90,-8,1,119,19,0,0,95,-7,5,7,0,1,19,-8,0,0,7,24,3,2,0,56
Bad,70,122,2,43,13,0,0,100,-7,7,8,15,2,36,2,1,1,52,46,4,3,2,88
Good,61,296,9,122,11,1,1,82,24,0,6,46,1,64,3,1,1,29,61,2,4,1,75
Good,76,163,15,66,47,0,0,100,-7,7,8,47,0,21,0,4,4,9,82,5,6,1,58
Bad,62,212,32,103,11,1,1,77,9,0,2,13,0,23,-8,0,0,49,-8,5,1,2,89
