RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,91,174,33,101,16,0,0,100,-7,7,8,16,0,56,-8,0,0,1,-8,1,1,0,40
Good,69,127,1,57,16,0,0,94,9,4,6,18,2,28,0,3,2,28,100,3,3,0,60
Good,85,192,5,92,24,0,0,100,-7,7,8,26,2,46,5,1,1,2,91,4,2,0,67
Bad,69,-8,1,59,8,2,2,90,29,6,4,0,1,60,-7,6,6,52,-8,1,-8,0,67
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,82,241,4,95,33,0,0,100,-7,7,8,33,4,6,0,2,2,2,-8,4,2,0,43
Good,71,266,2,62,21,0,0,91,5,4,6,22,3,23,-7,0,0,17,97,2,2,0,33
Bad,65,143,7,85,13,0,0,93,11,4,6,14,2,43,0,0,0,73,76,3,3,2,100
Good,89,450,5,122,17,0,0,100,-7,7,8,19,1,21,4,1,1,4,-8,3,-8,0,75
Good,72,192,11,75,13,1,0,88,6,3,5,18,1,56,3,2,2,0,-8,0,2,0,40
Bad,58,132,3,72,18,1,0,92,1,3,5,26,3,46,0,4,4,54,38,2,3,-8,63
Bad,69,292,6,121,28,3,3,90,64,6,2,39,2,48,0,4,4,18,93,1,4,0,55
Bad,57,341,5,109,29,0,0,97,3,4,6,29,1,28,-8,0,0,67,50,9,4,5,76
Bad,66,307,6,125,38,3,1,79,24,6,2,49,2,48,4,1,1,45,75,8,3,4,65
Good,69,209,5,105,40,0,0,90,28,6,6,6,6,24,-7,2,2,36,87,7,2,2,63
Bad,85,262,14,101,23,0,0,100,-7,7,8,23,0,48,2,1,1,19,-8,3,1,0,100
Bad,60,197,4,70,6,2,2,71,25,5,2,7,1,14,0,1,1,23,82,3,1,1,80
Good,83,128,5,78,44,0,0,100,-7,7,8,44,1,14,2,1,1,8,85,7,2,0,36
Bad,54,151,5,63,9,1,0,55,2,4,5,11,2,45,0,0,0,104,27,3,3,1,100
Bad,82,199,9,97,18,0,0,94,28,6,6,18,2,17,-7,0,0,17,80,5,1,0,60
Good,63,123,2,43,28,0,0,90,4,4,6,29,8,62,1,6,6,0,-8,0,6,0,60
Bad,82,112,1,50,13,0,0,93,30,6,6,14,4,43,0,1,1,8,77,2,2,1,50
Good,82,151,3,65,14,0,0,100,-7,7,8,14,1,7,-7,0,0,27,-8,2,1,1,43
Bad,67,187,9,67,15,1,1,88,2,0,2,17,1,41,0,1,1,60,56,5,2,1,78
Bad,73,321,23,59,21,0,0,100,-7,7,8,41,0,29,1,4,4,63,64,5,4,2,77
Bad,83,306,27,113,17,0,0,100,-7,7,8,17,0,65,-8,0,0,43,33,3,2,0,83
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,86,294,9,118,16,0,0,100,-7,7,8,16,1,19,0,0,0,18,-8,2,2,0,44
Good,75,193,3,73,53,0,0,100,-7,7,8,58,5,17,0,3,3,5,-8,9,2,0,42
Bad,67,97,2,46,8,0,0,100,-7,7,8,9,1,33,0,1,1,66,48,5,2,1,88
Good,72,262,2,82,32,0,0,100,-7,7,8,34,5,35,2,1,1,93,99,8,3,4,92
Bad,68,69,15,37,11,0,0,100,-7,7,8,11,0,27,0,1,1,86,-8,4,1,1,83
Bad,57,172,56,116,10,12,12,58,20,0,2,21,0,17,0,0,0,12,-8,2,-8,-8,67
Good,81,370,6,78,25,0,0,96,24,6,6,26,1,42,0,1,1,0,67,1,3,0,40
Bad,80,175,11,73,15,0,0,100,-7,7,8,17,1,53,11,0,0,32,84,3,4,0,88
Bad,63,42,2,17,13,2,2,93,-7,5,7,16,4,43,0,1,1,52,82,6,4,1,91
Bad,88,225,3,74,34,0,0,100,-7,7,8,35,2,46,3,1,1,6,91,4,4,0,73
Bad,58,163,6,101,20,3,1,71,16,6,5,24,2,29,2,4,4,86,-8,5,-8,2,67
Bad,59,-8,3,46,27,0,0,100,-7,7,8,0,4,37,1,5,5,63,72,9,6,3,94
Good,78,141,6,63,22,0,0,100,-7,7,8,22,1,45,0,0,0,46,38,2,3,1,63
Bad,65,80,2,45,31,2,1,81,18,6,4,38,8,27,-7,3,3,8,98,1,3,-8,29
Good,85,158,16,70,8,0,0,100,-7,7,8,8,0,25,6,0,0,20,80,3,2,0,83
Bad,58,71,8,36,9,0,0,78,2,4,6,9,1,67,0,3,3,93,82,1,2,1,100
Good,73,156,4,67,29,0,0,97,30,6,6,29,1,38,-7,3,3,45,22,2,5,2,64
Good,84,313,6,103,25,0,0,100,-7,7,8,25,2,24,11,0,0,10,92,4,3,0,70
Good,86,191,7,80,25,0,0,100,-7,7,8,26,3,50,1,2,2,16,98,1,1,0,50
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,76,320,5,151,26,0,0,96,12,6,6,24,3,38,4,1,1,23,16,6,2,0,75
Bad,81,76,10,49,12,0,0,100,-7,7,8,12,1,17,-8,0,0,27,-8,2,1,0,44
Good,75,99,5,56,38,0,0,100,-7,7,8,40,3,55,0,1,1,41,76,6,3,0,75
Bad,59,192,5,99,18,5,3,81,4,3,2,26,1,19,-7,1,1,40,-8,3,1,0,57
Good,82,306,5,67,18,0,0,100,-7,7,8,19,2,32,0,1,1,0,58,2,4,0,46
Bad,64,126,3,50,18,1,1,65,6,4,4,20,3,40,0,0,0,18,65,3,4,0,64
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,59,81,6,41,27,5,5,100,-7,0,8,27,2,44,1,4,4,49,73,6,4,2,71
Good,78,217,6,71,41,0,0,98,25,6,6,24,2,24,-7,1,1,12,33,3,3,0,32
Bad,64,172,3,93,13,2,0,69,12,6,5,16,2,50,3,1,1,48,90,4,2,1,86
Bad,65,502,1,71,78,1,1,99,15,6,6,100,19,15,0,6,6,10,90,10,3,1,38
Bad,66,162,9,51,21,1,1,86,26,6,2,22,1,45,1,6,6,32,76,5,2,0,64
Bad,65,87,3,47,16,2,2,100,-7,6,8,20,3,20,2,1,1,42,-8,6,1,1,78
Good,80,270,18,128,32,0,0,100,-7,7,8,32,0,38,0,0,0,25,31,3,6,1,77
Bad,78,125,4,97,16,0,0,94,67,6,6,9,1,19,-7,0,0,36,17,6,2,1,80
Bad,69,198,3,111,21,1,1,100,-7,0,8,23,3,26,-7,1,1,5,-8,2,2,0,57
Bad,65,65,9,43,16,0,0,100,-7,7,8,16,1,25,-7,0,0,79,91,7,2,5,75
Good,64,98,3,50,31,0,0,97,14,6,6,32,3,56,0,2,2,46,21,4,6,1,83
Good,66,221,2,57,33,0,0,100,-7,7,8,37,7,44,1,4,4,33,86,10,3,0,70
Bad,74,378,15,120,15,0,0,93,19,6,6,15,0,13,0,0,0,59,-8,6,1,2,78
Good,72,287,2,104,26,0,0,96,-8,6,6,47,4,11,5,1,1,24,119,9,1,2,55
Good,70,181,5,65,61,0,0,97,58,6,6,61,6,39,-7,5,5,4,95,3,7,1,50
Bad,64,142,1,34,12,2,2,85,35,6,2,21,6,33,0,2,2,24,67,5,3,0,67
Good,81,243,1,89,41,0,0,100,-7,7,8,44,9,27,0,7,6,1,39,7,4,0,50
Good,86,94,9,90,23,0,0,100,-7,7,8,7,2,16,14,0,0,14,92,2,1,1,38
Good,68,214,2,17,8,0,0,90,-8,6,6,10,3,20,-7,0,0,52,-8,4,1,0,71
Bad,71,428,4,99,35,1,0,94,4,3,5,13,3,19,-7,1,1,8,67,6,2,1,50
Good,68,265,4,93,31,1,1,91,6,4,6,34,1,62,0,0,0,0,69,1,9,0,85
Good,61,344,8,116,41,0,0,98,13,6,6,41,1,20,0,12,12,54,43,13,2,8,67
Bad,54,225,0,79,44,3,2,75,3,3,2,63,6,25,1,5,5,18,77,10,4,0,80
Bad,78,212,36,96,11,0,0,100,-7,7,8,13,0,15,4,1,1,50,-8,4,1,2,71
Bad,74,168,2,85,23,0,0,96,13,6,6,24,3,17,0,0,0,40,95,7,2,0,64
Bad,74,264,11,64,28,0,0,96,29,6,6,58,1,29,-7,5,5,37,-8,5,2,1,44
Bad,62,206,6,54,34,1,1,100,-7,6,8,36,5,47,0,1,1,31,81,3,4,1,54
Bad,68,225,4,94,20,1,0,86,6,6,5,21,1,57,0,9,9,35,65,4,4,1,73
Bad,66,266,6,113,3,4,4,100,-7,6,8,3,1,33,0,0,0,91,-8,2,-8,1,100
Bad,68,377,10,81,16,1,0,90,58,6,5,21,3,29,0,2,1,54,35,8,2,1,85
Good,81,212,6,84,22,0,0,95,16,6,6,22,1,36,0,0,0,5,-8,2,2,0,40
Bad,72,139,6,51,11,0,0,91,-8,6,6,11,2,91,0,0,0,-8,80,-8,3,-8,100
Bad,85,143,1,71,12,0,0,100,-7,7,8,13,3,23,1,1,1,12,100,2,2,0,50
Good,78,274,4,98,5,0,0,100,-7,7,8,6,2,67,0,2,2,0,80,0,2,0,50
Bad,68,-8,4,17,14,0,0,100,-7,7,8,0,7,21,-7,3,3,11,-8,2,2,1,40
Good,91,284,28,117,12,0,0,100,-7,7,8,12,0,33,-8,0,0,2,-8,2,1,0,50
Good,73,412,37,192,23,0,0,87,24,6,6,55,0,26,5,0,0,38,-8,11,1,1,100
Good,90,246,5,81,9,0,0,100,-7,7,8,9,1,11,13,0,0,10,-8,2,-8,0,50
Bad,75,262,1,82,28,1,0,83,13,6,5,31,3,20,-7,3,3,9,100,5,1,0,47
Bad,74,227,19,105,11,3,2,71,9,6,4,19,0,40,-8,0,0,4,76,1,2,0,60
Good,61,234,5,86,20,0,0,68,2,4,6,25,2,68,6,0,0,91,53,3,6,2,82
Good,79,243,17,77,35,0,0,97,67,6,6,39,0,36,0,2,2,20,-8,4,1,0,56
Good,73,74,3,50,15,0,0,89,14,6,6,3,3,28,1,1,1,10,-8,2,1,0,38
Good,77,145,2,36,7,0,0,100,-7,7,8,8,4,25,3,3,3,42,-8,1,2,0,60
Good,77,240,9,78,20,0,0,100,-7,7,8,20,1,45,0,0,0,34,67,4,2,2,60
Bad,67,163,7,71,14,1,1,100,-7,6,8,14,1,36,0,1,1,67,76,2,3,1,67
Bad,60,155,15,53,16,1,1,81,5,4,6,16,0,44,5,0,0,79,-8,5,1,2,86
Bad,75,80,4,15,12,0,0,100,-7,7,8,4,6,17,-8,1,1,20,90,3,2,0,55
Good,69,132,16,85,19,0,0,90,10,4,6,20,0,25,0,0,0,8,-8,5,2,0,70
Good,82,231,28,113,29,0,0,100,-7,7,8,30,0,40,0,2,2,6,-8,3,1,0,80
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,86,208,3,96,38,0,0,100,-7,7,8,38,2,8,-8,0,0,0,-8,1,1,0,13
Bad,63,293,6,91,30,1,0,90,25,6,5,33,3,16,4,2,2,70,-8,11,2,5,72
Good,81,333,9,108,26,0,0,100,-7,7,8,26,2,12,1,3,3,1,40,7,2,0,59
Good,75,364,12,123,43,0,0,98,24,6,6,43,0,26,2,1,1,1,31,7,2,1,45
Good,83,189,2,73,56,0,0,100,-7,7,8,71,6,20,2,2,1,3,92,3,3,0,43
Good,88,474,2,153,23,0,0,100,-7,7,8,26,2,54,0,1,1,2,65,3,4,0,70
Good,82,213,20,115,27,0,0,100,-7,7,8,27,0,22,19,0,0,38,80,3,3,1,75
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,55,63,5,39,21,1,1,86,6,4,6,22,3,38,0,3,3,31,79,6,3,1,92
Bad,61,51,2,25,16,0,0,88,21,5,6,17,2,18,-7,1,1,43,49,6,2,1,69
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,79,246,1,108,21,0,0,100,-7,7,8,22,2,18,1,2,2,18,-8,7,1,2,62
Bad,75,146,1,69,16,0,0,100,-7,7,8,20,6,25,-7,2,2,43,98,3,2,0,63
Good,69,469,4,106,33,1,1,78,8,4,3,36,2,25,-8,0,0,2,-8,5,1,0,38
Bad,82,367,1,90,26,0,0,96,40,6,6,28,3,14,3,2,2,1,-8,5,-8,0,45
Good,57,206,9,91,26,2,1,75,3,4,2,32,3,38,0,0,0,59,66,7,4,4,73
Good,76,-8,7,14,7,0,0,100,-7,7,8,0,2,0,10,0,0,5,-8,3,-8,0,75
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,62,163,11,53,22,0,0,87,23,6,6,23,1,39,0,0,0,68,92,6,2,3,89
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,56,139,21,98,19,1,1,81,1,4,2,12,0,43,21,0,0,60,-8,4,3,1,88
Bad,65,-8,1,6,2,0,0,100,-7,7,8,0,2,67,-7,4,4,25,100,1,2,-8,100
Good,87,306,10,122,11,0,0,92,65,6,6,12,1,42,1,1,1,0,-8,2,-8,0,50
Good,86,236,2,71,25,0,0,100,-7,7,8,30,3,33,-7,1,1,12,88,4,2,0,60
Good,61,46,1,18,20,0,0,100,-7,7,8,21,5,14,2,2,2,51,60,13,2,2,84
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,62,438,5,74,27,1,1,93,2,1,3,57,3,31,0,2,2,10,119,3,2,0,50
Good,77,196,3,75,37,0,0,95,16,6,6,34,2,30,-7,2,2,13,82,4,5,0,47
Good,65,63,4,19,8,0,0,88,36,6,6,13,5,25,-7,0,0,20,92,3,2,0,83
Good,83,589,3,98,41,0,0,100,-7,7,8,34,2,46,-8,0,0,4,60,6,8,0,61
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,65,142,4,45,16,0,0,94,0,4,6,16,4,25,-7,3,3,19,59,4,3,1,70
Bad,74,274,2,66,23,0,0,100,-7,6,8,28,4,39,0,2,2,18,65,3,5,1,67
Bad,57,129,4,63,32,0,0,84,23,6,6,32,5,31,0,3,3,82,73,4,4,3,73
Good,67,210,36,91,24,1,0,80,21,6,5,25,0,32,0,2,2,75,7,3,4,2,70
Bad,66,194,21,73,23,1,1,81,6,0,2,26,0,35,0,0,0,74,42,5,2,2,64
Good,77,271,4,120,44,0,0,100,-7,7,8,50,2,35,5,0,0,36,98,6,2,2,53
Bad,63,164,12,70,28,1,1,90,4,4,2,10,0,34,-7,3,3,55,40,5,4,2,90
Good,80,323,12,149,14,0,0,100,-7,7,8,14,0,14,0,0,0,70,-8,2,1,0,100
Good,83,43,5,72,29,0,0,100,-7,7,8,5,4,17,0,2,2,5,-8,5,1,0,40
Good,64,159,1,54,20,1,0,89,20,5,5,27,2,52,0,2,2,42,94,4,2,2,86
Good,62,166,6,42,5,1,0,67,17,6,5,6,2,17,0,1,1,50,-8,3,1,1,80
Good,79,-8,7,104,20,0,0,95,27,6,6,20,2,55,-7,0,0,27,49,5,3,0,100
Bad,57,27,1,11,5,1,1,100,-7,6,8,6,3,33,1,21,21,16,-8,1,2,1,60
Good,60,314,12,90,27,3,1,76,2,2,4,34,0,44,0,0,0,2,87,3,2,0,50
Good,81,194,8,60,25,0,0,96,56,6,6,25,3,44,8,0,0,15,-8,3,2,0,63
Bad,-9,85,28,179,3,5,5,50,15,6,4,4,0,0,2,3,3,-8,-8,-8,-8,-8,-8
Good,81,369,28,95,27,0,0,100,-7,7,8,13,0,19,-8,0,0,21,18,2,2,1,40
Bad,69,51,4,20,6,2,2,86,54,6,2,9,3,43,0,3,3,48,71,3,2,0,100
Good,77,496,39,177,17,0,0,95,8,4,6,20,0,65,3,2,1,4,-8,2,3,0,50
Good,89,217,8,93,24,0,0,100,-7,7,8,28,1,18,13,0,0,0,-8,3,1,0,44
Good,82,186,3,85,19,0,0,100,-7,7,8,22,4,27,3,3,3,34,-8,3,1,0,50
Bad,69,271,1,81,36,1,0,97,12,6,5,39,2,26,0,6,6,35,94,4,2,1,46
Bad,58,272,6,52,21,1,0,95,55,6,5,22,6,32,1,8,8,76,73,8,3,3,86
Bad,67,196,10,81,21,2,0,71,27,6,5,24,3,50,0,2,2,38,89,2,3,1,83
Bad,57,342,7,57,17,0,0,88,4,4,6,17,3,82,-7,2,0,99,45,2,4,1,100
Good,80,307,3,154,16,0,0,94,4,4,6,16,2,25,0,2,2,2,-8,3,-8,0,38
Bad,55,168,4,71,4,2,2,40,5,2,4,5,1,20,0,2,2,0,-8,0,-8,-8,0
Good,86,168,1,68,32,0,0,100,-7,7,8,47,5,30,4,2,2,5,-8,3,2,0,36
Bad,83,96,4,198,15,1,0,94,52,6,5,16,4,13,-7,1,1,5,-8,4,-8,0,50
Good,87,221,5,52,29,0,0,100,-7,7,8,29,2,14,4,1,1,2,61,2,3,0,31
Good,81,93,13,50,9,0,0,100,-7,7,8,9,0,11,0,0,0,23,-8,2,1,0,60
Bad,80,190,6,65,10,1,1,92,65,6,4,12,2,50,0,0,0,48,-8,1,1,1,50
Bad,65,38,14,28,5,2,2,100,-7,6,8,5,0,40,0,2,2,99,40,1,2,1,100
Good,75,128,2,82,26,0,0,96,18,6,6,30,2,57,1,2,2,16,41,1,8,1,69
Bad,63,272,6,59,6,1,1,100,-7,6,8,6,3,17,0,0,0,97,-8,3,1,2,100
Good,89,425,27,133,8,0,0,100,-7,7,8,8,0,25,0,0,0,5,-8,2,1,0,50
Bad,64,157,2,38,6,4,4,88,33,6,2,8,2,50,-7,1,1,34,95,3,2,0,83
Bad,67,176,6,63,47,0,0,98,-8,6,6,72,3,40,-7,1,1,74,40,7,4,1,85
Bad,64,185,8,96,31,2,0,88,17,6,5,33,1,21,16,0,0,73,92,8,3,6,73
Bad,72,139,5,50,37,2,2,95,39,6,3,42,5,27,0,6,6,12,95,4,3,0,36
Good,70,166,1,70,45,0,0,98,-7,5,7,50,3,46,-7,0,0,69,93,7,4,5,85
Bad,81,109,7,61,12,0,0,100,-7,7,8,12,2,67,0,1,1,8,82,1,8,0,82
Bad,79,102,5,34,14,0,0,100,-7,7,8,14,3,43,0,2,2,0,0,0,2,-8,50
Bad,60,279,2,37,29,0,0,97,6,4,6,48,7,23,-7,1,1,31,90,6,3,2,45
Good,86,152,4,71,33,0,0,100,-7,7,8,33,2,33,2,5,5,11,-8,1,3,0,50
Bad,65,140,9,67,17,2,0,87,44,6,5,23,1,30,6,0,0,84,88,4,4,3,89
Good,86,289,18,91,38,0,0,100,-7,7,8,38,0,13,0,0,0,7,16,6,3,1,41
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,86,248,21,150,22,0,0,100,-7,7,8,35,0,54,-7,0,0,4,-8,3,-8,0,50
Good,82,229,11,101,25,0,0,100,-7,7,8,25,1,36,0,0,0,8,-8,4,1,0,50
Bad,64,145,2,54,28,0,0,100,-7,7,8,29,5,66,-7,4,3,74,59,5,4,2,82
Bad,76,157,4,81,19,1,1,100,-7,7,8,19,1,26,-7,1,1,33,-8,3,1,1,56
Bad,68,141,1,62,26,1,1,93,15,6,2,28,1,11,0,2,0,39,1,5,2,1,50
Bad,82,161,1,52,23,0,0,100,-7,7,8,25,3,48,0,4,4,2,78,2,4,0,43
Good,69,243,2,89,32,0,0,100,-7,7,8,22,4,30,-7,0,0,45,77,9,4,3,59
Good,74,195,10,75,34,0,0,100,-7,7,8,34,2,29,-7,0,0,20,30,6,4,2,67
Bad,70,315,3,108,7,2,1,80,48,6,4,10,2,30,0,2,2,94,-8,2,1,1,100
Good,55,289,2,85,20,1,1,78,3,4,6,24,2,30,0,2,2,36,13,7,3,1,77
Bad,56,68,41,53,1,4,4,75,4,4,4,7,0,75,0,0,0,-8,-8,-8,1,-8,100
Bad,63,170,2,76,53,3,2,94,22,5,2,62,4,44,0,4,3,34,3,6,2,2,57
Good,88,441,18,113,17,0,0,100,-7,7,8,19,0,17,22,0,0,0,-8,1,2,0,43
Good,74,184,3,76,31,0,0,97,38,6,6,35,1,9,1,2,2,44,11,5,2,1,78
Bad,87,328,5,121,6,0,0,86,43,6,6,7,2,14,18,0,0,0,-8,0,-8,0,0
Bad,56,167,19,86,14,1,0,80,4,4,5,15,0,20,0,0,0,93,25,5,2,1,100
Bad,39,80,11,11,0,2,2,0,1,0,2,11,1,0,0,4,4,-8,-8,-8,-8,-8,-8
Good,79,142,2,70,30,0,0,100,-7,7,8,32,2,39,2,1,1,6,84,2,10,0,60
Good,90,194,31,86,11,0,0,100,-7,7,8,11,0,27,-7,1,1,5,-8,3,1,0,57
Bad,73,107,10,70,20,0,0,95,-8,6,6,21,1,86,0,4,4,81,93,2,3,2,83
Good,83,193,4,99,18,0,0,100,-7,7,8,18,1,33,0,1,1,37,-8,3,1,0,80
Bad,87,201,2,71,13,0,0,100,-7,7,8,19,1,36,1,2,2,5,-8,1,1,0,40
Bad,67,51,2,25,9,0,0,80,10,4,6,10,2,50,0,2,2,0,96,1,1,0,50
Good,78,188,3,72,20,1,1,96,45,6,3,24,7,43,0,2,2,1,91,1,5,0,43
Good,82,154,1,82,35,0,0,100,-7,7,8,36,5,42,0,1,1,12,100,2,2,0,44
Good,61,183,26,111,3,1,1,60,7,4,2,5,0,20,-7,1,1,94,-8,1,1,-8,100
Good,69,222,12,103,31,1,0,94,79,6,5,33,0,33,6,1,0,32,68,13,3,2,84
Bad,54,113,2,36,37,0,0,97,8,4,6,38,6,50,0,9,9,59,94,4,5,1,69
Good,86,199,1,83,17,0,0,100,-7,7,8,19,3,37,0,2,2,1,21,1,3,1,33
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,84,131,14,84,22,0,0,100,-7,7,8,22,0,36,19,0,0,9,37,2,4,0,100
Good,79,106,2,39,9,0,0,100,-7,7,8,7,1,50,3,1,1,26,65,2,3,0,63
Good,89,167,8,79,25,0,0,100,-7,7,8,28,2,39,-7,0,0,3,92,1,3,0,44
Good,63,202,6,31,9,2,2,90,34,6,2,25,4,20,-7,1,1,49,81,6,2,1,89
Bad,63,324,8,119,30,1,1,70,3,6,2,33,2,12,1,1,1,12,77,4,2,1,62
Bad,61,425,34,103,13,4,4,79,37,0,3,20,0,58,0,0,0,78,66,4,1,1,100
Bad,48,155,26,79,32,10,10,82,1,0,2,40,0,29,0,2,2,88,86,7,10,3,77
Bad,63,203,41,111,11,1,1,69,13,6,3,13,0,38,0,0,0,93,-8,8,-8,3,100
Good,82,73,12,57,8,0,0,100,-7,7,8,8,0,25,0,1,1,4,-8,2,1,1,60
Bad,73,232,5,72,19,0,0,95,8,4,6,19,3,42,0,0,0,35,85,6,2,0,73
Bad,75,228,13,79,17,2,1,86,22,5,2,21,0,29,4,1,1,7,-8,2,1,0,57
Bad,60,92,16,58,19,4,3,78,5,3,2,23,0,57,-7,2,2,51,-8,2,1,0,60
Bad,72,210,4,83,14,0,0,93,57,6,6,15,2,43,0,3,3,59,79,4,3,2,88
Good,66,52,7,7,1,0,0,100,-7,7,8,2,1,0,-7,3,3,48,-8,1,-8,-8,100
Bad,62,151,19,99,5,1,1,80,16,6,6,6,0,80,0,0,0,40,75,1,2,0,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,63,65,2,40,12,3,2,82,8,4,3,18,3,76,0,3,3,3,100,2,3,0,83
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,68,158,2,63,42,1,1,91,4,4,4,47,5,40,0,2,2,5,62,4,4,0,57
Bad,60,294,2,75,11,3,2,56,2,0,2,16,1,25,-7,0,0,28,74,5,2,0,78
Bad,76,14,2,10,2,0,0,100,-7,7,8,3,1,67,0,0,0,31,88,1,2,0,100
Bad,51,129,14,72,8,5,3,54,3,1,3,13,0,38,-7,1,1,95,80,3,2,2,100
Good,60,12,2,7,1,1,1,100,-7,7,8,3,1,50,0,3,3,18,-8,1,-8,-8,100
Bad,61,190,7,118,34,0,0,82,22,5,6,34,1,50,19,0,0,97,78,6,4,4,100
Bad,63,153,1,106,9,4,4,67,22,6,2,15,1,47,-7,2,1,0,100,0,1,-8,50
Good,74,369,54,197,21,0,0,95,11,4,6,21,0,10,1,1,1,10,-8,5,2,0,44
Good,88,208,3,80,20,0,0,100,-7,7,8,20,3,25,-8,0,0,8,74,3,2,0,50
Bad,57,156,4,71,13,3,2,75,6,0,2,16,1,56,-7,1,1,95,49,2,2,1,100
Good,84,424,32,145,15,0,0,93,19,6,6,15,0,47,-8,0,0,1,14,2,2,0,57
Bad,65,301,17,74,22,1,0,68,3,4,5,5,0,48,16,1,0,-8,44,0,4,-8,80
Good,91,328,45,169,14,0,0,100,-7,7,8,14,0,29,-7,0,0,6,-8,3,3,0,60
Bad,81,190,17,84,10,0,0,75,25,6,6,35,0,50,-7,1,1,4,76,2,2,0,67
Good,73,354,7,86,26,0,0,100,-7,7,8,26,3,38,0,1,1,49,82,4,3,2,70
Good,63,165,3,53,27,1,1,84,2,0,2,32,3,19,0,1,1,20,80,2,2,1,33
Bad,55,-8,17,82,14,2,1,69,6,3,5,0,0,56,-7,0,0,88,78,5,2,3,88
Bad,61,146,3,58,35,0,0,63,6,4,6,44,4,45,6,0,0,27,87,4,3,2,64
Good,74,207,4,78,32,0,0,100,-7,7,8,33,2,38,-8,0,0,22,44,8,3,1,79
Good,87,408,6,124,24,0,0,100,-7,7,8,24,1,17,-8,0,0,0,94,1,2,0,33
Bad,82,130,10,64,22,0,0,95,8,4,6,22,1,9,9,0,0,2,52,5,2,0,50
Bad,57,23,8,56,4,2,1,67,16,6,4,1,1,33,1,2,2,92,75,1,1,-8,67
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,85,293,20,94,36,0,0,100,-7,7,8,37,0,38,-8,0,0,1,63,2,3,0,56
Good,88,273,22,79,19,0,0,100,-7,7,8,37,0,30,-7,0,0,2,19,2,2,0,36
Good,66,265,4,78,50,1,0,88,11,3,5,51,5,12,2,4,4,24,56,7,2,3,39
Bad,64,56,40,47,2,2,0,50,20,6,5,4,0,50,0,0,0,-8,23,-8,2,-8,100
Good,62,462,40,169,19,0,0,71,7,4,6,21,0,10,-7,0,0,63,-8,14,-8,6,88
Good,76,97,6,35,21,0,0,100,-7,7,8,16,6,52,7,0,0,1,57,2,2,0,40
Good,79,132,6,62,22,0,0,100,-7,7,8,24,3,21,-8,0,0,56,-8,3,-8,0,50
