RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,86,268,6,87,25,0,0,96,36,6,6,27,1,20,0,2,2,0,-8,1,-8,0,13
Good,80,162,5,58,41,0,0,98,-8,6,6,42,5,60,0,0,0,6,90,3,10,0,64
Good,83,50,25,144,17,0,0,100,-7,7,8,12,0,29,-8,0,0,54,-8,2,1,0,75
Good,61,344,2,95,26,1,0,79,2,3,5,28,3,64,0,3,3,2,97,4,3,0,73
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,71,216,6,95,26,1,0,86,13,6,5,28,2,29,17,0,0,51,94,10,3,1,72
Bad,71,76,5,34,9,0,0,89,37,6,6,9,4,11,0,0,0,53,-8,4,-8,1,67
Good,73,152,2,71,41,0,0,100,-7,6,7,44,5,57,0,4,4,16,94,1,3,1,83
Bad,63,150,3,50,29,3,3,91,75,6,3,32,4,75,-7,6,6,33,90,1,7,1,73
Bad,77,173,18,101,41,0,0,98,-7,5,7,40,0,18,21,0,0,49,-8,13,1,5,64
Bad,71,293,5,74,22,1,1,91,5,4,2,23,2,13,-7,1,1,18,94,6,2,0,47
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,89,218,4,87,24,0,0,100,-7,7,8,10,2,35,22,0,0,9,-8,1,1,0,20
Bad,64,91,4,55,19,1,1,90,0,0,2,20,2,50,0,2,2,24,81,6,3,1,82
Good,86,348,11,109,20,0,0,100,-7,7,8,20,1,40,8,0,0,4,82,3,3,0,86
Bad,65,128,4,50,29,1,1,93,15,5,3,30,2,60,2,1,1,35,93,2,6,1,57
Bad,66,339,5,135,9,2,0,53,8,4,5,15,3,40,0,1,1,70,-8,2,2,0,83
Bad,67,246,2,58,17,1,1,95,43,6,3,19,7,37,1,2,2,60,95,5,3,1,73
Bad,75,193,3,52,23,1,0,96,43,6,2,24,2,29,0,0,0,27,-8,9,1,1,67
Bad,73,124,5,41,8,0,0,100,-7,7,8,8,2,50,-7,0,0,84,76,2,3,2,83
Bad,60,37,9,22,11,0,0,100,-7,7,8,11,1,55,-7,8,8,112,61,3,1,0,100
Bad,73,125,3,32,15,0,0,100,-7,7,8,29,1,7,0,4,4,28,-8,3,-8,1,25
Bad,64,143,9,79,12,1,1,88,48,6,6,16,2,31,0,0,0,61,83,1,1,1,33
Bad,68,142,1,72,55,0,0,100,-7,7,8,67,8,45,1,2,2,58,81,9,4,5,59
Bad,61,143,4,103,2,2,2,25,35,6,2,4,1,50,-7,2,2,-8,-8,-8,1,-8,100
Bad,62,265,22,68,7,0,0,71,3,4,6,14,0,29,-7,0,0,79,-8,2,1,1,75
Bad,77,117,16,59,11,0,0,100,-7,7,8,12,0,18,-7,1,1,34,-8,2,1,1,38
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,64,180,2,63,46,0,0,98,38,6,6,23,6,44,-7,2,2,77,93,8,5,6,81
Bad,68,178,5,73,31,0,0,97,25,6,6,31,2,35,0,4,4,26,82,5,3,1,67
Good,71,172,17,81,8,1,1,89,52,6,2,9,0,44,-7,0,0,-8,-8,-8,1,-8,100
Good,90,451,17,154,11,0,0,100,-7,7,8,12,0,33,16,0,0,3,9,1,3,0,50
Bad,90,165,1,111,4,0,0,100,-7,7,8,5,1,40,1,3,3,0,-8,0,-8,0,0
Bad,79,256,17,117,5,0,0,50,17,6,6,6,0,0,0,2,1,0,-8,1,-8,0,33
Bad,68,166,4,47,17,0,0,100,-7,7,8,18,2,11,0,0,0,78,-8,8,1,4,75
Good,69,153,9,84,22,0,0,100,-7,7,8,22,1,14,1,4,4,71,72,6,2,1,80
Bad,61,328,3,98,15,1,1,94,33,0,6,16,2,31,14,0,0,48,43,2,2,0,50
Bad,46,176,15,83,11,1,0,57,1,3,5,14,0,50,0,2,2,104,-8,3,1,2,100
Bad,63,208,6,86,39,1,1,95,9,4,6,43,1,45,0,11,11,5,82,6,5,0,86
Bad,93,399,27,174,5,0,0,100,-7,7,8,5,0,0,2,1,1,0,-8,0,-8,0,0
Bad,59,182,7,71,15,0,0,73,2,4,6,15,1,27,-7,0,0,60,-8,5,1,1,100
Bad,69,61,8,80,24,0,0,100,-7,7,8,8,2,4,-7,7,7,29,64,8,1,3,56
Bad,86,296,7,112,20,0,0,100,-7,7,8,22,1,41,0,0,0,17,96,2,1,0,33
Good,78,132,12,91,30,0,0,100,-7,7,8,11,0,37,0,1,1,50,-8,4,2,1,67
Bad,58,168,6,119,30,0,0,81,4,4,6,31,1,42,-7,0,0,84,68,5,5,4,73
Good,75,197,1,91,30,0,0,100,-7,7,8,31,2,26,1,1,1,37,71,5,3,2,64
Bad,62,42,2,23,12,0,0,86,12,5,6,14,3,21,-7,3,3,43,81,7,2,0,90
Bad,64,70,6,45,26,1,1,100,-7,6,8,27,3,52,0,11,11,0,93,0,4,-8,57
Bad,69,292,6,121,28,3,3,90,64,6,2,39,2,48,0,4,4,18,93,1,4,0,55
Good,81,174,31,101,8,0,0,100,-7,7,8,9,0,78,1,2,2,39,-8,1,1,0,100
Good,88,369,7,114,31,0,0,100,-7,7,8,33,2,33,0,0,0,1,91,2,2,0,36
Bad,72,132,4,63,22,1,0,96,29,6,5,24,4,25,0,2,2,5,94,5,2,1,58
Bad,62,84,8,46,23,0,0,96,17,6,6,24,1,29,0,0,0,54,39,5,2,3,70
Good,63,69,3,42,13,7,7,100,-7,6,8,13,2,15,0,1,1,53,58,6,2,1,89
Bad,70,-8,1,109,13,2,1,71,41,6,2,17,1,65,-8,0,0,51,17,2,3,2,83
Good,73,208,22,81,28,0,0,90,20,6,6,29,0,28,1,1,1,19,76,3,2,0,38
Bad,58,307,6,79,14,1,0,73,18,6,5,15,2,53,0,0,0,81,75,3,3,2,86
Good,57,59,59,59,0,1,0,0,15,6,5,1,0,100,0,3,2,-8,-8,-8,1,-8,100
Bad,62,-8,9,42,10,2,1,83,5,3,5,12,2,33,1,1,1,14,90,4,1,1,63
Good,85,186,8,83,22,0,0,100,-7,7,8,22,2,18,21,0,0,9,79,2,2,0,36
Bad,66,54,6,28,10,1,1,100,-7,7,8,10,1,50,-7,2,2,74,57,3,2,1,83
Good,87,42,15,120,12,0,0,100,-7,7,8,12,0,33,-8,0,0,41,-8,1,1,0,50
Bad,65,160,7,60,26,0,0,96,41,6,6,26,2,31,0,1,1,56,-8,6,2,3,57
Bad,72,290,0,59,21,2,2,92,26,6,6,26,5,35,0,10,9,2,82,4,6,0,58
Good,80,163,3,71,33,0,0,100,-7,7,8,33,2,9,0,1,1,3,62,5,2,1,32
Good,82,233,6,108,28,0,0,100,-7,7,8,40,1,28,5,0,0,5,-8,4,2,1,40
Good,82,139,10,87,21,0,0,100,-7,7,8,22,2,27,1,2,2,12,42,1,2,0,44
Good,76,38,8,21,4,0,0,100,-7,7,8,4,1,50,0,1,1,0,45,0,2,0,67
Good,78,173,4,90,23,0,0,100,-7,7,8,24,1,52,-7,0,0,43,-8,5,1,1,60
Bad,61,141,33,80,17,2,0,86,2,4,5,21,0,71,-7,1,1,51,45,2,3,0,100
Good,60,256,4,86,28,0,0,90,4,4,6,30,2,30,4,1,1,60,100,8,3,2,85
Good,82,434,4,161,27,0,0,100,-7,7,8,29,2,26,1,2,2,2,-8,4,1,0,31
Bad,60,162,32,81,7,2,2,78,2,4,4,10,0,56,-7,0,0,102,-8,2,-8,1,67
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,91,296,49,163,14,0,0,100,-7,7,8,15,0,20,-8,0,0,2,-8,1,-8,0,17
Bad,60,299,6,123,9,2,2,60,30,6,4,9,3,27,0,1,1,65,70,6,2,0,100
Bad,83,242,1,92,35,0,0,100,-7,7,8,36,3,11,1,2,2,8,52,6,3,0,36
Bad,58,38,3,19,13,1,1,93,15,6,4,14,5,64,0,1,1,82,91,2,5,1,100
Good,70,132,2,68,40,0,0,98,32,6,6,30,6,19,1,5,5,32,-8,5,2,1,41
Good,64,233,6,89,39,0,0,100,-7,7,8,39,1,33,0,1,1,63,82,7,7,3,78
Bad,59,75,4,43,22,0,0,96,18,5,6,23,2,30,0,7,7,59,82,14,4,2,90
Bad,70,154,8,124,9,1,0,70,5,3,5,24,1,50,-7,1,1,9,-8,1,1,0,40
Good,87,185,6,85,23,0,0,100,-7,7,8,44,3,13,-8,0,0,7,-8,5,1,0,43
Bad,70,142,6,70,37,2,1,88,44,6,3,43,1,47,2,1,1,40,79,2,3,1,71
Bad,84,212,11,82,13,0,0,87,55,6,6,15,1,47,10,0,0,5,-8,1,1,0,67
Good,80,253,8,97,14,0,0,100,-7,7,8,14,1,57,3,1,1,57,-8,3,-8,-8,100
Bad,73,254,5,97,22,1,0,96,45,6,5,23,2,39,0,2,2,54,32,4,3,2,78
Bad,64,92,3,35,21,2,2,91,33,6,6,24,5,23,0,1,1,9,58,3,4,0,53
Good,55,289,2,85,20,1,1,78,3,4,6,24,2,30,0,2,2,36,13,7,3,1,77
Bad,72,116,9,49,10,0,0,100,-7,7,8,10,1,80,0,1,0,94,82,2,4,-8,100
Good,87,292,42,155,13,0,0,100,-7,7,8,13,0,31,-8,0,0,8,-8,4,1,1,71
Good,64,280,2,69,15,2,2,78,12,6,2,19,3,78,0,1,1,8,69,1,2,0,60
Bad,61,127,14,53,16,0,0,94,3,4,6,16,0,69,0,1,1,98,64,1,2,-8,75
Bad,64,432,3,87,34,0,0,97,17,6,6,35,7,35,0,2,2,34,47,8,7,2,71
Good,77,345,5,108,23,0,0,91,54,6,6,28,2,22,0,1,1,35,-8,3,1,1,36
Bad,80,191,5,76,27,0,0,93,15,6,6,28,1,39,-7,2,2,3,36,3,2,0,67
Good,67,294,6,100,37,0,0,100,-7,7,8,40,3,30,1,6,6,54,54,7,6,4,87
Good,78,300,8,130,17,1,0,89,13,6,5,18,1,11,-8,0,0,18,-8,5,1,0,55
Bad,60,47,6,22,16,0,0,100,-7,7,8,16,4,19,0,1,1,84,48,7,2,1,64
Good,81,401,2,126,20,0,0,100,-7,7,8,31,2,18,2,1,1,26,-8,2,1,1,40
Bad,75,109,3,50,21,0,0,95,28,6,6,21,6,71,-7,2,2,43,73,3,5,0,89
Bad,57,147,4,73,27,1,1,97,1,0,2,31,2,48,0,4,4,44,87,3,2,3,56
Good,82,306,1,105,18,0,0,95,26,6,6,20,1,25,2,1,1,6,100,9,1,0,77
Bad,59,442,0,115,21,2,2,68,3,0,2,26,2,27,0,1,1,33,70,5,3,1,63
Good,76,404,7,125,27,1,0,97,69,6,5,29,2,10,4,1,1,11,-8,5,1,2,50
Good,84,170,1,66,19,0,0,100,-7,7,8,22,2,15,0,10,10,0,96,1,2,-8,30
Good,86,332,15,95,19,0,0,100,-7,7,8,19,0,21,0,1,1,9,-8,2,-8,0,33
Good,65,273,5,62,32,0,0,100,-7,7,8,51,4,59,-7,2,2,57,88,7,4,3,85
Good,57,176,4,87,18,0,0,89,2,4,6,18,1,56,4,1,1,93,72,5,3,1,100
Good,60,168,23,97,3,6,3,25,7,0,5,11,0,25,0,0,0,26,68,2,2,0,80
Bad,75,40,3,12,6,0,0,100,-7,7,8,6,4,67,6,0,0,24,89,1,2,-8,100
Bad,64,175,4,107,23,1,1,88,3,4,6,25,1,40,-7,2,2,5,60,1,3,0,33
Good,85,425,8,109,36,0,0,100,-7,7,8,35,1,14,4,1,1,5,-8,3,1,0,36
Bad,80,202,44,147,5,0,0,100,-7,7,8,5,0,0,0,1,0,77,-8,3,-8,1,100
Bad,76,112,2,54,19,0,0,90,71,6,6,20,3,40,8,0,0,15,83,4,2,0,67
Good,83,-8,2,114,21,0,0,100,-7,7,8,0,2,36,-7,1,1,27,91,4,2,0,100
Bad,59,183,2,73,28,1,1,90,2,0,2,31,2,32,0,10,10,66,62,5,3,1,57
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,92,343,14,154,18,0,0,100,-7,7,8,18,0,28,-8,0,0,3,-8,3,-8,0,38
Bad,75,183,18,92,21,0,0,100,-7,7,8,22,0,27,0,0,0,88,91,9,3,5,93
Good,76,381,5,120,18,1,1,89,40,6,3,19,2,42,-7,3,3,29,36,2,3,1,56
Bad,66,163,1,55,31,0,0,91,13,6,6,33,3,42,-7,1,0,64,82,5,3,2,89
Good,84,140,10,60,23,0,0,100,-7,7,8,23,1,26,0,0,0,4,88,3,2,0,45
Bad,57,204,6,73,28,1,1,97,1,0,2,29,6,41,0,0,0,14,96,4,4,1,62
Bad,70,183,2,79,44,0,0,100,-7,7,8,36,6,29,-7,5,4,84,78,14,4,10,79
Good,74,229,7,72,26,0,0,92,12,6,6,28,2,27,-7,3,3,17,85,2,3,0,45
Bad,72,174,3,55,21,0,0,95,65,6,6,22,3,36,-7,5,5,17,98,3,2,1,56
Bad,66,198,3,46,10,0,0,90,19,6,6,11,2,60,0,3,3,60,86,2,2,1,67
Bad,60,86,6,46,16,0,0,94,43,6,6,16,4,63,0,1,1,76,92,4,5,1,90
Bad,80,114,3,49,21,0,0,100,-7,7,8,21,3,33,0,3,3,3,50,3,4,0,44
Good,65,195,3,94,29,0,0,97,2,4,6,29,2,17,0,1,1,31,-8,6,1,2,47
Good,73,311,4,108,19,0,0,95,11,4,6,19,2,42,0,3,3,23,-8,4,3,1,54
Good,85,165,10,90,16,0,0,100,-7,7,8,16,1,31,0,2,2,0,-8,1,2,0,50
Bad,79,130,15,63,12,0,0,92,33,6,6,12,0,42,0,0,0,12,-8,2,1,2,60
Bad,67,57,1,41,14,0,0,94,24,6,6,4,2,25,-7,3,3,32,55,7,3,2,77
Bad,84,246,1,69,20,0,0,100,-7,7,8,21,1,33,0,2,2,8,13,4,2,0,60
Good,69,400,10,112,11,2,2,85,42,6,2,13,2,54,-7,0,0,46,82,2,3,2,83
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,89,175,29,94,4,0,0,100,-7,7,8,6,0,20,-7,4,4,0,-8,0,-8,0,0
Good,93,244,13,97,9,0,0,100,-7,7,8,10,0,33,3,1,1,0,99,1,2,0,75
Good,84,205,16,89,22,0,0,100,-7,7,8,22,0,45,0,2,2,20,63,1,2,0,27
Bad,80,233,143,211,4,0,0,100,-7,7,8,4,0,0,23,0,0,92,-8,1,-8,1,50
Good,82,225,9,86,41,0,0,98,32,6,6,45,1,38,-7,0,0,19,76,2,3,0,78
Bad,59,302,10,137,24,2,1,88,2,4,5,39,1,32,1,2,2,50,75,3,4,0,70
Good,84,187,3,103,31,0,0,100,-7,7,8,31,1,26,4,1,1,19,50,4,2,1,70
Bad,68,89,9,40,10,2,2,91,81,6,2,11,1,45,0,0,0,48,86,3,4,1,88
Good,65,186,3,40,15,1,1,100,-7,6,8,15,4,20,2,4,4,39,72,7,1,0,67
Bad,73,189,8,68,32,0,0,91,8,4,6,33,3,52,0,0,0,19,-8,3,1,0,50
Bad,86,219,4,79,19,0,0,95,-8,6,6,19,1,32,-7,2,2,2,-8,1,-8,0,14
Bad,60,236,11,94,19,3,2,90,6,3,5,21,1,40,0,0,0,107,31,1,2,1,60
Good,75,385,5,80,52,1,0,98,23,6,5,56,2,41,5,1,1,15,67,9,3,0,54
Bad,63,204,2,79,21,4,4,85,38,6,2,26,2,73,0,2,2,77,79,4,3,2,70
Bad,74,129,1,70,20,0,0,100,-7,7,8,22,3,32,-7,0,0,61,84,6,3,4,75
Good,79,331,12,97,19,1,0,95,29,6,5,30,0,43,13,0,0,33,83,3,2,1,56
Bad,82,175,5,74,29,0,0,100,-7,7,8,30,2,21,6,0,0,52,-8,1,1,0,67
Bad,84,131,4,57,9,0,0,100,-7,7,8,10,1,56,10,0,0,11,76,2,3,0,83
Good,84,165,1,84,18,0,0,100,-7,7,8,20,1,50,2,1,1,12,63,4,1,0,71
Bad,61,92,9,86,25,0,0,96,6,4,6,30,1,44,1,2,2,65,86,5,3,3,100
Good,90,332,6,121,7,0,0,100,-7,7,8,11,1,0,23,0,0,14,-8,3,-8,0,60
Good,77,180,11,74,26,0,0,100,-7,7,8,27,1,48,13,0,0,24,71,2,2,1,44
Good,80,210,8,82,17,0,0,95,9,4,6,19,3,37,9,0,0,7,-8,1,3,0,56
Bad,61,329,20,94,16,4,4,94,5,0,2,17,0,47,18,0,0,63,3,2,3,1,100
Bad,65,-8,7,19,27,0,0,100,-7,7,8,0,5,0,1,3,3,41,-8,4,-8,2,36
Good,87,274,30,154,12,0,0,100,-7,7,8,12,0,25,-8,0,0,17,52,3,2,0,71
Bad,67,43,1,21,9,0,0,100,-7,7,8,11,3,9,0,2,2,52,-8,6,-8,1,86
Bad,73,215,7,88,38,1,1,92,23,6,6,40,1,38,19,0,0,1,78,4,2,1,50
Bad,61,49,5,25,7,0,0,89,28,6,6,9,2,89,-7,2,2,113,97,1,2,1,100
Bad,84,-8,2,159,20,1,1,95,34,6,4,0,1,0,-7,0,0,0,-8,1,-8,0,13
Good,71,-8,15,117,19,7,7,75,63,6,3,29,0,72,14,0,0,53,69,1,3,0,67
Good,69,180,2,99,27,0,0,100,-7,7,8,19,1,20,2,3,3,81,-8,5,1,3,78
Good,79,288,7,92,33,0,0,97,7,4,6,37,2,24,0,2,2,2,69,4,3,0,32
Bad,89,523,53,130,7,0,0,100,-7,7,8,7,0,14,0,0,0,0,-8,0,-8,-8,0
Bad,47,204,16,100,25,2,2,89,1,0,6,28,0,21,-7,1,0,76,-8,9,1,3,85
Bad,82,297,19,88,31,0,0,100,-7,7,8,31,0,29,0,0,0,20,-8,5,1,0,40
Bad,60,168,1,57,17,0,0,95,0,4,6,22,7,23,0,6,6,30,100,4,3,2,47
Good,81,144,14,83,23,0,0,92,54,6,6,25,0,36,0,0,0,8,49,1,2,0,33
Good,84,311,10,85,26,0,0,100,-7,7,8,26,1,31,0,0,0,8,23,3,2,0,36
Bad,61,350,5,92,33,2,0,86,1,3,5,36,5,25,0,1,1,43,74,6,3,1,53
Bad,70,115,3,48,18,0,0,95,61,6,6,19,2,26,-7,5,5,72,50,3,3,1,86
Good,76,320,5,151,26,0,0,96,12,6,6,24,3,38,4,1,1,23,16,6,2,0,75
Good,71,373,8,102,12,1,1,100,-7,6,8,12,1,33,1,3,3,0,-8,0,1,-8,25
Good,75,138,5,68,28,0,0,100,-7,7,8,29,2,54,2,1,1,0,82,1,14,0,79
Good,81,255,1,75,28,0,0,100,-7,7,8,30,2,27,0,1,1,17,67,5,2,0,44
Good,72,156,12,48,10,0,0,90,79,6,6,10,0,30,-7,2,2,41,65,4,1,0,86
Bad,66,59,10,34,4,0,0,100,-7,7,8,4,2,75,0,5,5,89,74,1,2,-8,100
Good,82,213,20,115,27,0,0,100,-7,7,8,27,0,22,19,0,0,38,80,3,3,1,75
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,77,154,2,70,37,0,0,98,35,6,6,45,7,53,1,10,10,28,99,3,4,1,64
Bad,73,19,2,9,2,0,0,100,-7,7,8,3,2,33,0,8,7,15,-8,1,1,0,67
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,67,388,3,106,31,0,0,100,-7,7,8,31,1,19,0,0,0,83,69,14,3,10,91
Good,86,152,4,71,33,0,0,100,-7,7,8,33,2,33,2,5,5,11,-8,1,3,0,50
Bad,71,358,9,97,39,0,0,100,-7,7,8,39,1,10,0,0,0,29,2,7,2,2,37
Bad,59,137,11,78,31,0,0,91,1,4,6,32,1,47,0,0,0,62,93,12,4,3,94
Bad,76,56,7,39,6,0,0,100,-7,7,8,6,1,17,0,0,0,21,22,3,1,1,67
Good,79,163,4,67,33,0,0,97,41,6,6,33,1,18,4,1,1,16,-8,3,1,0,40
Bad,73,158,1,59,24,0,0,96,33,6,6,25,1,60,0,0,0,50,66,2,3,1,83
Bad,77,156,17,71,19,0,0,95,6,4,6,22,0,32,8,0,0,1,84,2,4,0,86
Bad,56,202,17,104,17,2,1,68,2,1,3,19,0,11,0,3,3,59,-8,6,1,3,58
Good,79,344,24,135,24,0,0,100,-7,7,8,24,0,17,1,1,1,41,-8,4,1,2,50
Good,91,356,42,143,9,0,0,100,-7,7,8,9,0,22,0,0,0,7,-8,1,1,0,40
Bad,69,146,5,73,31,0,0,100,-7,7,8,31,4,29,0,2,2,63,52,6,4,3,83
Bad,68,69,15,37,11,0,0,100,-7,7,8,11,0,27,0,1,1,86,-8,4,1,1,83
Good,91,284,28,117,12,0,0,100,-7,7,8,12,0,33,-8,0,0,2,-8,2,1,0,50
Good,81,222,6,85,39,0,0,100,-7,7,8,40,3,45,1,2,2,16,80,3,2,0,38
Good,83,143,2,57,22,0,0,100,-7,7,8,24,4,17,1,2,2,7,60,6,3,0,75
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,66,14,12,13,2,0,0,100,-7,7,8,2,0,100,-7,4,4,-8,83,-8,2,-8,100
Good,88,-8,1,112,23,0,0,100,-7,7,8,0,2,33,3,1,1,1,87,1,2,0,30
Good,85,182,13,74,10,0,0,100,-7,7,8,10,0,50,18,0,0,12,34,4,2,0,86
Bad,74,159,9,69,26,0,0,100,-7,6,7,27,2,48,-7,0,0,61,67,3,4,2,78
Bad,84,325,2,107,13,0,0,100,-7,7,8,14,2,29,1,1,1,19,98,4,3,0,70
Bad,82,115,4,45,16,0,0,100,-7,7,8,16,3,63,0,0,0,0,92,1,3,0,50
Good,76,188,0,71,47,0,0,98,40,6,6,49,6,10,2,1,1,2,45,15,2,0,53
Good,78,164,10,82,15,0,0,100,-7,7,8,16,1,38,-8,0,0,56,69,3,2,0,83
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,65,60,18,35,9,0,0,100,-7,7,8,9,0,44,-7,0,0,102,65,5,2,2,100
Good,82,115,4,58,24,1,0,96,50,6,5,25,4,52,4,1,1,2,52,1,4,0,71
Bad,64,261,5,62,27,2,0,76,2,4,5,39,3,28,-7,1,1,8,-8,2,2,1,40
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,62,-8,2,14,3,0,0,100,-7,7,8,0,3,0,0,1,1,61,-8,4,-8,2,100
Bad,81,181,11,69,29,0,0,97,35,5,6,36,1,78,-7,0,0,0,81,0,2,0,60
Bad,60,180,2,61,12,8,6,67,30,6,2,18,3,44,-7,0,0,46,97,4,1,2,86
Bad,54,107,2,23,18,0,0,100,-7,7,8,20,12,30,-7,11,11,71,92,10,3,1,87
Bad,75,340,2,111,19,1,0,96,78,6,5,23,2,13,0,1,1,41,-8,6,1,1,58
Good,71,236,1,76,18,0,0,100,-7,7,8,20,4,60,1,4,4,84,-8,3,7,3,91
Bad,62,147,3,41,8,1,1,89,25,5,2,9,2,44,0,1,1,97,84,4,3,1,100
Good,70,284,1,64,12,1,0,71,9,4,5,14,1,14,0,1,1,15,60,3,2,0,63
Good,65,113,5,60,6,1,1,71,35,6,4,7,2,29,1,1,1,13,-8,5,1,0,100
Good,80,415,10,129,20,0,0,90,5,4,6,20,1,20,-8,0,0,8,84,1,1,0,50
Bad,74,319,3,54,32,0,0,100,-7,7,8,32,4,31,0,4,4,69,33,6,3,2,90
Bad,83,182,18,89,8,0,0,100,-7,7,8,8,0,13,0,4,4,28,-8,1,-8,0,20
Good,61,290,8,62,39,0,0,97,2,6,6,41,5,38,1,3,3,30,-8,8,4,1,60
Bad,78,181,16,48,16,0,0,94,52,6,6,8,0,13,0,1,1,13,-8,3,1,0,40
Good,64,110,4,50,14,1,1,94,43,6,2,17,1,47,0,2,2,70,91,2,2,0,80
Bad,57,108,15,68,21,1,1,95,8,0,6,19,0,57,-7,0,0,68,80,3,5,0,89
Bad,70,-8,4,54,32,0,0,100,-7,7,8,0,4,31,2,3,3,49,82,3,3,2,75
Bad,80,88,2,50,20,0,0,95,39,6,6,22,2,48,21,0,0,13,55,4,3,0,70
Bad,61,79,2,39,29,0,0,84,10,4,6,32,4,47,0,4,4,24,102,7,4,1,85
Bad,73,160,11,79,10,1,1,91,16,6,4,11,1,55,-7,1,1,16,-8,1,1,1,67
Good,71,55,3,30,20,0,0,100,-7,7,8,14,4,45,-7,1,1,40,94,6,4,0,91
Good,68,269,8,87,26,0,0,85,8,4,6,27,3,48,5,0,0,39,81,6,4,1,83
Bad,58,163,6,101,20,3,1,71,16,6,5,24,2,29,2,4,4,86,-8,5,-8,2,67
Good,84,137,0,73,49,0,0,100,-7,7,8,51,2,25,0,1,1,1,-8,1,2,0,17
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,68,190,3,64,13,1,0,71,34,6,5,14,2,29,-7,2,2,37,44,8,2,0,91
Bad,65,250,3,70,25,2,1,96,22,6,5,26,2,35,-7,4,4,45,53,7,3,0,83
Bad,67,170,1,83,14,0,0,87,20,6,6,15,2,27,0,0,0,86,89,4,3,2,58
Bad,80,113,5,48,13,0,0,86,26,6,6,14,2,14,4,1,1,0,-8,0,1,0,17
Bad,70,217,1,66,31,0,0,97,49,6,6,33,6,52,0,2,2,71,94,3,9,1,82
Bad,67,82,5,44,14,2,2,100,-7,6,8,16,2,36,0,0,0,16,33,4,2,1,75
Good,75,162,8,93,18,1,1,95,25,6,2,19,1,26,0,0,0,19,82,4,3,0,78
Good,85,179,3,66,20,0,0,100,-7,7,8,26,2,40,0,2,2,9,76,1,4,0,50
Bad,62,233,7,72,8,1,0,78,47,6,5,9,2,44,0,0,0,95,85,3,2,3,100
Bad,71,135,24,73,21,2,1,87,15,6,4,23,0,4,0,0,0,26,-8,4,1,1,55
Bad,80,150,2,64,18,0,0,95,19,6,6,19,2,68,9,0,0,8,91,1,2,0,50
Bad,80,164,25,104,20,0,0,100,-7,7,8,21,0,5,6,0,0,55,-8,4,1,0,50
Good,86,298,13,138,18,0,0,100,-7,7,8,18,0,22,0,0,0,8,54,7,2,0,64
Bad,69,83,14,162,18,0,0,94,46,6,6,17,0,6,5,1,1,60,-8,9,-8,2,69
Bad,67,92,4,30,14,0,0,100,-7,7,8,14,3,29,0,1,1,44,95,6,2,1,82
Bad,68,130,8,51,30,2,2,97,71,6,6,36,2,53,0,0,0,59,24,5,4,0,75
