RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,77,200,2,45,18,0,0,100,-7,7,8,19,3,58,0,6,6,20,87,2,2,0,80
Bad,74,344,9,86,13,1,1,93,14,6,2,14,1,57,-7,1,1,0,31,1,3,0,67
Good,80,138,44,97,26,0,0,100,-7,7,8,34,0,62,6,0,0,8,-8,1,1,0,33
Bad,70,321,11,67,13,2,2,82,71,6,4,17,1,53,0,4,4,50,80,3,5,0,90
Good,77,510,14,174,25,2,2,100,-7,6,8,26,0,15,14,0,0,4,64,4,1,1,46
Good,82,336,4,106,23,0,0,100,-7,7,8,23,1,22,0,2,2,2,56,2,2,0,31
Good,86,248,21,150,22,0,0,100,-7,7,8,35,0,54,-7,0,0,4,-8,3,-8,0,50
Bad,68,70,1,37,29,0,0,100,-7,7,8,30,3,57,0,3,3,33,30,9,2,1,85
Good,67,94,14,43,5,1,0,86,29,6,5,7,0,14,0,0,0,54,-8,4,-8,2,80
Good,71,410,4,53,19,0,0,84,22,6,6,23,2,42,-7,2,2,40,38,4,4,0,75
Bad,82,203,2,79,30,0,0,100,-7,6,7,50,2,29,22,0,0,28,70,4,2,1,39
Bad,73,226,8,83,33,0,0,100,-7,7,8,66,1,45,1,1,1,4,83,6,4,1,71
Good,79,252,12,99,22,0,0,96,59,6,6,23,0,52,0,0,0,34,70,7,2,1,100
Bad,86,269,16,97,22,0,0,100,-7,7,8,22,0,32,0,4,4,0,-8,2,-8,1,33
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,58,79,6,40,43,0,0,100,-7,7,8,43,3,49,0,2,2,59,96,8,2,4,77
Good,69,82,4,35,11,1,1,92,77,6,4,12,3,25,3,6,6,45,62,5,2,1,70
Good,75,198,6,97,21,0,0,100,-7,7,8,21,2,29,0,2,2,36,-8,5,2,1,100
Good,82,160,2,67,26,0,0,97,70,6,6,30,3,27,0,0,0,8,89,3,3,0,50
Good,75,255,3,102,30,0,0,97,22,6,6,39,2,23,-8,0,0,31,72,9,6,2,57
Good,74,150,13,91,13,1,1,93,35,6,2,14,0,29,-7,0,0,36,-8,1,1,1,40
Bad,55,253,3,74,31,1,1,97,2,0,6,31,1,42,0,2,2,11,92,4,6,0,80
Good,79,257,3,98,18,0,0,100,-7,7,8,20,2,30,3,1,1,43,-8,5,1,2,70
Good,61,264,6,74,34,0,0,89,1,4,6,35,3,49,1,1,1,21,71,5,4,0,64
Good,81,368,2,82,51,0,0,100,-7,7,8,52,6,19,0,3,3,7,58,4,2,0,32
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,55,79,9,42,20,0,0,90,2,4,6,20,3,25,0,0,0,65,97,4,2,4,43
Bad,73,179,5,102,34,0,0,100,-7,7,8,34,1,15,0,0,0,65,-8,6,-8,2,40
Good,63,294,16,146,11,4,1,59,8,4,4,17,0,18,0,0,0,34,-8,7,1,1,67
Good,87,435,4,93,23,0,0,100,-7,7,8,24,2,29,0,0,0,3,92,3,2,0,50
Bad,82,266,10,81,28,0,0,100,-7,7,8,28,1,29,0,1,1,12,-8,3,2,1,46
Good,68,262,11,113,21,2,0,74,14,6,5,23,1,17,0,0,0,38,-8,3,-8,3,25
Good,73,123,9,68,41,2,2,95,59,6,4,43,1,56,0,1,1,37,115,4,19,1,77
Bad,83,71,3,36,8,0,0,100,-7,7,8,8,3,38,-7,0,0,7,-8,1,1,0,40
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,87,201,2,71,13,0,0,100,-7,7,8,19,1,36,1,2,2,5,-8,1,1,0,40
Bad,62,121,8,50,14,0,0,86,10,4,6,14,1,29,-7,0,0,54,-8,4,1,3,83
Bad,61,179,5,63,33,0,0,97,10,4,6,35,2,31,0,2,2,59,-8,5,1,2,55
Good,75,301,11,117,14,0,0,93,7,4,6,10,1,20,-8,0,0,15,-8,5,1,0,75
Bad,59,290,7,70,9,2,1,70,14,6,5,10,2,50,12,0,0,73,52,3,3,1,86
Bad,58,78,9,33,8,2,2,100,-7,6,8,9,2,44,0,1,1,87,49,2,4,1,100
Bad,66,111,14,54,14,1,0,94,42,6,5,16,0,6,0,0,0,96,-8,7,-8,5,100
Bad,71,179,7,69,34,0,0,100,-7,7,8,34,3,29,0,1,1,34,83,7,3,1,50
Bad,77,192,5,83,22,0,0,96,50,6,6,23,1,39,0,2,2,29,37,4,3,1,54
Bad,58,165,8,70,28,2,1,83,3,1,3,31,1,40,-7,0,0,73,38,7,7,3,84
Bad,64,201,3,78,58,0,0,95,59,6,6,58,6,21,0,4,3,35,99,9,4,3,39
Good,82,225,9,86,41,0,0,98,32,6,6,45,1,38,-7,0,0,19,76,2,3,0,78
Bad,56,247,6,76,16,4,0,67,4,3,5,21,2,62,0,2,2,64,82,6,10,2,100
Good,68,184,6,76,42,0,0,98,48,6,6,42,1,26,5,2,1,84,31,5,2,2,70
Good,72,149,2,63,46,0,0,100,-7,7,8,49,4,51,-7,4,4,34,83,4,5,2,75
Bad,90,406,1,146,10,0,0,100,-7,7,8,11,1,36,-7,0,0,0,-8,2,1,-8,60
Good,74,306,33,121,35,1,1,97,61,6,3,37,0,19,8,0,0,32,49,11,3,3,75
Bad,64,429,10,64,25,0,0,85,46,6,6,2,2,37,0,2,2,41,70,8,2,2,67
Good,73,323,6,102,31,0,0,100,-7,7,8,38,1,19,0,2,1,47,90,8,2,3,59
Bad,72,263,15,103,22,0,0,100,-7,7,8,24,0,25,0,0,0,72,-8,9,2,2,92
Good,71,321,15,117,60,0,0,100,-7,7,8,60,0,10,0,2,2,43,39,27,2,8,60
Bad,88,-8,21,134,16,0,0,100,-7,7,8,0,0,13,-7,0,0,7,61,3,1,0,57
Good,85,312,11,85,32,0,0,100,-7,7,8,32,1,25,-7,1,1,0,-8,3,1,0,24
Good,74,148,16,83,22,0,0,100,-7,7,8,23,0,57,1,4,4,66,57,2,10,0,92
Good,86,264,5,134,17,0,0,100,-7,7,8,17,2,12,-8,0,0,13,95,6,2,0,67
Bad,65,263,5,93,45,0,0,96,10,4,6,19,1,24,-8,0,0,28,59,14,3,3,65
Good,72,212,2,57,16,0,0,100,-7,7,8,17,2,35,-7,0,0,69,52,5,3,4,67
Good,70,240,19,93,20,0,0,100,-7,7,8,20,0,15,0,1,1,67,-8,7,1,5,69
Good,65,242,6,83,15,3,3,100,-7,6,8,9,4,19,0,2,2,37,-8,4,1,0,75
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,87,359,13,125,18,0,0,100,-7,7,8,18,0,33,0,0,0,1,51,3,3,0,50
Good,83,238,3,128,54,0,0,100,-7,7,8,56,2,27,3,1,1,8,27,4,3,1,47
Good,77,413,8,140,29,0,0,100,-7,7,8,27,2,28,3,1,1,30,42,2,3,1,38
Bad,68,166,4,47,17,0,0,100,-7,7,8,18,2,11,0,0,0,78,-8,8,1,4,75
Good,88,302,22,93,14,0,0,100,-7,7,8,16,0,7,4,1,1,2,-8,4,-8,0,67
Good,82,212,4,98,29,0,0,100,-7,7,8,29,1,28,3,1,1,18,84,4,3,1,47
Good,85,241,7,120,36,0,0,100,-7,7,8,36,1,39,2,1,1,1,20,3,4,0,50
Bad,73,124,5,41,8,0,0,100,-7,7,8,8,2,50,-7,0,0,84,76,2,3,2,83
Good,82,395,21,153,35,0,0,100,-7,7,8,36,0,25,0,0,0,18,-8,4,1,0,60
Good,66,75,4,41,24,0,0,100,-7,7,8,25,2,32,4,2,2,54,79,6,4,3,71
Bad,73,168,6,75,25,0,0,100,-7,7,8,25,2,52,-8,0,0,91,66,3,3,1,75
Bad,55,259,2,76,21,1,0,71,1,3,5,25,1,21,-8,0,0,23,25,9,3,0,80
Good,80,360,2,114,27,0,0,97,25,6,6,29,2,62,0,1,1,10,100,3,2,2,63
Bad,71,243,8,84,15,0,0,94,-8,6,6,16,1,25,-7,1,1,56,-8,5,1,3,86
Bad,68,95,4,42,21,0,0,100,-7,7,8,22,2,14,0,2,2,65,13,3,2,1,83
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,88,223,26,95,24,0,0,100,-7,7,8,27,0,4,0,1,1,0,-8,4,1,1,38
Bad,73,110,16,28,2,1,0,67,9,4,5,12,0,67,17,0,0,2,-8,1,1,0,100
Bad,68,180,1,91,9,1,1,82,22,6,3,11,2,9,0,2,2,27,-8,4,-8,1,67
Good,55,106,4,51,18,1,1,76,2,0,2,22,3,57,3,1,1,22,38,4,2,0,67
Bad,61,46,2,23,9,1,1,100,-7,6,8,10,2,40,1,5,4,56,72,5,2,0,88
Bad,71,109,16,48,26,0,0,100,-7,7,8,27,0,26,0,3,3,26,64,4,2,1,38
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,87,260,20,69,10,0,0,100,-7,7,8,12,0,33,19,0,0,25,48,3,3,0,100
Bad,63,59,16,29,7,0,0,71,12,6,6,7,0,29,0,1,1,64,41,4,1,1,83
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,72,118,4,55,14,0,0,100,-7,7,8,14,2,36,-7,1,1,76,-8,6,-8,3,75
Bad,62,206,6,54,34,1,1,100,-7,6,8,36,5,47,0,1,1,31,81,3,4,1,54
Good,77,265,8,82,13,0,0,100,-7,7,8,13,1,38,0,0,0,47,92,3,2,2,83
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,86,235,7,111,20,0,0,100,-7,7,8,20,1,25,0,0,0,12,70,7,2,0,90
Bad,87,117,2,75,10,0,0,91,72,6,6,11,2,55,-8,0,0,5,51,1,4,-8,83
Bad,59,255,1,87,16,0,0,76,1,4,6,17,1,41,-7,3,3,80,43,4,3,3,100
Good,70,88,3,45,38,0,0,97,8,4,6,38,3,13,3,2,2,15,45,1,1,0,10
Good,79,147,5,50,34,0,0,100,-7,7,8,34,7,15,0,1,1,1,44,2,2,0,18
Good,79,121,18,75,22,1,0,96,70,6,5,24,0,58,19,0,0,7,42,2,2,0,44
Bad,86,228,5,85,31,0,0,100,-7,7,8,32,3,41,0,0,0,16,42,2,2,0,44
Good,87,369,6,177,18,0,0,100,-7,7,8,19,1,26,0,2,2,11,57,3,3,0,60
Good,65,29,9,18,10,0,0,100,-7,7,8,10,3,40,0,5,5,38,68,5,3,0,89
Good,66,311,9,84,32,1,1,100,-7,7,8,33,3,39,-7,0,0,48,64,9,5,1,74
Bad,82,-8,4,79,7,1,0,75,41,6,5,8,2,38,-7,0,0,5,19,1,2,-8,75
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,63,380,3,94,20,2,2,100,-7,0,8,20,3,50,0,7,7,37,35,5,2,1,78
Good,78,256,2,83,25,0,0,100,-7,7,8,27,1,19,3,1,1,34,-8,4,1,2,33
Good,79,137,2,61,31,0,0,97,-7,6,7,33,1,36,1,1,1,25,61,4,2,1,40
Bad,68,68,10,33,16,0,0,100,-7,7,8,16,2,13,0,2,2,53,58,5,2,3,64
Good,58,237,3,64,27,0,0,85,10,4,6,52,5,15,7,0,0,61,86,11,3,4,67
Bad,57,321,2,75,11,0,0,75,8,4,6,12,1,17,1,1,1,102,-8,6,1,5,100
Good,83,350,12,105,36,0,0,100,-7,7,8,40,0,60,1,3,3,12,63,5,3,0,80
Bad,57,474,20,140,10,4,3,54,5,4,5,13,0,31,-7,0,0,15,81,5,1,2,78
Bad,59,198,6,89,29,3,2,79,21,6,2,34,1,38,-7,3,3,38,98,11,1,1,86
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,68,377,10,81,16,1,0,90,58,6,5,21,3,29,0,2,1,54,35,8,2,1,85
Bad,73,107,10,70,20,0,0,95,-8,6,6,21,1,86,0,4,4,81,93,2,3,2,83
Bad,65,88,9,45,20,0,0,85,1,4,6,20,1,20,0,0,0,14,71,4,2,1,50
Good,56,274,3,95,43,0,0,89,0,4,6,44,4,23,0,1,1,58,47,13,6,7,72
Bad,64,265,1,50,37,1,1,100,-7,6,8,39,6,26,0,1,1,67,98,7,3,0,100
Bad,68,374,4,72,21,0,0,95,2,4,6,22,5,36,0,0,0,45,79,5,2,1,70
Bad,72,172,15,76,5,1,1,100,-7,6,8,5,0,20,2,1,1,39,-8,2,-8,0,100
Good,92,490,61,127,10,0,0,100,-7,7,8,11,0,0,-8,0,0,0,-8,2,-8,0,25
Good,82,205,2,86,30,0,0,97,39,6,6,31,4,19,0,2,2,2,75,7,1,0,44
Bad,69,66,8,38,15,1,1,94,21,6,2,16,2,63,0,1,1,38,58,1,5,0,86
Good,80,459,2,81,31,0,0,100,-7,7,8,37,3,50,10,0,0,29,66,2,4,0,64
Bad,74,148,6,68,43,0,0,100,-7,7,8,26,3,11,-7,3,3,24,90,16,2,0,69
Bad,69,231,21,123,7,4,4,67,6,1,2,12,0,17,-8,0,0,0,-8,1,1,0,40
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,76,133,26,69,5,0,0,80,25,6,6,5,0,60,-7,1,1,13,65,1,2,0,75
Good,74,189,1,59,42,0,0,100,-7,7,8,44,5,23,0,1,1,3,61,3,2,1,36
Good,85,127,9,58,22,0,0,100,-7,7,8,22,2,50,0,0,0,2,-8,1,1,0,33
Good,66,174,1,75,38,0,0,100,-7,7,8,40,5,40,-7,6,6,77,60,4,8,3,75
Bad,58,231,26,113,16,0,0,76,4,4,6,17,0,18,0,0,0,71,-8,6,1,3,78
Bad,67,153,1,44,22,0,0,100,-7,7,8,24,5,33,0,3,2,26,20,11,2,1,87
Bad,58,171,34,115,3,3,2,29,2,4,3,7,0,43,0,0,0,81,-8,1,1,1,100
Good,80,51,30,41,9,0,0,100,-7,7,8,9,0,33,8,0,0,18,-8,2,1,1,60
Good,77,258,4,103,26,0,0,100,-7,7,8,27,1,33,8,0,0,31,89,7,3,1,83
Good,71,96,32,60,9,1,1,100,-7,6,7,9,0,11,-7,0,0,48,-8,2,-8,0,100
Good,84,273,6,119,19,0,0,95,25,6,6,19,1,16,0,2,2,3,-8,2,1,0,30
Bad,56,266,2,94,29,0,0,100,-7,7,8,30,1,17,0,2,2,76,6,14,2,7,67
Good,85,336,11,124,17,0,0,100,-7,7,8,17,1,35,-7,0,0,1,87,2,2,0,44
Good,86,423,10,103,29,0,0,100,-7,7,8,20,1,16,0,1,1,10,56,7,3,0,50
Bad,65,11,10,39,17,1,0,72,13,6,5,1,2,39,-7,5,5,0,-8,3,2,0,63
Bad,56,179,3,69,27,2,2,87,2,4,2,31,4,39,0,5,5,38,61,4,3,0,78
Good,71,173,5,73,25,1,1,100,-7,7,8,25,2,32,-7,0,0,45,55,5,3,3,64
Good,92,325,27,137,16,0,0,100,-7,7,8,16,0,31,0,0,0,1,-8,2,1,0,38
Bad,57,140,13,67,8,4,4,80,26,6,4,10,0,50,3,1,1,93,71,1,2,1,100
Bad,67,137,15,82,23,0,0,100,-7,7,8,2,0,17,0,1,1,66,-8,4,1,3,50
Good,62,247,11,93,29,2,2,90,37,0,6,29,1,24,16,0,0,67,-8,11,1,3,100
Bad,65,45,7,27,5,0,0,80,27,6,6,6,1,60,-7,3,3,94,90,1,2,1,100
Good,84,133,1,77,28,0,0,100,-7,6,7,32,3,38,-7,2,2,32,76,1,2,0,60
Good,77,138,2,62,27,0,0,100,-7,7,8,38,4,71,0,3,3,40,79,2,4,1,100
Bad,58,8,2,4,1,0,0,100,-7,7,8,3,3,0,0,46,46,70,-8,3,-8,2,100
Good,80,179,3,76,40,0,0,100,-7,7,8,41,4,24,0,0,0,22,24,7,2,2,60
Good,63,209,7,92,7,1,1,88,2,0,2,8,2,25,-7,0,0,71,93,1,1,0,100
Good,82,270,30,89,12,0,0,100,-7,7,8,12,0,42,0,0,0,44,6,3,2,0,71
Bad,74,158,3,65,24,0,0,96,-8,6,6,25,2,40,0,0,0,48,81,7,6,1,81
Bad,62,60,5,20,9,2,1,90,46,6,5,10,3,40,4,2,2,53,73,5,4,2,90
Good,76,207,21,88,16,0,0,94,30,6,6,17,0,59,-7,0,0,17,5,1,2,0,100
Bad,77,265,4,84,23,1,0,80,8,4,5,25,4,20,4,1,1,2,-8,3,1,0,36
Bad,54,232,2,91,19,0,0,70,2,4,6,23,3,48,0,1,1,97,36,6,3,0,90
Good,76,164,7,72,29,0,0,86,45,6,6,29,2,14,0,0,0,3,14,4,1,1,36
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,68,217,11,109,24,0,0,88,18,6,6,24,1,17,0,5,4,61,-8,5,1,3,50
Bad,73,232,5,72,19,0,0,95,8,4,6,19,3,42,0,0,0,35,85,6,2,0,73
Good,80,381,3,97,35,0,0,100,-7,7,8,37,2,37,14,0,0,38,80,2,2,0,57
Bad,82,163,24,89,17,0,0,100,-7,7,8,15,0,29,-8,0,0,24,-8,3,2,1,63
Bad,72,79,4,43,13,0,0,100,-7,7,8,13,2,54,-7,3,3,84,-8,3,1,1,80
Good,80,264,9,81,18,0,0,100,-7,7,8,18,2,39,10,0,0,22,89,2,2,0,57
Bad,69,156,10,84,19,1,1,86,36,6,3,22,2,73,0,6,6,-8,75,-8,2,-8,100
Bad,72,546,5,98,25,0,0,85,4,4,6,31,3,19,6,0,0,6,-8,4,1,0,43
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,64,236,9,109,25,0,0,92,18,5,6,26,1,38,-7,3,3,81,49,13,3,6,100
Bad,72,25,16,22,5,0,0,100,-7,7,8,6,0,67,10,0,0,-8,83,-8,2,-8,100
Bad,80,114,3,49,21,0,0,100,-7,7,8,21,3,33,0,3,3,3,50,3,4,0,44
Bad,78,-8,1,102,12,0,0,86,17,6,6,0,2,57,-7,0,0,16,101,3,4,0,89
Good,76,188,7,56,24,0,0,100,-7,7,8,24,1,42,13,0,0,47,-8,5,1,1,55
Good,80,393,58,221,8,0,0,100,-7,7,8,8,0,0,19,0,0,51,-8,5,-8,2,100
Bad,77,201,1,73,23,0,0,100,-7,7,8,25,2,40,0,2,2,42,101,5,2,3,64
Bad,59,145,2,52,12,2,2,79,15,6,2,14,3,36,0,5,5,42,88,5,3,1,82
Good,76,121,12,55,15,0,0,100,-7,7,8,16,0,56,0,0,0,56,60,2,3,1,100
Bad,68,79,8,75,40,1,1,95,1,0,2,9,3,44,8,0,0,5,87,4,6,0,61
Bad,72,186,13,55,25,1,1,92,37,6,6,43,0,24,-7,0,0,29,-8,4,1,1,71
Bad,71,311,10,114,40,0,0,100,-7,7,8,40,1,23,0,2,2,28,75,12,4,4,59
Good,73,121,9,64,33,0,0,100,-7,6,8,34,4,35,0,2,2,35,64,10,2,1,92
Bad,67,124,2,47,38,0,0,100,-7,7,8,39,3,23,0,8,8,56,70,7,4,3,65
Bad,84,241,4,93,17,0,0,95,28,6,6,40,3,53,-7,1,1,8,100,2,2,0,67
Bad,70,153,3,59,26,0,0,93,2,4,6,28,5,7,0,0,0,8,-8,3,1,0,29
Bad,69,226,2,29,1,0,0,100,-7,7,8,42,1,0,-7,2,2,85,-8,2,-8,1,100
Bad,68,143,1,52,35,0,0,94,1,4,6,36,4,19,0,0,0,7,100,5,3,0,53
Bad,59,84,5,73,20,3,1,73,7,3,5,2,2,45,3,5,5,33,8,4,1,1,75
Bad,71,83,11,46,22,0,0,95,8,4,6,22,2,14,0,1,1,34,-8,3,2,0,71
Bad,58,94,7,45,7,2,2,88,-8,6,4,9,1,63,0,1,1,81,-8,2,1,0,75
Bad,75,195,2,64,36,0,0,100,-7,7,8,27,5,29,-7,2,2,54,79,9,6,2,83
Bad,68,222,6,103,16,1,0,84,20,5,5,19,2,32,0,0,0,59,-8,5,-8,3,63
Bad,60,156,1,62,32,0,0,100,-7,7,8,17,4,15,-7,1,1,76,-8,13,1,3,89
Bad,82,112,1,50,13,0,0,93,30,6,6,14,4,43,0,1,1,8,77,2,2,1,50
Bad,66,15,6,11,2,0,0,100,-7,7,8,2,1,100,0,0,0,-8,-8,-8,1,-8,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,81,79,9,45,12,0,0,100,-7,7,8,16,2,44,0,0,0,7,82,3,2,0,56
Bad,66,342,6,97,15,7,7,88,37,0,6,17,1,71,0,0,0,50,-8,3,1,1,100
Bad,59,129,4,43,15,1,0,94,68,6,5,16,4,38,1,6,6,71,92,9,3,3,92
Good,77,188,2,57,34,0,0,100,-7,7,8,38,3,24,0,9,9,4,70,3,3,0,35
Bad,56,133,2,64,15,0,0,88,3,4,6,17,2,12,0,2,2,84,-8,10,1,4,92
Bad,60,107,7,51,24,0,0,100,-7,7,8,24,1,42,0,3,3,64,50,8,3,5,79
Good,64,150,2,50,32,1,1,94,26,0,2,34,3,32,2,2,2,55,84,7,3,3,79
Bad,81,101,20,41,12,0,0,100,-7,7,8,12,0,42,0,2,2,6,-8,1,4,0,83
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,-9,17,17,17,1,0,0,100,-7,9,8,1,0,100,0,0,0,-8,-8,-8,-8,-8,-8
Good,76,143,11,84,18,0,0,94,12,6,6,8,2,39,10,0,0,11,64,2,2,0,57
Good,90,400,143,249,6,0,0,100,-7,7,8,6,0,0,24,0,0,0,-8,0,-8,0,0
Bad,75,146,2,58,18,0,0,100,-7,7,8,20,3,55,0,6,6,47,98,2,4,1,75
Good,82,144,9,61,24,1,0,96,49,6,5,25,1,24,0,1,1,5,47,4,2,0,46
Good,76,241,9,80,48,0,0,100,-7,5,8,49,2,20,0,2,2,22,-8,9,-8,1,37
Bad,59,153,18,89,31,2,0,79,0,4,5,38,0,24,-7,0,0,61,23,9,2,2,79
Good,67,152,3,37,23,1,1,96,64,6,2,24,3,25,-7,1,1,40,49,11,3,1,78
Good,74,263,4,87,29,0,0,100,-7,7,8,29,3,41,0,0,0,31,82,6,5,1,73
Bad,71,60,4,25,16,0,0,100,-7,7,8,16,2,56,9,0,0,46,85,5,5,0,100
Good,65,261,2,93,14,2,2,87,27,6,6,17,2,47,0,0,0,29,96,4,2,0,67
Bad,68,160,6,71,26,2,1,84,37,6,5,31,3,45,-7,0,0,0,-8,0,1,0,25
Good,56,172,4,64,16,2,0,68,5,4,5,19,3,37,0,0,0,46,86,4,2,1,55
Good,92,421,42,161,17,0,0,100,-7,7,8,19,0,42,0,0,0,0,-8,1,-8,0,50
Bad,75,235,13,139,26,1,1,100,-7,6,8,44,0,35,-7,0,0,13,-8,2,1,0,57
Good,88,206,2,79,25,0,0,100,-7,7,8,27,3,56,0,3,3,0,74,0,3,-8,43
Bad,66,76,7,41,22,0,0,95,-7,5,7,22,2,18,0,2,2,79,75,8,2,5,83
Good,81,175,2,93,23,0,0,100,-7,7,8,17,2,28,3,2,2,11,-8,3,1,1,36
Bad,69,142,6,43,12,0,0,93,23,6,6,15,2,87,5,0,0,53,87,2,3,0,100
Good,70,241,4,88,10,2,0,75,56,6,5,13,1,50,-8,1,0,39,68,4,2,2,100
Bad,84,403,14,157,26,0,0,100,-7,7,8,27,0,7,13,0,0,3,-8,11,1,1,75
Bad,64,243,11,84,30,0,0,94,25,6,6,32,1,41,11,0,0,92,35,6,2,4,89
Bad,59,132,13,58,20,0,0,75,7,4,6,20,0,35,-7,2,1,94,-8,4,1,2,83
Good,59,67,15,46,4,1,0,60,5,4,5,5,0,20,0,0,0,52,29,2,1,-8,60
Good,89,521,15,244,27,0,0,100,-7,7,8,30,0,19,-8,0,0,3,-8,3,1,0,33
Good,82,172,3,80,38,0,0,100,-7,7,8,41,2,20,4,1,1,5,74,6,2,1,64
Bad,60,75,4,38,27,0,0,96,36,6,6,9,4,30,-7,1,1,64,85,8,5,2,70
Bad,63,198,2,54,19,0,0,90,1,4,6,20,4,60,0,0,0,72,68,3,4,2,88
Bad,62,149,17,64,11,2,1,83,18,6,5,12,0,33,-7,0,0,35,28,3,2,0,63
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,89,190,5,55,14,0,0,100,-7,7,8,15,1,47,5,1,1,0,-8,0,3,0,30
Good,85,278,13,104,23,0,0,100,-7,7,8,23,0,35,5,1,1,42,69,1,3,0,44
Bad,58,178,13,78,39,2,2,79,7,4,2,43,0,42,0,6,5,40,79,6,3,1,64
Good,77,297,7,131,29,0,0,97,5,4,6,23,3,55,10,0,0,8,68,5,3,0,90
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,75,365,13,130,19,0,0,89,13,6,6,19,0,21,0,1,1,45,-8,4,1,0,50
Good,91,277,17,163,12,0,0,100,-7,7,8,12,0,25,0,0,0,1,-8,3,1,0,50
Good,84,263,8,72,15,0,0,100,-7,7,8,16,1,27,4,1,1,8,-8,2,1,1,60
Good,87,306,17,128,9,0,0,100,-7,7,8,9,0,33,0,0,0,11,-8,2,1,1,100
Bad,56,136,3,8,11,0,0,100,-7,7,8,29,9,18,0,13,13,27,90,5,2,0,64
Good,63,132,6,74,12,1,0,86,5,4,5,14,1,43,0,0,0,74,48,3,2,2,75
Good,89,218,4,87,24,0,0,100,-7,7,8,10,2,35,22,0,0,9,-8,1,1,0,20
Good,72,226,13,83,33,1,1,97,-7,6,7,37,0,47,0,3,3,1,78,3,5,1,80
Good,87,336,4,120,35,0,0,100,-7,7,8,35,4,14,0,2,2,3,-8,6,1,0,47
Bad,68,141,7,51,15,0,0,100,-7,7,8,15,4,33,0,0,0,47,92,5,2,1,78
Good,70,253,33,131,23,1,1,100,-7,0,8,23,0,35,-8,0,0,3,48,3,3,0,55
Good,48,214,14,110,6,10,10,38,1,0,2,16,0,44,-7,1,1,77,-8,2,1,2,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,82,299,1,112,12,0,0,100,-7,7,8,13,3,8,0,1,1,34,-8,4,1,1,45
