RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,82,237,15,88,28,0,0,100,-7,7,8,31,0,13,14,0,0,7,48,4,2,0,43
Bad,63,168,3,21,3,1,1,100,-7,7,8,9,1,67,-7,1,1,75,42,1,2,1,100
Bad,65,37,13,24,11,0,0,100,-7,7,8,11,0,27,3,4,4,81,-8,6,1,2,88
Good,78,343,6,83,43,0,0,98,67,6,6,43,1,23,5,0,0,14,80,7,3,0,50
Good,80,391,16,136,16,0,0,100,-7,7,8,30,0,44,1,1,1,12,13,3,3,1,67
Bad,72,216,2,79,23,1,1,85,40,6,2,27,4,41,0,0,0,47,-8,3,2,1,56
Good,82,186,4,62,23,0,0,100,-7,7,8,23,3,30,3,3,3,24,41,6,2,0,67
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,80,226,5,61,24,0,0,96,3,4,6,25,2,48,-7,0,0,0,91,1,6,0,58
Bad,70,261,2,29,30,1,1,100,-7,6,8,31,8,42,2,1,1,6,98,3,3,0,40
Good,72,212,11,87,20,0,0,95,1,4,6,22,1,41,0,1,1,24,56,6,4,0,100
Good,90,291,12,99,17,0,0,100,-7,7,8,19,0,41,-8,0,0,0,-8,1,1,0,50
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,86,206,26,89,15,0,0,100,-7,7,8,17,0,47,-7,0,0,5,-8,2,1,0,50
Good,66,192,2,84,10,5,4,56,26,6,2,16,1,38,0,1,1,11,3,1,1,1,50
Bad,75,184,14,89,12,0,0,100,-7,7,8,17,0,71,10,0,0,58,82,2,3,1,100
Good,89,312,1,112,14,0,0,100,-7,7,8,16,2,38,9,0,0,3,-8,4,1,0,71
Good,74,178,3,54,24,0,0,100,-7,7,8,25,6,28,2,1,1,21,-8,3,1,1,44
Bad,64,258,4,123,10,1,0,64,5,4,5,11,2,9,0,2,2,36,-8,4,-8,1,50
Good,64,223,3,77,21,0,0,100,-7,7,8,21,1,10,0,6,6,93,-8,6,1,3,100
Good,72,188,4,57,36,0,0,97,34,6,6,36,5,56,0,3,3,6,60,2,13,0,65
Good,89,159,11,62,9,0,0,100,-7,7,8,9,3,22,11,1,0,2,-8,1,1,0,33
Bad,75,102,3,50,15,0,0,100,-7,7,8,16,3,27,0,3,3,41,98,4,2,1,86
Bad,65,249,13,134,8,10,9,57,6,4,2,14,0,57,-7,2,2,0,88,0,1,-8,67
Bad,75,258,2,79,21,1,1,96,41,6,2,24,4,29,2,1,1,3,62,2,2,0,45
Good,64,150,8,48,23,0,0,96,23,6,6,23,2,61,0,2,2,65,96,2,6,1,73
Good,71,-8,7,61,38,0,0,97,19,6,6,0,2,16,1,1,1,57,85,8,3,4,58
Bad,68,176,8,96,22,0,0,95,11,4,6,22,1,27,0,0,0,62,17,2,6,1,89
Bad,59,408,1,100,17,1,1,78,53,6,4,23,4,39,0,5,5,54,74,4,4,3,62
Good,64,130,1,33,13,0,0,100,-7,7,8,14,6,0,4,1,1,64,-8,7,-8,3,78
Good,82,181,8,85,12,0,0,100,-7,7,8,12,1,33,0,0,0,24,-8,3,1,0,57
Bad,69,323,6,107,44,1,1,96,77,6,6,46,1,22,0,0,0,46,94,18,3,3,60
Bad,65,159,28,49,11,0,0,91,14,6,6,22,0,27,9,0,0,52,-8,4,1,1,83
Good,65,117,7,48,7,1,1,78,36,6,4,9,2,56,7,0,0,54,69,2,3,1,83
Good,84,269,13,146,29,0,0,97,56,6,6,31,0,39,0,2,2,0,64,3,1,0,36
Bad,58,94,7,45,7,2,2,88,-8,6,4,9,1,63,0,1,1,81,-8,2,1,0,75
Bad,64,82,6,43,20,1,0,90,7,4,5,21,1,43,3,7,4,62,91,7,4,1,73
Bad,73,25,3,57,19,0,0,100,-7,7,8,11,1,10,-7,0,0,56,-8,8,1,3,75
Bad,65,79,9,40,11,1,0,77,8,4,5,13,1,46,0,2,2,0,96,0,2,-8,75
Bad,84,204,3,91,22,0,0,100,-7,7,8,22,1,32,0,2,2,70,85,3,3,2,55
Bad,54,179,8,81,21,0,0,62,0,4,6,21,3,14,-7,2,2,92,86,11,3,10,94
Bad,61,104,3,50,37,0,0,86,20,6,6,37,2,38,-7,4,4,52,94,6,5,3,65
Good,72,262,2,82,32,0,0,100,-7,7,8,34,5,35,2,1,1,93,99,8,3,4,92
Bad,68,88,15,49,15,1,1,100,-7,7,8,15,0,47,-7,0,0,87,83,3,3,0,100
Good,65,212,11,75,21,2,1,87,22,6,5,23,1,43,19,0,0,71,64,8,3,3,86
Bad,56,113,26,70,7,6,4,50,4,0,2,13,0,58,0,1,1,0,-8,0,1,-8,50
Good,73,196,14,85,31,0,0,97,23,6,6,33,0,42,0,0,0,53,-8,4,1,1,100
Good,85,211,2,92,24,0,0,100,-7,7,8,25,1,44,3,1,1,3,-8,3,3,0,64
Bad,69,84,4,97,12,0,0,71,28,6,6,3,2,21,-7,1,1,54,-8,3,1,2,56
Good,64,81,59,70,1,1,1,50,30,6,2,2,0,50,0,0,0,-8,-8,-8,1,-8,100
Good,85,261,12,110,19,0,0,95,63,6,6,19,0,21,0,0,0,0,82,1,2,0,25
Good,83,347,7,137,24,0,0,100,-7,7,8,28,1,21,4,2,2,4,-8,3,2,0,56
Good,58,122,4,55,38,1,1,98,2,1,3,41,5,44,0,3,3,4,94,3,3,0,46
Bad,70,132,1,41,21,0,0,100,-7,7,8,23,9,22,-7,3,3,50,99,3,1,1,50
Bad,55,210,8,60,25,1,0,89,61,6,5,28,2,44,0,4,3,88,97,4,5,3,90
Good,80,218,8,85,8,0,0,88,60,6,6,2,1,38,-7,0,0,24,88,3,1,0,100
Bad,63,73,33,53,1,1,0,50,5,4,5,2,0,100,13,0,0,-8,-8,-8,-8,-8,-8
Bad,74,90,3,42,15,0,0,93,42,6,6,33,2,40,2,2,2,28,99,4,2,0,78
Bad,61,143,4,103,2,2,2,25,35,6,2,4,1,50,-7,2,2,-8,-8,-8,1,-8,100
Bad,60,151,32,79,8,2,0,80,5,3,5,10,0,10,0,0,0,112,-8,3,-8,1,60
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,60,100,6,57,36,0,0,92,1,4,6,36,2,61,0,1,1,50,75,6,3,1,90
Good,77,130,5,66,22,2,0,92,31,6,5,32,3,29,-7,3,3,8,100,1,3,0,71
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,72,15,3,9,2,0,0,100,-7,7,8,2,1,50,0,10,10,26,87,1,1,0,100
Bad,56,175,9,77,17,0,0,88,1,4,6,17,1,24,0,2,2,101,90,7,2,5,90
Good,73,223,23,99,22,0,0,91,9,4,6,23,0,35,4,1,1,6,65,6,2,0,80
Bad,69,178,22,74,25,0,0,92,12,6,6,25,0,40,0,6,5,20,45,5,2,0,70
Bad,57,164,8,66,34,19,19,94,28,6,2,35,1,34,-7,0,0,14,68,4,6,0,77
Bad,72,7,4,6,2,0,0,100,-7,7,8,2,2,0,0,4,4,66,-8,2,-8,0,100
Bad,74,101,4,59,13,0,0,100,-7,7,8,14,1,50,-7,2,2,47,57,2,3,1,100
Good,76,417,2,103,24,1,1,100,-7,6,8,28,2,7,1,1,1,2,-8,3,-8,0,21
Bad,62,353,2,119,27,1,1,86,2,4,6,29,6,41,0,2,2,37,99,8,7,1,89
Bad,76,107,30,57,5,0,0,83,14,6,6,6,0,50,0,0,0,30,-8,1,2,0,100
Good,63,125,4,70,27,1,0,93,12,6,5,44,3,31,0,1,1,56,60,7,3,2,73
Bad,76,109,3,58,45,0,0,96,30,6,6,46,3,15,0,1,1,6,-8,8,1,1,33
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,60,349,1,74,16,1,1,95,4,2,4,19,4,58,0,3,3,59,29,5,3,1,73
Good,79,205,3,82,15,0,0,93,52,6,6,15,1,20,0,0,0,26,-8,2,1,1,44
Good,83,81,10,43,14,0,0,100,-7,7,8,14,1,43,19,0,0,17,87,6,2,0,100
Bad,88,272,29,137,5,0,0,100,-7,7,8,5,0,20,-7,1,1,3,-8,1,-8,0,33
Good,75,203,2,79,41,0,0,98,42,6,6,43,4,19,1,2,2,16,9,6,2,1,73
Good,92,276,11,99,25,0,0,100,-7,7,8,28,1,29,6,0,0,0,-8,1,1,0,33
Bad,74,92,10,57,21,2,2,92,45,6,2,24,1,29,0,0,0,21,64,4,3,0,70
Bad,68,132,5,43,13,0,0,100,-7,7,8,13,2,15,0,2,1,72,-8,8,1,4,82
Good,75,349,5,111,33,0,0,94,15,6,6,33,1,48,4,1,1,31,69,6,3,0,77
Good,87,210,20,97,16,0,0,100,-7,7,8,16,0,25,-8,0,0,19,-8,3,1,0,50
Bad,70,162,5,82,15,0,0,100,-7,7,8,20,2,45,-7,3,3,60,76,5,1,2,67
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,82,190,12,56,11,0,0,100,-7,7,8,11,0,73,0,0,0,8,75,1,3,0,80
Bad,62,150,3,66,40,3,0,91,2,3,2,45,3,20,0,3,3,49,62,11,3,2,50
Good,63,181,7,81,26,0,0,96,4,4,6,27,4,8,-8,0,0,53,-8,7,-8,3,47
Bad,59,215,9,75,27,2,2,90,6,4,6,82,2,76,-7,2,2,79,100,2,2,-8,100
Good,79,141,16,111,21,0,0,100,-7,7,8,14,0,33,0,2,2,14,79,4,2,1,78
Bad,62,49,9,30,7,0,0,86,14,6,6,7,1,29,-7,2,2,89,104,2,2,1,80
Bad,73,39,5,15,9,0,0,100,-7,7,8,9,2,33,0,0,0,28,100,5,2,0,100
Good,65,236,1,104,30,0,0,84,0,4,6,20,2,13,-7,1,1,21,26,7,2,1,50
Bad,55,127,9,60,28,2,0,80,7,3,5,30,2,47,0,0,0,69,142,7,9,1,89
Bad,75,41,41,41,1,0,0,100,-7,7,8,1,0,100,5,1,1,-8,-8,-8,1,-8,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,57,148,3,55,43,0,0,86,4,4,6,43,5,47,7,0,0,48,84,9,4,0,81
Bad,75,226,119,173,2,0,0,50,11,4,6,2,0,0,5,0,0,8,-8,1,-8,-8,50
Bad,85,249,6,100,13,0,0,100,-7,7,8,15,1,47,0,2,2,29,75,1,3,0,80
Bad,66,165,6,69,21,2,1,59,23,6,3,27,4,48,0,1,1,22,71,2,3,0,63
Bad,63,207,1,58,35,1,0,95,20,6,5,37,3,41,0,2,2,51,61,5,3,3,69
Good,75,129,3,70,22,0,0,96,44,6,6,23,3,13,-7,1,1,47,11,3,2,0,71
Good,67,72,5,32,17,0,0,100,-7,7,8,17,5,12,3,2,2,58,65,3,2,0,83
Bad,59,326,7,72,21,0,0,81,4,4,6,21,2,52,0,2,2,23,-8,5,1,1,67
Good,73,285,3,83,35,0,0,97,70,6,6,28,7,14,-7,2,1,18,93,8,3,1,46
Good,84,263,0,146,7,0,0,100,-7,7,8,9,2,0,0,3,3,17,-8,4,-8,1,67
Bad,72,113,18,55,25,0,0,96,-7,5,7,25,0,48,0,2,2,52,27,4,4,1,73
Good,70,160,4,76,25,0,0,96,36,6,6,25,2,16,6,0,0,47,43,7,3,1,67
Bad,63,11,2,7,10,0,0,100,-7,7,8,12,12,25,0,10,10,18,-8,7,1,0,80
Bad,90,155,11,72,6,0,0,100,-7,7,8,6,1,0,0,0,0,1,-8,2,-8,0,50
Bad,60,340,11,85,27,0,0,81,2,4,6,32,1,38,-7,0,0,40,100,6,2,2,73
Good,91,450,29,196,12,0,0,100,-7,7,8,12,0,8,-8,0,0,6,-8,2,-8,0,67
Bad,49,200,2,71,45,0,0,98,4,4,6,48,3,22,-7,1,1,86,471,19,2,9,81
Bad,61,183,5,68,2,1,0,67,10,3,5,3,1,33,-7,2,2,108,-8,1,1,1,67
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,89,395,2,132,11,0,0,100,-7,7,8,12,1,25,2,2,2,7,99,3,1,0,67
Good,85,327,42,136,15,0,0,93,44,6,6,15,0,47,0,2,2,0,-8,0,3,0,50
Good,57,131,28,81,6,3,3,64,7,0,2,11,0,55,0,0,0,-8,-8,-8,-8,-8,-8
Good,67,183,17,76,36,1,1,97,2,1,3,41,0,16,4,2,2,2,60,2,3,0,36
Bad,77,330,8,72,16,0,0,100,-7,7,8,16,3,56,0,0,0,0,-8,0,3,0,43
Bad,77,53,3,24,13,0,0,100,-7,7,8,13,4,46,-7,1,1,19,99,3,2,0,56
Bad,70,389,3,81,64,0,0,98,24,6,6,66,3,26,0,6,5,67,57,32,5,7,93
Bad,72,259,7,82,41,0,0,100,-7,7,8,41,3,22,0,8,8,37,80,10,2,2,60
Good,88,302,9,105,22,0,0,100,-7,7,8,22,2,23,-8,0,0,2,15,5,2,0,64
Bad,54,172,4,58,21,0,0,95,4,4,6,21,3,19,0,0,0,76,47,9,2,4,65
Good,86,-8,11,98,32,0,0,100,-7,7,8,0,1,9,16,0,0,20,-8,3,1,0,38
Bad,70,117,3,50,18,0,0,89,15,6,6,18,4,50,7,0,0,42,83,2,3,0,63
Good,77,161,2,60,12,0,0,92,7,4,6,13,3,46,5,0,0,6,99,2,3,0,63
Bad,71,282,6,95,28,2,2,89,33,6,6,28,2,57,1,6,6,33,75,4,5,0,83
Good,80,145,5,53,29,0,0,100,-7,7,8,30,7,17,10,0,0,0,-8,2,1,0,20
Good,68,262,11,113,21,2,0,74,14,6,5,23,1,17,0,0,0,38,-8,3,-8,3,25
Bad,57,134,3,66,36,0,0,97,22,6,6,36,3,25,0,2,2,64,29,11,5,9,71
Good,68,90,4,52,14,2,1,88,62,6,2,16,1,75,-7,1,1,55,78,2,11,1,93
Bad,76,150,11,54,14,0,0,100,-7,7,8,15,1,40,0,0,0,32,96,4,2,0,75
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,49,103,4,48,10,12,9,53,7,0,2,17,1,35,-7,2,2,37,66,5,2,0,80
Good,76,186,1,83,21,0,0,96,11,4,6,25,4,28,-7,2,2,12,-8,3,-8,0,44
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,83,213,1,98,14,0,0,93,17,6,6,15,1,27,1,2,2,0,68,0,2,0,50
Good,75,191,3,71,25,0,0,100,-7,7,8,26,4,42,10,0,0,66,86,6,2,1,73
Bad,77,166,5,50,9,0,0,100,-7,7,8,40,2,33,-7,1,1,56,96,3,3,1,100
Bad,69,432,7,181,13,2,0,73,3,3,5,10,1,27,0,9,9,7,-8,1,1,0,60
Bad,69,243,6,79,14,0,0,100,-7,7,8,16,1,44,0,1,1,85,93,5,1,1,100
Good,72,199,15,83,20,0,0,80,37,6,6,20,0,45,14,0,0,54,90,1,2,1,75
Good,72,226,6,127,42,0,0,95,21,6,6,43,2,40,-7,1,1,38,47,10,2,1,71
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,87,-8,24,108,29,0,0,100,-7,7,8,0,0,41,4,5,5,5,63,3,3,0,67
Bad,69,80,9,39,9,0,0,100,-7,7,8,9,1,11,0,1,1,42,-8,5,1,2,75
Good,76,147,1,68,30,0,0,94,26,6,6,35,3,49,0,4,4,0,10,0,2,-8,50
Bad,64,244,8,78,43,0,0,100,-7,7,8,44,4,25,0,6,6,88,-8,13,4,6,86
Good,82,142,19,91,27,0,0,100,-7,6,7,27,0,37,8,0,0,9,44,6,3,1,82
Good,76,197,2,71,24,0,0,100,-7,7,8,25,2,24,-7,2,2,33,99,3,2,1,38
Bad,74,338,17,111,17,0,0,53,4,4,6,20,0,30,0,1,1,6,-8,3,-8,0,43
Bad,69,105,3,30,17,0,0,100,-7,7,8,17,7,12,4,1,1,32,100,6,1,2,64
Good,91,181,17,60,8,0,0,100,-7,7,8,9,0,38,0,1,1,0,-8,2,1,0,60
Good,65,227,3,90,24,4,4,100,-7,0,8,29,3,44,0,2,2,2,-8,2,5,0,47
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,62,117,4,52,15,0,0,93,-8,6,6,15,2,53,0,2,2,85,41,6,2,2,100
Bad,67,37,11,23,4,0,0,100,-7,7,8,4,1,25,0,0,0,86,-8,1,1,1,67
Bad,91,325,28,148,14,0,0,100,-7,7,8,17,0,33,0,6,6,0,-8,1,2,0,50
Good,80,174,9,83,20,0,0,95,-8,6,6,21,1,43,0,0,0,-8,-8,1,1,0,100
Good,83,54,8,24,5,0,0,100,-7,7,8,6,2,50,-7,0,0,5,39,1,2,0,100
Bad,47,496,2,74,17,7,1,74,2,3,5,27,6,48,0,1,1,53,93,3,5,0,80
Good,82,238,6,95,52,0,0,94,13,6,6,53,2,49,0,0,0,0,69,2,3,0,38
Bad,62,194,4,62,18,1,1,68,6,4,2,22,1,37,-7,5,4,55,68,4,3,1,78
Bad,66,398,13,129,14,1,0,81,2,4,5,16,0,13,0,0,0,32,-8,3,1,0,67
Good,83,130,7,62,15,0,0,100,-7,7,8,15,1,33,6,0,0,13,-8,3,1,0,57
Good,67,74,2,35,12,0,0,92,10,4,6,13,3,31,-7,7,7,23,-8,5,1,0,75
Bad,63,201,9,82,37,0,0,84,1,4,6,38,1,26,0,0,0,36,-8,7,1,2,40
Bad,78,200,28,69,3,0,0,100,-7,7,8,6,0,0,0,1,1,30,-8,2,-8,1,100
Bad,62,242,14,106,15,2,2,56,6,4,2,7,0,28,-7,0,0,67,-8,5,2,1,78
Good,77,173,14,71,39,0,0,100,-7,6,8,42,0,31,0,0,0,19,66,8,3,1,50
Good,72,176,11,76,35,0,0,97,10,4,6,35,1,37,0,0,0,17,52,3,4,1,41
Good,82,189,10,82,16,0,0,100,-7,7,8,16,1,44,3,1,1,12,-8,2,2,0,44
Bad,87,178,9,91,11,0,0,91,13,6,6,4,1,18,0,2,2,0,-8,1,-8,0,50
Good,82,208,11,77,22,1,0,96,39,6,5,24,1,21,0,1,1,3,80,4,2,0,55
Good,72,86,3,57,25,1,0,96,76,6,5,26,1,12,0,3,3,6,69,4,2,1,47
Good,64,224,2,89,36,1,1,87,7,4,6,41,3,38,0,8,7,76,24,4,6,2,71
Good,86,191,3,77,38,0,0,100,-7,7,8,40,3,58,5,0,0,6,-8,4,2,1,55
Bad,64,113,17,85,8,0,0,50,1,4,6,8,0,38,1,2,2,46,-8,2,1,1,60
Bad,63,43,10,27,15,0,0,100,-7,7,8,15,1,20,0,1,1,53,77,9,2,1,85
Bad,64,209,10,110,21,2,1,92,14,6,5,24,1,42,-7,3,3,57,80,4,2,2,100
Good,87,378,17,116,17,0,0,100,-7,7,8,17,0,6,0,1,1,14,-8,6,-8,0,60
Bad,67,142,3,82,11,1,1,92,0,0,2,38,1,8,10,0,0,1,-8,4,-8,0,40
Bad,59,545,14,130,30,0,0,80,6,4,6,30,0,37,0,0,0,80,77,9,5,3,88
Bad,65,180,2,81,7,2,0,73,15,6,5,11,2,18,0,0,0,81,-8,2,1,1,100
Bad,60,299,6,123,9,2,2,60,30,6,4,9,3,27,0,1,1,65,70,6,2,0,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,70,298,5,71,24,0,0,96,81,6,6,47,6,13,0,2,2,29,-8,3,1,1,36
Good,73,72,4,18,11,0,0,100,-7,7,8,11,6,36,4,1,1,18,99,4,2,0,75
Good,66,143,6,72,14,2,1,83,23,6,2,18,2,28,0,2,2,76,-8,2,1,2,60
Good,86,271,10,113,26,0,0,100,-7,7,8,32,2,27,-7,1,0,13,50,2,3,0,33
Bad,64,246,1,84,43,1,1,100,-7,0,8,45,9,27,0,4,4,49,100,14,3,4,63
Bad,74,211,8,85,43,1,0,93,8,4,5,45,1,44,0,2,2,3,80,4,2,0,60
Bad,54,316,15,116,16,3,1,57,3,2,4,21,0,14,0,2,2,28,-8,4,-8,0,50
Good,90,396,7,121,23,0,0,100,-7,7,8,23,1,22,7,0,0,1,-8,1,1,0,20
Good,89,154,8,78,6,0,0,100,-7,7,8,6,1,17,0,0,0,9,-8,1,1,0,50
Bad,88,163,11,87,9,0,0,90,-8,6,6,10,1,20,0,0,0,2,-8,2,-8,0,40
Bad,70,122,2,43,13,0,0,100,-7,7,8,15,2,36,2,1,1,52,46,4,3,2,88
Good,87,441,2,103,22,0,0,100,-7,7,8,23,3,48,3,2,2,3,83,1,3,0,33
Bad,77,178,9,52,20,0,0,100,-7,7,8,20,1,20,0,5,5,17,53,6,3,0,56
Bad,80,96,18,57,10,0,0,100,-7,7,8,10,0,60,0,0,0,-8,-8,-8,1,-8,100
Good,66,261,6,108,23,1,0,79,2,4,5,33,2,48,11,0,0,24,30,3,3,0,46
Good,73,165,3,62,22,2,2,96,3,0,2,23,5,39,2,1,1,10,55,4,5,0,69
Good,83,262,3,115,19,0,0,100,-7,7,8,20,1,45,2,3,3,31,66,2,3,0,56
Bad,58,295,5,12,9,0,0,89,2,4,6,18,6,11,-7,0,0,29,-8,7,1,0,89
Good,65,114,11,63,14,4,2,72,16,6,2,19,2,28,-7,3,3,23,80,3,1,1,57
Good,86,243,5,87,16,0,0,100,-7,7,8,16,4,44,0,1,1,9,100,2,2,0,57
Bad,85,358,36,157,4,1,0,80,55,6,5,5,0,0,0,0,0,0,-8,0,-8,0,0
Bad,80,206,3,75,19,0,0,100,-7,7,8,20,4,25,0,1,1,36,88,4,3,1,70
Bad,72,69,5,47,17,1,0,89,36,6,5,18,1,11,0,2,2,17,-8,9,1,0,71
Good,73,241,25,79,19,0,0,100,-7,7,8,20,0,35,-7,0,0,77,-8,3,2,3,83
Good,79,172,6,47,20,0,0,100,-7,7,8,20,1,55,7,0,0,9,49,3,5,0,67
Bad,76,336,3,98,22,0,0,100,-7,7,8,25,2,30,3,2,2,48,-8,6,1,3,58
Bad,75,278,3,93,17,0,0,100,-7,7,8,17,4,47,2,2,2,43,-8,3,-8,1,100
Good,87,129,2,77,15,0,0,100,-7,7,8,16,2,19,0,0,0,6,-8,3,1,0,40
Good,63,165,3,53,27,1,1,84,2,0,2,32,3,19,0,1,1,20,80,2,2,1,33
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,88,457,11,169,18,0,0,100,-7,7,8,28,1,0,12,0,0,14,-8,5,-8,0,50
Good,72,159,6,79,36,1,1,97,13,0,2,37,2,19,3,2,2,13,74,9,3,1,62
Bad,61,143,1,60,33,0,0,100,-7,7,8,36,3,29,0,4,4,80,76,7,6,4,83
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,79,543,1,65,15,0,0,100,-7,7,8,18,6,29,10,0,0,46,97,6,2,0,73
Good,82,144,9,86,14,0,0,100,-7,7,8,14,1,43,8,0,0,-8,-8,0,2,-8,67
Good,75,209,6,98,33,0,0,97,53,6,6,33,3,33,-7,0,0,25,69,4,3,1,47
Good,57,153,13,53,17,0,0,88,6,4,6,17,0,18,0,0,0,86,-8,4,1,3,71
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,68,379,14,149,4,2,2,33,39,6,2,6,0,83,0,0,0,4,-8,1,1,-8,100
Good,79,282,5,78,45,0,0,100,-7,7,8,47,3,23,0,0,0,9,57,1,5,1,46
Bad,65,273,7,116,18,0,0,84,21,6,6,19,2,47,0,1,1,86,-8,5,2,2,78
Good,65,390,8,90,10,3,2,71,27,6,2,14,1,29,0,4,4,43,-8,2,1,0,75
Bad,59,302,10,137,24,2,1,88,2,4,5,39,1,32,1,2,2,50,75,3,4,0,70
Bad,75,221,12,64,35,0,0,94,9,4,6,36,0,36,11,0,0,18,59,3,4,0,44
Bad,79,322,14,117,32,1,1,100,-7,6,8,34,0,50,0,0,0,0,-8,1,1,0,29
Good,79,200,5,86,26,0,0,100,-7,5,8,30,1,67,0,1,1,57,97,4,2,1,100
Good,73,233,2,93,29,1,1,94,14,6,4,33,3,33,1,2,2,2,75,1,4,0,40
Bad,68,209,5,110,43,1,0,88,13,5,5,48,2,54,-7,1,1,51,90,10,3,2,76
Bad,76,75,7,44,23,0,0,92,12,6,6,24,2,13,0,0,0,0,77,2,2,0,25
Bad,83,416,16,175,25,2,0,93,44,6,5,27,0,11,-7,0,0,22,-8,6,1,0,64
Bad,66,8,1,4,1,0,0,100,-7,7,8,3,3,33,2,4,4,45,-8,1,1,0,67
Bad,66,223,43,117,9,3,2,62,3,3,4,13,0,23,0,2,2,15,-8,1,1,0,22
Good,86,246,4,99,19,0,0,100,-7,7,8,19,1,47,1,3,3,3,65,3,4,0,78
Good,87,393,2,110,20,0,0,100,-7,7,8,31,1,42,10,0,0,4,-8,3,-8,0,33
Bad,88,367,4,148,15,0,0,100,-7,7,8,63,1,27,-8,0,0,0,-8,1,-8,-8,17
Good,57,176,4,87,18,0,0,89,2,4,6,18,1,56,4,1,1,93,72,5,3,1,100
Good,76,230,15,77,25,0,0,92,1,4,6,25,0,20,-7,0,0,6,83,2,2,0,57
Bad,85,198,39,132,5,0,0,100,-7,7,8,5,0,60,0,0,0,26,-8,1,1,0,100
Bad,83,158,4,83,27,0,0,100,-7,7,8,31,1,71,0,1,1,1,66,2,3,1,63
Good,78,149,5,57,22,0,0,100,-7,7,8,22,3,27,0,1,1,16,96,4,3,0,73
Bad,76,126,5,64,12,0,0,100,-7,7,8,8,2,31,-7,0,0,66,-8,2,1,2,75
Bad,66,165,13,55,15,3,3,94,69,6,2,17,0,76,0,4,3,86,76,1,3,1,80
Good,87,266,15,137,24,0,0,100,-7,7,8,3,0,40,21,0,0,4,-8,4,2,0,46
Good,68,196,2,68,11,1,1,92,3,1,3,13,4,54,2,2,2,9,95,1,2,0,75
Bad,62,93,9,40,12,1,1,85,3,0,2,13,1,54,8,0,0,30,90,2,2,1,57
Good,67,210,36,91,24,1,0,80,21,6,5,25,0,32,0,2,2,75,7,3,4,2,70
Bad,71,158,1,71,29,0,0,100,-7,7,8,30,6,30,0,2,2,39,94,5,3,2,67
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
