RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,57,61,5,30,9,0,0,89,23,6,6,9,1,67,0,2,2,98,89,3,1,2,100
Bad,63,168,3,21,3,1,1,100,-7,7,8,9,1,67,-7,1,1,75,42,1,2,1,100
Bad,56,266,2,94,29,0,0,100,-7,7,8,30,1,17,0,2,2,76,6,14,2,7,67
Bad,73,134,1,33,3,1,1,86,29,6,3,7,3,29,0,2,2,5,-8,2,1,1,75
Good,79,233,25,109,14,0,0,100,-7,7,8,14,0,21,0,0,0,48,36,3,2,2,45
Good,71,313,22,107,30,0,0,100,-7,7,8,32,0,53,0,1,1,19,15,3,4,0,89
Bad,56,106,2,31,40,0,0,100,-7,7,8,41,10,46,-7,11,11,57,86,14,6,3,87
Bad,78,110,6,54,26,0,0,100,-7,7,8,27,2,52,0,3,3,0,89,2,4,0,50
Bad,75,196,4,59,32,0,0,100,-7,7,8,32,5,50,0,0,0,11,84,4,3,0,44
Good,78,185,2,86,16,0,0,100,-7,7,8,18,2,29,2,6,6,40,-8,3,-8,1,75
Bad,69,280,2,66,19,0,0,96,4,4,6,23,4,52,0,3,3,32,76,6,4,0,77
Bad,90,300,15,109,17,0,0,100,-7,7,8,18,0,29,-7,0,0,8,-8,2,1,0,60
Bad,75,176,5,81,22,0,0,100,-7,7,8,25,2,60,0,1,1,63,23,2,3,0,83
Good,91,318,33,100,22,0,0,100,-7,7,8,22,0,64,13,0,0,1,-8,3,2,0,56
Bad,59,256,0,50,11,1,0,44,1,4,5,16,1,75,-7,1,1,93,74,3,6,2,90
Good,89,212,4,107,21,0,0,100,-7,7,8,2,1,14,-8,0,0,6,71,2,2,0,50
Good,75,85,2,60,7,1,1,78,27,6,4,9,2,44,0,0,0,5,-8,3,1,-8,80
Bad,81,158,13,71,34,0,0,97,42,6,6,37,0,42,1,1,1,9,86,3,5,0,47
Bad,60,439,12,185,17,0,0,74,11,4,6,19,0,21,0,2,2,80,77,6,1,4,80
Bad,62,166,1,48,43,0,0,100,-7,7,8,44,6,41,0,10,10,55,84,6,4,5,59
Bad,66,307,6,125,38,3,1,79,24,6,2,49,2,48,4,1,1,45,75,8,3,4,65
Good,69,-8,5,138,30,0,0,97,23,6,6,0,1,20,0,4,3,40,38,12,2,3,74
Bad,77,189,15,81,19,0,0,95,-8,6,6,19,0,11,2,1,1,36,-8,3,1,1,40
Good,78,198,10,112,10,0,0,60,12,6,6,11,1,20,-8,1,0,63,-8,3,-8,0,80
Bad,74,124,11,80,36,4,2,91,23,6,3,45,1,69,0,0,0,7,66,3,9,0,75
Bad,68,133,7,44,39,2,2,100,-7,6,8,39,4,67,0,2,2,15,73,5,2,0,50
Good,74,150,5,43,22,0,0,96,33,6,6,23,2,52,14,1,1,23,99,3,3,2,67
Good,66,358,7,116,26,2,1,97,1,3,5,29,1,38,3,1,1,1,11,1,2,0,19
Bad,54,179,8,81,21,0,0,62,0,4,6,21,3,14,-7,2,2,92,86,11,3,10,94
Bad,70,130,8,67,11,1,0,92,3,3,2,12,1,58,0,1,1,45,78,1,2,-8,75
Bad,57,321,4,105,37,0,0,84,0,4,6,38,2,50,0,0,0,76,79,13,4,4,90
Good,90,190,3,94,15,0,0,100,-7,7,8,15,1,27,3,1,1,3,-8,1,1,0,67
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,56,79,35,56,6,3,0,67,3,4,5,9,0,33,0,0,0,54,-8,1,1,0,100
Good,74,191,4,66,37,0,0,97,13,6,6,26,1,57,-7,0,0,33,83,4,6,0,63
Bad,77,124,1,52,19,0,0,100,-7,7,8,22,4,45,0,4,4,30,95,1,4,1,71
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,90,135,9,76,16,0,0,100,-7,7,8,16,1,56,0,0,0,3,-8,1,2,0,75
Bad,80,174,19,94,20,0,0,100,-7,7,8,20,0,25,0,1,1,55,61,7,2,1,90
Good,90,240,1,96,20,0,0,100,-7,7,8,22,1,32,-8,0,0,0,77,2,3,0,36
Good,62,220,3,79,12,0,0,93,10,4,6,15,1,21,3,1,1,93,-8,4,1,3,83
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,75,172,4,81,25,0,0,100,-7,7,8,12,2,32,4,0,0,28,-8,6,1,1,64
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,68,266,13,93,29,1,1,90,39,6,6,29,0,59,0,2,2,98,53,3,4,3,88
Bad,78,340,8,106,25,0,0,96,7,4,6,25,1,56,4,1,1,6,77,2,3,0,56
Good,63,192,1,80,21,0,0,86,15,6,6,24,3,14,1,1,1,44,71,12,1,3,81
Bad,56,75,17,50,20,1,0,90,31,6,5,21,0,14,0,6,6,59,-8,8,-8,4,71
Bad,78,125,4,97,16,0,0,94,67,6,6,9,1,19,-7,0,0,36,17,6,2,1,80
Good,69,33,2,15,13,0,0,100,-7,7,8,14,8,21,1,5,5,24,76,5,3,0,67
Bad,61,122,15,52,15,0,0,72,3,4,6,18,0,61,0,0,0,52,60,3,2,0,100
Bad,58,146,3,48,23,1,0,80,22,5,5,25,6,24,-7,1,1,61,85,10,2,1,80
Bad,65,77,13,52,11,3,3,83,44,6,4,14,0,58,0,0,0,71,-8,2,1,2,60
Good,82,434,4,161,27,0,0,100,-7,7,8,29,2,26,1,2,2,2,-8,4,1,0,31
Good,71,322,20,117,29,1,1,93,9,4,6,30,0,48,-7,2,2,21,-8,2,1,0,25
Good,81,289,1,106,25,0,0,96,29,6,6,39,2,31,3,1,1,16,75,5,2,0,47
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,74,445,7,147,15,0,0,100,-7,7,8,16,1,13,0,1,1,36,-8,10,1,2,92
Good,70,76,1,36,19,0,0,100,-7,7,8,20,3,25,0,2,2,31,42,5,2,1,64
Bad,63,76,9,31,4,1,1,80,49,6,4,5,1,20,0,1,1,84,-8,4,-8,3,100
Good,83,150,9,64,27,0,0,100,-7,7,8,28,1,32,0,2,2,13,2,2,2,0,40
Bad,66,161,7,77,9,4,4,90,79,6,2,11,2,40,0,1,1,73,-8,4,1,1,83
Good,81,155,4,55,28,0,0,100,-7,7,8,29,4,36,2,2,2,2,94,4,2,0,46
Good,76,42,21,32,4,0,0,100,-7,7,8,4,0,75,20,0,0,0,67,0,2,-8,67
Bad,73,213,1,149,15,0,0,89,18,6,6,18,2,28,-7,0,0,58,-8,5,-8,1,63
Bad,70,244,4,131,34,0,0,97,-7,5,7,23,1,24,-8,0,0,78,76,14,2,6,84
Good,71,266,2,62,21,0,0,91,5,4,6,22,3,23,-7,0,0,17,97,2,2,0,33
Bad,65,277,6,79,27,0,0,93,25,6,6,30,4,21,0,11,11,29,43,6,3,2,56
Bad,63,59,16,34,3,1,1,100,-7,7,8,4,0,0,0,0,0,68,-8,3,-8,-8,100
Bad,84,246,1,69,20,0,0,100,-7,7,8,21,1,33,0,2,2,8,13,4,2,0,60
Good,75,302,2,107,20,0,0,100,-7,7,8,21,2,24,2,3,3,21,-8,7,1,1,67
Good,65,165,3,53,27,2,1,86,61,6,4,35,5,41,-7,6,6,31,60,6,3,1,69
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,65,143,7,85,13,0,0,93,11,4,6,14,2,43,0,0,0,73,76,3,3,2,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,58,91,4,41,31,0,0,100,-7,7,8,32,5,56,0,1,1,71,90,13,4,4,100
Good,65,247,5,87,50,0,0,96,3,4,6,52,3,16,4,1,1,11,22,10,2,1,55
Bad,84,304,2,92,27,0,0,100,-7,7,8,30,2,40,2,2,2,22,50,3,3,0,86
Good,85,226,2,84,14,0,0,100,-7,7,8,27,1,13,2,1,1,6,-8,6,-8,0,75
Bad,66,162,9,51,21,1,1,86,26,6,2,22,1,45,1,6,6,32,76,5,2,0,64
Good,57,155,0,42,32,0,0,97,0,4,6,34,10,18,0,1,1,40,90,7,4,1,50
Bad,73,118,6,41,26,2,1,96,77,6,5,27,5,56,5,0,0,40,47,4,3,1,88
Good,82,418,9,58,21,0,0,100,-7,7,8,37,1,24,1,2,2,5,-8,1,1,0,29
Good,67,222,5,71,21,1,1,82,4,4,4,22,1,14,0,1,1,37,-8,5,1,0,46
Good,86,326,6,90,32,0,0,100,-7,6,8,37,2,51,0,0,0,4,80,4,3,1,64
Good,90,245,2,98,7,0,0,100,-7,7,8,8,1,63,21,0,0,11,79,2,2,0,80
Good,79,193,17,69,18,0,0,100,-7,7,8,18,0,33,1,2,2,49,57,4,3,0,88
Bad,63,159,5,68,39,1,0,98,17,6,5,41,1,38,-7,0,0,73,89,6,5,2,85
Bad,73,149,2,70,10,1,1,85,9,4,4,13,3,31,6,0,0,47,94,4,2,1,86
Good,68,255,13,120,16,0,0,100,-7,7,8,21,0,33,0,0,0,90,-8,6,1,3,100
Good,78,406,5,165,8,0,0,89,21,6,6,9,1,11,0,1,1,30,-8,4,-8,-8,67
Bad,56,224,21,109,27,1,1,79,4,4,6,28,0,21,-7,1,1,101,79,15,1,11,94
Good,79,175,2,66,42,0,0,100,-7,7,8,43,6,16,0,1,1,3,96,4,2,1,27
Good,80,153,2,57,24,0,0,100,-7,7,8,27,4,50,3,3,2,21,65,3,2,0,75
Bad,69,127,11,57,29,0,0,100,-7,7,8,29,1,34,4,2,2,48,91,5,3,3,80
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,54,87,2,22,33,0,0,100,-7,7,8,34,11,24,-7,5,5,38,90,17,2,2,79
Bad,63,282,2,70,24,1,1,88,5,4,2,60,2,42,0,1,1,52,92,4,3,1,70
Good,81,345,19,112,22,0,0,95,-8,6,6,22,0,41,23,0,0,1,23,2,3,0,45
Bad,72,165,2,60,22,0,0,91,41,6,6,23,2,78,2,1,1,25,80,2,5,0,78
Bad,63,112,4,54,17,1,1,89,21,6,2,19,1,37,0,0,0,72,97,7,3,4,91
Good,85,267,4,125,25,0,0,100,-7,7,8,18,6,48,4,1,1,15,90,3,5,0,80
Bad,70,102,7,37,12,0,0,100,-7,7,8,12,1,33,16,0,0,74,87,6,3,1,100
Good,66,104,4,85,25,0,0,96,11,4,6,7,3,31,-7,2,2,38,-8,7,1,1,80
Bad,62,144,2,43,22,0,0,100,-7,7,8,23,3,35,0,1,1,74,41,6,4,3,71
Bad,65,179,19,99,24,1,0,76,0,4,5,25,0,32,22,0,0,26,71,10,2,1,86
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,86,101,14,56,12,0,0,100,-7,7,8,12,0,42,0,0,0,0,-8,3,1,0,83
Good,86,177,5,70,33,0,0,100,-7,7,8,34,3,38,0,3,3,2,-8,2,2,0,36
Good,88,225,6,112,23,0,0,96,18,6,6,22,2,22,-7,0,0,3,-8,3,-8,0,38
Bad,69,211,2,69,11,0,0,93,-8,6,6,12,3,36,-7,2,2,95,77,4,3,3,100
Bad,77,201,1,73,23,0,0,100,-7,7,8,25,2,40,0,2,2,42,101,5,2,3,64
Good,61,106,17,60,6,0,0,86,1,4,6,7,0,43,5,0,0,84,-8,2,-8,2,67
Good,63,325,3,92,29,0,0,93,12,6,6,30,2,52,-7,2,2,63,65,8,4,3,75
Good,91,362,35,139,12,0,0,100,-7,7,8,12,0,8,0,0,0,1,-8,4,1,0,50
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,73,105,12,14,3,0,0,100,-7,7,8,8,0,0,3,1,1,54,-8,2,-8,0,67
Good,82,156,21,84,12,0,0,100,-7,7,8,12,0,42,0,0,0,73,68,3,2,0,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,87,208,10,63,42,0,0,100,-7,7,8,42,2,26,0,0,0,9,70,5,3,0,56
Good,-9,17,17,17,1,0,0,100,-7,9,8,1,0,100,0,0,0,-8,-8,-8,-8,-8,-8
Good,71,235,4,71,32,1,1,94,83,5,2,33,6,27,0,0,0,49,92,9,3,1,80
Good,79,75,2,37,15,0,0,100,-7,7,8,16,3,44,1,1,1,20,83,2,3,0,56
Bad,73,407,2,72,29,0,0,90,6,4,6,59,2,10,1,4,4,0,56,3,1,0,31
Good,74,77,1,35,15,0,0,100,-7,7,8,16,4,50,-7,0,0,47,72,4,3,1,88
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,78,143,5,71,60,0,0,100,-7,7,8,61,4,16,0,1,0,12,73,4,2,1,23
Bad,51,186,13,96,22,3,1,84,2,0,2,25,0,56,0,4,3,79,50,5,3,3,100
Good,69,190,6,66,30,1,0,91,17,6,5,21,2,25,-7,0,0,37,-8,6,1,1,70
Bad,61,142,7,74,24,2,2,81,14,6,2,27,1,70,-7,1,1,51,84,4,3,1,88
Good,87,332,2,127,15,0,0,100,-7,7,8,17,1,59,23,0,0,13,89,2,2,0,80
Bad,73,131,3,84,20,0,0,100,-7,7,8,14,6,60,-7,4,4,48,50,4,8,2,93
Good,72,400,5,146,38,1,0,97,45,6,5,39,2,21,3,1,1,26,97,3,2,1,38
Bad,59,220,87,132,10,5,2,59,3,4,2,17,0,41,22,0,0,0,-8,0,1,-8,33
Good,78,177,1,65,26,0,0,96,-8,6,6,28,3,46,-7,1,1,4,72,4,5,0,64
Bad,61,105,8,53,44,1,0,89,6,4,5,45,3,36,0,7,7,39,60,5,4,1,64
Good,75,161,2,67,26,0,0,100,-7,7,8,28,2,33,0,1,1,40,75,4,3,1,58
Bad,62,163,11,53,22,0,0,87,23,6,6,23,1,39,0,0,0,68,92,6,2,3,89
Good,63,293,14,106,17,1,1,79,6,4,2,19,0,26,14,0,0,42,63,6,2,3,80
Good,81,141,2,75,26,0,0,100,-7,7,8,27,1,15,0,1,1,17,82,3,2,1,50
Good,61,264,6,74,34,0,0,89,1,4,6,35,3,49,1,1,1,21,71,5,4,0,64
Good,78,193,29,100,18,0,0,100,-7,7,8,18,0,33,-8,0,0,63,-8,4,2,2,55
Bad,72,211,39,121,15,0,0,82,4,4,6,15,0,41,12,0,0,43,45,3,2,0,83
Bad,78,312,29,176,6,1,0,86,62,6,5,7,0,14,0,0,0,37,-8,1,-8,0,50
Bad,65,296,28,139,8,1,1,89,4,0,2,9,0,22,0,0,0,40,-8,5,-8,0,100
Bad,61,113,3,29,32,0,0,100,-7,7,8,33,12,28,3,2,2,36,72,8,6,2,54
Bad,70,182,8,103,24,0,0,92,27,6,6,48,1,79,0,2,2,68,-8,3,2,2,83
Bad,77,324,7,76,31,0,0,100,-7,7,8,31,5,35,1,3,3,0,65,0,2,0,33
Good,88,160,5,74,10,0,0,100,-7,7,8,10,1,50,0,1,1,0,84,1,2,0,50
Good,79,140,15,70,24,1,0,96,18,6,5,25,0,32,0,3,1,0,74,0,2,0,22
Bad,65,75,1,36,9,2,2,75,38,6,4,12,2,58,4,1,1,33,46,2,3,1,100
Bad,55,161,24,80,14,1,1,69,1,4,3,21,0,31,2,1,1,86,36,3,2,2,100
Good,69,217,5,98,32,0,0,91,1,4,6,38,1,31,17,0,0,24,92,6,3,0,64
Bad,68,106,11,48,4,0,0,75,67,6,6,4,1,75,-7,1,1,-8,28,-8,2,-8,100
Bad,54,235,7,79,25,1,0,79,2,3,5,29,2,14,6,0,0,48,62,5,3,3,67
Bad,62,58,3,18,4,0,0,100,-7,7,8,4,3,25,2,6,6,99,97,3,1,1,100
Good,86,248,21,150,22,0,0,100,-7,7,8,35,0,54,-7,0,0,4,-8,3,-8,0,50
Bad,56,89,6,38,26,1,0,93,4,3,5,27,2,26,11,0,0,49,60,9,4,1,94
Good,69,151,3,61,10,0,0,90,6,4,6,10,2,40,2,1,1,117,52,1,2,1,75
Good,81,320,0,92,56,0,0,100,-7,7,8,61,5,16,1,4,4,4,56,9,3,1,41
Bad,66,367,30,84,31,0,0,97,2,4,6,20,0,32,6,1,0,15,-8,3,2,0,31
Good,78,156,4,41,13,0,0,100,-7,7,8,13,6,38,3,3,3,19,93,2,3,0,71
Good,79,212,4,96,18,0,0,100,-7,7,8,18,1,28,5,0,0,62,34,2,2,1,56
Bad,81,61,73,176,8,0,0,88,-8,6,6,2,0,13,-7,2,0,0,-8,0,1,0,33
Bad,75,300,14,124,22,0,0,100,-7,7,8,23,0,39,0,0,0,57,-8,4,1,1,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,59,136,6,42,18,0,0,89,17,6,6,18,4,28,0,1,1,44,99,5,2,3,50
Good,88,215,9,103,14,0,0,100,-7,7,8,14,1,36,8,0,0,14,56,2,1,0,67
Bad,72,113,10,77,21,5,5,73,36,6,2,26,1,15,0,2,2,4,-8,2,1,0,60
Bad,85,253,2,82,15,0,0,94,69,6,6,18,4,33,-7,1,1,6,101,1,2,0,38
Good,60,189,3,80,42,0,0,95,30,6,6,42,5,33,3,1,1,60,76,15,11,5,84
Bad,59,142,2,45,12,0,0,79,5,4,6,14,2,21,0,1,1,30,63,4,2,0,60
Bad,61,179,2,81,28,0,0,97,21,6,6,29,3,24,0,3,3,69,56,15,4,11,83
Good,54,224,3,87,24,2,2,78,0,1,3,27,3,41,-7,1,1,30,-8,10,1,0,85
Good,90,243,4,103,19,0,0,100,-7,7,8,20,3,30,-7,1,0,4,85,2,2,0,29
Good,88,490,4,181,12,0,0,92,36,6,6,12,1,42,-8,0,0,2,96,2,1,0,75
Good,82,174,6,74,25,0,0,100,-7,7,8,26,1,23,5,0,0,19,77,2,3,0,67
Good,73,354,7,86,26,0,0,100,-7,7,8,26,3,38,0,1,1,49,82,4,3,2,70
Bad,60,199,9,53,23,0,0,74,2,4,6,23,1,17,0,1,1,36,88,11,3,1,70
Bad,79,439,15,142,17,2,2,89,68,6,3,38,0,11,15,0,0,3,-8,5,-8,0,50
Good,73,233,2,93,29,1,1,94,14,6,4,33,3,33,1,2,2,2,75,1,4,0,40
Good,64,192,6,89,18,0,0,100,-7,7,8,18,3,17,2,2,1,68,48,10,2,4,93
Good,77,154,2,71,27,0,0,100,-7,7,8,28,2,29,0,0,0,39,66,5,3,0,62
Bad,71,106,8,56,30,0,0,93,7,4,6,30,2,30,3,1,1,11,-8,4,1,0,45
Bad,61,232,3,116,37,1,1,88,2,4,4,41,1,20,3,6,4,57,41,13,2,5,79
Bad,65,130,1,59,10,2,1,69,46,6,5,13,3,38,0,1,1,9,94,1,1,-8,60
Good,79,198,24,102,9,1,1,90,54,6,2,10,0,40,0,0,0,1,-8,2,1,0,43
Bad,57,161,4,69,9,0,0,73,14,6,6,11,3,55,0,0,0,78,46,1,4,1,100
Bad,65,104,1,48,21,0,0,91,23,6,6,23,3,32,0,1,1,26,58,5,5,0,63
Bad,50,23,7,15,5,0,0,80,5,4,6,5,2,40,0,2,2,76,-8,3,1,1,100
Bad,63,142,10,78,16,1,0,76,5,3,5,17,2,47,15,0,0,59,51,3,2,2,83
Good,87,129,2,77,15,0,0,100,-7,7,8,16,2,19,0,0,0,6,-8,3,1,0,40
Bad,66,326,2,44,15,0,0,88,6,4,6,31,4,29,1,2,2,4,-8,3,2,0,42
Good,79,190,16,151,15,0,0,100,-7,7,8,17,0,35,-7,1,1,35,15,4,2,1,75
Bad,82,78,2,31,9,0,0,100,-7,7,8,10,2,40,0,1,1,5,77,2,1,0,60
Good,50,130,7,63,10,7,7,59,1,0,2,17,1,12,0,0,0,13,-8,4,1,1,88
Good,86,215,5,80,38,0,0,100,-7,7,8,39,2,16,12,0,0,2,-8,1,2,0,21
Bad,80,115,2,36,6,0,0,100,-7,7,8,13,4,14,0,5,5,4,95,3,1,0,67
Bad,63,376,6,99,18,0,0,94,5,4,6,18,1,22,-7,3,2,53,-8,8,1,1,100
Bad,57,212,2,87,29,1,1,94,61,5,6,32,4,47,0,5,5,57,69,6,2,2,73
Bad,56,180,3,80,35,1,1,95,4,4,6,38,3,63,0,2,2,60,96,7,2,2,91
Good,82,220,37,131,15,0,0,87,12,6,6,15,0,20,4,1,1,1,-8,1,2,0,50
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,66,203,7,62,42,0,0,100,-7,7,8,29,1,48,7,0,0,55,69,7,7,3,93
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,74,118,2,73,15,0,0,88,6,4,6,32,2,65,20,0,0,20,85,4,5,0,90
Bad,64,181,3,75,35,0,0,92,3,4,6,37,3,32,0,7,7,21,60,3,2,1,55
Bad,68,142,4,61,21,0,0,90,28,6,6,21,4,43,0,6,5,45,100,3,2,2,63
Good,81,158,4,87,34,0,0,100,-7,6,7,36,6,31,-7,5,5,19,93,7,3,0,63
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,84,170,18,86,19,0,0,100,-7,7,8,22,0,32,3,1,1,28,-8,2,1,0,50
Bad,71,367,7,145,38,0,0,95,59,6,6,41,1,29,1,4,4,21,97,13,2,1,73
Good,61,234,5,86,20,0,0,68,2,4,6,25,2,68,6,0,0,91,53,3,6,2,82
Bad,73,420,97,208,7,0,0,88,64,6,6,8,0,25,0,0,0,76,-8,3,-8,2,75
Bad,71,170,9,88,43,2,2,93,6,4,2,46,2,17,0,1,1,33,100,8,4,1,60
Bad,55,42,4,28,11,0,0,73,3,4,6,2,4,36,3,2,2,45,77,2,3,1,56
Bad,87,174,2,59,16,0,0,100,-7,7,8,19,4,21,0,2,2,10,97,6,2,0,89
Bad,65,77,6,50,2,1,1,67,57,6,3,3,1,67,0,0,0,-8,-8,-8,1,-8,100
Bad,52,169,4,87,32,0,0,84,5,4,6,37,4,32,0,3,3,92,-8,7,2,3,83
Good,73,259,6,120,26,0,0,93,42,6,6,27,3,22,5,0,0,49,79,4,2,2,67
Bad,56,246,7,83,18,1,1,77,3,1,3,23,1,36,-7,0,0,49,94,3,1,1,80
Good,86,142,2,75,18,0,0,100,-7,7,8,19,1,37,10,0,0,2,-8,3,1,0,57
Bad,68,105,11,58,13,0,0,57,5,4,6,14,1,86,0,0,0,60,58,2,2,0,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,63,105,10,67,22,3,2,76,6,4,2,25,1,48,0,2,2,11,75,3,3,0,86
Bad,69,150,18,76,19,0,0,95,27,6,6,21,0,33,1,1,1,34,-8,1,1,1,67
Bad,65,193,1,59,6,2,2,100,-7,6,8,7,1,0,1,4,3,75,-8,2,-8,1,50
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,78,249,7,86,37,0,0,100,-7,7,8,54,5,42,2,4,4,41,84,4,6,0,79
Good,84,263,0,146,7,0,0,100,-7,7,8,9,2,0,0,3,3,17,-8,4,-8,1,67
Good,78,266,35,89,5,2,2,100,-7,6,8,5,0,40,1,1,1,7,88,2,1,0,75
Bad,68,87,4,44,20,0,0,85,18,6,6,20,3,20,0,4,4,24,-8,8,2,0,77
Good,77,177,12,75,7,1,1,89,19,6,6,9,0,22,-7,2,2,1,-8,1,-8,0,25
Good,80,251,7,79,46,0,0,100,-7,6,7,44,3,40,7,0,0,20,82,6,3,0,47
Bad,63,66,7,22,20,0,0,100,-7,7,8,16,4,10,4,1,1,47,38,8,2,1,79
Good,85,55,3,105,28,0,0,100,-7,7,8,4,2,7,2,1,1,3,-8,3,-8,0,19
Good,85,349,6,104,35,0,0,100,-7,6,7,38,2,43,0,2,2,4,-8,5,1,1,50
Bad,85,186,7,72,6,0,0,100,-7,7,8,6,1,33,0,3,3,17,46,1,2,0,75
Bad,66,-8,2,65,13,1,1,94,33,6,2,0,2,69,-7,2,2,55,95,3,3,0,100
Good,68,171,6,76,16,0,0,63,2,4,6,16,2,25,1,1,1,2,-8,2,2,0,40
Good,70,78,4,50,23,0,0,96,11,4,6,24,1,46,3,2,2,48,76,2,5,0,78
Bad,65,112,2,70,9,0,0,73,4,4,6,11,1,27,1,1,1,21,-8,3,1,0,67
Bad,79,199,7,72,13,0,0,100,-7,7,8,14,1,14,0,0,0,15,-8,4,1,1,63
Good,62,173,14,86,14,0,0,86,5,4,6,15,0,50,-7,0,0,74,1,3,2,3,71
Bad,64,192,1,76,22,0,0,96,16,6,6,25,2,32,0,0,0,67,64,6,4,4,77
Good,91,217,31,128,21,0,0,100,-7,7,8,21,0,9,7,0,0,2,-8,2,-8,0,22
Bad,55,180,65,115,5,12,3,31,15,6,3,17,0,19,0,0,0,34,61,4,2,1,86
Bad,60,236,11,94,19,3,2,90,6,3,5,21,1,40,0,0,0,107,31,1,2,1,60
Good,80,216,3,56,22,0,0,100,-7,7,8,23,2,9,1,4,4,13,-8,1,1,0,29
Good,73,126,2,80,23,1,1,88,12,6,2,25,1,24,0,1,1,25,-8,2,1,0,43
Bad,63,178,1,46,17,2,0,90,5,3,5,21,3,57,-7,2,2,43,99,4,6,1,91
Good,77,149,3,69,18,0,0,94,7,4,6,18,2,72,10,0,0,13,82,1,4,0,71
Good,69,323,5,95,25,2,2,93,1,0,2,27,1,26,16,0,0,0,-8,2,1,0,36
Good,86,383,11,164,35,0,0,100,-7,7,8,21,1,9,10,0,0,0,30,8,2,0,48
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,59,248,3,85,27,1,1,80,4,0,2,40,3,60,0,0,0,16,83,4,3,0,64
Good,81,230,1,79,23,0,0,100,-7,7,8,24,2,25,3,1,1,18,-8,4,-8,0,57
Good,71,189,14,94,21,1,1,95,50,6,6,22,0,41,3,2,2,71,79,1,2,-8,38
Bad,75,97,29,68,17,0,0,100,-7,7,8,17,0,47,0,1,1,-8,59,-8,3,-8,100
Bad,66,153,8,52,29,0,0,100,-7,7,8,29,1,14,0,0,0,61,79,5,1,4,43
