RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,73,445,15,125,12,0,0,83,21,6,6,12,0,42,0,1,1,55,-8,4,1,1,100
Good,80,270,18,128,32,0,0,100,-7,7,8,32,0,38,0,0,0,25,31,3,6,1,77
Good,81,154,3,65,21,0,0,100,-7,7,8,21,2,29,0,0,0,20,81,4,3,0,50
Bad,79,66,19,35,5,0,0,100,-7,7,8,5,0,60,-7,0,0,35,36,2,3,0,100
Good,75,129,3,70,22,0,0,96,44,6,6,23,3,13,-7,1,1,47,11,3,2,0,71
Bad,70,70,10,39,9,1,0,82,16,6,5,12,1,36,-7,1,0,8,78,4,1,0,71
Bad,68,115,6,71,14,0,0,100,-7,7,8,14,2,14,0,5,4,83,-8,9,1,8,100
Good,78,177,8,53,16,0,0,100,-7,7,8,16,2,38,0,1,1,4,41,2,2,0,57
Bad,78,125,4,97,16,0,0,94,67,6,6,9,1,19,-7,0,0,36,17,6,2,1,80
Bad,66,176,11,81,43,0,0,98,3,4,6,44,1,39,0,2,2,36,64,3,4,1,47
Good,90,142,24,90,15,0,0,100,-7,7,8,15,0,7,-7,0,0,2,-8,2,1,0,50
Bad,66,293,2,67,13,0,0,93,-8,6,6,14,3,36,0,3,3,90,97,3,3,2,100
Bad,60,37,3,20,4,1,1,100,-7,7,8,4,2,100,-7,2,2,-8,80,-8,3,-8,100
Bad,76,152,2,65,26,0,0,97,-7,5,7,29,4,34,-7,4,4,25,56,6,5,0,81
Bad,73,169,6,105,20,0,0,95,21,6,6,21,1,14,0,0,0,39,21,2,2,0,57
Bad,64,247,9,97,33,0,0,100,-7,7,8,33,1,27,0,2,2,86,35,13,4,13,86
Bad,80,208,7,116,15,0,0,100,-7,7,8,15,2,27,1,1,1,38,34,3,3,0,86
Good,75,229,15,92,25,0,0,100,-7,7,8,25,0,8,14,1,0,67,-8,4,1,2,71
Good,86,544,21,153,26,0,0,96,50,6,6,17,0,27,-8,0,0,4,19,1,2,0,33
Bad,66,502,4,145,34,0,0,97,36,6,6,37,4,27,4,3,3,80,53,17,3,12,83
Bad,64,242,3,70,21,1,1,95,8,0,6,22,1,43,0,1,1,58,87,5,3,2,89
Bad,62,183,5,95,8,5,2,50,17,6,2,14,1,29,0,2,2,59,-8,1,1,1,50
Bad,60,223,7,68,8,2,1,60,30,5,3,10,1,50,-7,0,0,89,87,3,3,2,86
Good,88,159,11,133,15,0,0,100,-7,7,8,18,1,50,7,0,0,0,-8,1,1,0,40
Bad,55,162,19,73,26,2,2,91,3,4,2,33,0,55,16,0,0,79,87,1,9,1,91
Bad,63,112,5,42,3,1,1,100,-7,6,8,3,2,100,0,2,2,-8,81,-8,2,-8,100
Good,87,112,5,67,22,0,0,100,-7,7,8,22,2,55,5,0,0,3,92,1,3,0,44
Good,62,135,6,55,11,1,0,77,4,4,5,12,1,46,15,0,0,70,85,3,2,1,71
Bad,66,346,5,90,30,1,0,94,24,6,2,31,5,26,0,3,3,65,86,7,3,6,79
Good,92,262,4,161,10,0,0,100,-7,7,8,33,1,10,-8,0,0,0,-8,1,-8,0,25
Good,69,-8,8,31,7,2,1,78,28,6,2,9,2,78,-7,1,1,8,33,1,3,0,80
Bad,62,121,8,50,14,0,0,86,10,4,6,14,1,29,-7,0,0,54,-8,4,1,3,83
Good,81,17,12,39,12,0,0,100,-7,7,8,2,0,15,14,0,0,4,83,4,2,0,67
Bad,62,377,5,86,24,3,2,92,15,6,2,26,2,27,11,0,0,70,76,9,4,4,68
Good,77,165,3,71,30,0,0,100,-7,7,8,31,4,29,3,2,2,16,-8,3,2,1,38
Bad,73,246,7,105,22,0,0,91,13,6,6,23,1,32,-7,0,0,19,-8,4,1,0,38
Bad,61,115,13,70,16,3,1,74,9,2,4,19,0,21,0,3,3,10,2,3,2,0,56
Good,67,256,4,67,23,0,0,96,5,4,6,23,4,39,0,0,0,9,79,7,4,3,92
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,86,255,12,120,19,0,0,95,-8,6,6,26,0,40,-7,4,4,4,-8,3,-8,0,43
Bad,63,170,2,76,53,3,2,94,22,5,2,62,4,44,0,4,3,34,3,6,2,2,57
Bad,73,46,1,21,7,0,0,100,-7,7,8,8,2,50,-7,1,1,17,77,2,2,0,83
Good,77,180,1,37,12,0,0,100,-7,7,8,14,4,29,0,2,2,22,98,4,3,1,64
Good,88,278,91,179,4,0,0,100,-7,7,8,5,0,40,0,0,0,6,-8,1,1,-8,100
Bad,83,129,5,48,4,0,0,100,-7,7,8,4,2,50,-7,1,1,30,-8,1,1,0,100
Bad,65,369,25,145,40,3,3,91,19,6,2,45,0,36,0,2,2,83,46,13,4,6,89
Good,88,232,5,92,10,0,0,100,-7,7,8,12,1,70,-8,0,0,0,83,0,3,0,60
Good,82,212,22,115,14,0,0,100,-7,7,8,15,0,33,-7,0,0,45,-8,4,2,0,75
Good,87,149,26,74,13,0,0,100,-7,7,8,17,0,23,4,1,1,0,-8,0,1,0,50
Good,90,501,10,161,11,0,0,100,-7,7,8,11,1,27,-8,0,0,9,-8,1,1,0,25
Bad,66,115,15,64,13,2,1,93,41,6,5,15,0,14,0,5,4,66,-8,5,1,2,75
Bad,69,292,6,121,28,3,3,90,64,6,2,39,2,48,0,4,4,18,93,1,4,0,55
Bad,81,126,2,31,25,0,0,100,-7,7,8,28,9,4,0,5,5,12,-8,6,-8,0,30
Good,85,141,6,78,10,0,0,91,77,6,6,12,1,27,0,3,3,1,-8,1,1,0,50
Bad,71,97,9,59,20,0,0,100,-7,7,8,20,1,65,0,0,0,84,77,3,6,3,75
Good,82,203,3,81,22,0,0,100,-7,7,8,22,2,18,9,0,0,0,10,2,1,0,25
Bad,56,179,3,69,27,2,2,87,2,4,2,31,4,39,0,5,5,38,61,4,3,0,78
Bad,62,295,7,124,55,0,0,95,8,4,6,57,2,39,5,0,0,32,48,6,4,2,57
Bad,70,261,2,29,30,1,1,100,-7,6,8,31,8,42,2,1,1,6,98,3,3,0,40
Bad,75,206,8,92,37,0,0,100,-7,7,8,38,2,29,7,2,0,32,89,3,4,1,53
Good,87,222,8,111,28,0,0,97,-8,6,6,33,1,24,0,0,0,0,13,2,2,0,27
Good,81,192,4,40,12,0,0,100,-7,7,8,12,2,29,-7,1,1,8,14,3,2,0,56
Bad,70,167,15,80,2,2,0,50,22,6,5,4,0,25,2,1,1,0,-8,0,1,0,50
Bad,66,256,7,156,42,1,1,80,22,5,4,46,2,43,-7,1,1,36,61,4,4,2,48
Good,75,154,6,72,28,0,0,100,-7,7,8,29,2,66,20,0,0,1,64,2,4,0,75
Bad,62,137,6,53,24,2,0,85,14,6,5,27,7,59,0,2,0,27,88,5,6,0,79
Good,89,299,6,123,25,0,0,100,-7,7,8,25,3,16,0,0,0,5,-8,5,1,0,46
Good,68,258,3,117,36,1,1,90,10,0,6,41,4,18,-7,0,0,12,48,6,2,1,35
Bad,73,288,5,44,13,0,0,100,-7,7,8,13,7,23,3,3,3,33,46,6,3,1,82
Good,79,200,20,90,33,1,1,97,56,5,2,38,0,29,23,0,0,6,-8,2,1,0,60
Good,66,214,4,114,20,5,0,65,8,3,5,26,1,35,-7,0,0,40,-8,5,1,2,60
Bad,64,116,8,62,7,1,0,67,63,5,5,9,1,22,0,4,4,93,-8,5,-8,3,100
Good,76,260,3,94,42,1,1,98,64,6,3,85,7,27,3,8,8,14,-8,5,2,1,50
Good,64,162,15,42,12,1,1,92,17,6,6,12,0,42,0,1,1,73,69,3,3,2,75
Good,84,217,19,94,25,0,0,100,-7,7,8,25,0,12,20,0,0,13,-8,1,-8,0,17
Bad,83,96,4,198,15,1,0,94,52,6,5,16,4,13,-7,1,1,5,-8,4,-8,0,50
Bad,63,181,2,76,22,1,1,80,1,4,3,25,3,12,3,1,1,29,79,7,1,0,53
Good,49,259,21,119,7,2,0,67,1,3,5,9,0,11,11,0,0,89,25,5,1,2,86
Good,69,276,3,118,33,0,0,97,41,6,6,35,1,17,3,2,2,69,100,9,2,6,67
Good,82,289,7,71,20,0,0,100,-7,7,8,14,3,45,6,0,0,19,-8,3,1,0,57
Bad,77,276,41,145,19,0,0,100,-7,7,8,19,0,21,-7,1,1,59,36,6,2,1,62
Bad,57,246,4,72,34,2,1,88,3,1,3,40,4,73,2,3,3,12,70,3,12,0,89
Good,85,401,4,139,11,0,0,100,-7,7,8,11,2,18,1,1,1,21,61,3,1,0,50
Good,89,265,10,99,22,0,0,100,-7,7,8,37,1,36,0,1,1,5,72,3,4,0,58
Good,78,310,3,72,40,0,0,100,-7,7,8,41,5,27,10,0,0,46,68,4,4,2,67
Good,77,226,4,77,18,0,0,89,28,6,6,18,2,33,0,0,0,30,90,2,2,0,80
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,79,133,2,60,38,0,0,100,-7,7,8,37,2,8,1,4,4,12,-8,3,-8,1,27
Bad,63,380,3,94,20,2,2,100,-7,0,8,20,3,50,0,7,7,37,35,5,2,1,78
Bad,66,14,12,13,2,0,0,100,-7,7,8,2,0,100,-7,4,4,-8,83,-8,2,-8,100
Bad,62,153,3,68,27,1,1,86,1,2,4,28,3,25,0,2,2,22,30,7,3,2,50
Good,88,448,6,156,23,0,0,100,-7,7,8,29,1,22,-8,0,0,6,4,5,2,0,50
Good,69,77,3,44,18,3,1,85,25,6,5,21,3,10,-7,1,1,1,97,3,1,0,33
Bad,83,92,2,41,18,0,0,100,-7,7,8,19,7,32,-7,0,0,13,92,7,2,0,69
Bad,72,137,3,78,14,1,1,63,14,6,3,16,2,25,0,3,3,1,-8,1,1,0,38
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,68,255,10,71,11,2,2,92,57,6,2,12,2,42,0,0,0,45,43,6,2,1,100
Good,82,76,4,78,18,0,0,100,-7,7,8,3,3,44,0,1,1,19,91,4,2,1,88
Bad,59,207,4,80,31,2,2,91,4,0,2,35,1,37,3,2,1,74,-8,5,2,2,89
Good,82,336,4,106,23,0,0,100,-7,7,8,23,1,22,0,2,2,2,56,2,2,0,31
Bad,78,65,2,28,15,0,0,100,-7,7,8,16,5,44,-7,1,1,3,54,2,3,0,50
Bad,72,160,20,98,4,1,0,80,25,6,5,15,0,0,1,1,1,74,-8,1,-8,0,100
Bad,55,118,4,69,12,7,4,50,4,3,3,22,2,27,0,2,2,79,79,5,2,2,88
Bad,75,279,1,71,26,0,0,100,-7,7,8,27,3,56,0,1,1,55,87,6,2,1,89
Good,69,241,4,82,48,0,0,100,-7,7,8,48,2,10,0,2,2,34,45,8,2,4,48
Bad,69,57,2,27,14,0,0,100,-7,7,8,15,5,47,0,0,0,46,97,6,2,2,89
Bad,64,174,16,63,17,1,1,89,1,4,6,19,0,44,0,0,0,6,80,1,2,0,33
Good,84,338,13,77,15,0,0,100,-7,7,8,57,0,20,19,0,0,15,31,5,2,0,58
Bad,64,460,3,130,23,0,0,96,0,4,6,23,6,9,0,0,0,34,92,7,1,3,67
Bad,64,129,50,80,11,1,1,88,21,6,6,18,0,59,0,0,0,85,-8,2,-8,0,75
Bad,73,78,2,39,29,0,0,100,-7,7,8,30,3,23,0,2,2,16,84,5,5,0,77
Good,80,163,9,76,16,0,0,100,-7,7,8,16,1,38,0,0,0,14,72,3,3,1,75
Good,92,406,8,149,12,0,0,100,-7,7,8,13,1,38,0,2,2,5,92,1,1,0,50
Good,81,207,14,105,27,0,0,96,46,6,6,56,0,32,0,1,1,1,40,1,3,0,44
Good,83,139,22,72,18,0,0,100,-7,7,8,16,0,22,-8,0,0,20,82,1,2,0,43
Good,89,490,6,99,18,0,0,100,-7,7,8,18,2,39,-7,0,0,2,52,2,2,0,57
Good,89,256,3,100,19,0,0,100,-7,7,8,27,2,47,-7,1,1,0,73,0,4,0,57
Bad,73,156,4,60,19,0,0,95,6,4,6,20,2,30,0,0,0,53,-8,4,1,1,56
Good,77,173,11,59,7,1,1,100,-7,7,8,8,1,43,0,0,0,69,-8,1,1,0,100
Good,70,203,3,68,20,1,1,80,14,6,4,25,3,40,0,0,0,43,10,7,3,1,79
Bad,56,182,26,66,20,2,2,80,3,4,6,21,0,25,0,0,0,42,-8,11,1,3,92
Good,88,450,33,169,14,0,0,100,-7,7,8,14,0,14,-8,0,0,0,-8,2,-8,0,50
Bad,69,187,2,88,11,0,0,100,-7,7,8,15,2,53,0,2,2,86,-8,4,1,3,100
Good,61,165,2,65,24,0,0,93,24,6,6,27,6,26,-7,3,3,68,99,14,3,3,85
Good,68,295,3,107,20,0,0,90,2,4,6,21,1,24,0,1,1,32,-8,4,1,2,56
Bad,75,169,2,51,10,0,0,100,-7,7,8,13,3,77,0,2,2,19,78,1,4,0,100
Bad,55,139,0,46,23,2,1,77,2,0,2,26,4,31,7,0,0,33,65,4,3,0,67
Good,80,193,8,88,25,0,0,100,-7,7,8,26,1,12,12,0,0,30,-8,3,-8,1,33
Good,81,199,5,70,32,0,0,94,21,6,6,33,2,27,-7,1,1,2,-8,2,1,0,25
Good,81,300,2,90,18,0,0,100,-7,7,8,19,4,21,2,1,1,17,-8,3,1,1,31
Good,75,74,6,46,17,0,0,100,-7,7,8,17,1,29,9,0,0,17,61,2,3,1,45
Bad,67,164,10,77,46,1,1,98,5,4,6,50,1,18,8,0,0,24,68,12,2,1,54
Bad,66,228,5,91,18,1,0,80,24,6,5,20,2,30,0,0,0,66,97,6,2,4,67
Good,66,272,2,95,44,0,0,100,-7,7,8,49,3,29,0,4,4,63,64,16,4,6,80
Bad,78,238,40,148,31,0,0,100,-7,7,8,31,0,19,-7,0,0,65,70,15,1,6,94
Good,67,72,5,32,17,0,0,100,-7,7,8,17,5,12,3,2,2,58,65,3,2,0,83
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,74,-8,2,59,24,0,0,82,30,6,6,28,7,29,-7,3,3,12,91,3,1,0,40
Good,85,158,16,70,8,0,0,100,-7,7,8,8,0,25,6,0,0,20,80,3,2,0,83
Bad,62,254,20,69,11,5,4,69,24,6,2,21,0,44,-8,0,0,40,44,5,2,2,100
Good,79,192,16,88,19,0,0,100,-7,7,8,20,0,45,0,2,2,47,-8,1,-8,1,20
Good,60,143,1,74,22,1,1,96,5,0,2,29,4,34,0,3,3,30,96,6,3,2,82
Good,87,278,48,143,6,0,0,100,-7,7,8,6,0,0,0,0,0,12,-8,3,-8,0,100
Good,75,173,15,86,25,0,0,100,-7,7,8,25,0,16,0,0,0,46,-8,6,1,2,57
Bad,70,122,2,43,13,0,0,100,-7,7,8,15,2,36,2,1,1,52,46,4,3,2,88
Good,83,151,4,62,10,0,0,100,-7,7,8,10,1,20,23,0,0,33,-8,3,1,0,67
Bad,79,335,5,106,45,0,0,100,-7,7,8,45,2,42,0,0,0,49,90,4,4,3,56
Good,63,41,15,103,17,0,0,88,4,4,6,10,0,29,-7,1,1,36,-8,2,1,2,43
Bad,70,153,3,59,26,0,0,93,2,4,6,28,5,7,0,0,0,8,-8,3,1,0,29
Good,84,179,6,77,18,0,0,100,-7,7,8,18,3,17,9,0,0,3,-8,1,2,0,43
Bad,58,92,6,40,34,1,1,100,-7,0,8,41,1,22,0,4,4,37,100,8,4,3,52
Good,74,100,2,32,25,0,0,100,-7,7,8,27,6,30,3,2,2,15,93,4,2,1,43
Good,89,464,4,185,15,0,0,100,-7,7,8,15,1,13,-8,0,0,9,94,6,1,0,78
Bad,61,172,24,80,4,1,0,43,7,4,5,7,0,14,0,2,2,91,-8,4,-8,3,80
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,74,235,12,120,34,0,0,100,-7,7,8,34,0,32,0,0,0,52,58,13,3,4,74
Bad,70,142,9,47,16,0,0,100,-7,7,8,16,4,19,0,2,2,30,55,4,2,1,55
Good,72,239,7,86,28,0,0,93,19,6,6,30,3,29,-7,5,5,11,38,6,3,1,82
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,69,57,19,34,4,2,2,67,35,6,3,6,0,33,0,4,4,-8,-8,1,-8,-8,100
Bad,72,56,4,25,14,0,0,100,-7,7,8,14,4,14,0,1,0,20,-8,6,1,1,64
Good,88,219,2,80,28,0,0,100,-7,7,8,32,5,34,22,0,0,5,69,6,4,0,67
Bad,87,213,5,90,15,0,0,100,-7,7,8,15,2,27,0,1,1,3,-8,4,1,0,56
Good,76,222,4,85,47,0,0,100,-7,7,8,47,2,28,0,0,0,37,59,4,4,0,53
Bad,63,229,1,111,42,2,0,87,10,4,5,48,2,30,-7,2,2,42,37,9,2,5,50
Bad,83,199,9,98,53,0,0,100,-7,7,8,77,2,20,0,2,2,14,-8,4,1,0,29
Good,76,38,8,21,4,0,0,100,-7,7,8,4,1,50,0,1,1,0,45,0,2,0,67
Good,76,269,6,107,32,1,1,97,-7,5,7,32,3,31,0,0,0,42,2,3,2,1,75
Good,90,330,29,117,20,0,0,100,-7,7,8,20,0,20,-8,0,0,1,-8,1,1,0,22
Good,77,298,10,121,23,0,0,100,-7,7,8,24,2,25,1,3,3,48,87,5,1,1,67
Bad,69,208,5,61,48,1,1,98,36,6,3,53,6,26,0,3,3,78,93,8,4,3,75
Good,64,192,6,89,18,0,0,100,-7,7,8,18,3,17,2,2,1,68,48,10,2,4,93
Bad,57,179,8,75,31,2,0,76,17,6,5,34,1,41,0,0,0,73,79,5,2,3,70
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,74,191,4,66,37,0,0,97,13,6,6,26,1,57,-7,0,0,33,83,4,6,0,63
Bad,55,77,2,48,5,2,2,100,-7,7,8,8,2,67,0,2,2,94,190,2,4,-8,100
Good,92,-8,37,103,19,0,0,100,-7,7,8,0,0,26,0,1,1,0,-8,0,-8,0,0
Good,79,284,4,96,51,0,0,98,24,6,6,53,3,42,0,2,2,10,-8,3,1,0,40
Bad,63,180,14,90,3,1,1,60,21,6,4,5,0,40,0,0,0,-8,85,1,2,-8,100
Good,79,161,16,92,18,0,0,100,-7,7,8,20,0,40,-7,0,0,65,71,3,2,2,83
Bad,66,205,2,43,10,0,0,100,-7,7,8,11,3,64,0,3,3,100,53,2,4,2,100
Bad,66,371,10,133,23,2,0,79,23,6,5,29,1,55,0,2,2,25,80,2,3,1,86
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,73,102,6,50,17,0,0,100,-7,7,8,17,1,35,0,1,1,49,57,3,1,1,57
Good,68,86,2,32,26,0,0,100,-7,7,8,28,5,25,0,4,4,22,92,5,3,0,57
Good,68,332,16,100,22,0,0,100,-7,7,8,24,0,38,16,0,0,52,79,3,3,0,64
Bad,59,99,1,57,8,3,0,64,11,4,5,14,4,43,0,2,2,67,87,4,3,1,88
Good,73,138,2,80,39,0,0,100,-7,7,8,12,5,28,0,3,3,28,91,6,5,2,69
Good,60,224,5,88,27,0,0,93,5,4,6,27,2,41,3,3,3,58,83,5,6,1,75
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,61,57,2,37,10,2,1,83,10,4,5,13,1,33,0,0,0,22,45,3,2,0,71
Bad,64,172,3,93,13,2,0,69,12,6,5,16,2,50,3,1,1,48,90,4,2,1,86
Good,81,368,2,82,51,0,0,100,-7,7,8,52,6,19,0,3,3,7,58,4,2,0,32
Good,68,308,4,64,41,0,0,95,55,6,6,42,3,48,0,2,2,56,82,8,5,2,87
Bad,70,83,3,40,26,4,2,80,10,4,4,30,3,33,-7,0,0,3,89,2,4,0,58
Bad,70,315,3,108,7,2,1,80,48,6,4,10,2,30,0,2,2,94,-8,2,1,1,100
Good,82,168,16,94,10,0,0,100,-7,7,8,11,0,45,0,0,0,-8,-8,1,1,-8,100
Bad,74,183,1,48,11,0,0,100,-7,7,8,12,2,25,-7,2,1,58,31,3,2,1,83
Good,81,243,1,89,41,0,0,100,-7,7,8,44,9,27,0,7,6,1,39,7,4,0,50
Bad,63,143,1,85,31,1,1,88,6,4,3,10,4,24,-7,2,2,54,82,8,4,2,75
Bad,61,170,3,78,18,3,0,71,36,5,2,21,3,57,0,0,0,111,90,4,3,3,100
Good,74,77,1,35,15,0,0,100,-7,7,8,16,4,50,-7,0,0,47,72,4,3,1,88
Bad,83,350,10,101,32,0,0,97,-8,6,6,32,1,19,0,0,0,2,61,3,4,0,54
Good,90,230,13,73,11,0,0,100,-7,7,8,13,0,62,0,0,0,1,71,1,4,0,71
Good,70,281,8,77,26,0,0,92,34,6,6,27,1,35,-8,0,0,55,28,5,2,3,58
Bad,78,269,11,66,30,0,0,100,-7,7,8,30,1,23,0,0,0,35,-8,3,2,1,55
Bad,80,225,19,111,18,0,0,100,-7,7,8,20,0,55,0,2,2,5,76,3,1,0,80
Bad,83,182,18,89,8,0,0,100,-7,7,8,8,0,13,0,4,4,28,-8,1,-8,0,20
Bad,63,53,10,24,19,0,0,100,-7,7,8,19,2,79,0,0,0,104,86,2,8,2,91
Good,80,410,19,136,23,0,0,100,-7,7,8,23,0,13,0,1,1,23,75,5,2,0,44
Bad,72,123,7,56,27,0,0,96,35,6,6,27,1,30,0,2,2,36,73,7,4,2,65
Bad,61,290,9,95,39,1,1,100,-7,6,8,39,2,10,2,4,3,51,95,8,1,1,45
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,55,147,1,83,12,2,2,86,32,6,2,15,1,29,0,2,2,66,-8,6,1,2,89
Good,86,141,2,64,14,0,0,100,-7,7,8,18,3,72,2,3,3,0,90,0,3,0,60
Bad,63,27,3,14,8,0,0,100,-7,7,8,8,3,50,0,1,1,79,95,3,2,1,83
Good,71,59,2,21,6,0,0,100,-7,7,8,8,4,50,1,2,2,44,95,2,2,0,67
Good,84,210,5,106,31,0,0,100,-7,7,8,31,3,45,6,0,0,8,76,2,4,0,46
Bad,69,198,3,111,21,1,1,100,-7,0,8,23,3,26,-7,1,1,5,-8,2,2,0,57
Bad,65,79,1,50,28,0,0,100,-7,7,8,15,4,20,-7,1,1,87,97,9,2,7,79
Good,91,397,36,140,21,0,0,100,-7,7,8,21,0,19,0,0,0,3,-8,1,1,0,22
Bad,89,166,6,96,19,0,0,100,-7,7,8,19,1,32,9,0,0,10,66,4,2,1,75
Bad,58,22,2,8,4,0,0,100,-7,7,8,6,5,50,-7,2,2,101,76,1,3,1,100
Bad,54,162,7,87,24,1,0,85,7,4,5,26,1,31,0,2,2,65,70,9,3,3,80
Good,84,263,8,72,15,0,0,100,-7,7,8,16,1,27,4,1,1,8,-8,2,1,1,60
Bad,70,117,12,56,11,0,0,100,-7,7,8,11,0,27,0,1,1,99,6,4,1,2,100
Good,88,184,8,85,22,0,0,100,-7,6,7,22,1,41,4,1,1,10,92,1,2,0,60
Good,77,156,1,73,20,1,0,91,15,6,5,23,4,48,5,1,1,11,64,3,5,0,67
Bad,68,132,2,60,19,1,1,100,-7,6,8,20,2,35,0,2,2,43,95,6,2,0,89
Bad,64,175,6,97,29,9,9,63,2,4,4,41,1,63,0,1,1,16,94,1,1,-8,50
Good,73,69,15,41,9,0,0,100,-7,7,8,9,0,56,-8,0,0,87,83,1,2,1,75
Bad,79,161,5,85,7,0,0,100,-7,7,8,9,2,78,0,3,3,14,-8,2,1,0,100
Bad,66,310,3,95,24,1,0,96,3,3,5,28,2,46,0,1,1,43,55,4,3,1,78
Good,73,152,11,75,6,2,0,63,32,6,5,8,1,13,0,0,0,0,-8,0,1,-8,33
Good,79,83,2,39,28,0,0,100,-7,7,8,31,4,17,0,3,3,6,89,3,3,0,46
Bad,63,114,4,66,13,2,2,76,10,3,2,17,1,47,0,2,2,0,90,0,2,-8,50
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,85,245,22,106,16,0,0,94,59,6,6,16,0,25,0,0,0,0,-8,0,-8,0,0
Bad,80,161,5,48,10,0,0,90,24,6,6,10,3,50,3,1,1,8,74,2,2,0,67
Good,83,161,3,85,24,0,0,100,-7,7,8,8,1,21,-7,1,1,5,75,4,2,0,50
Bad,56,247,6,76,16,4,0,67,4,3,5,21,2,62,0,2,2,64,82,6,10,2,100
Bad,73,188,2,83,18,1,1,95,29,6,2,22,1,27,0,11,11,30,-8,4,2,0,67
Good,77,188,3,64,27,0,0,100,-7,7,8,27,2,15,-7,1,1,22,62,2,3,0,45
Good,79,202,2,59,24,0,0,100,-7,7,8,25,4,48,-8,0,0,8,52,2,3,0,46
Bad,58,315,10,78,10,0,0,64,3,4,6,15,1,64,2,3,3,78,77,2,2,1,100
Bad,59,78,12,32,19,0,0,100,-7,7,8,22,0,43,0,3,3,91,-8,8,1,5,90
Good,87,133,11,88,14,0,0,100,-7,7,8,22,1,14,22,0,0,3,14,1,1,0,67
Bad,81,63,6,37,13,0,0,100,-7,7,8,13,2,31,-7,0,0,10,57,4,2,0,60
Good,80,234,0,62,27,0,0,100,-7,7,8,35,4,26,0,3,3,22,-8,4,1,2,38
Bad,56,95,2,24,15,0,0,100,-7,7,8,19,4,44,4,1,1,73,87,5,6,2,85
Bad,55,102,5,53,43,0,0,96,17,6,6,56,5,36,1,6,6,61,90,12,5,3,74
Bad,91,286,15,133,10,0,0,100,-7,7,8,10,0,20,0,0,0,10,-8,2,-8,0,40
Good,75,222,2,124,23,2,2,92,62,6,2,25,2,24,0,0,0,30,57,4,2,1,40
Bad,63,119,6,46,24,1,0,93,16,6,5,28,4,39,0,1,1,87,-8,9,2,7,92
Good,68,265,4,93,31,1,1,91,6,4,6,34,1,62,0,0,0,0,69,1,9,0,85
Good,73,167,5,50,28,0,0,100,-7,7,8,17,5,34,0,1,1,21,93,2,7,1,47
Bad,62,132,11,69,27,0,0,96,52,6,6,27,1,41,0,2,2,66,83,4,3,2,88
Good,68,158,2,70,42,0,0,98,54,6,6,45,3,51,2,3,3,59,63,3,3,2,60
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,65,168,2,49,13,2,2,100,-7,0,8,34,3,31,0,4,4,1,80,1,2,0,38
Bad,70,97,7,53,14,0,0,94,-8,6,6,16,1,38,0,1,1,17,69,2,3,0,60
Bad,61,159,2,80,27,3,2,74,5,4,2,32,2,10,-7,1,1,21,-8,5,1,2,50
Good,60,267,4,115,37,0,0,97,3,4,6,42,3,38,4,2,2,33,65,5,5,1,73
Good,80,296,5,87,31,0,0,100,-7,7,8,30,2,16,16,0,0,11,46,8,2,0,56
