RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,66,190,3,94,33,1,1,97,-8,6,6,33,1,55,0,4,4,23,79,2,4,0,75
Bad,84,115,12,50,9,0,0,100,-7,7,8,11,0,9,19,0,0,0,-8,0,1,0,20
Good,84,196,3,74,17,0,0,94,36,6,6,17,1,53,1,3,3,0,74,0,3,0,50
Good,81,158,9,64,32,0,0,100,-7,7,8,32,2,50,-7,2,2,14,-8,2,-8,0,17
Good,57,232,3,83,21,0,0,63,0,4,6,24,3,29,4,1,1,90,36,10,2,4,93
Good,84,159,3,75,21,0,0,96,28,6,6,26,1,46,3,2,2,0,84,1,3,0,57
Good,89,223,17,92,22,0,0,100,-7,7,8,23,0,30,-8,0,0,12,-8,2,2,0,67
Bad,60,49,5,23,16,0,0,100,-7,7,8,16,3,31,0,1,1,40,82,6,3,0,90
Good,82,273,6,103,28,0,0,100,-7,7,8,32,1,31,1,1,1,2,-8,4,3,0,50
Bad,62,194,13,96,19,2,2,80,6,4,2,20,0,30,-7,3,0,92,-8,8,1,4,91
Good,63,117,1,54,35,1,0,87,22,6,5,39,3,59,0,3,3,33,48,3,5,3,62
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,65,134,5,79,16,5,2,61,9,4,2,23,2,30,-7,0,0,18,96,2,2,0,57
Bad,65,159,28,49,11,0,0,91,14,6,6,22,0,27,9,0,0,52,-8,4,1,1,83
Bad,57,129,4,63,32,0,0,84,23,6,6,32,5,31,0,3,3,82,73,4,4,3,73
Good,63,192,1,80,21,0,0,86,15,6,6,24,3,14,1,1,1,44,71,12,1,3,81
Good,81,204,7,64,13,0,0,93,59,6,6,14,3,14,5,0,0,11,-8,2,1,0,67
Bad,69,100,8,43,12,0,0,100,-7,7,8,13,3,33,0,2,2,47,92,4,2,2,86
Bad,60,37,3,20,4,1,1,100,-7,7,8,4,2,100,-7,2,2,-8,80,-8,3,-8,100
Bad,66,371,10,133,23,2,0,79,23,6,5,29,1,55,0,2,2,25,80,2,3,1,86
Bad,75,177,4,99,38,0,0,97,2,4,6,38,2,32,-7,0,0,13,100,6,2,1,50
Bad,70,153,11,85,9,1,0,80,26,6,5,10,1,50,-7,0,0,68,74,2,2,2,67
Bad,76,187,10,48,18,0,0,100,-7,7,8,46,1,50,8,1,0,1,53,2,2,1,57
Good,83,106,3,62,28,0,0,100,-7,7,8,28,5,11,-7,4,4,17,-8,2,1,0,60
Bad,69,155,6,84,27,0,0,100,-7,6,7,30,1,47,1,9,9,78,89,8,2,8,91
Bad,69,218,9,52,28,0,0,97,54,6,6,29,1,41,0,5,5,35,-8,5,2,1,70
Good,57,128,4,61,29,3,2,78,1,0,2,32,4,22,0,0,0,17,76,8,5,0,65
Bad,67,25,22,24,3,4,4,100,-7,6,8,3,0,67,0,2,2,18,91,1,2,-8,100
Bad,59,248,3,85,27,1,1,80,4,0,2,40,3,60,0,0,0,16,83,4,3,0,64
Good,85,386,6,189,26,0,0,100,-7,7,8,28,2,15,7,0,0,12,47,3,1,0,24
Good,73,116,23,65,23,0,0,100,-7,7,8,23,0,39,1,1,1,25,70,3,4,1,62
Good,73,225,1,80,29,0,0,100,-7,7,8,30,1,30,0,5,5,73,47,3,3,3,55
Bad,56,180,3,80,35,1,1,95,4,4,6,38,3,63,0,2,2,60,96,7,2,2,91
Good,80,186,4,83,29,0,0,100,-7,7,8,30,3,23,11,0,0,35,-8,5,1,1,50
Good,81,279,5,84,25,0,0,100,-7,7,8,25,2,28,4,1,1,17,60,5,2,0,54
Good,61,113,20,54,3,5,5,50,29,5,2,6,0,67,-7,0,0,-8,10,-8,2,-8,100
Bad,64,180,3,48,13,1,1,92,41,6,6,14,3,62,0,1,1,75,31,2,4,1,86
Bad,65,208,6,65,37,0,0,100,-7,7,8,37,4,14,0,2,2,47,65,13,3,6,73
Bad,61,21,4,9,9,0,0,100,-7,7,8,9,6,78,0,3,3,73,68,1,3,1,80
Bad,56,193,46,88,22,0,0,78,3,4,6,23,0,22,0,1,1,64,37,8,2,4,83
Bad,58,149,17,66,16,8,4,61,5,4,2,25,0,29,-7,0,0,19,81,2,2,0,67
Bad,67,143,2,51,27,0,0,97,56,6,6,31,4,69,1,5,5,57,95,5,4,2,90
Good,89,173,4,130,23,0,0,100,-7,7,8,21,3,43,-7,0,0,1,-8,3,-8,0,33
Good,77,195,22,87,24,0,0,100,-7,7,8,46,0,13,4,1,1,49,-8,6,1,1,58
Good,70,175,2,113,39,0,0,93,69,5,6,21,3,23,2,1,1,45,-8,6,-8,0,60
Good,75,126,9,64,7,0,0,100,-7,7,8,7,1,57,0,0,0,101,59,2,3,2,100
Good,78,134,2,63,35,0,0,93,32,6,6,40,3,40,0,0,0,22,55,5,4,0,60
Bad,47,204,16,100,25,2,2,89,1,0,6,28,0,21,-7,1,0,76,-8,9,1,3,85
Good,78,313,4,80,24,0,0,100,-7,7,8,24,2,42,0,0,0,25,62,5,2,2,58
Good,79,196,3,50,13,0,0,100,-7,7,8,13,3,46,0,0,0,48,-8,2,1,2,60
Good,86,219,33,99,19,0,0,100,-7,7,8,21,0,52,-8,0,0,0,-8,1,1,0,33
Good,71,207,14,147,26,0,0,89,8,4,6,28,0,36,-7,0,0,1,-8,3,2,0,64
Good,86,342,5,122,7,0,0,100,-7,7,8,7,2,14,0,7,7,7,-8,2,-8,0,100
Bad,79,149,4,58,29,0,0,100,-7,7,8,32,4,6,0,3,3,6,92,2,2,0,27
Good,80,330,28,134,11,0,0,100,-7,7,8,11,0,27,6,0,0,45,-8,3,1,1,80
Good,79,243,17,77,35,0,0,97,67,6,6,39,0,36,0,2,2,20,-8,4,1,0,56
Bad,56,82,5,37,29,0,0,93,17,6,6,30,3,57,0,1,1,43,85,5,3,2,73
Bad,72,206,4,78,33,0,0,97,4,4,6,34,8,29,0,7,6,22,68,10,3,1,81
Good,67,35,1,17,6,0,0,100,-7,7,8,7,2,29,0,4,4,36,-8,3,2,0,71
Bad,69,153,10,62,8,0,0,75,11,4,6,8,1,50,0,0,0,51,83,2,2,1,80
Good,90,247,13,96,21,0,0,100,-7,7,8,21,0,33,-7,0,0,0,-8,0,1,0,25
Bad,-9,92,82,87,2,0,0,100,-7,9,8,2,0,50,-7,0,0,-8,-8,-8,-8,-8,-8
Good,87,213,2,71,40,0,0,100,-7,6,7,43,5,40,4,1,1,2,95,5,2,0,47
Good,73,163,14,62,14,1,1,100,-7,6,8,15,0,60,-7,2,2,17,66,1,3,-8,80
Bad,69,217,14,93,18,0,0,80,10,4,6,20,0,45,0,5,4,20,24,4,3,1,78
Bad,56,247,6,76,16,4,0,67,4,3,5,21,2,62,0,2,2,64,82,6,10,2,100
Good,67,311,3,56,31,0,0,100,-7,7,8,31,8,45,0,2,2,48,92,8,8,2,94
Good,64,181,2,68,17,2,0,82,8,3,5,22,3,55,5,0,0,37,78,2,2,1,57
Bad,65,206,5,68,30,0,0,97,6,4,6,68,1,39,1,1,1,63,73,6,3,1,100
Bad,66,187,4,38,18,1,0,95,62,6,5,22,5,36,0,4,4,46,79,6,4,1,92
Bad,66,346,5,90,30,1,0,94,24,6,2,31,5,26,0,3,3,65,86,7,3,6,79
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,80,96,18,57,10,0,0,100,-7,7,8,10,0,60,0,0,0,-8,-8,-8,1,-8,100
Good,89,172,19,87,22,0,0,100,-7,7,8,49,0,23,18,0,0,14,-8,2,2,0,40
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,56,105,5,43,16,0,0,94,5,4,6,16,1,69,2,2,2,101,84,2,4,1,86
Good,88,448,6,156,23,0,0,100,-7,7,8,29,1,22,-8,0,0,6,4,5,2,0,50
Good,78,140,4,68,58,0,0,100,-7,7,8,64,4,35,-7,3,3,17,25,3,2,0,50
Bad,58,211,5,54,39,0,0,95,2,4,6,39,4,23,0,1,1,25,43,5,3,3,47
Good,78,128,15,68,11,0,0,82,17,6,6,11,0,27,0,0,0,6,85,4,2,0,60
Good,80,210,8,82,17,0,0,95,9,4,6,19,3,37,9,0,0,7,-8,1,3,0,56
Bad,63,285,12,57,17,1,1,82,21,6,6,23,0,35,0,4,4,67,87,5,4,2,82
Good,89,265,10,99,22,0,0,100,-7,7,8,37,1,36,0,1,1,5,72,3,4,0,58
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,49,198,6,95,12,5,2,55,1,4,4,20,2,35,0,2,2,60,-8,6,1,1,78
Bad,81,131,16,59,19,1,0,90,15,6,5,20,0,30,0,0,0,3,-8,1,1,0,25
Good,82,240,4,103,23,0,0,92,28,6,6,26,3,50,-7,1,1,9,88,2,2,0,50
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,67,101,6,39,15,0,0,100,-7,7,8,15,2,33,5,1,1,70,-8,7,1,2,89
Bad,57,32,3,14,11,0,0,100,-7,7,8,11,6,36,-7,0,0,73,89,6,3,2,100
Good,76,404,7,125,27,1,0,97,69,6,5,29,2,10,4,1,1,11,-8,5,1,2,50
Good,73,207,11,66,23,0,0,92,2,4,6,24,1,33,10,0,0,0,14,1,3,0,80
Good,89,353,40,140,19,0,0,100,-7,7,8,19,0,11,0,0,0,7,-8,3,1,0,36
Bad,57,321,4,105,37,0,0,84,0,4,6,38,2,50,0,0,0,76,79,13,4,4,90
Bad,88,133,14,63,5,0,0,100,-7,7,8,6,0,40,-7,0,0,4,44,1,2,0,75
Good,86,159,3,98,28,0,0,100,-7,7,8,28,1,36,0,4,4,28,-8,1,2,0,75
Bad,72,165,8,59,31,0,0,90,17,6,6,31,4,39,0,0,0,16,-8,4,2,1,50
Good,73,336,3,126,26,1,0,93,44,6,5,27,3,74,0,4,4,33,20,2,12,0,82
Good,83,305,9,108,18,0,0,100,-7,7,8,19,3,17,9,0,0,24,-8,4,-8,0,80
Bad,71,132,9,63,29,0,0,90,2,4,6,31,1,58,0,2,2,23,82,1,4,0,71
Bad,76,211,2,60,28,0,0,90,13,6,6,61,3,14,-7,1,1,13,96,5,3,0,33
Good,89,204,1,110,23,0,0,100,-7,7,8,14,1,40,-8,0,0,6,-8,5,3,0,67
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,61,137,5,58,31,0,0,88,0,4,6,21,3,41,6,0,0,49,79,6,4,2,91
Good,78,218,6,80,48,0,0,100,-7,7,8,48,1,56,1,1,1,11,92,3,2,0,56
Good,76,348,7,119,29,0,0,100,-7,7,8,29,1,28,0,0,0,33,89,10,2,1,65
Bad,68,335,8,148,18,0,0,100,-7,7,8,18,1,22,0,1,1,89,73,9,1,7,91
Bad,72,77,5,51,8,0,0,100,-7,7,8,9,1,63,7,0,0,89,-8,1,1,-8,100
Good,65,256,15,52,17,0,0,100,-7,7,8,19,0,29,2,5,5,57,79,2,4,2,60
Good,77,70,3,37,9,0,0,100,-7,7,8,9,2,11,0,1,1,14,-8,2,-8,0,67
Bad,60,180,4,56,11,4,3,56,8,0,2,16,1,81,0,2,2,17,-8,1,-8,0,50
Bad,60,85,14,54,16,3,3,68,25,6,3,23,0,47,2,1,1,23,49,3,3,2,50
Bad,74,124,11,80,36,4,2,91,23,6,3,45,1,69,0,0,0,7,66,3,9,0,75
Good,65,227,3,90,24,4,4,100,-7,0,8,29,3,44,0,2,2,2,-8,2,5,0,47
Good,86,66,5,48,10,0,0,100,-7,7,8,10,2,20,4,1,1,9,80,3,1,0,80
Good,68,209,2,89,44,0,0,98,43,6,6,48,1,38,6,0,0,87,100,7,2,6,100
Good,76,270,5,97,19,3,3,95,62,6,2,5,1,35,5,0,0,2,70,4,3,0,58
Good,85,150,7,68,19,0,0,100,-7,7,8,19,1,58,-8,0,0,19,55,2,6,0,80
Good,74,207,3,72,43,0,0,100,-7,7,8,43,3,35,0,1,1,10,53,10,2,0,65
Good,75,342,26,170,13,2,0,69,62,6,5,16,0,31,-8,0,0,70,-8,4,1,-8,63
Bad,76,148,1,58,33,0,0,100,-7,7,8,35,3,35,0,1,1,15,94,2,5,1,54
Bad,59,164,5,56,30,0,0,87,2,4,6,31,2,39,0,2,2,72,96,4,3,2,88
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,77,180,11,74,26,0,0,100,-7,7,8,27,1,48,13,0,0,24,71,2,2,1,44
Bad,73,230,5,89,61,0,0,100,-7,6,7,37,3,18,0,2,2,59,72,9,1,7,53
Bad,55,324,9,119,32,1,0,94,1,4,5,36,1,44,0,0,0,64,72,9,5,3,83
Good,87,441,2,103,22,0,0,100,-7,7,8,23,3,48,3,2,2,3,83,1,3,0,33
Bad,67,134,13,61,17,0,0,94,20,6,6,17,0,35,0,1,1,22,70,4,5,2,82
Bad,65,85,1,25,17,0,0,100,-7,7,8,22,8,14,0,5,5,36,-8,9,1,2,59
Bad,73,144,38,96,13,0,0,85,44,6,6,13,0,8,0,0,0,40,5,10,1,1,85
Bad,70,130,8,67,11,1,0,92,3,3,2,12,1,58,0,1,1,45,78,1,2,-8,75
Bad,83,160,12,83,24,1,0,96,24,6,5,26,0,19,0,0,0,1,19,4,2,0,46
Bad,71,188,2,63,46,0,0,98,62,6,6,47,7,23,0,1,1,44,39,8,4,5,50
Good,79,242,3,71,19,0,0,100,-7,7,8,19,5,11,8,0,0,20,-8,3,1,0,50
Good,50,243,5,106,21,1,0,86,1,3,5,22,2,14,1,2,2,79,-8,9,1,6,92
Good,73,191,2,27,9,0,0,100,-7,7,8,19,1,50,1,2,2,6,-8,4,2,0,86
Good,70,200,6,95,23,0,0,96,14,6,6,24,1,58,0,3,3,34,75,5,4,0,82
Bad,81,137,9,66,34,0,0,100,-7,7,8,34,1,62,0,1,1,24,92,3,4,0,78
Bad,77,131,3,76,23,0,0,100,-7,7,8,24,3,17,0,3,3,19,-8,6,-8,0,44
Good,57,176,4,87,18,0,0,89,2,4,6,18,1,56,4,1,1,93,72,5,3,1,100
Bad,62,116,2,46,18,0,0,95,13,6,6,22,2,23,0,1,1,62,73,4,2,2,70
Good,79,201,7,83,18,0,0,89,37,6,6,18,3,44,8,0,0,0,-8,0,2,0,33
Good,67,22,2,13,4,0,0,100,-7,7,8,5,2,40,-7,1,0,71,69,1,2,-8,75
Good,66,208,15,92,24,0,0,80,3,4,6,25,0,40,-8,0,0,31,53,4,3,1,67
Good,82,151,4,68,25,0,0,100,-7,7,8,25,1,8,23,0,0,6,-8,4,1,1,38
Good,90,396,7,121,23,0,0,100,-7,7,8,23,1,22,7,0,0,1,-8,1,1,0,20
Good,68,343,1,96,40,1,1,90,39,6,2,43,3,37,0,11,11,75,58,8,6,4,71
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,68,247,48,117,20,2,2,95,59,0,6,20,0,15,-7,0,0,13,-8,4,2,0,47
Bad,63,291,9,88,25,0,0,84,3,4,6,25,2,32,0,0,0,30,73,7,2,1,82
Good,82,115,4,58,24,1,0,96,50,6,5,25,4,52,4,1,1,2,52,1,4,0,71
Bad,69,114,16,54,21,0,0,100,-7,7,8,21,0,48,0,4,4,57,80,8,3,2,92
Bad,59,185,6,81,47,2,0,90,29,6,5,49,1,43,2,3,3,61,87,6,3,3,60
Good,89,324,10,95,18,0,0,100,-7,7,8,18,1,17,14,0,0,2,78,3,2,0,83
Bad,59,139,6,56,15,0,0,93,3,4,6,15,1,53,0,1,1,80,46,5,2,2,100
Bad,75,191,18,106,13,1,0,80,26,6,5,15,0,27,0,0,0,41,59,2,2,1,50
Good,74,183,4,84,21,1,1,86,3,6,4,24,1,32,2,1,1,15,-8,2,-8,0,25
Bad,91,447,24,110,27,0,0,100,-7,7,8,27,0,15,22,0,0,2,-8,3,1,0,33
Bad,65,146,5,80,17,0,0,88,11,4,6,17,2,24,-7,0,0,53,98,7,2,0,90
Bad,75,85,6,39,15,0,0,100,-7,7,8,15,1,60,12,0,0,52,82,3,4,0,100
Good,77,130,5,66,22,2,0,92,31,6,5,32,3,29,-7,3,3,8,100,1,3,0,71
Good,81,183,6,75,45,0,0,100,-7,7,8,45,4,44,0,0,0,34,95,1,4,0,40
Bad,90,300,15,109,17,0,0,100,-7,7,8,18,0,29,-7,0,0,8,-8,2,1,0,60
Bad,60,91,17,46,3,5,5,100,-7,6,8,3,0,100,0,0,0,-8,88,-8,2,-8,100
Good,88,175,13,89,12,0,0,100,-7,7,8,12,0,33,-8,0,0,0,42,1,2,0,38
Bad,71,162,5,65,29,1,1,100,-7,7,8,24,2,34,-7,5,5,14,-8,3,-8,0,27
Good,77,313,3,65,49,0,0,100,-7,7,8,49,5,39,7,0,0,4,90,7,9,0,59
Good,84,83,4,61,22,0,0,100,-7,7,8,19,5,41,4,1,1,4,91,3,2,0,56
Good,65,63,4,19,8,0,0,88,36,6,6,13,5,25,-7,0,0,20,92,3,2,0,83
Good,78,175,17,88,39,0,0,100,-7,7,8,40,0,70,5,1,1,33,74,3,2,1,83
Good,57,154,6,82,12,2,0,63,7,4,5,16,1,63,0,0,0,85,70,3,4,1,88
Good,82,429,10,115,30,0,0,97,19,6,6,30,1,13,11,0,0,10,51,11,2,0,65
Good,73,151,3,57,20,0,0,100,-7,7,8,22,4,25,-7,0,0,46,78,5,3,1,73
Bad,77,140,2,73,15,0,0,88,12,6,6,17,2,53,0,1,1,17,64,2,4,-8,67
Bad,58,33,5,18,12,0,0,100,-7,7,8,12,4,50,0,1,1,96,68,5,5,4,91
Bad,64,243,3,56,24,0,0,100,-7,7,8,24,2,25,4,1,1,55,78,9,3,5,80
Bad,62,197,13,81,22,1,1,74,3,4,3,18,0,22,0,1,1,30,91,4,2,1,50
Bad,74,-8,50,127,2,0,0,50,31,6,6,2,0,50,-7,2,2,-8,-8,-8,1,-8,100
Bad,55,150,17,70,22,3,3,84,0,4,4,26,0,76,1,1,1,-8,43,-8,4,-8,100
Good,64,132,3,49,30,0,0,100,-7,7,8,39,3,57,0,4,4,65,75,10,2,2,86
Bad,74,378,15,120,15,0,0,93,19,6,6,15,0,13,0,0,0,59,-8,6,1,2,78
Bad,72,72,8,39,18,0,0,100,-7,7,8,18,2,28,0,2,2,73,-8,3,1,0,100
Bad,66,175,4,88,8,3,0,50,14,6,5,12,2,33,0,3,3,32,-8,3,1,0,80
Bad,65,64,40,49,6,0,0,67,6,4,6,6,0,100,0,0,0,-8,72,-8,3,-8,100
Bad,57,86,20,48,8,3,1,31,13,6,5,14,0,92,0,3,3,0,59,0,4,-8,80
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,63,190,3,71,39,0,0,97,10,4,6,39,6,28,2,1,1,55,83,5,2,2,80
Bad,83,196,17,84,6,0,0,100,-7,7,8,7,0,0,-7,0,0,14,-8,4,-8,1,100
Bad,73,-8,2,57,15,0,0,94,4,4,6,0,3,50,-7,1,1,5,75,3,5,0,73
Bad,65,208,3,56,14,2,1,88,57,0,5,43,4,13,-7,4,4,14,-8,5,1,3,55
Good,85,316,8,83,35,0,0,100,-7,7,8,36,1,50,0,1,0,6,92,4,2,0,75
Good,86,276,7,77,18,0,0,100,-7,7,8,18,2,28,-8,0,0,7,88,4,2,0,60
Good,64,238,6,99,28,1,0,90,4,3,5,29,1,14,-7,1,1,2,96,2,1,0,18
Good,84,150,5,76,24,0,0,100,-7,7,8,25,1,16,12,0,0,2,-8,4,1,1,45
Bad,77,278,0,73,15,0,0,94,38,6,6,16,2,31,0,0,0,22,-8,6,1,2,64
Good,67,125,6,57,19,2,0,81,12,6,5,22,4,19,23,1,0,16,48,3,3,0,55
Good,68,379,14,149,4,2,2,33,39,6,2,6,0,83,0,0,0,4,-8,1,1,-8,100
Bad,63,148,2,56,31,1,1,97,67,6,2,38,5,45,0,3,3,82,-8,9,2,6,92
Good,83,479,11,114,30,0,0,100,-7,7,8,30,1,13,0,1,0,2,-8,2,1,1,21
Good,86,177,5,70,33,0,0,100,-7,7,8,34,3,38,0,3,3,2,-8,2,2,0,36
Bad,65,187,6,86,31,0,0,94,17,6,6,32,1,34,0,1,1,58,77,10,4,4,93
Bad,65,205,17,92,6,2,0,50,4,3,5,10,0,20,-7,0,0,14,-8,3,1,1,57
Bad,68,220,3,87,13,2,1,75,36,6,2,16,1,75,-7,4,4,0,62,0,2,-8,40
Good,86,160,7,129,14,0,0,100,-7,7,8,14,1,64,6,0,0,2,91,2,1,0,100
Bad,65,259,39,121,8,1,1,67,5,4,2,9,0,11,0,1,1,34,-8,3,-8,-8,60
Bad,70,122,4,58,23,0,0,100,-7,7,8,53,2,48,-7,0,0,74,63,3,2,3,50
Bad,59,183,2,73,28,1,1,90,2,0,2,31,2,32,0,10,10,66,62,5,3,1,57
Bad,63,85,2,27,4,1,1,83,4,4,4,7,4,83,0,0,0,3,100,1,2,-8,100
Bad,60,138,6,64,20,0,0,87,1,4,6,23,2,57,-7,1,1,75,39,5,3,1,100
Bad,73,278,1,87,21,2,2,96,61,6,6,25,5,36,0,2,2,23,85,3,3,1,55
Bad,74,-8,9,50,15,0,0,100,-7,7,8,0,2,60,-7,0,0,45,84,4,3,1,88
Bad,61,61,4,25,23,0,0,96,10,4,6,23,5,52,3,3,3,30,87,6,6,0,100
Bad,65,-8,6,48,14,2,0,76,12,6,5,0,3,59,-7,5,3,16,67,2,6,0,90
Good,79,116,2,38,14,0,0,100,-7,7,8,16,3,13,2,1,1,7,100,2,2,0,44
Good,70,212,1,39,13,0,0,100,-7,7,8,15,7,27,1,3,3,39,68,4,4,1,73
Good,66,273,2,149,8,2,0,83,19,6,5,17,3,33,1,1,1,44,84,4,2,2,70
Good,79,207,3,51,28,0,0,100,-7,7,8,28,5,29,0,2,2,8,71,2,4,1,40
Good,86,166,12,81,12,0,0,100,-7,7,8,18,0,17,-8,0,0,2,98,4,1,0,83
Good,89,159,11,62,9,0,0,100,-7,7,8,9,3,22,11,1,0,2,-8,1,1,0,33
Good,49,259,21,119,7,2,0,67,1,3,5,9,0,11,11,0,0,89,25,5,1,2,86
Bad,57,154,6,68,24,2,1,71,8,4,4,28,3,14,0,1,1,38,30,6,1,0,42
Bad,58,410,6,102,45,0,0,85,3,4,6,46,3,24,0,1,0,65,77,14,3,5,75
Bad,68,60,7,31,11,1,0,92,27,6,5,12,3,42,0,1,1,50,77,5,2,1,88
Good,84,397,71,199,8,0,0,88,65,6,6,8,0,13,0,0,0,0,-8,0,-8,-8,50
Bad,65,246,16,109,19,1,0,81,11,4,5,21,0,24,20,0,0,87,-8,3,2,3,100
Bad,71,266,7,118,12,1,1,100,-7,6,8,12,1,8,-7,1,1,1,-8,4,1,0,42
Bad,56,255,4,101,27,0,0,76,1,4,6,29,2,45,0,2,2,78,45,7,2,4,75
Good,86,285,6,98,21,0,0,100,-7,7,8,23,1,48,0,3,3,14,86,2,2,0,57
Bad,66,208,3,83,24,0,0,92,4,4,6,25,3,32,5,0,0,44,-8,6,1,0,70
Good,86,201,14,87,17,0,0,94,21,6,6,18,0,33,0,1,1,1,-8,2,1,0,33
Bad,77,73,3,41,22,0,0,100,-7,7,8,22,2,27,0,1,1,0,94,1,3,0,29
Bad,67,147,5,26,11,0,0,100,-7,7,8,11,8,9,0,3,3,32,96,6,1,1,78
Good,66,96,6,32,13,0,0,93,20,6,6,14,4,14,5,0,0,33,-8,4,1,1,71
Bad,67,325,13,106,12,0,0,62,1,4,6,33,0,38,-7,0,0,92,14,2,2,-8,80
Bad,62,174,2,84,35,0,0,89,38,5,6,38,3,32,0,1,1,68,-8,9,2,3,85
Good,76,-8,2,89,28,0,0,100,-7,7,8,30,3,37,-7,3,3,17,97,6,2,2,62
Bad,61,94,4,38,16,0,0,94,20,6,6,16,3,50,0,0,0,94,88,5,1,3,86
Bad,70,226,5,74,22,0,0,91,66,6,6,22,1,32,-7,0,0,61,94,5,2,2,64
Bad,58,192,5,95,21,0,0,90,3,4,6,21,4,10,0,2,2,51,-8,5,-8,4,38
Good,74,371,6,79,40,0,0,100,-7,7,8,43,4,23,0,0,0,28,13,6,2,2,47
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,62,188,7,96,23,5,3,74,12,6,2,12,1,35,-7,2,2,23,40,4,4,0,67
Good,76,368,6,80,31,0,0,100,-7,7,8,32,3,16,0,0,0,21,50,8,2,2,65
Bad,59,545,14,130,30,0,0,80,6,4,6,30,0,37,0,0,0,80,77,9,5,3,88
Bad,68,125,9,95,14,3,3,94,58,0,2,16,1,50,7,0,0,14,97,2,2,0,57
Bad,76,94,2,36,8,0,0,100,-7,7,8,9,3,56,0,1,1,35,96,1,2,0,60
Bad,88,313,14,116,5,0,0,100,-7,7,8,5,0,0,10,0,0,13,-8,3,-8,0,75
Good,73,288,2,82,14,0,0,93,5,4,6,17,1,20,0,2,2,4,69,2,3,0,63
Bad,85,325,11,79,39,0,0,98,-7,5,7,41,1,29,0,2,2,19,80,3,5,0,57
Bad,70,73,1,33,8,0,0,100,-7,7,8,9,2,0,0,2,2,67,-8,5,-8,2,83
Good,83,81,10,43,14,0,0,100,-7,7,8,14,1,43,19,0,0,17,87,6,2,0,100
Good,72,86,3,57,25,1,0,96,76,6,5,26,1,12,0,3,3,6,69,4,2,1,47
Bad,63,78,1,35,5,0,0,83,4,4,6,6,1,67,0,2,1,-8,82,1,2,1,100
Good,85,176,3,95,12,0,0,100,-7,7,8,14,1,21,0,0,0,26,-8,3,-8,0,100
Bad,70,166,17,77,27,0,0,81,3,4,6,17,0,30,-7,0,0,25,-8,3,2,0,36
Bad,66,135,1,68,24,0,0,67,10,4,6,27,2,19,0,1,1,16,-8,5,2,0,44
Bad,74,68,4,36,15,0,0,100,-7,7,8,15,3,47,0,0,0,86,94,1,2,1,75
Bad,75,199,5,73,37,0,0,97,77,6,6,39,4,16,0,2,2,25,-8,6,2,2,50
Good,83,217,1,73,34,0,0,100,-7,7,8,39,2,21,1,1,1,7,48,6,2,1,57
Bad,67,152,3,58,24,1,1,100,-7,6,8,24,1,29,0,1,1,30,-8,3,-8,3,43
Bad,73,251,3,105,33,0,0,85,26,6,6,33,3,24,-7,0,0,22,-8,7,1,0,53
Good,66,165,2,76,20,0,0,96,20,6,6,24,2,29,2,3,3,52,-8,3,1,2,57
Bad,68,203,13,84,23,0,0,96,1,4,6,24,0,42,0,0,0,81,68,4,3,3,89
Good,56,195,2,57,40,0,0,95,7,4,6,83,2,37,1,4,4,38,83,8,6,4,71
Good,87,266,15,137,24,0,0,100,-7,7,8,3,0,40,21,0,0,4,-8,4,2,0,46
