RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,69,146,5,73,31,0,0,100,-7,7,8,31,4,29,0,2,2,63,52,6,4,3,83
Good,68,298,1,131,74,0,0,95,3,4,6,78,3,59,0,5,4,2,22,3,23,0,70
Good,77,196,3,75,37,0,0,95,16,6,6,34,2,30,-7,2,2,13,82,4,5,0,47
Good,80,188,8,66,22,0,0,100,-7,7,8,26,1,13,2,2,1,2,-8,4,-8,0,27
Bad,63,184,9,75,22,0,0,95,4,4,6,22,1,18,0,1,1,78,6,8,2,4,79
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,75,206,8,92,37,0,0,100,-7,7,8,38,2,29,7,2,0,32,89,3,4,1,53
Bad,75,97,29,68,17,0,0,100,-7,7,8,17,0,47,0,1,1,-8,59,-8,3,-8,100
Bad,60,82,14,38,19,0,0,95,12,6,6,20,0,35,16,0,0,68,-8,6,2,3,62
Bad,56,247,3,57,27,0,0,82,4,4,6,28,3,46,0,1,1,88,99,4,2,3,86
Bad,59,389,9,74,42,0,0,83,1,4,6,47,2,32,0,2,2,63,81,9,3,2,68
Good,64,179,1,37,14,0,0,100,-7,7,8,22,9,40,0,5,5,52,100,5,6,2,73
Good,86,188,2,108,26,0,0,100,-7,7,8,29,1,14,14,0,0,8,70,7,2,0,63
Good,84,192,3,71,20,1,0,95,47,6,5,21,1,57,0,0,0,11,54,3,3,0,86
Bad,70,130,8,67,11,1,0,92,3,3,2,12,1,58,0,1,1,45,78,1,2,-8,75
Bad,59,75,0,50,2,1,1,50,39,6,6,5,1,50,0,7,5,0,-8,0,-8,-8,0
Good,68,222,2,93,32,0,0,97,16,6,6,37,1,35,0,2,2,62,-8,5,1,2,60
Good,85,83,18,50,20,0,0,100,-7,7,8,20,0,50,-7,1,1,5,58,1,4,0,50
Bad,58,120,3,69,11,1,1,91,-8,6,6,29,2,45,-7,6,6,92,86,5,3,1,100
Bad,66,173,15,87,21,0,0,95,16,6,6,22,0,14,0,5,5,66,-8,2,1,2,33
Good,73,191,2,27,9,0,0,100,-7,7,8,19,1,50,1,2,2,6,-8,4,2,0,86
Bad,51,232,6,93,13,2,1,69,1,0,2,16,3,38,0,0,0,94,88,2,3,1,83
Bad,64,190,7,70,34,0,0,91,7,4,6,35,1,20,0,0,0,18,70,12,2,2,52
Bad,58,132,3,72,18,1,0,92,1,3,5,26,3,46,0,4,4,54,38,2,3,-8,63
Bad,63,-8,31,86,13,1,1,93,35,6,6,14,0,21,-7,2,2,83,40,6,1,2,88
Bad,73,37,2,21,3,0,0,100,-7,7,8,5,2,50,-7,4,4,-8,99,-8,1,-8,100
Good,88,206,3,81,31,0,0,100,-7,7,8,33,3,67,0,1,1,26,88,2,6,0,89
Good,76,-8,10,51,10,0,0,100,-7,7,8,0,1,20,17,0,0,39,22,5,2,0,100
Bad,60,110,6,64,10,2,2,45,59,6,4,12,2,64,0,4,3,28,-8,1,1,0,67
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,84,138,2,67,21,0,0,100,-7,7,8,22,3,55,0,2,2,15,78,3,3,0,86
Bad,73,16,16,16,1,0,0,100,-7,7,8,1,0,100,0,2,2,-8,-8,-8,1,-8,100
Good,82,151,3,65,14,0,0,100,-7,7,8,14,1,7,-7,0,0,27,-8,2,1,1,43
Good,73,197,5,79,40,0,0,100,-7,7,8,6,2,25,-7,3,3,31,70,2,6,1,38
Bad,66,-8,7,78,32,4,4,86,7,6,2,0,3,19,0,1,1,33,19,7,3,1,65
Bad,79,334,2,76,21,0,0,100,-7,7,8,22,4,27,0,3,3,35,88,6,2,1,73
Bad,68,182,19,94,19,0,0,90,2,4,6,20,0,40,0,3,3,5,48,3,3,0,55
Good,72,80,4,112,22,1,1,100,-7,6,8,3,3,18,3,2,2,16,-8,6,1,0,67
Good,88,457,11,169,18,0,0,100,-7,7,8,28,1,0,12,0,0,14,-8,5,-8,0,50
Good,90,249,22,104,12,0,0,100,-7,7,8,12,0,42,0,0,0,0,-8,0,1,0,20
Bad,62,133,6,53,10,0,0,80,5,4,6,10,1,20,0,1,1,0,-8,1,1,0,60
Bad,68,216,4,91,23,1,1,88,52,6,2,26,6,54,-7,2,2,42,90,6,2,1,80
Good,72,255,2,92,41,0,0,98,11,6,6,42,1,17,0,3,3,9,-8,9,-8,1,53
Bad,80,262,0,72,22,0,0,100,-7,7,8,24,1,17,0,1,1,20,74,5,1,2,38
Good,88,272,13,117,21,0,0,100,-7,7,8,21,0,24,20,0,0,0,-8,0,1,0,14
Bad,64,87,5,31,14,0,0,100,-7,7,8,14,6,29,0,1,1,64,-8,7,1,0,100
Bad,56,81,2,33,22,0,0,79,0,4,6,24,7,46,0,0,0,76,-8,3,3,1,100
Good,93,417,25,235,9,0,0,100,-7,7,8,9,0,22,-8,1,0,0,-8,1,-8,0,40
Bad,63,240,15,73,22,0,0,82,2,4,6,2,0,14,-7,0,0,37,-8,6,2,1,57
Good,73,347,6,140,32,0,0,100,-7,7,8,32,1,9,-8,0,0,41,-8,15,1,6,74
Good,77,313,3,65,49,0,0,100,-7,7,8,49,5,39,7,0,0,4,90,7,9,0,59
Good,88,360,3,115,26,0,0,100,-7,7,8,28,1,39,1,2,2,4,-8,4,1,0,45
Bad,63,42,2,17,13,2,2,93,-7,5,7,16,4,43,0,1,1,52,82,6,4,1,91
Bad,69,112,2,43,5,0,0,100,-7,7,8,7,2,43,-7,1,1,37,58,3,2,0,83
Good,55,303,4,76,20,1,0,86,0,3,5,21,2,57,4,1,1,44,90,5,3,2,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,77,300,5,108,13,1,0,93,72,6,5,9,1,50,-7,1,1,63,67,1,2,1,80
Good,74,260,7,61,45,1,0,96,60,6,5,47,1,24,-7,2,2,14,87,6,3,1,43
Good,89,245,184,215,2,0,0,100,-7,7,8,37,0,0,22,0,0,3,-8,1,-8,0,50
Good,85,392,34,105,15,1,0,94,60,6,5,16,0,56,-8,0,0,3,9,1,2,0,50
Bad,55,58,3,24,18,0,0,95,5,4,6,19,3,53,0,1,1,65,91,4,4,2,89
Bad,65,266,2,96,25,3,3,89,10,4,6,31,4,57,0,0,0,27,95,8,4,1,87
Bad,58,146,3,48,23,1,0,80,22,5,5,25,6,24,-7,1,1,61,85,10,2,1,80
Bad,63,134,5,81,17,1,0,70,29,6,5,20,1,45,7,0,0,80,34,4,2,3,100
Bad,54,87,2,22,33,0,0,100,-7,7,8,34,11,24,-7,5,5,38,90,17,2,2,79
Bad,80,338,36,186,7,0,0,100,-7,7,8,7,0,0,-7,0,0,65,-8,2,-8,1,50
Good,76,160,5,55,15,0,0,100,-7,7,8,28,2,47,4,1,1,60,96,2,3,1,100
Good,61,344,8,116,41,0,0,98,13,6,6,41,1,20,0,12,12,54,43,13,2,8,67
Bad,86,143,6,60,15,0,0,100,-7,7,8,16,1,7,4,1,1,0,-8,0,-8,0,0
Bad,59,215,9,75,27,2,2,90,6,4,6,82,2,76,-7,2,2,79,100,2,2,-8,100
Good,82,274,15,112,15,0,0,100,-7,7,8,15,0,27,-8,0,0,38,-8,3,1,1,50
Good,75,174,9,78,17,1,1,100,-7,6,8,17,1,53,8,0,0,15,64,2,2,0,44
Bad,79,330,9,93,29,0,0,100,-7,7,8,21,2,41,0,3,3,26,75,7,2,1,69
Good,85,355,9,122,38,0,0,97,-8,6,6,38,1,26,-7,0,0,1,-8,7,1,0,44
Good,74,219,13,90,30,0,0,100,-7,7,8,30,0,33,0,2,2,28,-8,9,2,1,79
Bad,64,141,1,29,23,1,1,96,39,6,2,26,7,12,1,7,7,34,87,10,2,0,82
Good,81,243,1,89,41,0,0,100,-7,7,8,44,9,27,0,7,6,1,39,7,4,0,50
Bad,44,-8,40,131,57,3,1,68,0,0,5,63,0,32,-7,1,1,58,13,17,3,4,79
Good,73,354,7,86,26,0,0,100,-7,7,8,26,3,38,0,1,1,49,82,4,3,2,70
Good,88,112,16,61,16,0,0,100,-7,7,8,16,0,13,-7,0,0,7,-8,2,1,0,60
Good,82,-8,57,89,7,0,0,100,-7,7,8,0,0,14,0,1,1,27,-8,2,-8,1,40
Good,84,98,35,68,7,0,0,100,-7,7,8,7,0,29,-8,0,0,12,-8,2,1,0,75
Bad,84,-8,2,159,20,1,1,95,34,6,4,0,1,0,-7,0,0,0,-8,1,-8,0,13
Good,57,151,22,102,4,6,6,60,80,6,2,10,0,100,0,1,1,-8,-8,-8,1,-8,100
Bad,64,126,3,50,18,1,1,65,6,4,4,20,3,40,0,0,0,18,65,3,4,0,64
Bad,63,200,18,79,16,0,0,82,3,4,6,17,0,29,9,0,0,31,68,2,1,1,50
Good,68,231,2,18,6,1,1,100,-7,7,8,20,4,0,-7,2,2,8,-8,2,-8,0,50
Bad,70,341,26,107,17,3,3,75,6,0,2,20,0,10,0,2,1,9,-8,3,1,0,40
Bad,70,164,3,55,14,4,4,100,-7,6,8,15,4,20,0,3,3,60,29,5,2,0,88
Bad,85,94,4,32,6,0,0,100,-7,7,8,7,2,50,4,2,2,0,-8,0,-8,0,33
Bad,88,173,3,104,12,0,0,100,-7,7,8,12,1,33,0,1,1,0,-8,1,1,0,25
Good,82,186,4,62,23,0,0,100,-7,7,8,23,3,30,3,3,3,24,41,6,2,0,67
Bad,55,108,6,42,18,1,1,83,1,4,6,18,1,50,0,9,9,83,62,7,2,4,90
Bad,66,168,1,93,21,1,0,79,6,3,5,24,1,8,-7,2,2,26,-8,5,1,0,38
Bad,63,157,5,58,17,0,0,76,6,4,6,76,2,53,4,4,4,30,32,3,4,2,78
Bad,74,227,19,105,11,3,2,71,9,6,4,19,0,40,-8,0,0,4,76,1,2,0,60
Bad,86,256,14,84,18,0,0,100,-7,7,8,18,0,44,0,1,1,21,76,2,3,0,45
Good,60,83,9,49,31,1,1,97,16,0,6,32,1,16,0,4,4,68,40,14,2,3,76
Good,76,150,7,70,33,0,0,97,-8,6,6,33,1,27,0,0,0,32,45,5,4,1,64
Good,70,141,8,145,17,3,2,80,29,5,2,20,1,20,16,0,0,46,91,5,2,1,100
Bad,86,97,14,68,24,0,0,100,-7,7,8,33,0,12,-7,0,0,2,-8,1,1,0,25
Good,76,197,8,73,19,2,0,86,19,6,5,22,2,24,8,0,0,7,-8,1,1,0,29
Good,81,333,9,108,26,0,0,100,-7,7,8,26,2,12,1,3,3,1,40,7,2,0,59
Good,74,225,5,95,32,0,0,94,19,6,6,32,2,56,-7,1,1,41,90,6,5,0,92
Good,90,178,4,96,9,0,0,100,-7,7,8,9,1,0,-8,0,0,51,-8,2,-8,1,29
Good,85,211,2,92,24,0,0,100,-7,7,8,25,1,44,3,1,1,3,-8,3,3,0,64
Bad,67,427,17,105,35,0,0,94,4,4,6,37,0,51,17,0,0,45,47,5,6,2,85
Good,66,196,4,76,41,0,0,100,-7,7,8,43,3,17,3,1,1,37,98,9,3,4,55
Bad,64,181,4,48,26,1,1,93,6,4,2,27,4,59,0,1,1,30,37,4,4,2,69
Good,80,139,8,67,35,0,0,97,29,6,6,35,2,29,0,3,3,5,87,4,3,0,54
Bad,82,299,1,112,12,0,0,100,-7,7,8,13,3,8,0,1,1,34,-8,4,1,1,45
Bad,92,252,60,186,13,0,0,100,-7,7,8,13,0,15,-7,0,0,0,-8,0,1,-8,20
Bad,79,275,7,102,38,0,0,95,22,6,6,38,2,16,0,2,2,2,-8,6,2,0,40
Good,84,311,10,85,26,0,0,100,-7,7,8,26,1,31,0,0,0,8,23,3,2,0,36
Good,74,205,24,102,24,1,1,88,5,4,4,41,0,15,-7,1,1,6,58,2,3,0,63
Bad,72,140,25,52,22,0,0,100,-7,7,8,22,0,27,9,0,0,90,6,7,2,5,82
Bad,59,183,2,73,28,1,1,90,2,0,2,31,2,32,0,10,10,66,62,5,3,1,57
Good,66,167,24,66,20,0,0,90,4,4,6,22,0,76,-7,0,0,25,36,1,2,0,50
Bad,68,334,3,98,24,0,0,100,-7,7,8,42,1,21,2,2,2,88,-8,5,2,3,88
Bad,78,234,11,115,15,0,0,93,-8,6,6,15,1,33,0,0,0,76,57,3,2,1,63
Bad,66,159,16,81,24,0,0,100,-7,7,8,25,0,12,0,1,1,81,-8,15,-8,9,83
Bad,62,165,11,80,24,1,1,92,1,4,6,26,1,52,0,0,0,1,-8,1,1,0,50
Good,86,361,12,171,9,0,0,100,-7,7,8,9,0,22,0,0,0,31,16,4,2,0,67
Good,91,450,29,196,12,0,0,100,-7,7,8,12,0,8,-8,0,0,6,-8,2,-8,0,67
Good,86,153,14,75,11,0,0,100,-7,7,8,11,0,0,1,2,2,1,-8,1,-8,0,11
Bad,52,158,4,39,25,0,0,88,11,4,6,26,9,50,0,7,6,82,89,7,4,2,92
Bad,64,149,20,69,23,2,2,83,9,4,3,25,0,25,1,1,1,51,-8,5,1,1,100
Bad,74,212,4,32,22,0,0,100,-7,7,8,22,4,41,6,0,0,38,73,5,5,2,77
Bad,60,91,17,46,3,5,5,100,-7,6,8,3,0,100,0,0,0,-8,88,-8,2,-8,100
Bad,58,192,5,95,21,0,0,90,3,4,6,21,4,10,0,2,2,51,-8,5,-8,4,38
Good,82,190,10,80,28,0,0,100,-7,7,8,28,1,21,17,0,0,32,50,2,2,0,50
Bad,80,210,1,105,14,0,0,100,-7,7,8,15,1,7,0,0,0,35,-8,4,1,1,50
Bad,63,62,6,31,8,0,0,100,-7,7,8,8,2,25,0,3,3,91,139,5,1,1,86
Bad,75,111,22,79,6,0,0,83,25,6,6,7,0,14,0,5,5,59,-8,2,-8,0,100
Bad,74,219,3,90,42,0,0,96,6,4,6,49,3,33,1,6,5,19,59,4,4,0,75
Bad,57,12,2,5,5,0,0,100,-7,7,8,8,7,13,0,4,4,50,-8,6,1,2,88
Bad,56,180,3,80,35,1,1,95,4,4,6,38,3,63,0,2,2,60,96,7,2,2,91
Good,86,144,21,93,7,0,0,100,-7,7,8,7,0,29,-8,0,0,12,-8,2,-8,0,67
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,55,201,4,62,33,0,0,88,6,4,6,33,5,30,-7,2,2,71,70,6,5,4,61
Bad,86,438,4,81,12,0,0,92,-8,6,6,12,1,42,0,0,0,5,-8,3,1,0,57
Good,75,278,75,123,6,0,0,83,20,6,6,6,0,17,0,1,1,7,-8,2,-8,-8,75
Bad,69,193,12,167,36,0,0,100,-7,7,8,8,0,6,-8,0,0,85,-8,16,-8,13,71
Bad,66,134,3,51,21,0,0,100,-7,7,8,21,5,29,0,3,3,59,44,5,2,3,58
Good,88,368,10,155,16,0,0,100,-7,7,8,17,1,18,2,1,1,7,-8,4,1,0,71
Bad,70,-8,4,54,32,0,0,100,-7,7,8,0,4,31,2,3,3,49,82,3,3,2,75
Good,82,340,1,87,45,0,0,100,-7,5,8,49,6,27,0,10,10,3,82,6,5,0,44
Good,85,244,21,123,26,0,0,100,-7,7,8,21,0,46,7,0,0,8,-8,6,-8,0,67
Good,79,243,17,77,35,0,0,97,67,6,6,39,0,36,0,2,2,20,-8,4,1,0,56
Good,74,150,5,43,22,0,0,96,33,6,6,23,2,52,14,1,1,23,99,3,3,2,67
Good,84,273,6,119,19,0,0,95,25,6,6,19,1,16,0,2,2,3,-8,2,1,0,30
Good,81,330,1,102,38,0,0,95,18,6,6,40,3,18,1,2,2,3,76,2,2,0,20
Good,60,125,6,45,39,0,0,95,6,4,6,39,3,18,0,1,1,27,54,7,6,2,42
Good,84,172,5,74,21,0,0,100,-7,7,8,21,1,29,3,1,1,1,32,1,2,0,36
Bad,64,224,3,102,36,0,0,94,1,4,6,9,1,11,-7,0,0,71,23,6,2,2,56
Bad,67,196,2,56,27,0,0,90,13,6,6,32,7,19,2,3,3,45,11,8,3,2,67
Bad,78,218,3,73,35,0,0,97,71,6,6,36,5,29,22,0,0,5,96,3,4,2,41
Bad,58,116,15,74,11,2,0,53,6,4,5,15,0,27,-7,0,0,85,43,4,3,2,78
Bad,75,123,12,74,7,0,0,75,7,4,6,8,0,25,0,2,0,17,90,2,1,0,100
Bad,68,86,7,27,11,1,1,92,7,0,2,12,3,50,0,1,1,0,95,0,3,-8,50
Bad,67,143,2,51,27,0,0,97,56,6,6,31,4,69,1,5,5,57,95,5,4,2,90
Good,92,152,15,154,14,0,0,100,-7,7,8,15,0,47,-7,0,0,7,79,2,2,0,80
Bad,65,167,1,37,11,1,1,93,17,6,3,14,7,21,0,3,3,23,91,8,2,0,85
Bad,61,271,9,86,26,0,0,89,3,4,6,27,1,56,0,1,1,57,67,6,5,2,92
Good,80,263,14,84,23,0,0,96,-8,6,6,23,0,52,0,0,0,8,33,4,3,0,70
Good,84,186,15,71,15,0,0,100,-7,7,8,15,0,27,0,0,0,13,75,1,2,0,50
Bad,69,345,2,89,30,0,0,100,-7,7,8,31,3,19,9,0,0,45,33,8,3,3,65
Bad,86,194,6,106,17,0,0,94,49,6,6,17,2,18,0,1,1,22,-8,3,1,0,40
Good,80,174,13,75,23,0,0,100,-7,7,8,23,0,35,16,0,0,21,-8,2,1,1,60
Good,77,337,22,70,13,0,0,92,14,6,6,14,0,54,9,0,0,0,-8,1,2,1,75
Bad,69,237,5,76,47,1,1,100,-7,6,8,52,2,27,0,0,0,8,-8,5,1,1,60
Good,81,356,13,116,28,0,0,100,-7,7,8,31,0,24,-7,0,0,34,-8,4,1,1,45
Good,83,177,6,77,40,1,0,98,49,6,5,41,3,54,0,1,1,19,70,3,5,0,62
Bad,55,79,9,42,20,0,0,90,2,4,6,20,3,25,0,0,0,65,97,4,2,4,43
Bad,56,122,5,52,12,1,0,77,1,4,5,13,1,62,0,2,2,89,88,1,2,1,75
Good,63,213,6,86,24,0,0,96,64,6,6,24,2,29,0,1,1,75,79,7,2,5,60
Good,80,220,5,105,32,0,0,100,-7,7,8,32,2,41,0,0,0,36,54,3,4,1,58
Bad,70,65,3,28,8,0,0,100,-7,7,8,8,2,13,1,2,2,33,-8,5,1,2,75
Good,90,194,31,86,11,0,0,100,-7,7,8,11,0,27,-7,1,1,5,-8,3,1,0,57
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,88,227,4,90,11,0,0,100,-7,7,8,11,1,18,-7,1,1,3,-8,3,1,1,50
Bad,66,193,6,43,40,0,0,98,71,6,6,40,3,25,1,1,1,19,-8,12,2,1,64
Bad,63,32,4,20,5,0,0,80,17,6,6,5,1,20,-7,2,2,83,33,1,1,1,60
Bad,58,158,5,67,9,0,0,82,4,4,6,11,1,45,0,1,1,76,57,2,2,1,80
Bad,59,208,4,62,27,0,0,82,3,4,6,28,3,43,0,1,1,47,90,8,3,4,100
Good,74,315,2,98,28,0,0,97,2,4,6,31,4,32,0,2,2,9,35,4,3,1,50
Bad,78,110,6,54,26,0,0,100,-7,7,8,27,2,52,0,3,3,0,89,2,4,0,50
Bad,88,177,2,65,14,0,0,100,-7,7,8,15,2,53,-7,0,0,4,93,2,2,0,80
Good,65,305,8,93,25,3,2,85,36,6,4,28,1,33,0,2,2,70,-8,5,1,2,88
Good,88,146,16,56,10,0,0,100,-7,7,8,13,0,10,17,0,0,16,-8,1,-8,0,17
Bad,75,117,7,54,13,1,1,86,13,6,4,15,2,21,4,4,2,0,46,2,3,-8,83
Good,81,232,23,163,13,1,1,93,45,6,2,14,0,36,23,0,0,0,-8,1,1,0,50
Bad,78,21,4,13,11,0,0,100,-7,7,8,11,5,64,0,3,3,7,-8,3,-8,0,75
Bad,65,91,1,38,17,1,1,89,21,6,6,18,5,56,0,6,6,26,37,3,4,0,78
Good,77,195,22,87,24,0,0,100,-7,7,8,46,0,13,4,1,1,49,-8,6,1,1,58
Bad,75,177,4,99,38,0,0,97,2,4,6,38,2,32,-7,0,0,13,100,6,2,1,50
Bad,71,228,4,81,45,1,0,98,-8,6,5,46,2,39,10,0,0,24,95,4,2,1,44
Bad,65,12,7,10,2,0,0,100,-7,7,8,2,1,50,0,1,1,103,-8,1,-8,1,100
Bad,65,27,2,15,9,0,0,100,-7,7,8,10,3,90,0,0,0,0,95,0,4,-8,80
Good,85,309,3,93,44,0,0,100,-7,7,8,47,2,38,3,5,5,10,4,5,3,0,57
Good,66,182,5,98,10,1,1,100,-7,0,8,12,1,45,0,0,0,12,80,1,2,0,60
Good,73,183,6,90,19,1,1,100,-7,7,8,19,1,32,-7,0,0,6,52,1,2,0,50
Bad,63,186,3,69,24,2,2,73,13,5,2,30,2,50,0,3,3,8,76,2,3,1,63
Bad,60,71,2,26,18,1,1,95,44,6,6,20,4,21,0,2,2,30,-8,6,2,1,62
Good,87,154,13,61,16,0,0,100,-7,7,8,16,0,50,-7,0,0,15,32,1,3,0,50
Good,73,207,4,68,25,0,0,96,17,6,6,26,4,46,0,4,3,0,-8,2,1,0,43
Bad,73,125,3,32,15,0,0,100,-7,7,8,29,1,7,0,4,4,28,-8,3,-8,1,25
Bad,57,86,20,48,8,3,1,31,13,6,5,14,0,92,0,3,3,0,59,0,4,-8,80
Good,90,234,6,128,32,0,0,100,-7,7,8,32,2,38,-7,0,0,1,78,2,2,0,57
Good,85,165,1,73,10,0,0,100,-7,7,8,13,4,8,-8,0,0,11,-8,4,1,0,63
Good,76,177,30,80,13,0,0,85,26,6,6,13,0,54,0,1,1,42,-8,2,1,0,60
Good,83,195,56,117,9,1,1,90,34,6,3,10,0,20,-7,0,0,0,-8,0,-8,0,0
Bad,65,142,4,45,16,0,0,94,0,4,6,16,4,25,-7,3,3,19,59,4,3,1,70
Good,74,148,16,83,22,0,0,100,-7,7,8,23,0,57,1,4,4,66,57,2,10,0,92
Bad,60,181,8,60,32,1,1,97,21,6,6,32,1,16,0,1,1,75,79,11,2,9,87
Bad,68,143,1,52,35,0,0,94,1,4,6,36,4,19,0,0,0,7,100,5,3,0,53
Good,79,507,23,197,21,0,0,100,-7,7,8,21,0,29,0,0,0,64,53,6,3,2,83
Bad,68,-8,7,64,37,1,1,95,18,6,6,38,9,18,15,0,0,39,88,10,2,3,52
Bad,55,584,13,172,17,0,0,76,4,4,6,17,0,24,0,8,8,61,72,8,1,1,100
Good,83,173,5,56,29,0,0,97,42,6,6,31,6,20,-8,0,0,11,-8,6,1,0,53
Bad,58,231,13,73,20,2,2,90,4,4,6,23,0,24,0,2,2,54,39,2,4,1,60
Bad,73,144,38,96,13,0,0,85,44,6,6,13,0,8,0,0,0,40,5,10,1,1,85
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,87,274,30,154,12,0,0,100,-7,7,8,12,0,25,-8,0,0,17,52,3,2,0,71
Good,81,396,2,152,27,0,0,100,-7,7,8,28,2,11,0,0,0,27,72,10,2,1,63
Bad,87,-8,18,102,11,0,0,100,-7,7,8,11,0,9,-7,0,0,47,6,1,1,0,50
Bad,69,301,3,79,19,0,0,79,13,6,6,20,2,47,3,2,2,33,45,3,3,0,100
Bad,73,80,2,42,14,0,0,100,-7,7,8,15,2,27,-8,0,0,61,73,4,3,0,88
Good,60,194,25,78,16,0,0,65,2,4,6,20,0,25,0,1,1,46,15,6,3,1,82
Bad,87,115,11,59,9,0,0,100,-7,7,8,9,2,78,-7,1,1,0,-8,0,2,0,50
Bad,75,212,3,31,12,0,0,92,16,6,6,23,3,42,2,1,1,15,97,3,2,0,83
Bad,71,166,7,55,17,0,0,89,50,6,6,38,4,68,7,0,0,23,85,3,3,1,100
Good,71,189,14,94,21,1,1,95,50,6,6,22,0,41,3,2,2,71,79,1,2,-8,38
Bad,69,172,1,63,13,1,0,87,41,6,5,15,3,40,0,0,0,80,-8,3,1,2,50
Bad,63,316,21,99,13,0,0,69,0,4,6,16,0,56,10,0,0,26,-8,2,1,1,75
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,65,196,1,60,21,0,0,100,-7,7,8,28,3,21,1,3,3,70,86,10,4,5,93
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,59,137,8,62,16,1,1,100,-7,7,8,18,3,59,0,1,1,58,93,2,1,1,100
Bad,75,176,5,81,22,0,0,100,-7,7,8,25,2,60,0,1,1,63,23,2,3,0,83
Bad,61,284,6,81,9,0,0,90,6,4,6,10,2,0,0,4,4,86,-8,4,-8,2,67
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,67,314,0,108,10,1,0,92,8,3,5,12,2,17,0,1,1,60,-8,5,1,2,75
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,66,204,8,69,11,1,0,83,10,4,5,12,2,75,0,0,0,0,92,0,3,0,80
Bad,61,252,24,127,32,1,1,86,1,4,3,43,0,47,-7,0,0,38,-8,7,1,1,53
Bad,66,141,6,73,25,0,0,92,52,6,6,26,2,54,0,0,0,81,96,6,3,5,90
Bad,55,378,15,103,22,2,2,75,1,0,2,26,0,29,-7,3,2,40,73,5,3,1,67
Bad,69,198,1,84,17,1,1,89,13,6,6,20,3,55,0,2,2,16,95,2,3,1,63
Good,79,170,31,86,4,0,0,100,-7,7,8,4,0,25,-8,0,0,71,-8,3,1,1,100
Good,77,126,3,66,55,0,0,100,-7,7,8,58,2,41,0,0,0,59,67,4,6,1,91
Good,88,304,3,96,29,0,0,100,-7,7,8,31,2,37,-8,0,0,18,-8,2,1,0,33
Good,57,206,9,91,26,2,1,75,3,4,2,32,3,38,0,0,0,59,66,7,4,4,73
Good,90,230,13,73,11,0,0,100,-7,7,8,13,0,62,0,0,0,1,71,1,4,0,71
Bad,85,154,45,159,4,0,0,100,-7,7,8,4,0,50,-8,0,0,53,-8,1,-8,0,100
Good,71,266,2,62,21,0,0,91,5,4,6,22,3,23,-7,0,0,17,97,2,2,0,33
Good,83,190,26,102,32,0,0,97,52,6,6,33,0,19,2,1,1,2,20,2,3,0,42
Bad,63,124,4,70,41,0,0,86,4,4,6,43,2,47,0,0,0,17,71,4,5,0,48
Bad,70,172,4,73,12,0,0,75,43,6,6,12,1,33,-7,0,0,55,-8,4,1,1,83
Bad,66,163,19,73,14,0,0,93,27,6,6,14,0,64,0,0,0,51,58,2,2,2,67
Bad,69,138,12,19,6,0,0,100,-7,7,8,3,0,17,22,0,0,64,-8,2,1,1,75
Bad,77,285,7,74,14,0,0,100,-7,7,8,21,3,0,12,0,0,23,-8,9,-8,2,69
