RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,59,139,3,67,27,1,1,100,-7,0,8,28,2,7,0,0,0,39,-8,5,-8,1,50
Bad,61,97,18,57,5,3,2,44,16,6,2,9,0,33,-7,0,0,73,-8,2,1,1,75
Bad,72,133,4,58,20,0,0,100,-7,7,8,20,2,30,0,1,1,56,83,5,3,2,100
Good,74,435,4,192,12,0,0,77,18,6,6,13,1,8,-8,0,0,56,-8,2,-8,0,75
Bad,80,118,13,74,11,0,0,100,-7,7,8,11,0,73,-8,0,0,25,84,1,2,0,75
Good,81,120,13,42,12,0,0,100,-7,7,8,12,0,25,3,2,2,34,36,1,1,0,67
Bad,64,283,18,94,30,2,0,88,3,3,5,33,0,33,0,2,1,31,86,10,2,1,75
Bad,58,375,72,137,7,4,3,30,2,0,2,11,0,10,0,0,0,44,-8,2,-8,1,50
Good,71,266,2,62,21,0,0,91,5,4,6,22,3,23,-7,0,0,17,97,2,2,0,33
Bad,54,51,11,34,7,2,2,63,3,4,2,9,1,33,0,1,1,86,88,3,1,0,100
Bad,52,169,4,87,32,0,0,84,5,4,6,37,4,32,0,3,3,92,-8,7,2,3,83
Bad,56,365,4,129,55,1,0,80,3,4,5,59,4,58,0,1,1,66,35,11,5,6,77
Bad,74,247,9,107,46,0,0,100,-7,7,8,47,2,38,0,1,1,38,88,11,1,2,87
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,68,180,1,91,9,1,1,82,22,6,3,11,2,9,0,2,2,27,-8,4,-8,1,67
Bad,64,178,8,108,33,0,0,85,1,4,6,33,2,36,0,4,4,48,78,5,3,3,62
Bad,75,258,2,79,21,1,1,96,41,6,2,24,4,29,2,1,1,3,62,2,2,0,45
Bad,63,252,45,142,6,6,5,75,30,5,2,16,0,69,-7,0,0,110,-8,2,-8,1,100
Good,79,267,7,86,17,0,0,88,68,6,6,18,3,35,-7,0,0,0,-8,0,2,0,25
Bad,81,98,3,40,22,0,0,100,-7,7,8,23,6,17,1,4,3,0,81,0,1,0,11
Bad,65,345,1,110,57,0,0,95,11,4,6,59,4,25,1,1,1,24,66,6,4,0,33
Bad,58,265,17,81,40,1,0,88,4,6,5,42,0,54,4,3,1,54,60,3,3,1,67
Good,78,251,7,107,25,0,0,100,-7,7,8,27,2,33,7,0,0,36,92,4,2,2,75
Good,57,199,3,99,9,2,2,89,52,6,6,9,1,44,3,1,1,-8,-8,0,-8,0,0
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,68,126,3,63,29,0,0,97,36,6,6,29,3,17,3,2,2,79,-8,4,1,3,83
Good,65,148,7,101,43,0,0,93,9,4,6,7,2,16,-7,1,1,51,89,13,3,4,59
Bad,68,220,3,87,13,2,1,75,36,6,2,16,1,75,-7,4,4,0,62,0,2,-8,40
Bad,55,154,7,68,19,0,0,84,3,4,6,22,2,21,3,1,1,62,-8,4,1,3,56
Good,79,120,2,46,22,0,0,100,-7,7,8,23,5,22,2,3,3,6,90,1,2,0,50
Good,88,335,74,123,12,0,0,100,-7,7,8,12,0,58,-8,0,0,0,49,0,2,0,40
Bad,82,297,19,88,31,0,0,100,-7,7,8,31,0,29,0,0,0,20,-8,5,1,0,40
Bad,73,74,27,48,3,0,0,100,-7,7,8,3,0,100,0,2,2,-8,98,-8,1,-8,100
Bad,55,116,2,51,21,2,0,83,64,6,5,24,3,54,1,1,1,81,79,7,2,2,82
Good,76,-8,1,45,17,0,0,100,-7,7,8,0,3,25,0,3,3,6,-8,3,4,2,64
Bad,58,410,6,102,45,0,0,85,3,4,6,46,3,24,0,1,0,65,77,14,3,5,75
Good,84,219,18,61,10,0,0,100,-7,7,8,10,0,10,-8,0,0,13,-8,6,1,0,78
Bad,65,258,5,108,27,2,1,76,35,5,4,33,2,30,5,0,0,66,77,5,3,3,73
Bad,66,162,9,51,21,1,1,86,26,6,2,22,1,45,1,6,6,32,76,5,2,0,64
Bad,67,152,21,97,25,1,1,96,-7,5,7,26,0,35,0,7,6,59,-8,7,1,2,67
Bad,64,70,6,45,26,1,1,100,-7,6,8,27,3,52,0,11,11,0,93,0,4,-8,57
Good,90,235,16,141,13,0,0,100,-7,7,8,14,0,21,-7,0,0,10,-8,2,1,0,43
Bad,82,145,11,77,45,0,0,100,-7,6,7,45,1,69,-7,0,0,13,52,5,10,0,71
Bad,71,225,8,131,16,0,0,75,22,6,6,16,1,19,1,1,1,24,-8,8,1,0,90
Bad,58,122,5,52,12,2,1,85,14,0,5,13,2,46,-7,1,1,72,73,5,4,2,100
Bad,63,285,12,57,17,1,1,82,21,6,6,23,0,35,0,4,4,67,87,5,4,2,82
Bad,44,90,13,51,9,5,4,47,3,0,2,16,0,38,0,3,1,82,81,4,3,1,88
Good,68,152,2,81,25,0,0,89,1,4,6,28,2,43,0,2,2,8,79,3,5,0,100
Good,88,360,3,115,26,0,0,100,-7,7,8,28,1,39,1,2,2,4,-8,4,1,0,45
Bad,67,154,2,83,9,2,1,81,20,6,4,16,3,44,0,6,3,49,92,6,2,2,100
Bad,72,153,5,76,24,1,1,90,9,4,6,50,2,66,-7,1,1,14,23,4,8,0,71
Bad,77,212,13,80,18,0,0,100,-7,7,8,27,0,28,0,2,2,36,-8,8,1,1,91
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,80,254,3,73,25,0,0,100,-7,7,8,28,4,32,-7,3,3,0,99,2,2,0,36
Good,75,187,7,95,22,0,0,100,-7,7,8,24,2,50,-8,0,0,46,54,3,3,1,67
Bad,62,181,9,70,9,1,0,60,6,4,5,10,1,60,-7,1,1,64,11,2,2,1,100
Good,87,146,6,85,6,0,0,100,-7,7,8,6,1,50,6,0,0,14,-8,1,2,0,75
Good,76,214,4,59,24,1,0,96,20,6,5,26,2,24,10,0,0,0,70,1,3,0,40
Good,62,102,2,42,8,1,1,73,4,4,4,11,1,73,17,0,0,3,53,1,3,-8,80
Bad,69,66,8,32,14,1,1,93,9,0,2,15,4,53,-7,0,0,9,86,2,3,1,78
Bad,81,246,4,62,7,0,0,100,-7,7,8,9,2,78,0,2,2,9,72,1,3,-8,100
Good,78,368,26,132,28,0,0,96,47,6,6,38,0,29,2,2,2,15,-8,1,2,0,30
Bad,72,118,8,48,19,1,0,95,60,6,5,20,1,45,21,0,0,53,88,5,4,0,100
Bad,86,143,6,60,15,0,0,100,-7,7,8,16,1,7,4,1,1,0,-8,0,-8,0,0
Good,65,116,1,58,24,1,1,100,-7,7,8,38,6,59,0,7,7,35,78,3,7,2,71
Good,86,167,8,79,25,0,0,100,-7,7,8,27,2,37,14,0,0,5,61,3,1,0,67
Good,88,74,2,120,23,0,0,100,-7,7,8,13,2,25,3,1,1,2,61,3,1,0,56
Good,89,364,35,165,14,0,0,100,-7,7,8,14,0,36,3,1,1,6,48,2,3,0,67
Bad,62,267,106,181,6,4,3,71,8,4,5,7,0,14,-7,0,0,95,-8,1,1,1,67
Bad,59,32,10,23,3,1,1,100,-7,7,8,4,1,67,0,1,1,90,-8,1,1,1,100
Bad,64,331,6,93,30,0,0,83,1,4,6,32,2,23,-7,5,5,3,89,3,3,1,40
Bad,59,95,8,66,2,1,1,50,13,6,4,4,1,50,-7,1,1,104,-8,2,-8,0,100
Bad,56,300,13,86,29,1,0,78,1,4,5,32,0,56,0,0,0,42,76,5,5,3,71
Good,83,165,7,92,33,0,0,100,-7,7,8,50,1,68,0,1,1,16,85,3,6,0,69
Bad,68,147,5,76,30,2,0,72,40,6,5,32,3,22,1,3,3,48,61,4,2,1,67
Bad,60,170,7,59,21,0,0,96,57,6,6,26,3,69,0,2,2,88,-8,7,1,3,100
Bad,62,113,9,62,18,2,2,86,5,0,2,21,1,38,0,0,0,48,44,3,3,2,75
Bad,70,82,10,31,4,0,0,100,-7,7,8,4,1,25,-7,1,1,81,62,3,1,-8,100
Good,69,175,6,56,17,2,1,90,11,4,5,20,3,55,1,1,1,16,92,3,8,0,73
Bad,76,385,6,81,34,0,0,94,72,6,6,36,3,17,0,0,0,17,72,4,1,1,25
Good,84,290,2,140,16,0,0,100,-7,7,8,19,1,21,0,8,8,0,97,1,2,0,44
Bad,54,227,24,106,43,0,0,89,0,4,6,45,0,30,0,11,11,55,10,6,2,3,63
Bad,75,305,2,95,38,2,1,95,39,6,5,40,3,20,0,4,3,26,-8,5,1,1,50
Good,67,88,3,38,19,0,0,95,44,7,6,21,4,33,0,3,3,36,78,3,2,1,50
Good,87,325,6,102,27,0,0,100,-7,7,8,27,3,41,0,1,1,1,72,7,5,0,71
Bad,69,90,14,44,13,1,1,100,-7,6,8,13,0,15,0,0,0,79,88,6,2,1,89
Good,88,112,16,61,16,0,0,100,-7,7,8,16,0,13,-7,0,0,7,-8,2,1,0,60
Good,64,173,1,69,43,0,0,93,3,4,6,55,4,20,0,2,2,11,100,4,2,0,35
Good,89,193,18,97,19,0,0,100,-7,7,8,20,0,45,17,0,0,4,-8,2,1,0,75
Bad,62,131,4,59,16,4,2,79,23,6,5,20,4,58,0,4,4,25,91,3,4,1,70
Bad,65,302,16,91,43,2,2,91,11,4,2,45,0,44,0,0,0,25,61,10,4,1,67
Bad,55,174,19,86,9,1,0,70,2,3,5,10,0,20,0,0,0,50,75,3,1,3,57
Good,76,134,9,72,6,0,0,86,14,6,6,7,1,29,-8,0,0,55,10,2,1,0,60
Good,54,246,3,102,32,0,0,88,1,4,6,34,1,24,0,3,3,65,-8,10,1,3,79
Good,93,280,13,121,6,0,0,100,-7,7,8,6,0,50,13,0,0,0,-8,0,1,0,33
Good,86,241,4,79,25,0,0,100,-7,7,8,25,2,16,0,2,2,2,-8,2,-8,0,22
Bad,83,104,15,54,22,0,0,100,-7,7,8,22,0,45,0,0,0,57,52,2,3,0,56
Good,64,115,0,45,32,2,1,98,16,6,5,40,6,38,5,0,0,12,89,7,8,0,71
Bad,74,385,2,72,35,1,1,95,69,6,4,37,6,49,3,1,1,34,95,3,5,0,75
Bad,67,187,9,67,15,1,1,88,2,0,2,17,1,41,0,1,1,60,56,5,2,1,78
Good,74,254,11,85,10,0,0,100,-7,7,8,10,1,50,4,1,1,93,38,2,3,2,100
Good,64,150,8,48,23,0,0,96,23,6,6,23,2,61,0,2,2,65,96,2,6,1,73
Bad,68,184,17,60,24,0,0,80,1,4,6,25,0,40,0,0,0,13,28,1,3,1,50
Bad,58,29,1,13,13,0,0,100,-7,7,8,15,8,0,0,12,12,27,-8,8,-8,3,57
Good,68,175,4,48,27,0,0,100,-7,7,8,29,4,28,0,1,1,54,44,7,3,1,83
Good,78,294,11,78,28,1,1,97,59,6,3,29,1,24,2,1,1,6,-8,4,-8,0,33
Good,77,126,3,66,55,0,0,100,-7,7,8,58,2,41,0,0,0,59,67,4,6,1,91
Bad,64,182,6,43,18,0,0,61,13,6,6,19,2,33,0,0,0,38,-8,5,1,2,55
Bad,68,164,3,59,40,1,1,93,17,6,4,43,5,47,0,1,1,24,78,7,12,1,76
Bad,86,272,7,150,17,1,0,94,81,6,5,18,1,11,6,0,0,7,-8,4,1,0,42
Good,89,324,10,95,18,0,0,100,-7,7,8,18,1,17,14,0,0,2,78,3,2,0,83
Bad,59,152,8,50,23,4,2,79,29,6,2,29,4,41,0,0,0,70,93,8,3,1,100
Good,60,190,3,79,22,1,1,88,38,0,6,24,4,38,5,2,2,59,54,6,3,3,100
Good,74,155,12,65,40,0,0,98,33,6,6,46,0,21,2,1,1,63,86,2,2,1,67
Good,85,340,2,140,18,0,0,100,-7,7,8,18,3,16,2,1,1,12,-8,4,1,0,63
Bad,60,263,1,108,26,2,1,83,3,4,2,23,2,23,0,2,1,49,95,11,1,2,71
Bad,64,117,5,61,18,1,0,74,15,6,5,19,3,47,-7,2,2,70,98,3,2,0,83
Bad,62,96,4,62,8,1,1,56,3,4,2,9,1,22,0,0,0,6,-8,1,1,0,33
Good,72,203,22,80,15,1,1,94,20,6,3,16,0,38,8,0,0,38,77,6,2,2,73
Bad,76,197,14,75,26,0,0,100,-7,7,8,28,0,32,0,1,1,49,69,2,3,0,86
Bad,83,161,10,66,15,0,0,100,-7,7,8,15,3,13,0,0,0,37,56,3,2,0,45
Bad,59,45,11,31,10,2,1,73,11,3,4,15,1,20,0,0,0,14,-8,6,1,0,88
Bad,55,110,20,63,9,2,0,62,11,4,5,13,0,46,0,1,1,92,89,3,2,1,100
Good,91,428,22,132,9,0,0,100,-7,7,8,12,0,25,0,0,0,1,-8,2,1,0,80
Bad,66,367,30,84,31,0,0,97,2,4,6,20,0,32,6,1,0,15,-8,3,2,0,31
Bad,64,180,2,83,33,2,1,78,11,4,5,36,2,25,-7,0,0,19,56,4,3,1,64
Bad,72,320,1,89,35,3,3,100,-7,7,8,37,3,27,-7,0,0,31,-8,7,1,2,57
Good,72,377,2,146,37,1,1,97,71,6,2,39,1,21,2,2,2,35,-8,5,1,3,47
Bad,68,91,4,25,18,0,0,100,-7,7,8,21,10,19,0,4,4,14,52,4,3,1,44
Good,72,131,7,57,24,0,0,100,-7,7,8,24,2,25,0,0,0,28,42,6,2,2,50
Good,77,100,5,38,15,0,0,93,34,6,6,15,1,27,0,6,6,10,-8,3,1,0,57
Bad,56,239,3,112,25,5,1,78,4,3,5,32,3,63,1,4,3,35,65,6,4,-8,83
Bad,56,154,9,68,19,1,0,75,3,4,5,20,2,30,0,0,0,55,92,5,3,2,80
Good,72,232,2,98,33,0,0,97,9,4,6,36,3,64,3,2,2,22,92,3,6,0,77
Good,69,271,2,101,22,0,0,100,-7,7,8,23,1,17,2,4,4,32,35,9,2,3,69
Bad,71,200,23,94,25,0,0,71,5,4,6,28,0,36,8,0,0,3,14,2,2,0,44
Bad,81,368,11,120,9,1,0,90,67,6,5,10,1,10,1,2,1,31,-8,5,-8,0,83
Bad,64,254,2,95,75,2,1,95,4,4,3,82,2,67,-7,2,2,21,55,5,15,3,77
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,79,192,20,122,4,0,0,100,-7,7,8,5,0,20,0,3,3,40,53,1,1,1,75
Good,91,225,4,121,12,0,0,100,-7,7,8,28,2,25,-8,0,0,3,-8,2,1,0,60
Good,83,440,24,190,10,0,0,100,-7,7,8,10,0,20,23,0,0,33,42,2,2,1,50
Bad,66,124,1,54,20,0,0,95,36,6,6,21,2,5,3,4,4,54,-8,7,-8,2,64
Good,70,78,4,50,23,0,0,96,11,4,6,24,1,46,3,2,2,48,76,2,5,0,78
Bad,71,240,2,15,3,0,0,100,-7,7,8,7,2,0,1,2,2,40,-8,1,-8,0,33
Bad,75,132,8,48,21,0,0,95,46,6,6,23,2,14,-7,1,1,3,67,1,2,0,60
Good,74,140,4,69,22,0,0,100,-7,7,8,23,1,30,0,2,2,30,57,5,3,1,57
Bad,69,165,3,70,10,2,1,85,62,6,2,13,1,54,0,2,2,90,-8,5,1,2,100
Good,81,69,6,19,6,0,0,100,-7,7,8,3,4,33,4,2,1,3,-8,2,2,0,100
Good,84,200,4,103,27,0,0,100,-7,7,8,29,1,21,-7,3,3,7,92,2,2,1,55
Good,78,282,7,93,8,0,0,78,22,6,6,9,1,22,-8,0,0,31,-8,3,1,0,83
Good,70,204,6,77,28,0,0,97,2,4,6,50,4,23,6,0,0,33,97,3,1,1,42
Good,63,309,36,112,17,2,1,68,7,2,4,19,0,16,0,1,1,54,-8,5,1,2,67
Good,63,125,4,70,27,1,0,93,12,6,5,44,3,31,0,1,1,56,60,7,3,2,73
Good,64,104,3,61,38,0,0,100,-7,7,8,38,1,29,-8,0,0,74,98,10,4,6,88
Bad,70,23,1,12,2,0,0,100,-7,7,8,3,1,67,-7,1,1,0,97,0,2,-8,67
Good,85,267,18,72,8,0,0,100,-7,7,8,8,0,25,17,0,0,17,62,2,1,0,75
Good,74,111,5,59,38,0,0,100,-7,7,8,38,2,21,0,0,0,22,76,5,4,1,41
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,84,98,35,68,7,0,0,100,-7,7,8,7,0,29,-8,0,0,12,-8,2,1,0,75
Good,79,135,3,59,29,0,0,100,-7,7,8,31,3,45,0,1,1,2,51,2,4,1,60
Good,83,215,8,123,20,0,0,100,-7,7,8,7,1,15,1,2,2,7,-8,3,1,0,40
Bad,65,247,1,67,18,1,0,95,51,6,5,16,3,55,-7,0,0,65,85,6,3,2,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,72,150,7,57,36,0,0,100,-7,7,8,40,7,8,1,3,3,30,56,8,2,3,56
Bad,61,166,3,49,29,0,0,100,-7,7,8,29,4,31,0,1,1,56,68,7,4,3,73
Bad,62,170,8,78,53,1,1,100,-7,6,8,58,5,24,0,2,2,39,90,3,4,3,50
Bad,65,237,0,90,42,0,0,98,43,6,6,62,2,58,-7,3,3,60,90,4,4,4,80
Good,76,125,8,67,11,0,0,100,-7,7,8,12,2,42,-7,2,2,59,-8,2,1,0,100
Good,84,317,2,132,26,0,0,100,-7,7,8,27,2,22,0,0,0,16,51,5,3,1,57
Good,59,48,10,23,21,0,0,100,-7,7,8,22,2,43,1,3,2,52,87,5,4,3,75
Good,81,244,3,128,54,0,0,98,-8,6,6,56,3,41,0,4,4,25,97,6,3,0,90
Good,89,265,10,99,22,0,0,100,-7,7,8,37,1,36,0,1,1,5,72,3,4,0,58
Good,81,194,11,91,17,0,0,100,-7,7,8,17,1,41,3,2,2,79,50,1,1,1,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,65,242,4,28,6,2,2,75,13,6,2,7,3,63,-7,2,2,23,87,1,3,0,100
Bad,84,230,8,66,13,0,0,100,-7,7,8,13,2,15,8,0,0,14,-8,1,1,0,33
Good,69,603,1,182,10,0,0,82,38,6,6,11,1,18,0,0,0,96,-8,4,-8,4,80
Good,74,213,4,62,28,0,0,100,-7,7,8,28,1,18,0,0,0,37,-8,5,1,0,60
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,70,276,3,83,16,1,0,94,48,6,5,17,2,65,-8,0,0,65,96,4,2,0,86
Bad,75,316,14,56,14,0,0,100,-7,7,8,31,0,21,-7,0,0,41,-8,2,1,2,43
Good,82,306,5,67,18,0,0,100,-7,7,8,19,2,32,0,1,1,0,58,2,4,0,46
Bad,75,98,3,56,20,0,0,95,69,6,6,20,2,20,0,0,0,16,-8,3,-8,1,33
Good,79,142,20,74,23,0,0,100,-7,7,8,25,0,28,0,1,1,23,-8,3,1,0,83
Good,76,52,12,31,6,0,0,100,-7,7,8,7,0,57,0,0,0,5,90,2,2,-8,80
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,82,302,28,91,19,0,0,100,-7,7,8,20,0,15,0,3,3,2,-8,4,-8,0,50
Good,66,144,1,66,39,1,0,88,6,4,5,41,3,2,0,2,2,29,-8,6,1,1,33
Good,80,192,7,72,22,0,0,100,-7,6,8,23,2,39,0,1,1,13,96,2,3,1,63
Good,90,135,9,76,16,0,0,100,-7,7,8,16,1,56,0,0,0,3,-8,1,2,0,75
Good,65,121,16,68,21,0,0,95,14,6,6,21,0,24,-7,0,0,87,30,5,2,4,78
Good,80,226,79,122,10,0,0,70,8,4,6,11,0,0,-7,0,0,1,-8,1,-8,0,33
Good,63,193,3,66,24,0,0,83,7,4,6,24,2,8,-7,0,0,70,100,5,1,2,78
Bad,67,89,2,41,19,0,0,100,-7,7,8,21,5,71,0,4,4,83,91,4,5,2,100
Bad,66,178,17,110,4,3,3,67,6,4,3,6,0,17,-7,0,0,41,46,1,1,1,75
Good,79,193,18,100,24,0,0,96,36,6,6,34,0,40,19,0,0,16,-8,3,1,0,44
Good,78,284,3,81,30,0,0,100,-7,6,8,32,3,50,0,1,1,43,24,6,2,0,89
Good,84,-8,16,66,11,0,0,100,-7,7,8,0,0,50,10,0,0,4,-8,2,1,0,67
Good,77,183,4,76,31,0,0,100,-7,7,8,32,3,9,3,1,1,34,-8,4,1,2,45
Good,88,280,5,127,37,0,0,100,-7,7,8,39,2,34,3,2,1,6,94,2,3,0,38
Good,86,279,9,115,16,0,0,94,59,6,6,16,1,13,0,3,3,5,-8,1,-8,0,20
Bad,73,253,3,53,25,0,0,100,-7,7,8,26,4,54,0,6,5,25,60,4,6,0,71
Bad,66,160,7,50,16,1,1,89,24,6,3,18,1,44,1,4,4,62,-8,6,-8,1,100
Bad,63,177,6,116,28,0,0,87,2,4,6,29,2,50,0,9,9,52,40,3,9,0,72
Good,85,407,31,81,7,0,0,100,-7,7,8,19,0,43,1,1,1,28,-8,1,1,0,67
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,68,132,2,60,19,1,1,100,-7,6,8,20,2,35,0,2,2,43,95,6,2,0,89
Bad,81,358,88,184,15,0,0,100,-7,7,8,16,0,19,12,0,0,88,-8,3,1,1,67
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,70,118,2,46,27,0,0,93,24,5,6,29,4,69,2,5,5,13,84,3,4,1,70
Good,89,193,9,114,13,0,0,100,-7,7,8,14,1,43,0,0,0,1,88,2,2,0,67
Good,88,161,7,92,24,0,0,100,-7,7,8,25,1,40,0,0,0,11,-8,2,1,0,43
Bad,64,207,25,77,11,2,2,82,13,6,6,11,0,36,-7,2,2,57,22,2,2,0,71
Bad,69,193,12,167,36,0,0,100,-7,7,8,8,0,6,-8,0,0,85,-8,16,-8,13,71
Good,63,192,1,80,21,0,0,86,15,6,6,24,3,14,1,1,1,44,71,12,1,3,81
Good,78,299,3,102,26,0,0,90,14,6,6,31,1,35,0,0,0,7,38,2,2,0,45
Bad,56,201,12,67,25,2,1,85,0,0,5,26,0,31,12,0,0,16,77,3,4,1,58
Bad,67,153,1,44,22,0,0,100,-7,7,8,24,5,33,0,3,2,26,20,11,2,1,87
Good,81,501,17,142,19,0,0,100,-7,7,8,55,0,0,4,1,1,53,-8,3,-8,1,60
Good,64,116,11,53,18,2,2,90,54,6,3,20,1,45,-7,1,1,72,65,6,5,2,100
Good,65,195,3,94,29,0,0,97,2,4,6,29,2,17,0,1,1,31,-8,6,1,2,47
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,66,182,5,98,10,1,1,100,-7,0,8,12,1,45,0,0,0,12,80,1,2,0,60
Good,60,306,1,60,25,1,1,100,-7,6,8,35,5,21,0,5,5,30,84,6,4,0,56
Good,91,252,24,114,11,0,0,100,-7,7,8,25,0,27,-7,0,0,4,39,3,2,0,56
Bad,65,216,5,89,50,0,0,96,44,5,6,51,2,43,0,3,2,88,56,12,7,8,90
Bad,60,155,15,53,16,1,1,81,5,4,6,16,0,44,5,0,0,79,-8,5,1,2,86
Bad,70,150,22,91,20,1,1,81,7,4,6,22,0,18,1,1,1,15,-8,2,1,0,38
Bad,71,392,34,126,16,1,0,84,9,3,5,19,0,79,-8,0,0,19,70,1,2,0,60
Bad,66,183,17,62,28,0,0,100,-7,7,8,29,0,28,12,0,0,86,54,8,2,8,91
Good,74,254,15,66,39,0,0,95,8,4,6,74,0,38,7,1,1,6,41,6,4,1,53
Good,68,298,4,86,19,4,4,89,53,6,6,22,2,47,5,1,1,6,85,2,3,0,63
Bad,76,257,18,100,4,0,0,100,-7,7,8,4,0,25,0,0,0,80,-8,3,1,1,100
Good,-9,297,6,93,18,0,0,95,16,6,6,20,2,55,0,0,0,10,96,1,1,0,33
Bad,55,278,17,97,8,1,1,73,2,4,3,11,0,36,0,0,0,93,-8,4,1,2,71
Good,81,222,6,85,39,0,0,100,-7,7,8,40,3,45,1,2,2,16,80,3,2,0,38
Bad,66,98,4,31,15,1,1,94,35,6,2,35,1,50,-7,0,0,58,78,5,4,1,91
Bad,67,168,2,39,17,2,2,82,17,6,2,22,3,18,0,4,4,1,-8,6,1,0,50
Bad,74,340,11,74,21,0,0,95,20,6,6,21,1,29,0,1,1,33,81,7,2,1,69
Good,71,55,3,30,20,0,0,100,-7,7,8,14,4,45,-7,1,1,40,94,6,4,0,91
Good,71,310,1,123,21,0,0,96,71,6,6,23,3,26,0,3,3,73,70,5,2,1,58
Good,88,490,4,181,12,0,0,92,36,6,6,12,1,42,-8,0,0,2,96,2,1,0,75
Bad,71,139,13,68,4,1,0,80,8,3,5,5,0,60,0,1,1,0,93,0,2,-8,67
Good,85,342,64,140,10,0,0,100,-7,7,8,10,0,60,0,0,0,18,-8,2,-8,0,67
Good,82,434,4,161,27,0,0,100,-7,7,8,29,2,26,1,2,2,2,-8,4,1,0,31
Bad,63,405,11,84,15,1,0,82,57,6,5,17,1,35,0,0,0,76,91,6,2,4,80
Bad,61,218,2,87,60,0,0,98,14,6,6,18,8,38,0,7,7,74,81,11,7,6,74
Good,88,450,33,169,14,0,0,100,-7,7,8,14,0,14,-8,0,0,0,-8,2,-8,0,50
Bad,65,265,11,64,16,0,0,88,37,6,6,17,1,24,0,1,1,76,-8,8,1,2,100
Bad,73,256,1,55,12,0,0,92,5,4,6,13,1,38,0,2,2,14,50,2,2,0,40
Bad,66,328,4,104,20,1,1,81,4,4,4,21,1,29,0,0,0,54,25,5,2,3,70
Bad,66,236,11,74,26,2,0,90,8,4,2,29,1,17,0,0,0,77,-8,4,1,2,100
Good,81,222,8,85,39,0,0,100,-7,7,8,41,3,34,7,0,0,44,18,4,2,0,55
Bad,71,270,10,101,11,4,4,92,40,6,6,12,1,58,0,3,3,0,90,0,3,0,75
Bad,55,25,5,10,5,0,0,100,-7,7,8,6,4,17,0,1,1,97,36,4,1,3,100
Good,76,158,2,65,18,0,0,100,-7,7,8,19,2,26,1,1,1,28,67,3,3,1,67
Bad,72,7,4,6,2,0,0,100,-7,7,8,2,2,0,0,4,4,66,-8,2,-8,0,100
Good,82,115,5,57,19,1,0,95,72,6,5,21,2,24,0,6,6,9,-8,2,-8,0,20
