RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,70,232,5,69,23,0,0,100,-7,7,8,27,3,30,4,2,2,55,-8,6,2,3,57
Good,79,199,7,121,18,0,0,100,-7,7,8,51,1,11,0,1,1,21,15,5,1,1,75
Good,79,81,6,46,24,0,0,100,-7,7,8,24,1,25,-7,4,4,13,-8,2,1,0,43
Bad,70,214,21,148,16,7,7,88,15,0,6,17,0,35,-7,0,0,28,-8,4,1,0,63
Bad,72,-8,2,70,16,0,0,100,-7,7,8,17,1,29,0,3,3,68,66,4,2,2,86
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,71,164,10,81,12,0,0,100,-7,7,8,12,1,33,0,1,0,83,40,5,2,2,78
Bad,81,158,13,71,34,0,0,97,42,6,6,37,0,42,1,1,1,9,86,3,5,0,47
Bad,51,186,13,96,22,3,1,84,2,0,2,25,0,56,0,4,3,79,50,5,3,3,100
Bad,79,169,9,116,21,1,0,91,8,4,5,7,3,41,11,1,1,4,90,2,3,0,63
Bad,62,93,9,40,12,1,1,85,3,0,2,13,1,54,8,0,0,30,90,2,2,1,57
Bad,63,142,10,78,16,1,0,76,5,3,5,17,2,47,15,0,0,59,51,3,2,2,83
Bad,64,96,2,49,15,1,1,78,13,6,6,19,2,44,0,6,6,0,95,0,2,0,40
Bad,60,191,34,93,5,5,2,46,6,3,2,40,0,46,0,4,4,30,-8,1,1,0,67
Good,83,130,7,62,15,0,0,100,-7,7,8,15,1,33,6,0,0,13,-8,3,1,0,57
Good,79,210,14,102,13,0,0,93,79,6,6,14,0,29,13,0,0,20,-8,2,1,1,75
Bad,67,124,2,47,38,0,0,100,-7,7,8,39,3,23,0,8,8,56,70,7,4,3,65
Good,56,177,4,61,10,2,2,53,3,4,2,17,3,53,0,1,1,62,78,5,2,1,88
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,70,159,7,113,14,1,1,89,11,4,6,19,1,26,-7,0,0,13,76,3,2,0,83
Good,80,172,1,92,21,0,0,100,-7,7,8,22,2,27,0,1,1,37,-8,4,1,1,83
Good,80,125,4,55,26,0,0,100,-7,7,8,26,3,23,0,0,0,4,31,4,2,0,58
Good,88,168,3,89,20,0,0,100,-7,6,7,11,1,20,20,1,1,5,-8,3,-8,0,43
Bad,75,184,14,89,12,0,0,100,-7,7,8,17,0,71,10,0,0,58,82,2,3,1,100
Bad,65,178,11,61,19,0,0,100,-7,7,8,19,1,58,0,1,1,93,73,6,4,4,91
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,50,211,15,98,15,3,1,48,2,4,5,21,0,19,-7,1,1,23,23,2,2,0,31
Good,82,189,10,82,16,0,0,100,-7,7,8,16,1,44,3,1,1,12,-8,2,2,0,44
Good,80,138,4,61,18,0,0,94,39,6,6,18,2,11,17,1,0,0,-8,2,-8,1,29
Good,82,151,4,68,25,0,0,100,-7,7,8,25,1,8,23,0,0,6,-8,4,1,1,38
Bad,61,209,1,89,34,2,2,83,10,0,2,41,3,44,0,8,8,35,46,8,4,1,76
Bad,61,93,2,36,12,0,0,100,-7,7,8,13,5,85,-7,5,5,103,97,1,3,1,100
Good,87,159,11,96,27,0,0,100,-7,7,8,17,1,26,15,0,0,4,58,3,3,0,38
Bad,61,140,2,68,49,0,0,96,-8,6,6,52,7,40,1,3,3,59,87,7,8,4,83
Good,76,230,6,76,22,0,0,82,38,6,6,22,2,23,21,0,0,5,-8,3,1,1,33
Good,77,193,23,43,8,0,0,100,-7,7,8,18,0,13,-7,0,0,45,9,5,1,0,86
Good,74,158,2,58,36,1,1,97,-8,6,6,40,5,45,0,0,0,0,92,1,3,-8,57
Good,56,178,1,82,27,0,0,83,6,6,6,29,2,24,1,1,1,77,86,8,3,2,86
Good,71,124,6,64,25,0,0,96,-7,5,7,27,2,19,-7,1,1,49,-8,5,1,1,50
Good,66,305,36,134,26,1,0,90,8,4,5,29,0,28,5,0,0,46,-8,6,2,3,62
Good,75,210,1,63,39,0,0,100,-7,7,8,44,7,36,1,2,2,16,67,4,8,1,60
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,60,63,4,21,16,0,0,88,39,5,6,16,5,38,0,5,5,74,94,6,4,1,92
Good,91,450,29,196,12,0,0,100,-7,7,8,12,0,8,-8,0,0,6,-8,2,-8,0,67
Bad,74,565,4,148,24,0,0,96,62,6,6,24,2,13,-7,0,0,34,90,6,1,1,58
Good,75,221,6,43,58,0,0,100,-7,7,8,59,10,5,0,2,2,15,95,6,2,2,27
Good,86,217,29,116,21,0,0,100,-7,7,8,19,0,14,-8,0,0,20,46,4,1,0,71
Bad,55,80,17,56,4,5,2,56,31,6,2,9,0,33,0,10,9,0,71,0,1,-8,33
Bad,74,103,2,26,6,0,0,100,-7,7,8,8,4,38,0,3,3,36,-8,2,1,1,60
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,74,327,1,80,39,0,0,100,-7,7,8,42,7,21,1,3,3,41,68,9,3,2,71
Good,72,189,2,70,19,0,0,100,-7,7,8,22,2,41,-7,3,3,92,-8,6,1,4,78
Good,80,185,2,64,41,0,0,100,-7,7,8,46,5,37,0,4,4,3,93,4,4,0,56
Bad,69,72,3,48,14,1,0,87,20,6,5,15,2,7,-7,1,1,29,-8,5,1,0,58
Bad,57,338,3,63,13,2,1,67,13,6,5,17,1,60,1,2,2,55,90,1,4,1,56
Good,63,211,13,76,15,2,2,74,9,2,2,19,0,5,0,7,7,1,-8,1,-8,0,14
Bad,60,49,2,25,24,0,0,100,-7,7,8,25,6,32,0,2,2,35,73,9,4,2,72
Good,87,270,26,83,28,0,0,100,-7,7,8,28,0,25,0,0,0,0,-8,1,-8,0,10
Good,62,208,4,118,16,1,0,89,1,4,5,18,2,33,0,1,1,69,66,6,4,3,100
Bad,54,162,7,87,24,1,0,85,7,4,5,26,1,31,0,2,2,65,70,9,3,3,80
Good,88,218,54,162,9,0,0,100,-7,7,8,9,0,44,2,1,1,-8,-8,-8,1,-8,50
Good,73,152,11,75,6,2,0,63,32,6,5,8,1,13,0,0,0,0,-8,0,1,-8,33
Bad,79,21,1,11,1,0,0,100,-7,7,8,2,1,50,0,0,0,0,-8,0,1,-8,50
Bad,74,202,23,68,27,0,0,93,7,4,6,27,0,30,0,0,0,16,48,3,3,0,46
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,63,282,2,70,24,1,1,88,5,4,2,60,2,42,0,1,1,52,92,4,3,1,70
Bad,65,148,1,65,16,0,0,100,-7,7,8,17,1,29,4,1,1,79,69,7,5,6,92
Bad,59,216,7,72,32,0,0,91,4,4,6,33,3,9,0,1,1,37,82,9,2,4,58
Bad,63,37,8,21,9,0,0,100,-7,7,8,4,3,50,-7,1,1,81,47,5,7,2,92
Bad,58,132,13,61,11,3,1,71,2,4,4,14,0,29,-7,1,1,57,-8,3,1,1,83
Bad,65,194,15,95,19,0,0,95,4,4,6,20,0,50,0,4,4,51,-8,4,1,2,83
Good,82,180,7,86,22,0,0,100,-7,7,8,22,1,50,5,0,0,5,42,3,4,0,78
Bad,71,-8,16,161,6,1,0,86,23,6,5,0,0,29,-7,0,0,88,-8,2,1,1,100
Bad,77,117,3,55,18,0,0,89,12,6,6,19,1,53,0,3,3,29,65,3,4,0,88
Bad,73,489,3,63,29,0,0,93,21,6,6,27,3,47,0,2,2,31,80,2,4,1,46
Bad,68,41,4,23,7,1,1,100,-7,6,8,7,2,14,-7,2,2,18,6,4,1,0,71
Good,78,174,3,73,28,0,0,100,-7,7,8,28,2,29,13,0,0,20,94,4,3,1,44
Bad,59,30,2,15,10,0,0,100,-7,7,8,12,1,25,0,3,3,62,32,6,2,3,89
Bad,83,465,14,138,24,0,0,100,-7,7,8,26,0,38,22,0,0,26,-8,3,-8,0,43
Good,70,122,1,64,26,1,1,97,3,0,2,12,3,30,9,0,0,20,100,3,2,0,38
Good,87,266,15,137,24,0,0,100,-7,7,8,3,0,40,21,0,0,4,-8,4,2,0,46
Good,86,279,9,115,16,0,0,94,59,6,6,16,1,13,0,3,3,5,-8,1,-8,0,20
Good,76,404,7,125,27,1,0,97,69,6,5,29,2,10,4,1,1,11,-8,5,1,2,50
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,87,112,5,67,22,0,0,100,-7,7,8,22,2,55,5,0,0,3,92,1,3,0,44
Bad,82,161,4,60,41,0,0,100,-7,7,8,44,4,23,0,4,4,2,-8,3,1,1,29
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,75,194,18,89,12,0,0,100,-7,7,8,12,0,17,3,2,2,87,61,1,2,1,100
Good,84,177,14,86,25,0,0,96,16,6,6,11,0,20,-7,0,0,1,-8,1,-8,0,11
Bad,56,165,1,71,1,6,5,75,34,6,5,9,2,50,0,3,3,0,-8,0,1,0,67
Good,73,161,17,85,33,0,0,100,-7,7,8,36,0,22,0,3,2,60,-8,4,2,1,67
Bad,70,66,5,32,32,0,0,100,-7,7,8,33,5,6,-7,1,1,14,-8,10,-8,1,39
Good,91,292,26,104,6,0,0,100,-7,7,8,6,0,33,-8,0,0,1,-8,2,1,0,60
Good,76,219,26,75,17,0,0,100,-7,7,8,17,0,35,11,1,0,59,32,3,2,2,71
Good,69,108,7,60,30,0,0,100,-7,7,8,30,1,30,0,1,1,71,68,7,4,4,100
Bad,67,325,13,106,12,0,0,62,1,4,6,33,0,38,-7,0,0,92,14,2,2,-8,80
Bad,61,174,1,61,25,0,0,88,10,4,6,26,3,12,-7,0,0,41,21,6,2,1,57
Good,83,347,7,137,24,0,0,100,-7,7,8,28,1,21,4,2,2,4,-8,3,2,0,56
Bad,70,127,25,57,23,0,0,96,-8,6,6,24,0,13,0,0,0,51,-8,9,-8,1,67
Bad,50,144,7,74,36,3,2,86,1,0,2,42,1,52,0,0,0,92,45,7,4,2,92
Good,86,-8,4,113,23,0,0,100,-7,7,8,0,2,35,1,3,3,29,85,4,3,0,88
Bad,73,94,3,49,21,0,0,95,57,6,6,22,2,36,0,2,2,42,47,3,2,1,56
Good,65,292,4,62,42,1,0,96,1,3,5,45,4,31,0,3,3,11,89,3,4,0,35
Bad,56,349,2,83,35,0,0,89,21,6,6,38,7,39,0,3,3,74,83,11,5,6,85
Good,72,184,26,99,26,1,0,96,11,4,5,30,0,56,22,0,0,0,85,0,2,0,50
Good,83,282,1,92,37,0,0,100,-7,7,8,38,2,11,1,1,1,1,67,10,1,0,44
Bad,68,89,9,40,10,2,2,91,81,6,2,11,1,45,0,0,0,48,86,3,4,1,88
Bad,65,69,53,63,2,2,2,67,28,6,2,3,0,67,0,6,6,4,-8,1,-8,0,100
Bad,64,128,1,59,32,0,0,94,4,4,6,35,2,12,-7,2,2,19,42,3,1,1,31
Bad,57,140,13,67,8,4,4,80,26,6,4,10,0,50,3,1,1,93,71,1,2,1,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,72,242,33,115,11,3,0,71,19,6,5,14,0,43,9,0,0,52,-8,3,1,1,100
Bad,84,204,3,91,22,0,0,100,-7,7,8,22,1,32,0,2,2,70,85,3,3,2,55
Good,76,109,10,50,14,0,0,100,-7,7,8,14,3,71,0,2,2,0,93,0,2,-8,40
Good,76,163,15,66,47,0,0,100,-7,7,8,47,0,21,0,4,4,9,82,5,6,1,58
Good,81,199,4,94,36,0,0,100,-7,7,8,36,2,53,0,4,4,9,11,2,7,0,50
Good,57,277,9,98,28,0,0,93,4,4,6,9,2,39,-7,0,0,71,90,7,2,5,69
Good,67,220,7,61,30,0,0,97,32,6,6,30,5,53,1,4,4,50,70,6,9,2,88
Good,81,391,11,102,22,0,0,100,-7,7,8,34,1,9,11,0,0,20,-8,5,1,1,60
Good,86,318,18,90,13,0,0,100,-7,7,8,13,0,62,0,0,0,0,44,0,2,-8,50
Good,88,530,5,182,17,0,0,100,-7,7,8,17,2,24,0,0,0,3,81,5,2,0,64
Bad,74,173,13,68,20,0,0,95,10,4,6,20,0,50,0,0,0,33,47,2,6,0,80
Good,59,28,2,13,6,0,0,100,-7,7,8,7,4,43,0,0,0,98,77,3,3,3,100
Bad,68,117,8,60,31,0,0,100,-7,7,8,31,1,42,0,2,2,68,76,6,7,1,100
Bad,56,256,5,88,38,0,0,79,4,4,6,39,2,23,0,2,2,25,67,11,5,3,59
Bad,76,242,12,89,42,0,0,100,-7,7,8,32,0,19,1,1,1,61,39,4,3,1,58
Good,68,165,6,71,21,1,0,65,22,6,5,23,3,65,0,0,0,11,85,1,3,0,57
Bad,65,293,11,142,20,1,0,38,2,4,5,24,1,50,3,13,13,9,32,4,4,2,62
Good,85,375,15,106,28,0,0,100,-7,7,8,28,0,21,16,0,0,9,-8,3,1,0,36
Bad,76,422,5,128,35,2,0,89,9,3,5,37,2,3,0,1,1,4,-8,4,1,0,20
Good,87,230,6,96,27,0,0,100,-7,7,8,28,3,11,15,0,0,2,-8,3,1,0,24
Bad,63,-8,31,86,13,1,1,93,35,6,6,14,0,21,-7,2,2,83,40,6,1,2,88
Good,86,177,1,73,25,0,0,100,-7,7,8,33,2,30,3,1,1,2,-8,3,1,0,40
Good,82,252,51,191,13,0,0,77,21,6,6,13,0,8,-7,0,0,4,-8,1,1,0,38
Good,78,313,4,80,24,0,0,100,-7,7,8,24,2,42,0,0,0,25,62,5,2,2,58
Good,68,104,4,45,42,1,1,98,21,6,2,43,4,42,11,0,0,38,53,10,6,2,73
Bad,-9,85,28,179,3,5,5,50,15,6,4,4,0,0,2,3,3,-8,-8,-8,-8,-8,-8
Bad,61,175,15,74,11,1,1,82,10,4,6,13,0,27,-7,1,0,71,77,3,1,2,80
Good,60,106,2,61,25,0,0,93,41,6,6,27,1,22,0,0,0,88,100,13,1,5,93
Good,87,244,22,94,20,0,0,100,-7,7,8,24,0,25,6,0,0,0,-8,0,1,0,11
Bad,65,125,5,54,28,1,1,90,6,4,4,31,2,58,0,0,0,51,62,4,5,1,75
Good,49,259,21,119,7,2,0,67,1,3,5,9,0,11,11,0,0,89,25,5,1,2,86
Good,79,112,2,52,39,0,0,100,-7,7,8,77,3,12,1,2,2,22,51,4,2,1,55
Good,76,167,16,81,23,0,0,100,-7,7,8,24,0,17,-7,0,0,35,70,4,2,2,67
Bad,66,139,2,75,15,0,0,94,64,5,6,18,1,33,0,1,1,69,-8,8,1,1,100
Good,85,216,6,66,20,0,0,100,-7,7,8,20,2,45,2,1,1,4,75,3,2,1,45
Bad,62,150,13,80,21,1,1,87,8,0,6,23,0,30,14,0,0,40,-8,7,1,0,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,58,265,3,79,25,2,1,93,13,0,5,28,2,48,0,1,1,63,50,8,2,0,91
Good,86,204,13,65,38,0,0,100,-7,7,8,34,0,34,12,0,0,0,-8,0,1,0,13
Bad,61,132,1,71,12,2,0,81,71,6,5,16,3,31,0,5,5,86,-8,7,1,3,80
Good,79,125,20,64,11,0,0,100,-7,7,8,12,0,33,0,1,1,22,-8,3,1,0,80
Bad,67,262,26,128,6,0,0,50,1,4,6,6,0,33,0,0,0,47,-8,1,1,0,67
Good,91,336,20,122,17,0,0,100,-7,7,8,17,0,18,-7,0,0,2,-8,2,1,0,27
Bad,81,156,8,71,23,0,0,96,18,6,6,24,2,67,3,1,1,11,91,2,2,-8,67
Bad,74,66,6,36,10,0,0,100,-7,7,8,10,1,40,0,3,0,41,94,2,1,1,75
Bad,82,299,1,112,12,0,0,100,-7,7,8,13,3,8,0,1,1,34,-8,4,1,1,45
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,83,140,4,75,27,0,0,100,-7,7,8,29,4,52,0,3,2,12,100,2,3,0,71
Good,69,-8,5,138,30,0,0,97,23,6,6,0,1,20,0,4,3,40,38,12,2,3,74
Good,87,205,20,102,14,0,0,100,-7,7,8,18,0,56,-7,0,0,5,74,2,2,0,67
Good,77,215,3,80,17,0,0,89,22,6,6,18,2,11,0,4,4,2,-8,3,1,0,33
Good,87,-8,67,217,4,0,0,100,-7,7,8,4,0,25,-7,0,0,33,-8,3,1,0,100
Good,69,194,4,63,41,0,0,95,15,6,6,41,5,29,0,2,2,0,99,3,4,0,35
Good,70,206,5,67,27,0,0,96,1,4,6,45,2,33,2,3,3,11,61,3,2,0,42
Bad,66,119,1,47,14,0,0,100,-7,7,8,16,6,38,0,3,3,74,100,5,1,2,86
Good,69,187,5,53,24,0,0,100,-7,7,8,24,4,33,14,0,0,51,98,6,3,3,60
Good,84,188,12,78,30,0,0,100,-7,7,8,30,0,21,2,1,1,0,-8,1,2,1,75
Bad,67,134,13,61,17,0,0,94,20,6,6,17,0,35,0,1,1,22,70,4,5,2,82
Good,91,296,49,163,14,0,0,100,-7,7,8,15,0,20,-8,0,0,2,-8,1,-8,0,17
Good,90,501,10,161,11,0,0,100,-7,7,8,11,1,27,-8,0,0,9,-8,1,1,0,25
Bad,82,177,5,54,25,0,0,96,-8,6,6,26,4,42,0,1,1,9,77,4,2,0,75
Bad,70,65,3,28,8,0,0,100,-7,7,8,8,2,13,1,2,2,33,-8,5,1,2,75
Bad,72,173,4,75,26,0,0,96,19,6,6,26,1,30,19,0,0,42,-8,3,-8,1,38
Bad,67,269,10,65,22,0,0,79,3,4,6,24,1,33,-7,0,0,21,70,4,3,0,58
Good,81,194,11,91,17,0,0,100,-7,7,8,17,1,41,3,2,2,79,50,1,1,1,100
Bad,60,28,6,19,9,0,0,100,-7,7,8,10,3,20,0,2,2,58,-8,3,1,1,100
Good,77,225,9,88,44,0,0,98,23,6,6,58,3,21,10,0,0,22,-8,10,1,0,65
Bad,70,162,5,82,15,0,0,100,-7,7,8,20,2,45,-7,3,3,60,76,5,1,2,67
Bad,52,158,4,39,25,0,0,88,11,4,6,26,9,50,0,7,6,82,89,7,4,2,92
Bad,75,223,2,94,25,0,0,96,9,4,6,26,2,50,-7,0,0,27,74,6,8,0,78
Bad,61,174,7,65,12,0,0,92,36,6,6,13,2,23,0,4,4,88,-8,5,1,5,86
Bad,86,70,9,39,10,0,0,100,-7,7,8,10,1,10,0,0,0,0,-8,1,1,0,22
Good,57,128,4,61,29,3,2,78,1,0,2,32,4,22,0,0,0,17,76,8,5,0,65
Bad,67,89,2,41,19,0,0,100,-7,7,8,21,5,71,0,4,4,83,91,4,5,2,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,63,363,13,138,21,0,0,88,1,4,6,24,0,25,0,0,0,52,53,7,1,3,73
Good,71,410,4,53,19,0,0,84,22,6,6,23,2,42,-7,2,2,40,38,4,4,0,75
Good,88,227,5,91,13,0,0,100,-7,7,8,13,1,15,4,1,1,1,-8,1,-8,0,25
Good,75,229,15,92,25,0,0,100,-7,7,8,25,0,8,14,1,0,67,-8,4,1,2,71
Bad,55,590,2,185,29,1,0,90,7,4,5,31,4,19,0,1,1,55,-8,10,-8,3,69
Good,77,337,22,70,13,0,0,92,14,6,6,14,0,54,9,0,0,0,-8,1,2,1,75
Bad,64,85,0,13,2,0,0,100,-7,7,8,9,8,33,0,66,66,65,-8,2,3,1,71
Bad,65,266,2,96,25,3,3,89,10,4,6,31,4,57,0,0,0,27,95,8,4,1,87
Bad,72,56,7,34,8,0,0,88,32,6,6,8,1,38,0,2,1,8,-8,2,1,-8,100
Bad,65,265,11,64,16,0,0,88,37,6,6,17,1,24,0,1,1,76,-8,8,1,2,100
Bad,67,25,0,9,3,0,0,100,-7,7,8,5,3,60,0,2,2,44,81,1,2,0,75
Good,74,283,17,75,10,2,1,92,38,6,5,13,0,77,2,2,2,49,-8,3,-8,0,100
Good,85,182,13,74,10,0,0,100,-7,7,8,10,0,50,18,0,0,12,34,4,2,0,86
Good,61,274,7,103,27,0,0,79,2,4,6,29,1,17,0,0,0,33,47,11,2,3,76
Good,85,192,5,92,24,0,0,100,-7,7,8,26,2,46,5,1,1,2,91,4,2,0,67
Bad,74,68,4,36,15,0,0,100,-7,7,8,15,3,47,0,0,0,86,94,1,2,1,75
Bad,55,286,3,14,10,0,0,90,10,4,6,20,2,20,0,2,2,70,69,4,2,1,75
Good,66,221,9,85,32,1,1,94,43,6,2,33,2,30,1,2,2,58,25,14,3,6,94
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,71,250,3,72,12,3,3,73,63,6,3,15,2,47,0,2,2,29,73,2,3,0,83
Good,83,302,10,99,28,0,0,100,-7,7,8,28,1,18,-7,0,0,12,79,3,2,1,50
Bad,61,66,5,39,16,1,1,90,23,5,6,21,1,75,0,1,1,101,79,3,4,1,100
Bad,67,117,3,47,13,1,0,86,17,6,5,14,3,36,0,2,2,29,-8,3,1,0,67
Good,77,68,11,31,7,0,0,100,-7,7,8,7,2,14,0,4,3,0,-8,0,-8,0,0
Bad,57,255,7,91,34,0,0,94,1,4,6,35,4,31,5,0,0,65,82,16,2,2,90
Good,77,85,7,42,13,0,0,92,59,6,6,13,4,15,1,3,3,8,98,4,2,0,67
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,59,207,12,56,15,0,0,81,4,4,6,16,0,69,0,1,1,32,79,2,2,1,80
Good,84,233,37,123,19,1,1,90,20,6,4,52,0,20,6,0,0,1,-8,3,1,0,40
Bad,68,113,9,45,33,0,0,100,-7,7,8,34,3,9,0,0,0,34,71,10,2,2,57
Good,72,133,10,63,17,0,0,100,-7,7,8,17,1,24,0,2,2,52,-8,3,1,2,83
Good,68,205,27,104,40,3,1,89,12,6,4,46,0,70,-8,0,0,55,84,3,5,1,90
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,61,108,1,64,3,0,0,67,79,6,6,8,2,50,0,4,4,81,81,1,1,1,75
Good,77,145,3,66,20,0,0,95,61,6,6,25,2,35,-7,0,0,22,66,4,3,0,70
Good,62,189,31,80,8,3,2,36,32,6,3,11,0,27,0,2,2,57,-8,3,1,0,80
Bad,68,143,1,52,35,0,0,94,1,4,6,36,4,19,0,0,0,7,100,5,3,0,53
Good,76,374,9,124,25,0,0,88,21,6,6,23,2,24,8,0,0,4,-8,5,3,0,57
Bad,62,153,20,40,5,0,0,20,7,4,6,12,0,100,-7,0,0,-8,75,-8,2,-8,100
Bad,57,331,11,117,16,0,0,82,2,4,6,17,1,53,0,0,0,60,41,6,2,3,100
Good,81,177,4,52,25,0,0,96,27,6,6,26,1,23,3,3,3,14,77,4,3,0,62
Good,75,356,15,122,20,1,0,82,8,6,5,22,0,18,18,0,0,23,-8,5,1,0,60
Bad,64,185,8,96,31,2,0,88,17,6,5,33,1,21,16,0,0,73,92,8,3,6,73
Bad,56,162,2,38,30,1,1,100,-7,6,8,32,4,28,0,5,5,58,75,16,3,4,86
Bad,73,321,23,59,21,0,0,100,-7,7,8,41,0,29,1,4,4,63,64,5,4,2,77
Bad,81,261,5,62,25,0,0,100,-7,7,8,17,2,52,5,0,0,6,35,5,6,0,100
Bad,71,174,8,79,22,1,1,87,25,6,3,23,2,35,2,3,1,31,-8,4,3,2,64
Good,73,424,3,78,36,0,0,100,-7,7,8,40,5,20,3,1,1,13,-8,6,1,1,44
Bad,63,163,3,25,24,0,0,100,-7,7,8,31,5,59,-7,1,1,101,90,6,6,4,100
Bad,66,205,4,123,5,1,1,100,-7,6,8,5,2,40,4,5,5,83,80,1,2,1,100
Good,68,298,4,86,19,4,4,89,53,6,6,22,2,47,5,1,1,6,85,2,3,0,63
Bad,68,130,5,72,16,1,0,89,5,3,5,21,1,47,-7,1,1,35,-8,3,-8,0,43
Bad,57,192,13,71,26,0,0,89,8,4,6,37,0,59,-7,2,2,60,49,7,4,2,100
Bad,74,234,2,104,34,0,0,100,-7,7,8,20,3,50,14,0,0,69,55,3,3,1,88
Bad,90,121,25,87,8,0,0,100,-7,7,8,8,0,13,0,1,1,8,-8,2,1,0,43
Good,80,344,4,92,35,0,0,94,59,6,6,38,3,26,10,0,0,17,86,5,2,0,39
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,57,260,10,136,9,3,3,82,2,0,2,11,1,18,0,1,1,34,-8,1,1,0,50
Good,87,195,70,207,20,0,0,100,-7,7,8,21,0,29,-7,0,0,11,-8,2,-8,0,50
Bad,58,139,16,87,14,1,0,75,2,3,5,16,0,50,0,2,2,84,-8,7,1,1,100
Bad,63,282,2,106,19,5,4,80,23,6,4,26,1,44,0,0,0,12,-8,1,1,0,67
Good,86,173,7,89,18,0,0,100,-7,7,8,18,1,33,6,0,0,1,19,2,2,0,36
Bad,60,104,26,45,3,2,1,50,3,4,2,8,0,50,0,2,2,29,39,1,2,0,100
Bad,64,164,8,71,25,1,0,92,7,4,6,26,3,38,0,3,3,58,84,3,3,0,67
Bad,76,88,2,25,11,0,0,100,-7,7,8,13,7,54,-7,3,3,0,88,0,4,0,40
Bad,61,177,3,101,27,0,0,76,1,4,6,29,2,21,0,0,0,19,-8,7,1,1,62
Good,85,207,3,63,21,0,0,100,-7,7,8,21,1,29,4,1,1,9,70,3,2,0,45
Bad,66,150,14,80,17,3,1,67,43,6,5,24,0,63,0,0,0,-8,61,-8,2,-8,100
Bad,58,183,2,47,29,0,0,93,25,6,6,24,4,40,-7,0,0,53,77,8,5,3,72
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,84,307,0,86,18,0,0,95,75,6,6,19,4,21,-7,1,0,7,5,4,2,0,43
Bad,61,93,14,50,7,1,0,63,18,6,5,8,0,50,-7,1,1,93,-8,2,1,2,75
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,89,450,5,122,17,0,0,100,-7,7,8,19,1,21,4,1,1,4,-8,3,-8,0,75
